id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
68d1901d7c494ccfac1f3a5fe1410cc2,399000,USD,The Corcoran Group,2,1,,https://ap.rdcpix.com/881963750/e6130d4df4c045010d78d5cddbe52a15l-m0xd-w480_h480_q80.jpg
11c5052e9ba44528906f96a97b0cd36c,3500000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
acdf1caad74e4266a22e4e96c137c37d,2195000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ed6890974a38498db9766c8415d8136e,839000,USD,Elite Synergy Realty Inc,4,,2700,https://ap.rdcpix.com/1881844688/c424d5365b742c15d39d8f1196ca9df5l-m0xd-w480_h480_q80.jpg
eeb906fb691745e79b2f4e70aac5f877,465000,USD,Corcoran Group - Fort Greene,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a2d47e4d2cc644d4a4a9a912f3079749,255000,USD,D Scully Realty Group Llc,4,2,3920,https://ap.rdcpix.com/1142391163/18beb4387bb14ccc65a4a3e3272ed20el-m0xd-w480_h480_q80.jpg
d6ac4d264bed4029a648f0fda1fed766,,,,,,,
a12978c85ce1435c91a44c60c1373037,,,,,,,
896ae456c8804309bec4353ce90ddf02,535000,USD,Top Homes Realty Llc,3,,2300,https://ap.rdcpix.com/1353693733/f09618f0bca64631a6e272bfe2650e53l-m0xd-w480_h480_q80.jpg
f95da78b036e4d14826b808e1db47f73,539000,USD,Brooklyn Real Property Inc,3,,2000,https://ap.rdcpix.com/1464224324/c4132f9e6698cd0f6cfb203855af3c20l-m0xd-w480_h480_q80.jpg
e1c78210ec074d90bbff355405b67f34,898999,USD,Greenland Group Realty Inc,8,5,,https://ap.rdcpix.com/189542184/bc68b7680bf185245492a34e373ff92dl-m0xd-w480_h480_q80.jpg
936f798eb5b4442586c1d1b96081429f,599000,USD,Live With Passion Realty Inc,0,,1692,https://ap.rdcpix.com/376214607/8c8bcbe625a55496e0caeddcccaf33c9l-m0xd-w480_h480_q80.jpg
a654379ca7854f1b8f27ce715d2d89b0,1199999,USD,"HOMES R US REALTY OF NY, INC.",6,4,6679,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
601efb9596154e4f818a284f552f91b9,599000,USD,Brooklyn Real Property Inc,3,,4000,https://ap.rdcpix.com/1056230084/95e45af2fbf77c25e7deceefadfe7f59l-m0xd-w480_h480_q80.jpg
e3866f0bb83b4650a3b597d7e2900c71,409999,USD,New York Estates Group Inc,3,,,https://ap.rdcpix.com/2063155930/e6e3f5aa42722fee7c270ee667d14a60l-m0xd-w480_h480_q80.jpg
621c966f99d1466a92d3bcbdff08508b,709000,USD,BERGEN BASIN REALTY,3,3,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
6fd3bf7df17e459290623d28e260cf10,879000,USD,Keller Williams Rty Gold Coast,6,3,4000,https://ap.rdcpix.com/838404133/01186bedf17552d338759ee7bbae263dl-m0xd-w480_h480_q80.jpg
9aba94ebba0449dcb8662d296415975b,829000,USD,TRACEY REAL ESTATE,3,,3000,https://ap.rdcpix.com/1646052765/14081c1ccb2f37975473e4542be8c57cl-m0xd-w480_h480_q80.jpg
be027510d8e140aba0fe1423465874d1,736000,USD,Trademarko Realty Inc,3,2,2000,https://ap.rdcpix.com/1603830791/b8a21f540dd35cb6f0efa57ccaec469el-m0xd-w480_h480_q80.jpg
02ff2455124843a2af3e27f2c4084ee7,420000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/1454845822/1cda36c0ffa07cb4e346db2dd37740bcl-m0xd-w480_h480_q80.jpg
ebd8a20c86d44093a5245ce919ed729c,2300000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e2c05513df42429ea08e03dbd161370a,409000,USD,Keller Williams Realty Empire,3,1,2213,https://ap.rdcpix.com/80020080/9e7bccf37b4ff1a7c22af64a752ee84dl-m0xd-w480_h480_q80.jpg
3ca27bd969a24ebdb4035cabe9a1e261,1190000,USD,Winzone Realty Inc,3,,4387,https://ap.rdcpix.com/418404711/15afbf82954970bf8bed7877de2cf441l-m0xd-w480_h480_q80.jpg
8c9baad337554cb9880e78f3ae5ea44c,,,,,,,
