id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b30474ab9848437e8499961cda35b857,530000,USD,Re/Max Central,2,2,6970,https://ap.rdcpix.com/169385242/2eb29325a162f60a17c229e6d77e8488l-m0xd-w480_h480_q80.jpg
583b7ffb4fb8485ea6b2e672387d163d,274500,USD,Keller Williams Market Place,3,2,4792,https://ap.rdcpix.com/996408428/9be3047f422aa18ca71471046dfa21cdl-m0xd-w480_h480_q80.jpg
df6e7867731449f3978624bf814fcbf2,895000,USD,Award Realty,2,3,,https://ap.rdcpix.com/1667913640/a0e3c4174548ad742d5eb9c2795c9fa6l-m0xd-w480_h480_q80.jpg
8ba93cc3f01b496b9d0765d88e2cf6b5,419900,USD,Platinum R.E. Professionals,4,3,6534,https://ap.rdcpix.com/972676398/9fc7da47357462d474953bee1eab63fcl-m0xd-w480_h480_q80.jpg
c7dad91436ed4ddcaeac1d2ed3d26424,155900,USD,Bhhs Nevada Properties,2,2,4792,https://ap.rdcpix.com/142350123/984b413e5d325d107767c92c1347dc51l-m0xd-w480_h480_q80.jpg
cd3aac8cc7dc4351b4f70ff1f4abfa31,344900,USD,Executive Realty Services,3,,3049,https://ap.rdcpix.com/471143263/21b7c6faa51de6c841e367eb743b50f4l-m0xd-w480_h480_q80.jpg
672294355d294bc5b8aa4b0c1dbb2b86,659999,USD,The Agency,5,,,https://ap.rdcpix.com/1362930526/a3495632b9248f0ac22775ce08e72fecl-m0xd-w480_h480_q80.jpg
73cd294b3bf74b049f11d1f66d51a2da,439000,USD,Motion Properties,4,3,7841,https://ap.rdcpix.com/576491187/ec7ee6c2b446852f58345a0a678f0ce3l-m0xd-w480_h480_q80.jpg
443a759b9a064e2db805b4a17030d47c,589900,USD,ERA Brokers Consolidated,2,2,7841,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
aff203110f0e40b283c363fcdc65aabf,549900,USD,Keller Williams Market Place,4,,,https://ap.rdcpix.com/310987226/286e204a8b8511a77c091d63735742f1l-m0xd-w480_h480_q80.jpg
b5764a2135794fab8fb6e32184ff28f2,,,,,,,
abe27eb868844e3cb9f4e4be030b08f8,,,,,,,
549a0beb94864a418995517746abb54d,1025000,USD,Bhhs Nevada Properties,3,,,https://ap.rdcpix.com/1441585533/ff4351451fc9daa474da5a1d013ac617l-m0xd-w480_h480_q80.jpg
2e64a807076747f095b8ae5416f08a79,799853,USD,Coldwell Banker Premier,4,2,,https://ap.rdcpix.com/1242603268/09d27a256f35ffe1b54ade8079570abal-m0xd-w480_h480_q80.jpg
ff32e4fa3330422f976e73e58053a2c0,3250000,USD,Realty ONE Group - HENDERSON,8,,,https://ap.rdcpix.com/1498001917/30d2197871adc4197c9c6421047262ael-m0xd-w480_h480_q80.jpg
ef0be21c6d5749fc8658affd393088ab,349000,USD,Realty ONE Group - HENDERSON,2,,,https://ap.rdcpix.com/860276129/b09f5491a0aa0e42ac0d019eb67670fdl-m0xd-w480_h480_q80.jpg
bbc449639f0e43479fdfe4914774ea7e,266900,USD,Realty ONE Group - SUMMERLIN,3,2,6098,https://ap.rdcpix.com/1494412391/8094d6601a9d43630bd9d767e612512cl-m0xd-w480_h480_q80.jpg
e19aed69e237418593b5a23b34dbe718,900000,USD,Xpand Realty & Property Manage,5,,,https://ap.rdcpix.com/1813850334/9303c768caebf73df1ce86158b51fe5bl-m0xd-w480_h480_q80.jpg
711df951b96c4ae394846ceaecb09e79,538990,USD,Lennar,3,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
43cfd17cd8404c4781656108a8c87ab8,577880,USD,Pulte Homes,2,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
cde625d6a66e489db400df59813063f7,570490,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
4261cad1646e494d93af09ca48c50258,525000,USD,Vegas One Realty,3,2,,https://ap.rdcpix.com/1144917339/76c2c4bbdd94e59245fc76bcf657c2c5l-m0xd-w480_h480_q80.jpg
53c6015d3a614958beec8d172433d5a9,379990,USD,KB Home,3,,,https://an.rdcpix.com/653797129/0c1ea456e4e846bde674bd8ccaa4ac00n-f1s.jpg
ed271e06bcb1499f9c3b93b8ca8e6995,687990,USD,D.R. Horton,5,4,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
ad71a230b5ba4149a1559c4c90c2c96a,352990,USD,Lennar,4,3,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
c533bf76827b4f0781b5ea3a666276b9,260000,USD,"Od Nevada Brokerage, Llc",3,2,4792,https://ap.rdcpix.com/219264104/3f0b840c455df8e426d67225c8347cf4l-m0xd-w480_h480_q80.jpg
8a3a7dbff2e94127a96388e0ab7b9f56,391000,USD,"Od Nevada Brokerage, Llc",4,3,5227,https://ap.rdcpix.com/511303510/1ca434e0c125d95a75ad4a1fac519812l-m0xd-w480_h480_q80.jpg
18fbe00f427a44b8b6ac30318786f15b,,,,,,,
