id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
d94fea16027244fcaabe74ceda86eb40,820000,USD,"Tom Crimmins Realty, Ltd.",4,2,4170,https://ap.rdcpix.com/978883105/d99f0e3e3e2e22366f647a54c70808dcl-m0xd-w480_h480_q80.jpg
38ce196c1de944b29720234df3071287,1100000,USD,"Robert Defalco Realty, Inc.",5,,5696,https://ap.rdcpix.com/1183636937/e82fc03a1eab2137690feb73ea7bbd70l-m0xd-w480_h480_q80.jpg
f6652912729e4023aa56324a63e832dd,699000,USD,"CHRIS HOMES & LANDS, INC.",3,2,6460,https://ap.rdcpix.com/726806556/bfda39b19d6fe0633a2bffc692b09ceel-m0xd-w480_h480_q80.jpg
75c6c3b8e7d4481f81814db1fc0ff0cc,928000,USD,Re/Max City,4,,3600,https://ap.rdcpix.com/1324775736/0a8a417c1d426ed4817dcf01b7b6900dl-m0xd-w480_h480_q80.jpg
3abd385c64014fc6978d6a263ef37e8c,505000,USD,Chase Global Realty Corp,2,2,2500,https://ap.rdcpix.com/2072074938/b7a0a299a144474bb81a586def62f6cfl-m0xd-w480_h480_q80.jpg
fe93dbe967d64f348445f3b57fc4c97d,12990000,USD,Sotheby's International Realty - West Side Manhattan Brokerage,9,10,,https://ap.rdcpix.com/151237826/76d795d44136fc7c1db51f2193b03b68o-w0s.jpg
f36d51c8004143dfa97c25899777ba77,350000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,2,3,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
5bfd802fbac64270a2ed05fbddd19fa2,,,,,,,
8d1b739d9c2a49e897078fb832107b8a,,,,,,,
cc89349c4fec4f54a26631df814bdcb4,19950000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,5,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
407c817e84884caeabeca51edd760947,2900000,USD,Sotheby's International Realty - Downtown Manhattan,6,3,,https://ap.rdcpix.com/151237826/c9189f0053a8146483239333e489320fo-w0s.jpg
31c4930bf41c418dbd98664f525d1b25,9500000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,5,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
f38ba8fcf132450bbb608d9ec7786eae,4925000,USD,Citi Habitats - CH Upper East Side,4,,,https://ap.rdcpix.com/1826565125/35cbda0f867800f23761baf3c43f2276o-w0s.jpg
be61b068429441769776752fa03ad3d4,10250000,USD,Sotheby's International Realty - Downtown Manhattan,4,,,https://ap.rdcpix.com/151237826/c9189f0053a8146483239333e489320fo-w0s.jpg
a596cd2c566843c1bd296f3ff129b148,16000000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,6,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
ebbc17d5b0a34d919eb3ce8992267109,2975000,USD,Douglas Elliman - 575 Madison Ave,2,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
cbbe0ff4a4674e14b6859e9db7674add,809000,USD,Empyreal Realty Inc,4,,2017,https://ap.rdcpix.com/1541200424/60a413bda2018e3cdf8db61f3f670cf2l-m0xd-w480_h480_q80.jpg
e3a38a280d0c46c4ad1b586935cb3f58,849000,USD,CENTURY 21 HOMEFRONT REALTY,3,,2600,https://ap.rdcpix.com/1119043986/0afb772591fb4636b2a1f5e3c299da8dl-m0xd-w480_h480_q80.jpg
02ddba4bde6a47448ad10f823ae4b0e2,398900,USD,Re/Max Elite,3,,2784,https://ap.rdcpix.com/527470172/6666b8304bb40560990b0a4f133adbf6l-m0xd-w480_h480_q80.jpg
fbe08a93e3764f7ab7cd33dd80e9c9f0,949000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,3,4000,https://ap.rdcpix.com/783978896/ab9a9e07376d3d2ed5419d553711a1e6l-m0xd-w480_h480_q80.jpg
91376cec6c75465198a1af045c8b3e3f,,,,,,,
c38dc37f62534967a699ca07a00f532d,,,,,,,
dcc5b7e8e383421ca7aff12ecd4cd5da,4950000,USD,Anchor Associates- Corporate,9,5,,https://ap.rdcpix.com/1677782465/9eaa3f2709d39d75b11919583a34c1e1l-m0xd-w480_h480_q80.jpg
623a5f775f72455aafe89015c56b5d2d,4950000,USD,Douglas Elliman - 575 Madison Ave,6,5,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
c19066c264a34fd6967e61fe6a5eddfa,14950000,USD,Douglas Elliman - 575 Madison Ave,4,4,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
eb0d7463dc8d4f668309cfa0090b767b,16000000,USD,Corcoran Group - West Side Gallery,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cbe8b266c2c94511b6c23625f04eac68,599000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/679218563/a7ab695ce640a0cfdc3d9e10a95fb348l-m0xd-w480_h480_q80.jpg
976d5dabf0db464592a7250ad1c9f6f8,5500000,USD,Corcoran Group - West Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
77c5b6c39f0e41fb922d7c963880ac6b,735000,USD,Corcoran Group - Park Slope,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1471641bfc95478bb83821a12d4fbb48,535000,USD,Corcoran Group - East Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cc9dd4b31ef34a81993edae4f7056047,330000,USD,Corcoran Group - Fort Greene,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
898ccc2a163a4886ba2de0c45b98be55,2935000,USD,Corcoran Group - Park Slope,5,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b3c9d0a3b1a54e1db6fab77414c75006,2250000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6cdb1119004d4ca495949ef6c662e09d,7200000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
47951b7dce4d47929e49aa76cbc01caf,2950000,USD,Corcoran Group - SoHo,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
5e2bd48436344922af2783dc672be0f0,925000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ac72561ee8ad4902a6926b00716d2176,2950000,USD,Corcoran Group - East Side,1,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ccc0abd9c8f748f7babe75d25ea9c093,,,,,,,
