id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
293bdcf085444769b4d8c92635ddaea3,399000,USD,Berkshire Hathaway Hm Ser,3,2,2500,https://ap.rdcpix.com/2052757044/a370d4cc4025711ba50660352fdc8c86l-m0xd-w480_h480_q80.jpg
0cf54db900074265982bf80f01ee372d,1894000,USD,Compass,5,5,6729,https://ap.rdcpix.com/656787773/6545f566d0df65d44b63fd166e21a6e8l-m0xd-w480_h480_q80.jpg
c34f0f4267394b30ac1109ce4e4906b9,1550000,USD,Compass,3,,7500,https://ap.rdcpix.com/879717164/c9865f146845a3f8ebf2e7f10bac4e04l-m0xd-w480_h480_q80.jpg
e82426e8b8e540fa8c94e61b185382c6,3825000,USD,Engel & Volkers Beverly Hills,5,,,https://ap.rdcpix.com/1605727468/8f282515d5cbbc4dff61212a213d483al-m0xd-w480_h480_q80.jpg
62e16639ce25429682c63aac1e231262,1879000,USD,Olympic Capital Corp,3,3,5501,https://ap.rdcpix.com/1559157772/d7c0207e9e1b995ce96bf594f3e51c1fl-m0xd-w480_h480_q80.jpg
9c517761b3f24711b48beda7ea3990f0,799000,USD,Compass,3,,1146,https://ap.rdcpix.com/231755029/ffc86b6e7c54c4b539b4a8bf59ab0ec0l-m0xd-w480_h480_q80.jpg
9d34883ef7404a87a472d0632d21a1fe,6250000,USD,Partners Trust Beverly Hills,2,1,,https://ap.rdcpix.com/532491736/3576ac1a849e34a36dba852b07f0c38al-m0xd-w480_h480_q80.jpg
a95acc04e55f4b39aa5d2aa918a58f44,2975000,USD,Nest Seekers,4,,7836,https://ap.rdcpix.com/805814284/b51b7a91031ae7dd3aef0d75ecc62e0dl-m0xd-w480_h480_q80.jpg
4a97516e39984046a8276b897b78ca24,1199000,USD,Sotheby's International Realty - Sunset Strip Brokerage,3,3,5362,https://ap.rdcpix.com/151237826/f65f78d68a2ceb7d945bbf22399e6886o-w0s.jpg
7b69a753af58469f9fe035f5894e0a15,338000,USD,Brooke Realty,3,2,5428,https://ap.rdcpix.com/404799529/dd230a276fba84ad7327acb876b0262el-m0xd-w480_h480_q80.jpg
4c8c4910553b4bae902ce31e170588a0,460000,USD,Arenas Realty,3,1,5998,https://ap.rdcpix.com/1726246855/9bd54e3e3767d813621ab23e887b914fl-m0xd-w480_h480_q80.jpg
5878d06ee109497c9f32ec8366776a3b,7950000,USD,Hilton & Hyland,4,5,,https://ap.rdcpix.com/853546440/c8786136842d62860eed9c45fa9863dbl-m0xd-w480_h480_q80.jpg
7b73a5496afa4c5f87f14e7b312ae801,3150000,USD,Compass,4,,7439,https://ap.rdcpix.com/234847403/0366ec4763816a062e7dd3d57bb09f0cl-m0xd-w480_h480_q80.jpg
ec659aa50e0f4654b07b85759c1f8542,1995000,USD,Keller Williams Beach Cities,3,3,7002,https://ap.rdcpix.com/55960534/a98f263d24b3a44fc6542edb8b107deel-m0xd-w480_h480_q80.jpg
e802c191948d4f59bee69356c380dca5,,,,,,,
