id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
6398024d1faa4351b10feee775a0c780,650000,USD,Global Connect Realty,3,1,3700,https://ap.rdcpix.com/907272493/877f0391f7e5983d3af23442b9b7da39l-m0xd-w480_h480_q80.jpg
9f2dd0a8119a401db99c43eb9955ea62,3650000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1c9ceae3bec74c1786e31d2b87a4cfa1,,,,,,,
1cdd0f2d3f1e41f49b22fafd08dd4e10,,,,,,,
c8a43e14c4d64d99aaf15833fee2b554,1399000,USD,"Robert Defalco Realty, Inc.",7,3,2700,https://ap.rdcpix.com/1644918048/5a9f3faa98dcf406ac5fcf474ee82708l-m0xd-w480_h480_q80.jpg
9ea868eccf27464b887752c09f262677,699000,USD,Douglas Elliman - 156 Montague,1,1,,https://p.rdcpix.com/v01/o04c22200-c0s.gif
c862fa0464bd4b0abc32d7d84e479ce0,580000,USD,A P S Realty Llc,3,,2500,https://ap.rdcpix.com/1405049076/37169d1c3b9745afe78ba3368e56113al-m0xd-w480_h480_q80.jpg
d0988d487f564acb88e164af143727e2,949000,USD,NEUHAUS REALTY INC.,4,,4559,https://ap.rdcpix.com/912055239/efa1cca6a37c4000325be183f56d36b9l-m0xd-w480_h480_q80.jpg
7f7e74b8b7524c6ab9def70c2197210d,1550000,USD,Page Real Estate Co,3,,1760,https://ap.rdcpix.com/1600578593/88b3061a3d373cadd9c1c93230fdd8d3l-m0xd-w480_h480_q80.jpg
64f769323a8e46b4a840ec97423206ea,595000,USD,D Network Realty Inc,4,,,https://ap.rdcpix.com/1735462520/b0694e067682fd80da50e27c4c62262el-m0xd-w480_h480_q80.jpg
eacbf49cb9e543648f26856fc7bc5acc,1349000,USD,Brooklyn Residential Real Estate Services Llc,4,,3000,https://ap.rdcpix.com/1074230625/f1ac322baf8b39c90f86f4040bd2d844l-m0xd-w480_h480_q80.jpg
5e11d17c88d7467eb474fcf76a889d43,535000,USD,Brooklyn Real Property Inc,3,1,2000,https://ap.rdcpix.com/1766343149/659c0331ed37530691118a9a4a8620cfl-m0xd-w480_h480_q80.jpg
6f7b305beee846b791f40ee3896e3463,519999,USD,Triangle Realty Of Ny Inc,3,1,,https://ap.rdcpix.com/1607013616/d8e3d7d6fb8f6617b9f57fd76d82ce9fl-m0xd-w480_h480_q80.jpg
6aa793ede6884ce08e222cc77e54ca93,675000,USD,Red Door Realty Group,3,,4250,https://ap.rdcpix.com/1994754099/04cbe0b293115dfe80a73d2f0ece05bfl-m0xd-w480_h480_q80.jpg
b3982d7af53344a998c7cd75bdc48943,619000,USD,Katz Realty,3,,2700,https://ap.rdcpix.com/1292167615/cb0e134c7a46d3971b17c25bb525a110l-m0xd-w480_h480_q80.jpg
e4c531f3055e479992c7203ccbbb94f5,,,,,,,
92a69632e40d4bc2aea781d99ac2e7ae,,,,,,,
a3b07f6b2dc44148afb95d5db1f2b2af,648000,USD,Momentum Real Estate Group Llc,3,2,1750,https://ap.rdcpix.com/1263978005/87b3d6dbfa68f6796877bd10b538cbfel-m0xd-w480_h480_q80.jpg
8de6447adff44081b9e3e07f65f3f036,750000,USD,Corcoran Group - Park Slope,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
dfb0ee2a2527457285eb228481f1d65b,899000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
64f84fb1111a4e3c9e63fc1f250078da,615000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
3559973fbd8a47b88ae11721f59bbe5a,499000,USD,The Corcoran Group,3,1,,https://ap.rdcpix.com/533316740/2b5757dea0ce2bd109283d10491c2698l-m0xd-w480_h480_q80.jpg
1bd9c71edec8413a88e981c77f8f1022,719000,USD,Jay Gottlieb,4,,,https://ap.rdcpix.com/1754768831/9ab2a5fc01b4ed7c4f2047881059f398l-m0xd-w480_h480_q80.jpg
940ab81183ee4fc69946d3a518420fd4,350000,USD,Capital Growth Group Inc,3,,,https://ap.rdcpix.com/741300371/23cbeceade3793ea413c59f0b1bfbee1l-m0xd-w480_h480_q80.jpg
552118cdd5594d2d9ec80c364af3f4e4,559000,USD,Cross Island Realty One Inc,3,,2320,https://ap.rdcpix.com/1705657790/ae5876bb1ee8c46a694c5bced8474c05l-m0xd-w480_h480_q80.jpg
ca1846894056467498982e26aae21f54,889000,USD,Keller Williams Rlty Landmark,4,,4030,https://ap.rdcpix.com/1982489535/6bf99fd0218ebe3ee6d49ff6e72052fbl-m0xd-w480_h480_q80.jpg
9d5740c0fb6144a495e28dc9b055ea13,2750000,USD,Corcoran Group - SoHo,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
50c51b54f8fa42099f3b71dc622da1e9,998000,USD,Block & Lot Real Estate Svc,3,,2500,https://ap.rdcpix.com/2088033864/6df52fd98257146bb83edef5b68fe424l-m0xd-w480_h480_q80.jpg
05ad9256f8234388b2145b0524fb6857,,,,,,,
f0ac0f0a86d34b2a9e5517b6ef4fa501,,,,,,,
dabb6d1790f74005aae098a4090854d5,475000,USD,ReMax Edge,4,2,3650,https://ap.rdcpix.com/337321915/c475a81226afa3a6ea28384c2eb5be49l-m0xd-w480_h480_q80.jpg
9d6d28abe0824503ae6f17d752e6eea0,630000,USD,Corcoran Group - West Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
02f42b3eb1f14080bc77b2acc991b017,949000,USD,AppleWealth Realty LLC,3,,2367,https://ap.rdcpix.com/1600465265/534a45f7bb9050a6d486c22b9e9f7396l-m0xd-w480_h480_q80.jpg
604e9bc03e4c49d0b17856ba64be8013,878999,USD,Connie Profaci Realty,4,3,6000,https://ap.rdcpix.com/1499781756/07b70cf3a6d89290af717b19611ef8e4l-m0xd-w480_h480_q80.jpg
efd82322ab084092a8b980de3a8e4760,488000,USD,Keller Williams Realty Empire,6,2,2300,https://ap.rdcpix.com/534548741/f354986e0fd43a3b47520e526b0123abl-m0xd-w480_h480_q80.jpg
2283312ed4a544bdad688ab7af9873ef,499000,USD,Greenland Group Realty Inc,3,,2000,https://ap.rdcpix.com/448276973/9381a0cf739eb48a7873f361eda52bd0l-m0xd-w480_h480_q80.jpg
89bf329a4aa74d9f825d5e5ae5a1e2e6,690000,USD,Cyrus Charter Property And Land Co Inc,0,1,,https://ap.rdcpix.com/1978877759/89ec89f8ad59fd7b280c109d4b2e05aal-m0xd-w480_h480_q80.jpg
b89338a09eb247e384a9ef589355d2d3,559000,USD,"Tom Crimmins Realty, Ltd.",2,1,4000,https://ap.rdcpix.com/857587845/ce2fe4174f66a408bd410023b23b03acl-m0xd-w480_h480_q80.jpg
87f95fa2ed6f4cb58a925dbcd8217795,685000,USD,Re/Max Elite,5,,3183,https://ap.rdcpix.com/1130394582/149c644079b76dd6c65a70559774ee62l-m0xd-w480_h480_q80.jpg
3147371900774428b529a2544c4372f0,399900,USD,Re/Max Team,7,4,4000,https://ap.rdcpix.com/194435483/9b44b8288fad2de312bcf5372215a04al-m0xd-w480_h480_q80.jpg
a1d2cd9fb41d47a0a85625def08b9164,629999,USD,Exit Realty Prime,2,,1600,https://ap.rdcpix.com/879562580/6943b8841c36cc19d26bfc354fa5eccel-m0xd-w480_h480_q80.jpg
52354798a30e4cb591a0f91986da7f9b,678000,USD,Century 21 Advisors Realty,3,,2300,https://p.rdcpix.com/v01/o94c50600-c0s.gif
046b8b18f94446dcb36c74b45b77aaf1,3500000,USD,Douglas Elliman - 575 Madison Ave,3,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
4c5051a23803446a8e00959c4d960198,5825000,USD,Douglas Elliman - 575 Madison Ave,3,4,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
9cf13bac029b47bf8a722e6a5aa5eddd,4990000,USD,Douglas Elliman - 575 Madison Ave,4,5,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
2f0f45aaa15d40ac8437faf9418f7b2c,,,,,,,
