id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
43240e1029ac42c9ab887e76dd5714e3,938000,USD,Century Homes Realty Group Llc,4,2,5575,https://ap.rdcpix.com/1309984269/0593097f4c9bf9e48253b55626cc0f78l-m0xd-w480_h480_q80.jpg
d88bbc43c21246ed9196b02f67a9c3ff,639000,USD,Capri Jet Realty Corp,3,,2300,https://ap.rdcpix.com/1349465136/89c574584c0ebd0fc24e45327ffb213dl-m0xd-w480_h480_q80.jpg
58c8da15fafc4d9fabc4302ec816ac03,,,,,,,
1cd590e92041454bb2ab28a4885ee00b,,,,,,,
521c31ecec6041e8ae21d838b664928d,850000,USD,Jerry Fink Real Estate Inc,3,2,4000,https://ap.rdcpix.com/773660085/53a863dad405a7852df73fa98aa12970l-m0xd-w480_h480_q80.jpg
e85751097cf34087b71f5b69d0540180,850000,USD,Keller Williams Rlty Landmark,3,,3322,https://ap.rdcpix.com/1059953729/4f29690a18c7b90fc955ff0c36a9ef0dl-m0xd-w480_h480_q80.jpg
5da6b51b9e6d445ead87fb7edd7c503b,729999,USD,Ditommaso Real Estate,3,,2325,https://ap.rdcpix.com/1617474630/ab17d3a43c5f9341ee71ca2e9c0ea5b4l-m0xd-w480_h480_q80.jpg
7fe6a310bfc04085b0e757b4a1683cfc,569000,USD,Keter Group Inc.,4,2,3751,https://ap.rdcpix.com/1575731581/e49867a302130cfdcd31d07d3c7e1107l-m0xd-w480_h480_q80.jpg
c6d48e752a16406f9e7b82e3781a9164,679000,USD,Berkshire Hathaway,3,,2538,https://ap.rdcpix.com/1177000951/eb97e214c5441f67201fdf4dc95b22c6l-m0xd-w480_h480_q80.jpg
b0c1367096c442608e1bdbae4b453b7f,475000,USD,Corcoran Group - Park Slope,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e286e343f7274bffa626336cd5901f16,899000,USD,Halvatzis Realty Inc,3,2,1208,https://ap.rdcpix.com/1901478420/952c7535440eea89de3988a01743ef9al-m0xd-w480_h480_q80.jpg
20e09a56f1c44a78859f49423aa981f6,549000,USD,COLDWELL BANKER De Simone Realty,4,1,3375,https://p.rdcpix.com/v02/ob0670100-c0s.gif
cb39bf2b5a97444ebadc2af1c7d8a5f2,798000,USD,Maureen Folan R E Group Llc,3,2,3200,https://ap.rdcpix.com/301555552/8dab56f0788652e30cb445235edf43eal-m0xd-w480_h480_q80.jpg
c8346862f877499797525219510118ee,3200000,USD,Realty Connect USA LLC,4,,,https://ap.rdcpix.com/191917216/0417a24c9224ee9c0597436a5197c52al-m0xd-w480_h480_q80.jpg
77d32d14088a41499b9879ebd45f6582,998000,USD,Home Sweet Homes Real Prop Inc,4,,3400,https://ap.rdcpix.com/835668024/5c55fe61ff96a23ce0e725fb2cb85e28l-m0xd-w480_h480_q80.jpg
d43396e7f2124f3c8c7d712fda004d2c,,,,,,,
5d9bd9dc183244f582195a33b0bce354,,,,,,,
ac7a357836df4bd2a248f644a903f8c7,499000,USD,COLDWELL BANKER MID PLAZA,3,,2400,https://ap.rdcpix.com/1375906397/7bb9363da1691e888467bb6a830274dcl-m0xd-w480_h480_q80.jpg
630f025d4c424233ab87ea5de6309987,920000,USD,ReMax Edge,3,,1200,https://ap.rdcpix.com/1652023799/fb70197597e98013525e4dac3422dcaal-m0xd-w480_h480_q80.jpg
ee1968a9460f438299c61cee48236ae5,698000,USD,Realty Executives Metro,3,2,5000,https://ap.rdcpix.com/1919452183/47ddf5acb8825a4db65e4fb761010d72l-m0xd-w480_h480_q80.jpg
fdb929a20fa547168605d36f841cbc5c,649000,USD,Century 21 Milestone Realty,3,2,3000,https://ap.rdcpix.com/590206542/b8e4277c4e535315d6cd26697d2e9230o-c0s.jpg
8c910f163e7e460ea2e8e531ff24b940,2999000,USD,Re/Max Real Estate Professiona,,,2003,https://ap.rdcpix.com/569640093/fec5f0ebbaf0018edc84b7bedd24409fl-m0xd-w480_h480_q80.jpg
1dc225f2a1f3466b9d8449d30a427ea5,699999,USD,Elite Synergy Realty Inc,3,1,3648,https://ap.rdcpix.com/707058944/dbc9809ad7a0beefccb2ea06d1831fc7l-m0xd-w480_h480_q80.jpg
53efd86d29da405fbc4a37f0fb305519,280000,USD,Utopia Real Estate,5,2,3042,https://ap.rdcpix.com/2213167/b6b2a1e26609cd5f235cadcbe0b1a59cl-m0xd-w480_h480_q80.jpg
afd69f127fb74a7db7410d6126f977d2,749000,USD,Property Solutions Group Llc,5,3,2000,https://ap.rdcpix.com/399529578/44dd473579bec4476cab27d4d3ce4da5l-m0xd-w480_h480_q80.jpg
222cbc03c6624a4ab7b87c53ceffe3b5,629000,USD,Momentum Real Estate Llc,4,2,,https://ap.rdcpix.com/1360316849/e77d748508d2223f907c14d8586b1b22l-m0xd-w480_h480_q80.jpg
e6795bbfc00d47be8b902a91a202e8da,450000,USD,Winzone Realty Inc,3,,2600,https://ap.rdcpix.com/1172456148/1a3a30675fac0db07eea058b3d91cf4el-m0xd-w480_h480_q80.jpg
8ffa2986f94f4b68bac01de5d11baaf0,629000,USD,COLDWELL BANKER MID PLAZA,3,2,2000,https://ap.rdcpix.com/1461545088/331994eec256f6ff689c8a3da2c0fd2bl-m0xd-w480_h480_q80.jpg
7d26ec62bd874302a8c6c92d71dd0279,,,,,,,
373bf37c30e4475b8209d2f86c6893f1,,,,,,,
9333be065677485abde3bab201284108,429000,USD,Baxter Real Estate Inc,5,2,2000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=653%20E%2079th%20St%2C%20Brooklyn%2C%20NY%2011236&signature=gprVVYtmak5btYwaubW613jcIuw=&metadata=NU-SmTLFzueMWBmqDSuT0EijbZY=
d3f8805364aa404d873acc396c1920d6,959999,USD,"Robert Defalco Realty, Inc.",5,,5621,https://ap.rdcpix.com/1418591337/a99d4633c49ce97b263fae71eecc96ael-m0xd-w480_h480_q80.jpg
21735661c0ad4878ab70ebd7553fd092,645000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fb06f7bbc19240e380fdb1722d059ded,499990,USD,CENTURY 21 Kin Realty Inc.,3,1,5640,https://ap.rdcpix.com/590206542/29ecd48788baa6e9046fde7219548b65o-c0s.jpg
07aac8efd515476b8b58eb36e7f366b3,249999,USD,Kinetic Living Realty,3,1,,https://ap.rdcpix.com/1052227889/fd56062e6956397005bdf60ec7282974l-m0xd-w480_h480_q80.jpg
cb43b206e02047c2b3e84ed994577cff,1300000,USD,E M Associates Llc,3,2,3018,https://ap.rdcpix.com/2042595982/e84119c279b7e00a54edb107e9bfa79cl-m0xd-w480_h480_q80.jpg
a20ea571fe6e4c20a3931a12a2fb07e4,898000,USD,Best American Homes Inc,4,4,4600,https://ap.rdcpix.com/1222492863/a44ea8dd8654b0eb18a05947230b3de3l-m0xd-w480_h480_q80.jpg
742595cbb67c47f98b743735f05e6456,574999,USD,NEUHAUS REALTY INC.,3,2,4125,https://ap.rdcpix.com/1917362284/ccc85b061ff3cfec7f39555b7a80510cl-m0xd-w480_h480_q80.jpg
65a3f768b51342c7b19021bc74cc718e,400000,USD,Sutherland Douglas Realty Corp,4,2,,https://ap.rdcpix.com/211069590/54c540a7412d0ea85b8dc94eceddb519l-m0xd-w480_h480_q80.jpg
b85078eb61044e899d147a2df8db84eb,979000,USD,Scott Dobrin Realty,6,,5458,https://ap.rdcpix.com/1784475552/91957882187b821b1d6a8cda6330336cl-m0xd-w480_h480_q80.jpg
4d104b3077164084b7a2eee38dcdf887,770000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8927366047a44519a9fa2b1b053d55bb,2950000,USD,Corcoran Group - SoHo,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6b914e53d7024bf1a07706e2aca969cc,500000,USD,Red Door Realty Group,3,,,https://ap.rdcpix.com/11580468/a488acb9095c659fff67dbac506fdba0l-m0xd-w480_h480_q80.jpg
d384d1871a524a7490852ce008c9d36d,389000,USD,BESMATCH REAL ESTATE,2,,,https://p.rdcpix.com/v09/of41f0100-c0s.gif
171ae7e2ad734e609607de8a67719bd7,280000,USD,Realzon Real Estate,3,1,1088,https://ap.rdcpix.com/1098321970/396c5d8128454ba02ccb65a7ffe37021l-m0xd-w480_h480_q80.jpg
b2a51531aba246be9abf1f0d5f59b4b3,,,,,,,
