id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
195cd19841a34ec684e0e9cc71b92428,929900,USD,Julia Shildkret Real Estate,3,2,7200,https://ap.rdcpix.com/158212110/45ab0d31d4399eb7c606d1c19f42765al-m0xd-w480_h480_q80.jpg
f76f964eb9204ba894bfde8489204feb,479990,USD,"eRealty Advisors, Inc.",3,,1808,https://ap.rdcpix.com/142880950/00a56f2a85c48bbfc5d4e49ddf790289l-m0xd-w480_h480_q80.jpg
2e827acfac174cba81d45a074e714537,639000,USD,Allied Real Estate Inc,3,2,1800,https://ap.rdcpix.com/1527474214/3f509e808da2b12ed70bbdc92a8dffbal-m0xd-w480_h480_q80.jpg
6b334f7ac33a4263a45b18a78516bda3,529900,USD,WONICA REALTORS & APPRAISERS,3,1,3000,https://ap.rdcpix.com/895128121/0a465757f4b9d205506edb6bfd305fc9l-m0xd-w480_h480_q80.jpg
6e04b61424b04b5984c48326e89969d9,480000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2f8ba9dbb3054e8c93eecd7b35980734,,,,,,,
455bcc4064824913a512ba6866456cf5,,,,,,,
14df52c93921489a815770596551ff54,735000,USD,Corcoran Group - Fort Greene,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
47c59b7cb50f43c796c12b07372603a9,549000,USD,Corcoran Group - SoHo,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
822d23e724d546d6b9a67557ca6de4ec,700000,USD,Corcoran Group - West Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
49558b3f064e4b618e26d33b2f7eed42,1025000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
12ef59daa6264eec8a211a85d0172f8e,799000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7f78974be50e4cf8b9ecf532f1748d42,450000,USD,Keller Williams Landmark II,3,,1800,https://ap.rdcpix.com/667740417/23b105cc73870b1f539cb130efa94ec3l-m0xd-w480_h480_q80.jpg
d2786d5b53864ec0b4bf7dc2b1a0f355,2499999,USD,Weichert Realtors Appleseed Group,4,,8250,https://ap.rdcpix.com/1007403482/06c8201c2a1776a31316d6dad1912cd0l-m0xd-w480_h480_q80.jpg
bb8509af051a49ec9d8b89dcf6d6331a,499900,USD,Liberty Chateau Realty Inc,3,,1427,https://ap.rdcpix.com/886036032/e2ed6885b4cfcea51ff3ae8664d89216l-m0xd-w480_h480_q80.jpg
ed25b86b19c0406bb809698242265975,650000,USD,Voro New York,0,,3726,https://ap.rdcpix.com/902491000/3f62777b5b4db87198c12ee4a9b35319l-m0xd-w480_h480_q80.jpg
657d387902be453b96bff1ea21c20708,675000,USD,Momentum Real Estate Llc,3,,2625,https://ap.rdcpix.com/1621351895/e9ee64db7150ea6e58757103fd3308e7l-m0xd-w480_h480_q80.jpg
50cc7d9bf2b545a2add6a68d6739cc56,499000,USD,Saint Walker Realty Inc,4,2,2200,https://ap.rdcpix.com/13188235/07ebcb092d3b2499baf1b595786984adl-m0xd-w480_h480_q80.jpg
9f8c335f27fb4a1bbf699e3f5f6f2b3e,1000000,USD,Soverign Homes Realty Inc,6,,2900,https://ap.rdcpix.com/1394449408/8527fdf3c6f29576c17585e0d17d5591l-m0xd-w480_h480_q80.jpg
c702a894f21d4695abbd56ba61da1625,625000,USD,NEUHAUS REALTY INC.,3,,2704,https://ap.rdcpix.com/1447381622/bba2298825bf138f232c1e623e55613cl-m0xd-w480_h480_q80.jpg
7e89990615ed4c1ba14d83b956f8c756,849000,USD,Canaan Realty International,3,3,5071,https://ap.rdcpix.com/847862579/a030d1e96b1b4e827c154a055bfc025el-m0xd-w480_h480_q80.jpg
b138b81376034f5c9bc0c1cd9338b6e0,1695000,USD,Brown Harris Stevens - 100 Seventh Avenue,5,5,,https://ap.rdcpix.com/2097287678/68102479cf5297a0751cc36cbe0a4cbfo-c0s.jpg
05a61fa0fa924a28932bd8444db450e8,,,,,,,
