id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
3680025c9a404190b2adb0cb54862bef,310000,USD,ERA Brokers Consolidated,0,,8276,https://ap.rdcpix.com/454320457/bf8a94f3d0c2321c07fa7c32389931d6o-c0s.jpg
1c7fbb86723d486196a6216846efa7af,,,,,,,
9bfc5fbd6d3844a581e100feef8b4eab,,,,,,,
960fcee51c6c48da96ceb51014339fbf,265000,USD,Blue Diamond Realty Llc,4,2,8276,https://ap.rdcpix.com/1927691909/39e6479a1cd8899191cad60726d77045l-m0xd-w480_h480_q80.jpg
9726499f35504cb4b7c2ff915f3c4737,438888,USD,Bhhs Nevada Properties,4,,7405,https://ap.rdcpix.com/1906575530/7de6976af6928d32cde06e6d4edf8181l-m0xd-w480_h480_q80.jpg
4d1f5fdb7a484043b95ed6869d036e44,1175000,USD,Award Realty,1,,,https://ap.rdcpix.com/1974399902/901ecc98eb34d1194e30a21637928852l-m0xd-w480_h480_q80.jpg
cdbbf6d0b4e7488099d625eefc157ddc,350000,USD,Bhhs Nevada Properties,4,2,6970,https://ap.rdcpix.com/1823978149/3ca1817894295bc7461279099d86981el-m0xd-w480_h480_q80.jpg
cf1f1fb1b8b14a6b8ffcdabc43c1e30b,374888,USD,Bhhs Nevada Properties,4,3,,https://ap.rdcpix.com/248029133/9b89b91cf5aa61747bcd502d2b8a0663l-m0xd-w480_h480_q80.jpg
015408eb89ff4d7aa07e3547d2e84729,375000,USD,Realty One Group Inc,5,3,3920,https://ap.rdcpix.com/187625390/56311f4700eed31b141708ae81a5a5b4l-m0xd-w480_h480_q80.jpg
c6f7012f740a4c9893ea156829410ced,485000,USD,Better Life Realty,4,,4356,https://ap.rdcpix.com/1315937099/fe4a9215a2dec123e919ecf171a164del-m0xd-w480_h480_q80.jpg
f4cb12065ec349309e939975f85ff748,264000,USD,Home Connect America,2,2,7841,https://ap.rdcpix.com/1556860688/18b96f0d42eb6f464a7fc083970968cel-m0xd-w480_h480_q80.jpg
ddadbb3a0a814c85a0fa182a1483cb76,385000,USD,Realty ONE Group - HENDERSON,0,,,https://ap.rdcpix.com/913193879/80a7b417a2dd365f18d2115845ecb741l-m0xd-w480_h480_q80.jpg
e1786de01e6b454492dbb1374aaef2a6,249000,USD,Urban Nest Realty,3,2,5227,https://ap.rdcpix.com/497268185/f3eecfa6477a23e800e0ff0a3965aa28l-m0xd-w480_h480_q80.jpg
17ef90d6b6a74ea79e44b16038da54dd,259999,USD,Forever Home Realty,4,2,6970,https://ap.rdcpix.com/834381939/eff176dd5354fadc51211773cc149d33l-m0xd-w480_h480_q80.jpg
a42c4836211c425a9b034e6b4050179a,,,,,,,
6bd9b6916ec7418d8c2fc28f3e6b17b9,,,,,,,
c165e699be064637ab350be533b39c04,334999,USD,Keller Williams Realty Las Vegas,4,,4792,https://ap.rdcpix.com/917407719/f861f03b5873db44e30ee926c5f16853l-m0xd-w480_h480_q80.jpg
32e1deac13074de295cc3ccb728e0b37,435000,USD,Award Realty,2,2,6098,https://ap.rdcpix.com/1348819763/e3d225aa9d93473b7ab174eb145bdb53l-m0xd-w480_h480_q80.jpg
6fab07898fdc42029eedef4bfd455be5,249000,USD,Re/Max One,3,2,6098,https://ap.rdcpix.com/418220788/546f2e9739cfcc15430f8d8613eccb14l-m0xd-w480_h480_q80.jpg
166ae619b9eb46808d0bb1cfcc5b872c,250000,USD,Source Realty,3,2,8276,https://ap.rdcpix.com/936791929/fe6ee8036bc087563227ba04ce7f27abl-m0xd-w480_h480_q80.jpg
9065870cddd64265bd7dd00c71cc9bcc,255000,USD,Vertex Realty & Property Manag,3,2,6534,https://ap.rdcpix.com/2138158619/121214eb052088b489fdf1a88b9a177al-m0xd-w480_h480_q80.jpg
3e991d6ebd13452c8e3dce77d1d7a8da,419000,USD,Commercial West Brokers,3,2,6534,https://ap.rdcpix.com/803397280/3f7f6dafd9f7d6d301e009d2927b7f49l-m0xd-w480_h480_q80.jpg
ec0d5676083847978999435fbb61ffaf,349000,USD,Triumph Property Management Co,4,,6970,https://ap.rdcpix.com/1133363264/636b7853b5202c8b9a8b1c188949cd56l-m0xd-w480_h480_q80.jpg
9c55dc9337e84886a5003f35f4b57e05,292000,USD,"Od Nevada Brokerage, Llc",3,2,,https://ap.rdcpix.com/53595145/f8520051cd845dc2f4f575d0618dbfa8l-m0xd-w480_h480_q80.jpg
23365904e2554f709c81430c185a1b34,365000,USD,"Od Nevada Brokerage, Llc",5,,3049,https://ap.rdcpix.com/1392161207/819b8a8760421719780e8b60a1de6e7fl-m0xd-w480_h480_q80.jpg
c30702e233774d6ca73393b835657f5d,209800,USD,Keller Williams Market Place,3,,1742,https://ap.rdcpix.com/1313234006/074bad4cd537a5b0667379975c72975fl-m0xd-w480_h480_q80.jpg
ac77fc524d004eda9ffb639b0e086d93,330000,USD,American Realty Properties Llc,3,2,7841,https://ap.rdcpix.com/225030861/3ce3071d37ab9d391da5c4101d86ccf5l-m0xd-w480_h480_q80.jpg
390cca8e29184f1685f2a9f3613dd48c,295000,USD,Show Vegas Realty,4,2,7405,https://ap.rdcpix.com/1422104481/8abc7df2a97aa68cac86b446b0865717l-m0xd-w480_h480_q80.jpg
f1f02f4b09024d7eab74d642dce26f2c,249990,USD,,2,2,2614,https://ap.rdcpix.com/312896674/453f1c4fe9b4d59722ae4a845bd42e0fl-m0xd-w480_h480_q80.jpg
46436554057e4480b74e499b377e633e,284900,USD,Keller Williams Realty Southwest,3,3,4356,https://ap.rdcpix.com/432566448/ebb404eac30263c4823eaf7949d6b9f3l-m0xd-w480_h480_q80.jpg
34911a4ccda345b2b58ca575a3d289ff,229000,USD,Resolution Realty,2,2,4356,https://ap.rdcpix.com/983587661/64608fa62820e62f69e1cde87d7b2b95l-m0xd-w480_h480_q80.jpg
69f3afaf6e634b28ad402eabe808c805,,,,,,,
