id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
db6f70f4e96448bbab581ad520d25b7c,400000,USD,Keller Williams Realty of Greater Nassau,3,,2000,https://ap.rdcpix.com/1387379300/bf86a50e4c4031e901129b2b292ab50al-m0xd-w480_h480_q80.jpg
88589a5af4284965b5f61d686f22cb7c,1695000,USD,Olam Realty Group,5,3,3800,https://ap.rdcpix.com/1703245754/1485e257d9cf6ae0c9c2ec815961e36dl-m0xd-w480_h480_q80.jpg
21b324b5726d497ba1c7983607923837,400000,USD,Keller Williams Realty of Greater Nassau,4,2,3403,https://ap.rdcpix.com/251021292/9e8d7252964611b697152948ad1093fbl-m0xd-w480_h480_q80.jpg
42dd2fac58034cbfa8230d4d0c748a81,1149000,USD,Corcoran Group (Carnegie Hill),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
870027406b694c09a61369dd29e2f633,649888,USD,"Robert Defalco Realty, Inc.",3,,3000,https://ap.rdcpix.com/306648168/ad041f459b56243f5f823d468016104fl-m0xd-w480_h480_q80.jpg
299fa2ca6bca4d3ab3ef74c0f3f1d6dd,1059000,USD,Winzone Realty Inc,3,3,4700,https://ap.rdcpix.com/639014254/464282e5256da3d2721033759636feb7l-m0xd-w480_h480_q80.jpg
598c6633f67048f2914c0791cabc6bdf,1200000,USD,Keller Williams Realty Empire,4,,7000,https://ap.rdcpix.com/891436251/641a90790dd3da35fdc4cbaaf02cda0fl-m0xd-w480_h480_q80.jpg
c9cb56fccca047b89dd750b2c5b79473,969000,USD,East Coast Realtors  Inc,3,2,3090,https://ap.rdcpix.com/412985894/49ed8b718ef956f914e34d43a1b1ad6fl-m0xd-w480_h480_q80.jpg
c02a56cf8cfd446291580e5e2f3c1bb5,679900,USD,East Coast Realtors  Inc,4,,3000,https://ap.rdcpix.com/1835814352/ba9f119198ad9481ef701b3f6ab16c50l-m0xd-w480_h480_q80.jpg
16816e3c7ca544bd823da7b82ee26937,,,,,,,
491127baf8804168a20a8561eede036c,,,,,,,
4161d3acfb9d4df88be9f69eaf2cab92,920000,USD,Empyreal Realty Inc,3,2,2100,https://ap.rdcpix.com/1576638498/8291ab65b9714c7fcff18c42381aa313l-m0xd-w480_h480_q80.jpg
e00cc23b2dc9441ab6d6307281c1e395,699999,USD,"Robert Defalco Realty, Inc.",3,2,2000,https://ap.rdcpix.com/776163265/454aa1cf8c6bb45ebf8e9b13ec53d344l-m0xd-w480_h480_q80.jpg
80fdd77e2e1748de903f81f4f01a9226,619000,USD,Keller Williams Realty Liberty,3,1,4000,https://ap.rdcpix.com/1864539362/1683c6d6e8e7405c0578d96e682dee09l-m0xd-w480_h480_q80.jpg
f3a3af49f79e40dc9aeb170097c8a06e,419000,USD,Momentum Real Estate Llc,3,2,,https://ap.rdcpix.com/1527236379/50ced1876da2dda7544338064def06f4l-m0xd-w480_h480_q80.jpg
0cf1938d7efb49e3af4a83c1737be915,960000,USD,ROCKLAND REALTY INC.,3,,5036,https://ap.rdcpix.com/1232833820/1baf95d2e7d8bdf9dc52078b6e08550fl-m0xd-w480_h480_q80.jpg
0fcfd17116e842c28c94f304a908f671,2688000,USD,Keller Williams Realty of Greater Nassau,5,,9600,https://ap.rdcpix.com/66199390/eb6778bdc18940ab519976d36b63de59l-m0xd-w480_h480_q80.jpg
d436a409c0024c32aec5a50dd53a809a,969000,USD,Eagle Realty Group New York,4,2,3740,https://ap.rdcpix.com/570660556/ba71eafcc2f1235562a7358d37abf319l-m0xd-w480_h480_q80.jpg
739ee242a2034e529c0b4a22abc4fe2c,749000,USD,SALMON REAL ESTATE,4,,4018,https://ap.rdcpix.com/2108021057/a669ec3268e204ef3e136a0c71614338l-m0xd-w480_h480_q80.jpg
6a6c757e94c548a59cf38e1774c71803,699000,USD,"Century 21 Amiable Realty Group II, Inc.",3,,2842,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
62823e42cd2647e99c07e8d8d35008a5,799000,USD,Winzone Realty Inc,4,,,https://ap.rdcpix.com/1170247866/6ffe889211de6974a9effb321e1e4099l-m0xd-w480_h480_q80.jpg
03a0b40e7f6844c2950a9c563afc93d1,499000,USD,Ditommaso Real Estate,2,,1274,https://ap.rdcpix.com/1763390671/ca287f0fe83483d0fce5dfadd7955273l-m0xd-w480_h480_q80.jpg
f0a0d56a67de46cc8847fab33a8aa093,799000,USD,Halstead Real Estate - 3531 Johnson Avenue,4,,1834,https://ap.rdcpix.com/36763577/61133bae0691df7c27302115b79dac19l-m0xd-w480_h480_q80.jpg
8928a6506c684c90ade2ed2f0038a727,429500,USD,Ps 91 Real Estate,3,2,4380,https://ap.rdcpix.com/1678307388/396943c9a020049fb2b868be163b4b3dl-m0xd-w480_h480_q80.jpg
99d272eecd7f476facbd5280c7fc77f3,279000,USD,"Continental Real Estate Group, Inc.",2,2,958,https://ap.rdcpix.com/1378717252/d750c28e4b65226aaf74eb942a2a24f2l-m0xd-w480_h480_q80.jpg
c24309a3a01b43d1927edfe5a3eea41b,559999,USD,Top Homes Realty Llc,3,,3200,https://ap.rdcpix.com/1045564101/8a58ea220111e7680c12bfcf7db1ce5cl-m0xd-w480_h480_q80.jpg
6207f46c7ab3466e8ae2a0603aae43fd,,,,,,,
