id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
0e0d9ee171e84d7f9a839ffbf252b436,324990,USD,Keller Williams Market Place I,3,,4356,https://ap.rdcpix.com/1224304092/5e133a8d6efbe10a9e7598025b33278cl-m0xd-w480_h480_q80.jpg
3d2135e74a1e4003a8604ab02f418e73,350000,USD,Simply Vegas,3,,3920,https://ap.rdcpix.com/1873377445/9feba2eb5551e0cf3479a0f764fa6a4dl-m0xd-w480_h480_q80.jpg
1644e0a17b184dcb8d9b9e9207432e82,409900,USD,Keller Williams Realty Southwest,4,3,4356,https://ap.rdcpix.com/27118837/593ddadf5f70c2837831224202b79b96l-m0xd-w480_h480_q80.jpg
fe06c24e5f344ca7880547d2edfad720,339000,USD,Keller Williams Southwest,4,3,4356,https://ap.rdcpix.com/705870509/8ab7d8ab1dfd472f83d5bfabcc7c34dal-m0xd-w480_h480_q80.jpg
1cbe3a54b31645abb00f34099153a63d,,,,,,,
cb428d5766724913b5391ff7ebe375af,,,,,,,
56072996115f453eb5da221f9b1c0d1f,378500,USD,Keller Williams Southwest,2,2,6098,https://ap.rdcpix.com/1391171310/4d11de6be5b80c8dfc0b89e36e3d0983l-m0xd-w480_h480_q80.jpg
2cebcbef3bac42779170648071a9c4a2,280000,USD,Keller Williams Southwest,3,2,6534,https://ap.rdcpix.com/957544023/936178f98244f8db2ed6cb5c7672f072l-m0xd-w480_h480_q80.jpg
d3bd8eb01c714956ab64f8d167d18181,295000,USD,Keller Williams Market Place,3,,5227,https://ap.rdcpix.com/1302648002/169b78a31e3d6fe259a2b9145f1aea82l-m0xd-w480_h480_q80.jpg
5f596d1db1cd4237a10bef3807461c75,229000,USD,Desert Realty,3,2,6970,https://ap.rdcpix.com/1112098725/cae10b1bb56a7c260a8b24ecad2fa58al-m0xd-w480_h480_q80.jpg
e3addfadbc6f456abed0760af3fa1964,264999,USD,"Change Real Estate, Llc",4,2,5227,https://ap.rdcpix.com/152462562/c52ae0b90942eb63cf4f8133dfa91ee2l-m0xd-w480_h480_q80.jpg
2b5b742c190e4431830a7190c11b171d,305000,USD,Simply Vegas,4,,2614,https://ap.rdcpix.com/671304811/6c13b3108027ac0211160b5d67458921l-m0xd-w480_h480_q80.jpg
3d3238f938474d22a7ea9a2cdd74775f,319888,USD,Luxury Estates International,4,,3485,https://ap.rdcpix.com/773701527/7b0b38a15aa955ebf86e0f11bca3f56bl-m0xd-w480_h480_q80.jpg
bf7089c7228f47adb1bce9059a9c3532,648000,USD,Choice One Properties & Management,4,3,9583,https://ap.rdcpix.com/1464692573/a5d989104b3ee62cae822d0d68c211b8l-m0xd-w480_h480_q80.jpg
63c5629062ae45a5b31dc55a161c9470,395000,USD,Polaris Realty,4,,4792,https://ap.rdcpix.com/515399391/14140126efa4428901e26d92f8e90187l-m0xd-w480_h480_q80.jpg
bdd3f164ec3b4804882273c2b6bcd36c,249900,USD,The Agency,4,3,3485,https://ap.rdcpix.com/2026891699/a95365504d1d27276ca2fc1bd85d7a24l-m0xd-w480_h480_q80.jpg
4f154739bbd14ef8baa5d5bfa3d953d7,695000,USD,Asset Management Realty Adviso,4,4,7405,https://ap.rdcpix.com/1623252883/c6598619ac0a5a15604a9660e3e1627el-m0xd-w480_h480_q80.jpg
79c48811c7c241a284ecdecadbfc35a1,,,,,,,
3367b04538e740a39ae2663fef164f55,,,,,,,
ec0bb97b1d93432197dc03d11f92e263,325000,USD,Bhhs Nevada Properties,4,2,6534,https://ap.rdcpix.com/1755075753/28963a0726b9a741ae564e4a2e98fdfcl-m0xd-w480_h480_q80.jpg
c76b835d1a2b40bd9e8129e4620e7bb6,319000,USD,Lifestyle Lv,2,2,5227,https://ap.rdcpix.com/141058989/aa9e19fda548b407f77190438553514el-m0xd-w480_h480_q80.jpg
b793341b1ba54292ad7c394eca418a73,1395000,USD,Prestige Properties,5,4,,https://ap.rdcpix.com/810416719/99720562eb53c43130657c74dcb83df6l-m0xd-w480_h480_q80.jpg
014d454643d143229b981e9534a9629a,875000,USD,Windermere Proudfit Realty,3,,,https://ap.rdcpix.com/2051199945/c1b391a36d6a19a184d3762565dae499l-m0xd-w480_h480_q80.jpg
36dba844784748cbbfdd4fd0371ab8ac,499900,USD,Lantana Real Estate,4,3,5663,https://ap.rdcpix.com/681911254/8e4410cb6ae9d713291c8ce518ce404al-m0xd-w480_h480_q80.jpg
bcc0d9205ccd4792bb86a2689b699660,595000,USD,Redfin Corporation,4,4,8276,https://ap.rdcpix.com/63802288/c6711355406a35f2e8298fc70dd32057l-m0xd-w480_h480_q80.jpg
37409401de374c67b690e575789d67e3,324900,USD,Anchor Realty Group,3,2,5663,https://ap.rdcpix.com/991294123/0c5bfd5b77bbed9ea31d1ef07a650540l-m0xd-w480_h480_q80.jpg
a7245c7765b24b7e9dfaf63d3cf7aa94,1690000,USD,Realty One Group Inc,4,,,https://ap.rdcpix.com/631314958/501c52e4847da7998a37188637e60510l-m0xd-w480_h480_q80.jpg
5a39d19389da47d8a00699cd5ed8bbb8,849000,USD,Keller Williams Realty Las Vegas,4,,,https://ap.rdcpix.com/691990365/4dc4d04f10dd5be170f6584c3ba5d26el-m0xd-w480_h480_q80.jpg
ea560ef4729f4362b8dd38c8be7b8ebd,320000,USD,Bhhs Nevada Properties,3,,3920,https://ap.rdcpix.com/995961359/f9fbea4ec62b675862cf27f2fa501bf3l-m0xd-w480_h480_q80.jpg
a632debedddd41ddb2508d8fa2c60fd4,189999,USD,Wardley Real Estate,2,2,6970,https://ap.rdcpix.com/632057812/f9f91af560f173d5f0a5ff72d2459259l-m0xd-w480_h480_q80.jpg
d729ddbd69b14bb491f5f37a4f5acf4f,335000,USD,Bhhs Nevada Properties,5,,5227,https://ap.rdcpix.com/1433503517/77f10725cad05144e468570568acfad6l-m0xd-w480_h480_q80.jpg
18e3fa2a342a490c92f245ea10cf82ea,525000,USD,Bhhs Nevada Properties,2,,7405,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=3364%20Saddlebrook%20St%2C%20Las%20Vegas%2C%20NV%2089141&signature=cqeCujLBem3y0b8haCeEBaLdj7s=&metadata=PrSNuoEt8c2rSz0sG2Z4oR9X5aw=
d48a536f0b1541dba0c84acc7502b650,250000,USD,81 West Realty,3,2,6534,https://ap.rdcpix.com/102768173/93db65b6c882cea7c8bde073a3e8f373l-m0xd-w480_h480_q80.jpg
54a8642309b040288ac1f3306d9342a4,469900,USD,BLAKE & ASSOCIATES,5,3,6970,https://ap.rdcpix.com/1269092547/c484a3cead6df243fa6d04853f434ab4l-m0xd-w480_h480_q80.jpg
c04bacebdf80411d8653fa1aced97820,,,,,,,
