id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
a7d7d24374a2424aa6dee9777cefde46,429999,USD,"Tom Crimmins Realty, Ltd.",2,1,3000,https://ap.rdcpix.com/1824499641/0f1634f156fcea3b04230ed7a4d6bd2cl-m0xd-w480_h480_q80.jpg
1f1d2f5a14054ef7903d65b8171e9dc3,588000,USD,Coldwell Banker Phillips,4,1,1800,https://ap.rdcpix.com/1563942558/07808d1f085263918038fd65bf3c4a4cl-m0xd-w480_h480_q80.jpg
9c2025ea2b754f80b0f076ffaa3e6a45,1475000,USD,Exit Realty Gateway,4,3,6040,https://ap.rdcpix.com/559839185/fc59b7a18ec1fb6a76550f9109b03efcl-m0xd-w480_h480_q80.jpg
f80f664674774b23af4fc1170784c85f,838000,USD,Hometown Properties,3,1,6360,https://ap.rdcpix.com/1714798098/7755f93dea5afaaf13071db1a1b4f79cl-m0xd-w480_h480_q80.jpg
a2f8cd79bd224fdf894c17712ca01edc,549000,USD,Keller Williams Realty Liberty,3,,2242,https://ap.rdcpix.com/170197647/dde032e5b2f85ca2b68e62f374665ad9l-m0xd-w480_h480_q80.jpg
7a376d4100704511a0b95a24a0c9dd00,1150000,USD,Eagle Realty Group New York,8,,4000,https://ap.rdcpix.com/471950859/7102a1b780022b25a0a855192447c00al-m0xd-w480_h480_q80.jpg
a4e865409f9848e6838d8bf126f09346,1249000,USD,Wolf Properties Inc,5,,,https://ap.rdcpix.com/718628072/81c7f5463d6120233829fff0935bc8afl-m0xd-w480_h480_q80.jpg
4e6e20b3382b490b841a05ef1d214376,1275000,USD,Top Nest Inc,5,,2042,https://ap.rdcpix.com/49236412/fd967a92b5cc24ddca17256dbb22814cl-m0xd-w480_h480_q80.jpg
522dda40c7e6475e80f3015361b49e97,449000,USD,Elite Real Estate Group 1 Llc,4,2,1751,https://ap.rdcpix.com/1290744575/3a95c2520d5d6562b5caedfceb944c56l-m0xd-w480_h480_q80.jpg
375e8ffa3f5e4f6398a24e53f600534d,7495000,USD,Douglas Elliman - 575 Madison Ave,3,4,,https://p.rdcpix.com/v01/o00c22200-c0s.gif
e56bbeba3cec415d8713fcd808e060d4,,,,,,,
e7fa97b46b354d84b315d3f8b4da786e,,,,,,,
07e3ba3e6a4e477b9a23fca7ec3961d1,539900,USD,"HOMES R US REALTY OF NY, INC.",3,,1900,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
ad16eea863a5486cb69bd23755b75cfe,1750000,USD,Douglas Elliman - 575 Madison Ave,3,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
96f3f864c75641818d90829c7d4c3259,750000,USD,B & T Realty,3,,3590,https://ap.rdcpix.com/2000554804/f301f7023b1802fdc0f49b33e7dc9a0dl-m0xd-w480_h480_q80.jpg
10e9e66fa105436b806cdb7e4bc2208f,475000,USD,Century 21 Milestone Realty,3,,2000,https://ap.rdcpix.com/590206542/b8e4277c4e535315d6cd26697d2e9230o-c0s.jpg
d00b5b472c154a36859ae22c7e8ad979,2280000,USD,Re/Max Real Estate Professiona,,,1840,https://ap.rdcpix.com/1661924374/d1c24a8ca7cdb0d876e5081c3c9c9842l-m0xd-w480_h480_q80.jpg
4a1463beb4f14b7e96b0cf6d2f5095e8,430000,USD,Fave Realty Inc,3,,2375,https://ap.rdcpix.com/889335320/f85c79e38c40ec7af186d8740e560cc6l-m0xd-w480_h480_q80.jpg
a58ac3f03ef846e48a03e0fc1dfd0974,574900,USD,Keller Williams Realty Empire,5,3,4060,https://ap.rdcpix.com/773322438/da8fd2be540aa1df3d3e6ca83b1582bbl-m0xd-w480_h480_q80.jpg
33310b1fcc284a548621ecb061e2f7a3,685000,USD,"Michael A Gregoretti, Realtor",2,2,1350,https://ap.rdcpix.com/142392170/2f4068fc9099c7e62050aff7ad3a5943l-m0xd-w480_h480_q80.jpg
7753182e31f0467a9c818c10c2db00bb,399000,USD,Century 21 Metro Star,2,1,1600,https://ap.rdcpix.com/1122030265/c38b269c944c29a65e49623eb428c49al-m0xd-w480_h480_q80.jpg
ef4abe135bcc449b86129d8ff6332ba1,565000,USD,"Robert Defalco Realty, Inc.",3,,3000,https://ap.rdcpix.com/1911874072/f829e7745ddf4cd2f38043762a7c8179l-m0xd-w480_h480_q80.jpg
2b0b580c55ab4ef2a2ec03dffe8f5325,649000,USD,New York 1 Homes Network Inc,3,2,4000,https://ap.rdcpix.com/479968595/b965f12c9c44a86b96625fa401895fecl-m0xd-w480_h480_q80.jpg
50b9005a54014f638acce62e3cfb3893,,,,,,,
4b21e7ea31ce4d13890a11b20e46a076,,,,,,,
c091f467799648c5ba87dc0db40d0388,420000,USD,Keller Williams Realty of Greater Nassau,3,,2000,https://ap.rdcpix.com/2031192716/ade916e16b8acd45b591222c9e7a3ebbl-m0xd-w480_h480_q80.jpg
d8fabc0a12d344569e340e60dc2a7284,1199000,USD,All Star Real Estate,6,4,,https://ap.rdcpix.com/14314082/8b75ccec553b5b7ca4cd5ac0f4be48d7l-m0xd-w480_h480_q80.jpg
da56264ec99c44499af894c79ed3b217,1138888,USD,"Robert Defalco Realty, Inc.",4,2,1800,https://ap.rdcpix.com/583555171/035238cee41d44865859c349a467639dl-m0xd-w480_h480_q80.jpg
fe4a0bf08841403a93b6e03cc8010050,425000,USD,Re/Max Voyage Realty,3,2,2500,https://ap.rdcpix.com/203842114/5cbe896b52811a6bbbf696a5e44d7ff4l-m0xd-w480_h480_q80.jpg
c7a5d759f2b94275b7e86932f15477cd,1550000,USD,Brooklyn Residential Real Estate Services Llc,3,2,,https://ap.rdcpix.com/1312885269/4b3c493ec8eb47ed0f5a47fbe3cd0abdl-m0xd-w480_h480_q80.jpg
29fe72e652e949b3a63ba2bec55cade3,975000,USD,Re/Max Elite,3,1,1625,https://ap.rdcpix.com/389479983/b1ff7fd471ae89885b07acdbf7c8528bl-m0xd-w480_h480_q80.jpg
c22534dde56342708b63f1100d407a40,995000,USD,COLDWELL BANKER De Simone Realty,3,,8840,https://p.rdcpix.com/v02/ob0670100-c0s.gif
fbe4166948de4dfcb5365b885817dec8,600000,USD,Ken Licata Realty,3,,3552,https://ap.rdcpix.com/1143990239/6eb9c59777d79be0468499cd6896e6a7l-m0xd-w480_h480_q80.jpg
90a006b0f1404021aea3c61f27936610,1985000,USD,Connie Profaci Realty,6,,,https://ap.rdcpix.com/720900361/91c2645d25499f45934fa1b4a3a8a19al-m0xd-w480_h480_q80.jpg
b3aee58a50a841af9b53bf0c00256df0,749000,USD,ReMax Edge,4,,2500,https://ap.rdcpix.com/670882609/67ab7b4cc56da3e358064f66270a5b57l-m0xd-w480_h480_q80.jpg
d0523188a002445aba2ffd1b503e6ba8,629999,USD,SI Premiere Properties,3,,2500,https://ap.rdcpix.com/1374888039/97dde528ae4a2de65257ab0589363570l-m0xd-w480_h480_q80.jpg
7d4a2fbd17124b64a6a193dd919bdec8,609000,USD,"Robert Defalco Realty, Inc.",2,2,3010,https://ap.rdcpix.com/1917617408/29eeba0c0cb5d0fa36bc384d2e4b48d3l-m0xd-w480_h480_q80.jpg
9b9533a88d08429d87a6b3c0fbcf68b8,759000,USD,Keller Williams Realty/United Partners,4,3,,https://ap.rdcpix.com/2117152452/214fbb6786ca111ce16721a50c0748dcl-m0xd-w480_h480_q80.jpg
fd118acd2b38424794656c36c6c9dd1a,839000,USD,Listed Ny Realty Llc,3,,1800,https://ap.rdcpix.com/1042517483/d60cad7d53bfcbb256fa5100dd5ffa64l-m0xd-w480_h480_q80.jpg
1383e8a814204aecade8cd3972631fdc,729000,USD,Blue Label Realty Corp,4,,6050,https://ap.rdcpix.com/1224436386/4a9d6b11bc397a9d5219be2aae23f162l-m0xd-w480_h480_q80.jpg
b28136a88d414894905cbdf2f49c8c1f,,,,,,,
