id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
43174edf171c467d9dd4f7fec8971089,1599000,USD,Douglas Elliman - Beverly Hills,3,2,6100,https://ap.rdcpix.com/634259708/3dd817de42fb576d9a75eed40c6724f5o-c0s.jpg
2eeaad43e26146bcbf32a34830c6a4af,649000,USD,Nela Homes,2,1,5679,https://ap.rdcpix.com/1548105725/e7189ec79545da2cb1684cb216bad9f7l-m0xd-w480_h480_q80.jpg
597656a661574242a3345909afd8327c,3400000,USD,PLG Estates,2,3,,https://ap.rdcpix.com/1544108074/6a00959621ef34b023d855988922e0ecl-m0xd-w480_h480_q80.jpg
63fc03695f67491c865960dc1267bec7,,,,,,,
040fb91610104b12b84d83d4b651325d,,,,,,,
df70b50839c24e0b91ad452ec585adcd,899000,USD,Pacific Playa Realty,3,2,7241,https://ap.rdcpix.com/420310776/a6b555a652272bec0baf99124bc1517bl-m0xd-w480_h480_q80.jpg
a45b38d61f50487e9b8b02fe3f477805,670000,USD,Yager Realty of California,3,2,5503,https://ap.rdcpix.com/1951683747/0226b3a2cac42140cfd132b4ce7e87c8o-c0s.jpg
d2242d4418974e6b8f927b8ab9be224c,2000000,USD,Nest Seekers Beverly Hills,5,5,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=5835%20Topeka%20Dr%2C%20Los%20Angeles%2C%20CA%2091356&signature=SDH4IV9b4uiYc7dp43JPjzmBKl0=&metadata=AWBmo72fijq4H4VzvmuBymOZwww=
3ea59bfc570a43f49b891643bbc796e0,10495000,USD,Hilton & Hyland,4,6,9508,https://ap.rdcpix.com/1813066127/bfd1edf1f3c4d729c2a505d3d10cfe1dl-m0xd-w480_h480_q80.jpg
b3e7933269f549c3b8a9b2b882a4e61b,369000,USD,Perriott Partners,2,1,4337,https://ap.rdcpix.com/1224587777/11959b877bf621050f7044e2c37b9ed7l-m0xd-w480_h480_q80.jpg
1de7b8dd1fa947c891d89c6ba7b5fec4,719000,USD,Intero Real Estate Services,3,2,5401,https://ap.rdcpix.com/1126787542/20ccaa27d00820d1ff44b081634e72a6l-m0xd-w480_h480_q80.jpg
d49cf407bf6f45e9881cb67cd3781e75,399900,USD,Empire Realty Team,4,2,6700,https://ap.rdcpix.com/615118764/20db17c2262b0546f79732aaf28d06c9l-m0xd-w480_h480_q80.jpg
023504de76924efda620fcf8a243cc4e,475000,USD,First Team Real Estate,2,1,3659,https://ap.rdcpix.com/940109170/c3a6f387fd40f291aa5133bb796111e3l-m0xd-w480_h480_q80.jpg
a36cfa7df8ec4cbe81ea5fb47d3128f4,529000,USD,CENTURY 21 E-N REALTY,4,2,7187,https://ap.rdcpix.com/535314652/89338879d24237d0f4614a57a467e239l-m0xd-w480_h480_q80.jpg
044b9b029e2f41d6a18c2c328c6b6f2b,779000,USD,COMPASS,3,2,5672,https://ap.rdcpix.com/1335427447/0fd8bd2f4694a894ab7fdadbae718ad7l-m0xd-w480_h480_q80.jpg
9c7fa36ec0f04392aa6226aab6c20519,1149888,USD,Keller Williams Realty Los Feliz,4,2,6998,https://ap.rdcpix.com/1635432018/85152233491120c048809ce9c459035fl-m0xd-w480_h480_q80.jpg
42eeabf95c014a868be6cd57626957c5,999000,USD,Engel & Völkers Beverly Hills,1,,1633,https://ap.rdcpix.com/1969837052/2d225f9e5b303db97c7d3db740f88a34l-m0xd-w480_h480_q80.jpg
384e2a902101484792e718ef556b4d48,1745000,USD,"Halton Pardee + Partners, Inc.",3,2,4801,https://p.rdcpix.com/v13/o30041100-c0s.gif
d7eaf8f9a7cd438b98c692e4073cf5a8,809000,USD,Douglas Elliman - Beverly Hills,2,1,6170,https://ap.rdcpix.com/634259708/3dd817de42fb576d9a75eed40c6724f5o-c0s.jpg
3abb77075a944e518c1bd5a0f3d0e790,885000,USD,CENTURY 21 Arroyo Seco,3,,4451,https://ap.rdcpix.com/590206542/bfb1e233aabeb71729f501798f85f4f4o-c0s.jpg
ed9a0f98855f40fdac704c5177aa800c,,,,,,,
