id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ed8cc05b16a54851b39550279e3843e0,1474999,USD,"MARTINELLI REALTY, INC.",5,,,https://ap.rdcpix.com/196339014/d34dd2e720c2079e6afebb67c91e3079l-m0xd-w480_h480_q80.jpg
b034b0c9b9384079bd0c678c8ad7517b,1250000,USD,Daniel Gale Associates Inc,4,2,5000,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
4b93d01448554965a6745f7855a6e9f1,949000,USD,Martino Realty,4,,4660,https://ap.rdcpix.com/2139192053/9cec447cfd7f1fbd0e53e4142a3bd1d5l-m0xd-w480_h480_q80.jpg
03d7026c9bfb4e628126b948804ca6f2,547000,USD,,2,1,,https://ap.rdcpix.com/984842254/6d8eb60f86810ce97ac6c14b97392ff6l-m0xd-w480_h480_q80.jpg
d6a3469851d846bfb6f07f1d33e5ce4d,870000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
5f67ae77013a4619881223ab0e422b9c,595995,USD,Exit Realty Prime,4,2,2080,https://ap.rdcpix.com/816541134/1eab734eced42369d173bd9a38eeb33el-m0xd-w480_h480_q80.jpg
d8c6c1885b4340bab3d3b548cec2c43a,1680000,USD,Promise Northern Realty Llc,5,,5000,https://ap.rdcpix.com/520109525/1ee2cc4200007d6ecce50e64824d93fal-m0xd-w480_h480_q80.jpg
3b16f7917bee43eaa82d848f6f8ac21d,,,,,,,
9b9177207d8648c9994d9af30c4f7de7,,,,,,,
b801b2b4779a4dd08c8272f321a9a447,510000,USD,"Sharon Kollore, Realtor",3,1,1250,https://ap.rdcpix.com/663474004/ff588f4421dc67462744c997b2ece905l-m0xd-w480_h480_q80.jpg
a38731ccf01f467da97901239d06bd3b,635000,USD,Keller Williams Rty Gold Coast,6,3,4000,https://ap.rdcpix.com/771251400/e5eb4fb3bb28b23fb4c89d07687365eal-m0xd-w480_h480_q80.jpg
d321c9d62b5542ba922e08e04e37fff2,589990,USD,Re/Max Southshore Realty,4,,4114,https://ap.rdcpix.com/1999041156/84f82220d894a5080ea18376de34458dl-m0xd-w480_h480_q80.jpg
f8fa94421bbd4ef5a3a921f71657451e,899000,USD,Douglas Elliman - Queens,3,,3780,https://ap.rdcpix.com/2092459869/f1ad35e88daf3c26296e743f8344527do-c0s.jpg
daf009f44b7c4cc3b25dd138036e5bf9,795000,USD,Exit Kingdom Realty,3,2,2440,https://ap.rdcpix.com/231943520/ff5390a79880562097eedb97e86b2958l-m0xd-w480_h480_q80.jpg
054635c3886b4ff79b5e45c6a9af74f9,450000,USD,"Tom Crimmins Realty, Ltd.",4,3,1575,https://ap.rdcpix.com/2059380994/c518a27fedf5dde82308b1454da41769l-m0xd-w480_h480_q80.jpg
a7005a653d3a44b080f5969d45660cfe,479000,USD,Corcoran Group - Williamsburg,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c9c547a059d942e5973036cd4e300cab,2495000,USD,Douglas Elliman - 575 Madison Ave,3,4,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
6010538d23ae484c968c57c71091b759,675000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6364b897ae17483c8ae4d015bb593d61,875000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
231ca95bf63049dab2a228e024a91b2e,798000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7ef453e77d774e88be75141482494263,,,,,,,
9ab9ad78d76d42c89f1fb50dd70cb3fd,,,,,,,
abdcd8f793a041afa134f75868643ff1,2695000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
bc6ee271057b45aeb1e9940b8dd79e1a,1250000,USD,Corcoran Group (Carnegie Hill),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fda1ec7bf57b47a6882618a0c801ce02,749000,USD,"Robert Defalco Realty, Inc.",3,1,8190,https://ap.rdcpix.com/938461392/fcfb9511221a54a129730c4bf3605d67l-m0xd-w480_h480_q80.jpg
24c33d15dd1a401c96c77399c64e1183,599000,USD,"Triolo Realty Group, Inc.",3,,2375,https://ap.rdcpix.com/2051825028/bd9188474c8d564f719e29d908342f98l-m0xd-w480_h480_q80.jpg
f2046db811cb444fad24366932cb70d5,968000,USD,East Coast Realtors  Inc,3,2,4000,https://ap.rdcpix.com/930811356/350b1a9fed2ab07cb5a329b0a1be3dfel-m0xd-w480_h480_q80.jpg
7a6941b7d50d412fa0580b0560c8e9d1,659000,USD,"Robert Defalco Realty, Inc.",3,,3068,https://ap.rdcpix.com/717028705/04d2803b6510a1d0689e5e81716d0119l-m0xd-w480_h480_q80.jpg
1a1a6a1a7db541bf9042b06aa58da1eb,485000,USD,Fairway Homes Inc,2,1,2000,https://ap.rdcpix.com/1738793810/878f2bfc4ebd9ff529e5e45cf8ac5856l-m0xd-w480_h480_q80.jpg
56411517871f4490bdfbb9270a65c2f2,999000,USD,Connexion I Rl Est Svcs Inc,4,2,4500,https://ap.rdcpix.com/694352910/1345cb0cdbcc504929d29a4340023fbfl-m0xd-w480_h480_q80.jpg
0319a44cca7d463ab9a5dc128778927b,549800,USD,Joyful Properties Inc.,5,,3150,https://ap.rdcpix.com/790264010/d29b627e47158c62d67a0018d2734604l-m0xd-w480_h480_q80.jpg
e9678d937f9a4d5688850a886a32c1e6,668888,USD,Re/Max Elite,5,2,6440,https://ap.rdcpix.com/694817529/8b5df19c2907bc376ea68abc91db4f29l-m0xd-w480_h480_q80.jpg
e8a465b28d8c4e79aa6b00d664330197,650000,USD,BERGEN BASIN REALTY,4,4,3000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
1ec1ae355e1b40ffb041fb21f4a76207,799999,USD,Douglas Elliman - Syosset,4,,4000,https://ap.rdcpix.com/2092459869/efda7863059cd7c002fa038d1aab4d33o-c0s.jpg
3ea60ecafb2d46959e57e8ff2b78c97d,739000,USD,Joysun Realty Llc,4,,6659,https://ap.rdcpix.com/1501033026/47ae1aa4235101db77f0e20cce03a704l-m0xd-w480_h480_q80.jpg
92c1394d73354281aa6d029940cf2688,405000,USD,Harambee Realty,3,,4924,https://ap.rdcpix.com/1584734670/5514250eb67a6f5bd3b60916ed852a30l-m0xd-w480_h480_q80.jpg
21c57ca9df2544c1b0ad0be3021122e1,750000,USD,One of a Kind Realty Inc,8,4,,https://ap.rdcpix.com/1384885941/4615f89b918ae2a43dc6801a086674ccl-m0xd-w480_h480_q80.jpg
42135eafa7364929ae506bad3df8145b,,,,,,,
