id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
3f3253037edb42ba807ed2b64170dcac,372500,USD,Choice One Properties & Management,3,3,7405,https://ap.rdcpix.com/999873961/66c3a8b6069e2739df1db5beaeabddccl-m0xd-w480_h480_q80.jpg
417abbacac744147aba8072066774b52,319990,USD,Keller Williams Realty Las Vegas,4,3,5663,https://ap.rdcpix.com/1872789867/93c419f706338bb063175f64c2eb8aa0l-m0xd-w480_h480_q80.jpg
da2703191a3340298256d356cd90b9be,435000,USD,Resolution Realty,6,4,7405,https://ap.rdcpix.com/1329499597/b68ab57b8c3130e2e276f20dad412cd5l-m0xd-w480_h480_q80.jpg
38528b5e9ea443c28c1a05d3d55b86ee,395000,USD,Resolution Realty,4,2,6534,https://ap.rdcpix.com/1592113727/8a3b8dcf6f53fb3b1a34a9c6109b49acl-m0xd-w480_h480_q80.jpg
3fac3924871f44a8b067f00f549eb448,295000,USD,Luxury Estates International,1,,,https://ap.rdcpix.com/1621850096/8ce690e831d7c5f36898e79e465f3616l-m0xd-w480_h480_q80.jpg
8d836adfa58a4508a1230207e9c7d5f4,,,,,,,
a6eebc7727ab48d896c6cb18ea9f027e,,,,,,,
24d773d21dc847cba8dd342914f526d5,553990,USD,Shea Homes - Trilogy,2,,,https://an.rdcpix.com/827414362/b1301141feffabac455e1f90a7de2054n-f1s.jpg
c9f0b787a1cf4baba94745db2e41bee0,409990,USD,KB Home,3,,,https://an.rdcpix.com/653797129/0c1ea456e4e846bde674bd8ccaa4ac00n-f1s.jpg
6ecbc692d70e42d3b324def405f9fc77,779990,USD,D.R. Horton,6,,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
64eae43410164bbabdbed450eaedc8be,655880,USD,Pulte Homes,4,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
3f1c361f7cab4bc881004b025beddbfe,530490,USD,Woodside Homes,3,3,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
c1a8398ce0464737bd89d598f987fefd,367990,USD,Lennar,3,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
d10ca55401704b439775ee0fa4255f39,364000,USD,William Lyon Homes,3,,,https://an.rdcpix.com/1806381801/44012e792781772d8795acf27fabed2fn-f1s.jpg
6a042e949c6a411cad282a6748eeef9e,434990,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
8ca005e754364dde901b75289d430c06,489000,USD,Gk Properties,4,,6534,https://ap.rdcpix.com/1482921084/017fa48cf31b35ad2c61bb28be58065fl-m0xd-w480_h480_q80.jpg
1c51e700a5fc4d3abb5742867deaf7e7,375000,USD,Paradigm Realty,3,,1307,https://ap.rdcpix.com/1796497456/8d6d7e5b97cb2e6dac2a5dde5ad4e4f0l-m0xd-w480_h480_q80.jpg
88fd749406e74b08bb8a898db5d52163,369000,USD,Elite Realty,4,2,,https://ap.rdcpix.com/1881981438/a816fcf95174e4c920549d766d49ee5al-m0xd-w480_h480_q80.jpg
2f48c30d1a894e918d9126578b00ab76,,,,,,,
61d2ec42e5b843b7979ee0e3cb3e2b8a,,,,,,,
74a1280b6b8647a3a0a9498b15690d16,719000,USD,Simply Vegas,4,,8712,https://ap.rdcpix.com/557312623/f2243cb9605e84b53d1c82b59013e658l-m0xd-w480_h480_q80.jpg
bda4bacae0c5434fa6ef1e34cb893a02,299995,USD,Croteau Real Estate Services,4,,6098,https://ap.rdcpix.com/1625915381/e0c09d4a7fa5c54319cdbb700b2580c5l-m0xd-w480_h480_q80.jpg
81fae1e76f394207b5f3f013de623c0e,379900,USD,Signature Real Estate Group,3,,3920,https://ap.rdcpix.com/1205382361/e7bcb85888bdb53925abcf7a70078185l-m0xd-w480_h480_q80.jpg
12940fd2226c4ba3a481001958f8626c,378000,USD,Re/Max Advantage,4,3,4792,https://ap.rdcpix.com/1530146504/fd9df4a495d9d37fdc23fd5d8ea76081l-m0xd-w480_h480_q80.jpg
095d77e4745d4424908548aa3f1ec683,340000,USD,Wardley Real Estate,4,2,5227,https://ap.rdcpix.com/2028045047/2022ecf4cf8d0e25e7a94448ae57f201l-m0xd-w480_h480_q80.jpg
14b5209b574b480b8c6218bef0032e35,439000,USD,Associa Nevada South,1,1,,https://ap.rdcpix.com/480683534/27d7ae709f6f76cdadb553af3d1176cbl-m0xd-w480_h480_q80.jpg
cdd6af1a795042e6b57a99ab62ef9c88,155000,USD,Black & Cherry Real Estate,2,2,,https://ap.rdcpix.com/166336045/6e6c75801999ad936295a8b27eefa080l-m0xd-w480_h480_q80.jpg
f49c4f6902ec4ebd8291a24a536ac1c8,269900,USD,American Guardian Realty,3,2,6534,https://ap.rdcpix.com/1221093651/6885a570fd7918cbc5af9f0e38c9eb35l-m0xd-w480_h480_q80.jpg
ce9009ccf3d54dada75180a76bda65c9,310000,USD,"Od Nevada Brokerage, Llc",3,,3485,https://ap.rdcpix.com/327196319/d6b8847f64f8f9d56f8631c338d7f9dfl-m0xd-w480_h480_q80.jpg
df68441a430c4e32b773592e6dc4d87a,195000,USD,Gavish Real Estate,4,,2178,https://ap.rdcpix.com/316486610/ad6870d16da17bc40d24799506b92232l-m0xd-w480_h480_q80.jpg
920830375ca64347b7dfecc94bc22e83,195000,USD,Gavish Real Estate,2,2,4356,https://ap.rdcpix.com/1544698664/607b4a1dd077b9ee5e3f72a1752e9b4el-m0xd-w480_h480_q80.jpg
956c60baaf5a4e5ea21b29c55b8c08df,740000,USD,Realty ONE Group - HENDERSON,5,4,,https://ap.rdcpix.com/1929235519/d8c49913ed687a2f0021b62ea7c8dbccl-m0xd-w480_h480_q80.jpg
f8a27d80b3a9430dbaa0809cc70a15f5,280000,USD,Keller Williams Market Place,3,,2614,https://ap.rdcpix.com/496142784/18832496fa25f44501e5d31a5c3d447al-m0xd-w480_h480_q80.jpg
30527805669f4debb72cfa141014078a,259000,USD,Amaxima Realty And Property Ma,4,2,7841,https://ap.rdcpix.com/1009972435/d53eb8884021c7f242540900165b2ea4l-m0xd-w480_h480_q80.jpg
297710dfb7054a6e90c61c4ec650ddb8,459999,USD,Foster Realty LLC,2,2,,https://ap.rdcpix.com/829160336/5f04296832e017da300d0139ffbe6553l-m0xd-w480_h480_q80.jpg
35b79f92a9434df496f2f5f6efc342b8,,,,,,,
