id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
20d219c924a941608b215c933a632636,1150000,USD,RITZ REALTY NY CORP.,0,3,1669,https://ap.rdcpix.com/165503228/a32fc449767494788c47ce14508c0385l-m0xd-w480_h480_q80.jpg
1fa4d59889d44edbae4502866237d324,749999,USD,NEUHAUS REALTY INC.,3,,2500,https://ap.rdcpix.com/1302870188/47d1c8682a8599c31dbc2e1433329f02l-m0xd-w480_h480_q80.jpg
ad3570b8f49c46f1a0403b0089abe44c,558000,USD,Winzone Realty Inc,3,2,2000,https://ap.rdcpix.com/326942461/eeadcf5ca8e495e592a57c2ba09445ddl-m0xd-w480_h480_q80.jpg
cc37573d1a3642f7a9a0bdec852c4c8f,1198800,USD,Keller Williams Rlty Landmark,5,,7568,https://ap.rdcpix.com/126316954/5a01291e1ef913aa6180cbb8fde6c0d7l-m0xd-w480_h480_q80.jpg
150ec38127e04295b206d5a5b929b86e,479000,USD,Doreen Greenwood Inc.,3,1,1800,https://ap.rdcpix.com/1266147402/972b2f617c9210fbb706eb98cd70809el-m0xd-w480_h480_q80.jpg
54ff5c64403f4d5eae9bd34a9a16a4f0,895000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
71a47484903846d3b7ec7d2ca17f7d21,1328888,USD,Toula Polios Realty Group Llc,4,,8000,https://ap.rdcpix.com/1517309816/d8dded96ba5f5c83dbebcb40e2037200l-m0xd-w480_h480_q80.jpg
2a828a6ea7d04926a77823fbba6fbb4e,649999,USD,Weichert Realtors Appleseed Group,3,2,5200,https://ap.rdcpix.com/1412663010/9de8b4c5360098be2e579dc9ceea4a5fl-m0xd-w480_h480_q80.jpg
68cf91b3ba3349ea92b1ed772abc0558,989000,USD,Daniel Gale Associates Inc,4,2,5500,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
98d156f5ce4244bdbc676a942e260f24,960000,USD,East Coast Realtors  Inc,4,,2500,https://ap.rdcpix.com/1988348385/95b0b7383b05af8e5399cef2aabbcbcal-m0xd-w480_h480_q80.jpg
1df42c489aa146b0964739a8a797a38f,625000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b0ca18156c03495ea781334df24e60bb,,,,,,,
36c49afe421e4638bf9c9b8f71812560,,,,,,,
2c02331649274935b19d0218024d974d,2500000,USD,Corcoran Group - East Side,0,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b352943cbafb41d4949fea9a06f21a55,738000,USD,Re/Max 1St Choice,3,,1800,https://ap.rdcpix.com/1790870269/c6403ea22c3a975b8b466e3dce442481l-m0xd-w480_h480_q80.jpg
6e3801902d8e43ac892888a49cbe2f80,625000,USD,Countrywide Real Estate Inc,3,,2240,https://ap.rdcpix.com/1626816346/14750e139a2f20802dad60e55d122d88l-m0xd-w480_h480_q80.jpg
396f70060e4d4245af0c76b41dae7465,749000,USD,BERGEN BASIN REALTY,3,,2700,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
25ee7fb3e5124f51a890924ccbceb21f,1379000,USD,"MAXIMILLION REALTY, INC.",4,,,https://ap.rdcpix.com/399768978/20d6fdfa36c836b0d0bcc8dc3c57daa9l-m0xd-w480_h480_q80.jpg
03d9ae1b6a01444c977f10fe53c878cb,578800,USD,FRANDORE REALTY,3,,2700,https://ap.rdcpix.com/155186424/f1bac2859ddbeea97048993b7a5aa05bl-m0xd-w480_h480_q80.jpg
fbf90dc73a3e483187d6a06c383d71e7,269000,USD,Forrest Realty Llc,2,,1400,https://ap.rdcpix.com/1669747708/36b09e40b117bda8cb413da95299931cl-m0xd-w480_h480_q80.jpg
d5d0c49c7fcb47839eec2927c18bef93,699000,USD,Skylight Real Estate Consultan,7,4,3420,https://ap.rdcpix.com/1641782693/9e8052350874f17b4caf8254250e598fl-m0xd-w480_h480_q80.jpg
fa5c55cb9a03405aa4f149bf9b9693d2,629000,USD,"Continental Real Estate Group, Inc.",3,,2800,https://ap.rdcpix.com/108099631/5bee0343ccfdc5acc2b1b76adae6e2b2l-m0xd-w480_h480_q80.jpg
b0b041f6e0b0443d801eae43ad330b27,988000,USD,Tapestry Real Estate of Queens,4,,4000,https://ap.rdcpix.com/2123014224/05f84a873e4d512036c04a5637d2b398l-m0xd-w480_h480_q80.jpg
a644b1a4868b4f5ebde8077790f7ca84,828000,USD,Wagner & Kelly Inc,3,2,2650,https://ap.rdcpix.com/420670045/8c82d242884d2d6253ece90171ef465el-m0xd-w480_h480_q80.jpg
e564e4f03655483e926cb1805c03e752,,,,,,,
f04d744f21944141bf5f67e4af6ec10f,,,,,,,
5d337728eaaa417486ce42e7f17e1df9,625000,USD,La Rosa Realty New York Llc,3,2,1600,https://ap.rdcpix.com/2126391309/7ac403e5580d8394afd75de46003a397l-m0xd-w480_h480_q80.jpg
9d67c8d10ae141748afd57643e8df7ab,974900,USD,PEERLESS PROPERTIES CORP.,4,2,,https://ap.rdcpix.com/368919452/c14b4d5b332a99fb6f4a7155e296096al-m0xd-w480_h480_q80.jpg
0638c2f2e10a4a80be961c2125694bdb,1400000,USD,The Corcoran Group,3,2,,https://ap.rdcpix.com/1536770302/4c9a687dc291d3dd7fde641a02f47dacl-m0xd-w480_h480_q80.jpg
4742dd74284e439c9c9c7e2ebdb8d511,1325000,USD,Corcoran Group - Williamsburg,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f4c0b0d489464340b898d17a6139344b,1178000,USD,Weichert Realtors Appleseed Group,5,6,,https://ap.rdcpix.com/1500422572/daa3acd7225c03347ebed86051a3acf6l-m0xd-w480_h480_q80.jpg
31a48431877d4536a7708b4176a1b9a8,635000,USD,"Century 21 Amiable Realty Group II, Inc.",3,,2800,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
4c724d9824c94b03a5dee51663af1f2e,420000,USD,Gillani Homes Inc.,3,,2526,https://ap.rdcpix.com/828862787/2272fcbbbce18503a1011dbe4070be71l-m0xd-w480_h480_q80.jpg
41e82dc0c3a64fd9a56dc760596f8400,410000,USD,Stone Hill Real Estate,3,1,1600,https://ap.rdcpix.com/1796567403/d229c1cffa8367a4a3021ef22e4855bbl-m0xd-w480_h480_q80.jpg
14797c88fc144079b708b0d9048ffaf4,460000,USD,Listed Ny Realty Llc,3,3,1360,https://ap.rdcpix.com/1852639020/ca0ad58b43e7cb80f19b3a03dc2e70c7l-m0xd-w480_h480_q80.jpg
0243cb627d834df8b0ea7865a7dfb9ec,799900,USD,Jm Properties,3,,3613,https://ap.rdcpix.com/518157685/a7ee434ec9571d380e4660d965390b34l-m0xd-w480_h480_q80.jpg
b27fe6654eb046a391f0979c25fd651c,600000,USD,Century 21 American Homes,2,2,1600,https://ap.rdcpix.com/590206542/5366b4bba7f33800a04de8aba93939b2o-c0s.jpg
d3302d6bcb384927a079e97e46026c5f,9950000,USD,Engel & Völkers,4,4,,https://ap.rdcpix.com/1649603817/941196e828d36c906948b471e4b006f8l-m0xd-w480_h480_q80.jpg
38d035f23e194262aad72da696f57ab5,1800000,USD,PURPLEBRICKS INC,4,,,https://ap.rdcpix.com/1866039806/22be8d96e643f5181c826a8b66fa4f3el-m0xd-w480_h480_q80.jpg
8ce12686551146ed9f4fda33b6da613c,1375000,USD,"Triolo Realty Group, Inc.",3,,5820,https://ap.rdcpix.com/1934349747/581286140eb136cffc6af8f299ff59c2l-m0xd-w480_h480_q80.jpg
69029413305046d1924d64384987c7a6,529900,USD,Gateway Arms Realty Corp.,3,,2210,https://ap.rdcpix.com/1268280983/aa508ecc8628fb7978b33b08dfd17f5fl-m0xd-w480_h480_q80.jpg
ce02e57a8920447c8e6eacfe8a9d3de0,,,,,,,
