id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
9d1a8f8bbe47425dadca30bc22e06db3,389000,USD,Las Vegas Rental Investments,4,,3485,https://ap.rdcpix.com/189663555/ef89c26682408da6ff7138fa40fcd268l-m0xd-w480_h480_q80.jpg
1661dde956974d6c9430beb1120ca141,269900,USD,Offerpad,3,,2614,https://ap.rdcpix.com/820205630/bc41555d84c32b3e47d1db283d85a563l-m0xd-w480_h480_q80.jpg
dca4fbfdae684de9a16a2181ee7f0170,239900,USD,"Compass Realty & Management, L",3,,4356,https://ap.rdcpix.com/2064882108/d5ed1ee145861e9384c3b722f5e019e1l-m0xd-w480_h480_q80.jpg
1be4eb9d7ec6492d885c6cab5d6ff593,309900,USD,,4,,4356,https://ap.rdcpix.com/880967504/722ca899b976dbeb239cd9143727d1e4l-m0xd-w480_h480_q80.jpg
38e46f8071a54a88bf7f18e7537276a6,459900,USD,Orange Realty Group Llc,5,3,7405,https://ap.rdcpix.com/136583788/212f8cdf74d2c4e254f40567d92d1ba8l-m0xd-w480_h480_q80.jpg
96a19c0fb9be4444bb9bcd7deaa641e8,258900,USD,Black & Cherry Real Estate,3,2,3485,https://ap.rdcpix.com/683842594/efafcc8b1ea4b39177c83569db5630d5l-m0xd-w480_h480_q80.jpg
a66e2bc3a1504f7d8414063a6aa43a8a,292454,USD,New Door Residential,3,,3920,https://ap.rdcpix.com/1199640484/5f78ced59ad96d81e0afab95c7a01c19l-m0xd-w480_h480_q80.jpg
ed3ec08622e84574b1e39a44aba75f92,275000,USD,"Od Nevada Brokerage, Llc",4,2,6970,https://ap.rdcpix.com/974735720/7bc16d6a0e8d5bcdcddffddbcedfd55fl-m0xd-w480_h480_q80.jpg
62af6d23835244b59060edefb614450e,,,,,,,
d346933b0ea1442da1f16ee50eb39258,,,,,,,
0bcf5106d9714727a5ecc6fb73c16a3a,300000,USD,"Od Nevada Brokerage, Llc",3,,3485,https://ap.rdcpix.com/171100619/bde46997902c5a9ff2eb57d15cb5263bl-m0xd-w480_h480_q80.jpg
edb1abbbc51a4ad399e4702f36a1b505,269000,USD,"Od Nevada Brokerage, Llc",3,,2614,https://ap.rdcpix.com/1986950531/4856b9371b98c50db4fbef0a1a5ed76dl-m0xd-w480_h480_q80.jpg
f9f096b561384c17a0e0ad3301d21a91,310000,USD,Bhhs Nevada Properties,3,2,5227,https://ap.rdcpix.com/993311425/282597d399d1d0c887f57deecaa0cc7bl-m0xd-w480_h480_q80.jpg
f11959db3e314248af36c20548d4d1f2,425000,USD,Keller Williams Market Place I,5,4,6534,https://ap.rdcpix.com/210864267/fde5ca1754044035128b9919673198b1l-m0xd-w480_h480_q80.jpg
f332bbd155d34697b5dc8bb99dfb2616,505000,USD,Coldwell Banker Premier,5,,7405,https://ap.rdcpix.com/1522393978/e1a41c95de753334ea4129281c79f704l-m0xd-w480_h480_q80.jpg
d0efa195970648afbf87c47c50cac155,300000,USD,Realty ONE Group - SUMMERLIN,3,2,4792,https://ap.rdcpix.com/236034921/4ab350ffa778f24e676b8512fd023884l-m0xd-w480_h480_q80.jpg
914481c35c554137b66946662225ca37,425000,USD,ERA Brokers Consolidated,4,,7841,https://ap.rdcpix.com/454320457/bf8a94f3d0c2321c07fa7c32389931d6o-c0s.jpg
34509fc95fbb4b48b117e213aa22a1e2,272000,USD,"Od Nevada Brokerage, Llc",3,,1742,https://ap.rdcpix.com/1980504923/d884a8b13bbbfe31655fb92e83e56bf6l-m0xd-w480_h480_q80.jpg
580ce6636b2d45a6bd006253ccff9814,351000,USD,"Od Nevada Brokerage, Llc",4,,4792,https://ap.rdcpix.com/927373774/26e039d4a41e0210ca7dd55238f76b0dl-m0xd-w480_h480_q80.jpg
cb1a5f9425d24942a824cdc8c2c46c5e,366000,USD,"Od Nevada Brokerage, Llc",3,,3920,https://ap.rdcpix.com/167136046/4aca424eba7afcd8d32eb4c213c48f07l-m0xd-w480_h480_q80.jpg
119a19915ee3402fafc34d52f5c543ea,317000,USD,"Od Nevada Brokerage, Llc",3,,3485,https://ap.rdcpix.com/631320638/4b03d1c736576366dbc4835d4eaf3b73l-m0xd-w480_h480_q80.jpg
930c1475143b44ecbf9360e998de03b1,,,,,,,
89f1762ce87a48aa88770a2998dcf7a2,,,,,,,
122f9a9adb0f4438a556afa822b917e2,425000,USD,Las Vegas Rental Investments,3,,3485,https://ap.rdcpix.com/1999687283/0560f72342842c71358501e320b54550l-m0xd-w480_h480_q80.jpg
8ffc36c554b64f649467df5d6a9c11ba,224990,USD,EXP Realty,2,2,3920,https://ap.rdcpix.com/1194311612/3f611bcfd994ed5ce50a0e8f26714a51l-m0xd-w480_h480_q80.jpg
2a0d2595be3e4265a66dff70dd3ed5fe,240000,USD,Ballard Realty Group,3,2,4356,https://ap.rdcpix.com/1405748627/803f316116b0a0da8f387f34166808cal-m0xd-w480_h480_q80.jpg
69a4b04e97684b08ba56b1c91569f2c8,319999,USD,Haines And Krieger Realty,3,,2614,https://ap.rdcpix.com/1080318177/ce6de05705d70654f6ea1df0c2b3003bl-m0xd-w480_h480_q80.jpg
fd73a26a55ad4b12b9204c9f52aae8d4,315990,USD,Iconnect Realty Llc,3,,3920,https://ap.rdcpix.com/126493830/9a0c0d884f797045d86edc898b21520el-m0xd-w480_h480_q80.jpg
83d12a5de4b445c6939e71061bd3b618,885000,USD,Keller Williams Realty Las Vegas,3,,,https://ap.rdcpix.com/909710771/ea3f791d14c7fb21e185cd0644315a3bl-m0xd-w480_h480_q80.jpg
e2e11ad7b62f4e1280d9a631429992bf,209000,USD,Bhhs Nevada Properties,3,2,3920,https://ap.rdcpix.com/2010261107/984fbfbe03409d8ad2955b455db20674l-m0xd-w480_h480_q80.jpg
3e9120e1fc2649f081e3a8c5fe672276,4600000,USD,United Realty Group,2,,,https://ap.rdcpix.com/960444152/3b54bdf0d3e1944932eae51b24646215l-m0xd-w480_h480_q80.jpg
26e3d5ec33e04bb78f6aa45763d663a1,299900,USD,Re/Max Advantage,3,,3485,https://ap.rdcpix.com/958260939/16d376174c07b0db596db08a5656c252l-m0xd-w480_h480_q80.jpg
3af63d3c7d11495087042fa13b0c48b2,260000,USD,First Prime Realty Group,3,3,2614,https://ap.rdcpix.com/443361411/bbd64ddc28242f5162d2fec43c78b3eal-m0xd-w480_h480_q80.jpg
fb5fbfefc0334f46a63ac2029759994a,379900,USD,O48 Realty,3,2,6970,https://ap.rdcpix.com/1206157284/ab96e768280406967a1b9d9fb8fc1064l-m0xd-w480_h480_q80.jpg
061af347fc984c168cb3b9795d26b9e4,950000,USD,King Realty Group,5,4,,https://ap.rdcpix.com/660344689/dce08f6814f4b2d9ad1a7d89f13f8a42l-m0xd-w480_h480_q80.jpg
152bac76bcd6479881dadc931f385e31,320111,USD,Rothwell Gornt Companies,5,,4356,https://ap.rdcpix.com/1804335059/03748a38add4ac89c7f095bb163992fal-m0xd-w480_h480_q80.jpg
7b304de7c8b34f3689c034e8333074ce,495000,USD,Las Vegas Homes Network,3,,,https://ap.rdcpix.com/1552681369/ab5f0122b8e38db19d19621679c06d8bl-m0xd-w480_h480_q80.jpg
9ad08de8375c4e938a03e00cb2b18989,899000,USD,Bhhs Nevada Properties,4,,,https://ap.rdcpix.com/1382712522/9deca0d36ccee91e9bb31bc5c548251fl-m0xd-w480_h480_q80.jpg
a6a43fcd88b442e0a42e2d692b399a0f,,,,,,,
