id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
7dc0061bf0c84cca9ed08166a0d4deb1,319990,USD,Luxury Homes of Las Vegas,0,,,https://ap.rdcpix.com/1930321231/59228d67c348840fd9d6c83863403131l-m0xd-w480_h480_q80.jpg
47fbf4d78660460ea83eb811837c63f6,364060,USD,Lennar Sales Corp,3,,3663,https://ap.rdcpix.com/817536274/d5f455d641d7157d82b05260658f8537l-m0xd-w480_h480_q80.jpg
a5f1c30f04994039a3af54b2ee7c2b2f,366937,USD,Lennar Sales Corp,4,,3197,https://ap.rdcpix.com/1626892472/31deaa27dd58fc93dff9176a4f6e2a5bl-m0xd-w480_h480_q80.jpg
134de99219af48c4a53e2a0f57dc64cb,610074,USD,Lennar Sales Corp,4,3,,https://ap.rdcpix.com/618474695/d6557b442adc113ded608bea265dca72l-m0xd-w480_h480_q80.jpg
9c6a373caae24f4c9fa81c0177e8ec09,373015,USD,Lennar Sales Corp,3,,4273,https://ap.rdcpix.com/1082230770/c9a183599f270427c9018840e2e0dc6al-m0xd-w480_h480_q80.jpg
2602a56c8faa4500949782c35cf1e2d6,385760,USD,Lennar Sales Corp,3,,7057,https://ap.rdcpix.com/74219725/8e5526da8ae03af084cf39c4152007f6l-m0xd-w480_h480_q80.jpg
3782bfa39ce14b40ba5cba17a532d38a,291120,USD,Lennar Sales Corp,3,,1516,https://ap.rdcpix.com/114405387/c3f97a6ef316d02456b59b46613e7a3el-m0xd-w480_h480_q80.jpg
871b74398fcf4c8a967f4cdf22ff9e51,356990,USD,Lennar Sales Corp,3,3,3642,https://ap.rdcpix.com/2004235182/ce01bd96e2dfa3ace1b87106c5e1bb03l-m0xd-w480_h480_q80.jpg
864eabda81d24a1fb94a9c1087738647,517990,USD,Lennar Sales Corp,4,,4151,https://ap.rdcpix.com/627441267/06ec5d9842e420a23aa3911c6d97c85dl-m0xd-w480_h480_q80.jpg
1068567056d74262bd09889071d9ed5e,303990,USD,Lennar Sales Corp,3,,1516,https://ap.rdcpix.com/187438859/1fdf990111f6d08f823077e3b3fbb881l-m0xd-w480_h480_q80.jpg
3813c478890d47a3a346413565346074,225000,USD,Re/Max One,3,2,6970,https://ap.rdcpix.com/690535359/d36a652386d32d11df30d75fd178eb2al-m0xd-w480_h480_q80.jpg
2a95e5abdae4450ca134ff3dfd42d7e0,,,,,,,
