id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b2acb9a398f44fda9168af722b3d4776,629900,USD,American Homes Group,6,2,2500,https://ap.rdcpix.com/247034079/f2c3cf7ecfcea9c92de3c044a14160c3l-m0xd-w480_h480_q80.jpg
0df62c28c5354e668a535a9d81775b3c,599000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d06de75bfd714df5832b664a6e2e5917,674000,USD,"Tom Crimmins Realty, Ltd.",3,2,5000,https://ap.rdcpix.com/343130621/9c64f6957b5de5080934338c2bd9437fl-m0xd-w480_h480_q80.jpg
6bb8fadbf27d43cc92547387e46c35c2,,,,,,,
ff4d25d5c42842f180910568adee6333,,,,,,,
042e5332b32145fb8442e3c9ad0df84d,799000,USD,Sima Properties,3,3,5100,https://ap.rdcpix.com/2006158109/be330db17d27393c39626b86dbf19f3el-m0xd-w480_h480_q80.jpg
3e14ced31c6f42eebe33a6288b03f976,725000,USD,"Tom Crimmins Realty, Ltd.",3,1,8125,https://ap.rdcpix.com/1303664025/1e73d84f47ba249cd8a04ad1e448f692l-m0xd-w480_h480_q80.jpg
6c63c06bd7b741bb9674966b66c4bb50,799888,USD,"Robert Defalco Realty, Inc.",3,,4000,https://ap.rdcpix.com/950166990/af6bed811590a3a10242965789601d03l-m0xd-w480_h480_q80.jpg
009244c143bb42d9973ceabaeb31f4c8,625000,USD,"Prime Time Real Estate, Inc.",3,3,2400,https://ap.rdcpix.com/2105907527/20a34ef6944b6a685ba5da63a704f46el-m0xd-w480_h480_q80.jpg
9d7f124da1f14636a52d3d2d76c4ea8d,509995,USD,Bronx,3,3,2322,https://ap.rdcpix.com/1707096247/bd335421608b09782d5c51701405a98bo-c0s.jpg
2d5edf111c65404cab650feb8cafd85e,788000,USD,Maureen Folan R E Group Llc,4,2,4000,https://ap.rdcpix.com/239033197/c0e0eb9a56c65f410ad3f6322cfd08d1l-m0xd-w480_h480_q80.jpg
8a85088d87a94ca4a8c30c5648202235,539000,USD,E-House Realty Of Avenue U Inc,3,2,2200,https://ap.rdcpix.com/593620315/f460a3b68f9dd3596f42c8fd5e3b5042l-m0xd-w480_h480_q80.jpg
91e60e4d95924abab623ee502be9e650,1174999,USD,Re/Max Elite,4,,4840,https://ap.rdcpix.com/39179320/d7519fa1489b2fd2464e1e55bc6fce75l-m0xd-w480_h480_q80.jpg
1cf5acb06fa240658e9968b59433e18f,649000,USD,Crossroads Properties,3,3,2406,https://ap.rdcpix.com/1158446499/61fd70133638a00c5dd496db49bd5764l-m0xd-w480_h480_q80.jpg
d11ba36c0f5449dcb1d4b3e013651e12,836000,USD,Homelink International Llc,3,,2650,https://ap.rdcpix.com/165354891/9b3e29ee811c1e6bbc64e9f543d22914l-m0xd-w480_h480_q80.jpg
a72cb8019a02445ea789f44bc1395311,575000,USD,One of a Kind Realty Inc,3,,4000,https://ap.rdcpix.com/429027095/15ffecc74871c611406a5209b99a199fl-m0xd-w480_h480_q80.jpg
601992eea12840d9b476e6f94a43deb2,,,,,,,
f81dd9e118984059abfd23ccda65bd6f,,,,,,,
8cf33bd69dbc472d8bcb22f6bb045c71,599900,USD,BERNS AGENCY,4,,2800,https://ap.rdcpix.com/2122112202/49746261ed2871692fc2d0542099a8b5l-m0xd-w480_h480_q80.jpg
ba2948c58dd04bc983403f7f61d67609,799999,USD,"Tom Crimmins Realty, Ltd.",3,2,4000,https://ap.rdcpix.com/1212232724/451cfa13f7aed69583dd6608758d824fl-m0xd-w480_h480_q80.jpg
5122bd9829ee48cb9fc156bde756fcae,440000,USD,"Tom Crimmins Realty, Ltd.",2,2,2000,https://ap.rdcpix.com/525221761/5c6e3dba595d10c83815884922b5c80cl-m0xd-w480_h480_q80.jpg
10576502c5d344759d6c38dfee7a67b8,989900,USD,JOANNE COSTA REALTY,4,,6272,https://ap.rdcpix.com/1589880041/4ac27d5916eee3f3707fbfcb59c545d0l-m0xd-w480_h480_q80.jpg
d0f6eac5abe248eab6ac36d0d2985b62,595000,USD,Keystone Realty USA Corp,4,2,3000,https://ap.rdcpix.com/1739615137/5da51432b83fef07b15c459cd5714a45l-m0xd-w480_h480_q80.jpg
c16bd605342941b4983794ef156642c0,499900,USD,"HOMES R US REALTY OF NY, INC.",3,,4175,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
e28b48431fb74c19b1e6c521336e8612,359000,USD,One Stop Agency,3,,,https://ap.rdcpix.com/390165343/9c730ca88c89eaa0947527e8af51fd59l-m0xd-w480_h480_q80.jpg
e734b1ff88a541a19465f48b9096f087,769000,USD,"Dynasty Real Estate, Inc.",3,,4000,https://ap.rdcpix.com/243152544/ad0eea29c6a364363ae3bcc5fbc2e89dl-m0xd-w480_h480_q80.jpg
851df563159442739a77dd6cad6fdff4,689500,USD,"Robert Defalco Realty, Inc.",3,2,4200,https://ap.rdcpix.com/1303597242/e38a87de6e6583959047c15001c6cbb1l-m0xd-w480_h480_q80.jpg
64fe1efc3695427c9982c4b0a82c10bd,698000,USD,Re/Max Elite,4,3,4900,https://ap.rdcpix.com/419099830/2190246aae9c8eb132a94a48ce0f6236l-m0xd-w480_h480_q80.jpg
7935a770db504ab8a913d92761230519,980000,USD,Chous Realty Group Inc,4,3,5000,https://ap.rdcpix.com/1694255039/efede6aa9f16f1deb18e38984c3836d4l-m0xd-w480_h480_q80.jpg
9cb76f8865794a10a337eca8bb5da603,,,,,,,
2d92d72019674f2a911d307afda455d4,,,,,,,
b84f3a816ca448b78153e5d806fbabfd,639000,USD,"Robert Defalco Realty, Inc.",3,,2875,https://ap.rdcpix.com/2078841896/be225332c34cc2c664bd3bb88cd8ca8fl-m0xd-w480_h480_q80.jpg
353aea493a1647fc92ee7a8c81aa2237,399000,USD,"Robert Defalco Realty, Inc.",2,,2500,https://ap.rdcpix.com/1888596350/52d6d6523612bb1e0eceee7efd8722e1l-m0xd-w480_h480_q80.jpg
28b2b1b05a4e4b85affd1c5c72c6e6dc,1088000,USD,Signature Premier Properties,3,3,9600,https://ap.rdcpix.com/715898237/5232d1f629cf6cde75fbee82bff55f58l-m0xd-w480_h480_q80.jpg
b082285750d14f49af3fee299570ce82,705000,USD,Keller Williams Rlty Landmark,3,,2400,https://ap.rdcpix.com/1065928841/b50920b6ed0797ada6c064e812f16fbel-m0xd-w480_h480_q80.jpg
de3872c503bb4b3b85ba36b7ca76e857,699000,USD,"Continental Real Estate Group, Inc.",5,2,7104,https://ap.rdcpix.com/1235800194/f737bffb69ab8b3d26102a73592218e8l-m0xd-w480_h480_q80.jpg
69c3877f5bf346d49cc3282a2f3ad97c,590000,USD,Entrance 1 Realty Llc,3,2,4000,https://ap.rdcpix.com/1904433/eae189f15f2da36d54bfa38e4cc5b27dl-m0xd-w480_h480_q80.jpg
250c9461ed0a436eb6e544b90f158506,479999,USD,Cabane Properties Inc,3,2,4355,https://ap.rdcpix.com/857001276/33a7c6dff5caee56bdc4ebf501f5ed79l-m0xd-w480_h480_q80.jpg
5de95fb496f941b6b3e4deca37402988,349000,USD,Lombardo Homes & Estates,3,1,3000,https://ap.rdcpix.com/209019891/bca001cc43af48c343450c1a34b82e0cl-m0xd-w480_h480_q80.jpg
63a5f8141f3e488a943f8b59902f776e,649000,USD,Karl Mohan Realty Group Inc,5,3,2400,https://ap.rdcpix.com/1851019399/8284f3d17336549005bb131cef863c37l-m0xd-w480_h480_q80.jpg
753033e5150e49a5a7e5cec971622451,949000,USD,Keller Williams Rlty Landmark,3,,2000,https://ap.rdcpix.com/99633328/d88688a029129f20a540383d685f42d6l-m0xd-w480_h480_q80.jpg
5ca84e56df9745aab411776db2a81959,999999,USD,"Robert Defalco Realty, Inc.",4,,,https://ap.rdcpix.com/1380943988/076ede5f7a0ab3216cbabac5af640edal-m0xd-w480_h480_q80.jpg
2dd9f754044f4a208138f291f4a1342f,649000,USD,Chester Park Realty Llc,3,2,,https://ap.rdcpix.com/1568417730/a185cf877475ea0e834d292e1857d780l-m0xd-w480_h480_q80.jpg
37dacb5bb1ab4454885bef9ddd99b916,524500,USD,Sky Port Homes Llc,2,2,2000,https://ap.rdcpix.com/730445964/b8d6ee538f19dc315501615a7b9df00fl-m0xd-w480_h480_q80.jpg
b4df1a7de60941e6b722eb32eb6469b2,500000,USD,Corcoran Group - Union Square,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8fe2de50d3df4292bb9a32c9234c7e1b,460000,USD,Village Realty Of Staten Island,2,2,1550,https://ap.rdcpix.com/1883453096/d29bf58fd580618e120d5b385d460c18l-m0xd-w480_h480_q80.jpg
1351dd8257f049c3b3ab138f37369004,,,,,,,
