id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
41cb4c11d456425e8fa65a89383ad21c,470000,USD,Nationwide Realty Llc,4,,,https://ap.rdcpix.com/260030099/af907c13563d109269309c1566502388l-m0xd-w480_h480_q80.jpg
5b3ac127c91646f6ab8e6e8da6374a5f,546000,USD,Bhhs Nevada Properties,5,,,https://ap.rdcpix.com/361136689/544f53cfc3687162fe307bc1f63559a5l-m0xd-w480_h480_q80.jpg
3cdcb72cf30f4c2cb35750cf4ff800e7,284999,USD,Realty 360,3,,4356,https://ap.rdcpix.com/255747553/77cb137284b76f44315e97ce75ab27fbl-m0xd-w480_h480_q80.jpg
838dc6cdcc0049239e91f3b766d98a21,219999,USD,Keller Williams Market Place,3,2,3920,https://ap.rdcpix.com/816025265/548a8a7682946df22016b385c8d507del-m0xd-w480_h480_q80.jpg
029686de0a3c42588066eeb61a300aa4,299900,USD,Life Realty,3,,4356,https://ap.rdcpix.com/1854448523/fd2a0103c61932fc143c85492ac692c6l-m0xd-w480_h480_q80.jpg
4cce5780539e4a14a29a8c7d8c3a6ab6,245000,USD,Bhhs Nevada Properties,2,2,4356,https://ap.rdcpix.com/1427964502/f6c07bbbdfcfa779a5005d8019cd45e1l-m0xd-w480_h480_q80.jpg
1c2cfb821dc44830a2defd004e07f0fd,240000,USD,Marshall Stearns Real Estate,0,,6098,https://ap.rdcpix.com/1697557465/5f66f300bfd31ab374c70091fd020fd5l-m0xd-w480_h480_q80.jpg
19783bf89dfe40ca9e3337fcc47cd1bd,395000,USD,Bhhs Nevada Properties,2,,,https://ap.rdcpix.com/1800969629/e0a2cd98f570faf0c56d649c0eb26f04l-m0xd-w480_h480_q80.jpg
188886fb634b45f598f3186fbf896028,279900,USD,O48 Realty,3,,3920,https://ap.rdcpix.com/689863028/821a49d08c50d588b9c422bb8d9fb920l-m0xd-w480_h480_q80.jpg
b1da59de25614d65b247370dee55d3b3,287500,USD,"1st Priority Realty, LLC",4,3,2614,https://ap.rdcpix.com/1708576856/7fc433b522275cb66aa1ee11694e4c22l-m0xd-w480_h480_q80.jpg
bf8e936cdbb84090b8d9b79fe2b5dd75,489700,USD,Homesmart Encore,4,2,,https://ap.rdcpix.com/632864515/ad435c1a2d609d8398ce1ec516e25359l-m0xd-w480_h480_q80.jpg
559f17a65277489d9cb62992af201721,,,,,,,
6c153cfbf20044f9950f1273f8204df1,,,,,,,
feeb16b93af44284a1b43f44ac14d1ad,429000,USD,Homesmart Encore,4,,3920,https://ap.rdcpix.com/17051046/28e02d0010e66fae8f633ed64545cdb5l-m0xd-w480_h480_q80.jpg
99a991b58d044c3fa527bbf5b56090ca,550000,USD,Coldwell Banker Premier,2,,6534,https://ap.rdcpix.com/2094801872/b25e8881bebeb09dcd057560b39280a1l-m0xd-w480_h480_q80.jpg
3fbdd9653e57444ab04cff75384b2a87,349900,USD,Realty ONE Group - SUMMERLIN,4,,5663,https://ap.rdcpix.com/1161510561/45fb81948996de6f765d368e22211117l-m0xd-w480_h480_q80.jpg
efcf320d079f4753beb146d1dbbf0a55,411990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
7fb5f121bf624102881565cf5b84a56d,234539,USD,Forever Home Realty,3,2,6098,https://ap.rdcpix.com/1392247693/56870e7dfe21aa53283eb1f4b7f5d8f9l-m0xd-w480_h480_q80.jpg
4521d45049734155b0aa54d57989c360,419900,USD,Bhhs Nevada Properties,5,3,6534,https://ap.rdcpix.com/1812193159/8ed62d4f5c109f43b96fb26f90c6fcbal-m0xd-w480_h480_q80.jpg
667ee02c842a4ebb81eb6f3563806f05,249500,USD,Keller Williams Market Place I,3,2,8276,https://ap.rdcpix.com/2075377887/326eb1849ab7b74aef1131606dd6f52bl-m0xd-w480_h480_q80.jpg
9c9bb082ef6b42c89db7a1c17a41c511,259900,USD,Coldwell Banker Premier,3,2,4356,https://ap.rdcpix.com/930006357/bfb421593336aa61aab00a713c4ca82al-m0xd-w480_h480_q80.jpg
cc9bc9a98428410bb73d2ee70e355627,359900,USD,Realty Executives Experts,4,3,,https://ap.rdcpix.com/974166367/eff6749aa590677e75e039a64e84977al-m0xd-w480_h480_q80.jpg
100b4cce2a744dbebe1c37ec2cc26de1,329990,USD,Realty ONE Group - HENDERSON,5,,5227,https://ap.rdcpix.com/383726578/8ed695be6cebb87ecf17e2bcf2e34040l-m0xd-w480_h480_q80.jpg
4d8a05410fb44dffa943741fb9f6a125,504900,USD,"Barrett & Co, Inc",2,,5227,https://ap.rdcpix.com/335984126/025158f91edd951ddbbde7f0988ef867l-m0xd-w480_h480_q80.jpg
c6c889bd283e4170b6b2c059a6f176e2,,,,,,,
ad681e814058442c807d15d8e2adf0e4,,,,,,,
93120c58115843739a7ebfdf482e738b,339990,USD,Limestone Investments Llc,3,3,3920,https://ap.rdcpix.com/1768977869/48314871c0e4a472cc7e86e0f6f70e7cl-m0xd-w480_h480_q80.jpg
c2a98eefeae5498aad2ccda59637be8f,229900,USD,RE/MAX Excellence,3,2,5227,https://ap.rdcpix.com/83148908/5036118df0c19aa75c8463b74c290e2cl-m0xd-w480_h480_q80.jpg
ba386838fdf24e99a1a20e98cc7803df,699900,USD,The Tom Love Group Llc,3,,,https://ap.rdcpix.com/642971444/fcbbf01c92a848e3966fb116fc03ecdfl-m0xd-w480_h480_q80.jpg
3217b711fe974e06a3200dcbf1ff6548,200000,USD,Nationwide Realty Llc,2,1,6098,https://ap.rdcpix.com/359864899/83ab8865b483f70032bd0980720a057el-m0xd-w480_h480_q80.jpg
32d18dfa634244e7b62e6f63eb6bd88e,427490,USD,Woodside Homes,3,,,https://an.rdcpix.com/284267931/329d1ea6acb272924f991d523b2d2b80n-f1s.jpg
805a3d6c2bf94216b0450452bd2c25cb,400880,USD,Pulte Homes,2,2,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
1ce7421296894e8ab706da1b8063bf34,594990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
3ae8426d12424c238c617f1d6c279117,344500,USD,American West,4,,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
3eee58e152224955a5fa4b2c71e49283,339500,USD,Realty Executives Of Snv,1,1,,https://ap.rdcpix.com/158873985/2feaaefc6e0a4ade9544beb7d1d2fb13l-m0xd-w480_h480_q80.jpg
b2ae3e9a8f18446e953f4a5bd962e317,284850,USD,Evolve Realty,4,2,6970,https://ap.rdcpix.com/781314833/bb1744fcad6503ddc8bb4a03eb8a701el-m0xd-w480_h480_q80.jpg
ea56a970f59948f581beb867039d5982,688888,USD,Wardley Real Estate,6,,,https://ap.rdcpix.com/1525140276/32cb2c4d0d34e20c556ace5c7bf4ee04l-m0xd-w480_h480_q80.jpg
c87c0164a94e42d18e5e66206a26384b,440000,USD,Livello Realty,1,,,https://ap.rdcpix.com/515244240/762b71c3be49742dbcea9b8eed51818el-m0xd-w480_h480_q80.jpg
5adb9ced66ae44908e239e58f8c9b5df,399900,USD,"1st Priority Realty, LLC",4,3,,https://ap.rdcpix.com/1628914402/987e47d9b47be30a474675ec9c2e18c3l-m0xd-w480_h480_q80.jpg
15ffd8d92b4842a4ad845c61a7e93686,494990,USD,Century Communities of Nevada,6,4,,https://an.rdcpix.com/1372531255/043485b042179e1b0547288346a47044n-f1s.jpg
7afba64dd68f451d9ecd11b2284e1993,459990,USD,KB Home,4,,,https://an.rdcpix.com/653797129/0c1ea456e4e846bde674bd8ccaa4ac00n-f1s.jpg
cf9bb1f5cce246a49f98e96e52ee6471,,,,,,,
