id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
799756b9febb4986b083b89ce291ce00,589000,USD,Buy For Less Realty Llc,4,3,3242,https://ap.rdcpix.com/908680341/48aa0853d948c98a30a0bd1786f13a6cl-m0xd-w480_h480_q80.jpg
b5be53d2a9e1480fb91690021b4fd04e,264500,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
876dada6690b484581215ae896c9ea58,,,,,,,
b2133ba378154f8488b3d19a159b8747,,,,,,,
ffddef66ea9d43b0910982e401cf9722,828000,USD,Keller Williams Realty of Greater Nassau,3,,1900,https://ap.rdcpix.com/1826775096/71078703e5b1c9a9f4b6ff7c4288fd12l-m0xd-w480_h480_q80.jpg
52fff4f182994a0cb91ce8587880006f,295000,USD,"HT Realty Services, Inc.",2,1,2310,https://ap.rdcpix.com/819013794/c257d0f983bffa71a5825e0283adb9b5l-m0xd-w480_h480_q80.jpg
3cc6689a941a41928c354644ae34ce05,1650000,USD,EXIT REALTY BEST,,,1600,https://ap.rdcpix.com/786201690/4797d2a5423b545175eaeb455a94817al-m0xd-w480_h480_q80.jpg
658a27240e644bc18d8606cdf6370d09,425000,USD,"Tom Crimmins Realty, Ltd.",3,,3090,https://ap.rdcpix.com/1040826564/443e3742f9d4febd2a69ffa1c67ea353l-m0xd-w480_h480_q80.jpg
5dcb2878c5144a8db247df053a8122ae,399999,USD,Laujel Realty Corp.,3,,,https://ap.rdcpix.com/504830622/2fa8c5e89dc9ebb66092696a546469c6l-m0xd-w480_h480_q80.jpg
5ec642341e794b46b590d0b76fa36662,899000,USD,Re/Max Elite,4,,4300,https://ap.rdcpix.com/803355103/4c64c7dcbf1a133f0292e40caa6e0664l-m0xd-w480_h480_q80.jpg
17d6fc827d2744f19b0ddc6bb74944b6,698000,USD,"Robert Defalco Realty, Inc.",3,,3100,https://ap.rdcpix.com/1814231770/6e1ce84649d9011408cc93d09f55849cl-m0xd-w480_h480_q80.jpg
c7bb2635551543ad96cfde1781ed3356,975000,USD,Re/Max Elite,3,,1700,https://ap.rdcpix.com/964017086/6c6aca9b2bef9f926249735631261eabl-m0xd-w480_h480_q80.jpg
fa1900cc2c30482ea8ac54aa05673979,535000,USD,Ditommaso Real Estate,3,2,4300,https://ap.rdcpix.com/240279399/7cb8c15b16f26a5e7500e1b0c897b7c6l-m0xd-w480_h480_q80.jpg
75a7c0604ccb49c7919d46b5f3a83fc7,449990,USD,New Concept Sheiks Realty Inc.,4,,1712,https://ap.rdcpix.com/1436695240/283a465c578dbbed1ea1f374f8bdc6b2l-m0xd-w480_h480_q80.jpg
66314a778da840128fea216f4c1781a8,799000,USD,East Coast Realtors  Inc,5,,6000,https://ap.rdcpix.com/362086743/04bdb392b2648f505d39eec710455e5bl-m0xd-w480_h480_q80.jpg
43f9f73b2e604054b4f1f83ccfb86175,,,,,,,
6947f29dfe59415082a16a1c00364e95,,,,,,,
cad928bc0e8d46c2941bb50042502838,749000,USD,Madison Estates,3,,2583,https://ap.rdcpix.com/1007553778/c31adf47ad0c52883ddda5f6ae7ce546l-m0xd-w480_h480_q80.jpg
738d1be82f254b9fb7f56523554fc11e,1499000,USD,"F.G. VOLPE REALTY ""SERVICING STATEN ISLAND""",4,,8700,https://ap.rdcpix.com/1613166546/317e01bffe3c9754bb8be56a2a935d14l-m0xd-w480_h480_q80.jpg
5db9852958ab475ba7c2ec0aa6d5a8fe,469000,USD,"Robert Defalco Realty, Inc.",3,,1980,https://ap.rdcpix.com/329441536/53aaf34ef5db8ceb1a01d06d51b6ee82l-m0xd-w480_h480_q80.jpg
f6a5515f81c3485cbf348d88bc21d9a7,1100000,USD,Keller Williams Realty Empire,4,1,2000,https://ap.rdcpix.com/1822329566/e14814a7412409236344f48276f3b6a2l-m0xd-w480_h480_q80.jpg
0655423b0d1d456cbeb8b405a6507b7f,1750000,USD,Coldwell Banker Residential Brokerage - Ronkonkoma Regional Office,3,,6000,https://ap.rdcpix.com/2038505839/617545231c8916e09d4bd88575109d5bo-w0s.jpg
f7ec3d45e8e642aa8c6bd9c3da76aec7,1470000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
de240733281746ee818778f2f806a81a,769999,USD,Keller Williams Landmark II,3,,2042,https://ap.rdcpix.com/386730323/02d38b87870230161d7c1d99bb0521d6l-m0xd-w480_h480_q80.jpg
0aa97f3ade9448b88c133651132cc7b4,665000,USD,Richmond Homes Real Estate Inc,4,2,4000,https://ap.rdcpix.com/2057462188/3014fc1d372b506d7709bff9f049590al-m0xd-w480_h480_q80.jpg
c244f88da1f142caa669454615538765,519000,USD,Homesite Realty Inc.,3,,2000,https://ap.rdcpix.com/556277962/4b26815d618977854a033dafc445143fl-m0xd-w480_h480_q80.jpg
3cc67d268fbe43ee98e2597f2b1da434,585000,USD,"Triolo Realty Group, Inc.",4,2,4000,https://ap.rdcpix.com/1473746239/c2d13f364e8d6a9f8095ebf30d2fd8d8l-m0xd-w480_h480_q80.jpg
e4019417af764b63bd02e19038a2f81a,480000,USD,Momentum Real Estate Llc,3,2,,https://ap.rdcpix.com/724454545/1f87977bb751aad519aa7d0f1b3058d0l-m0xd-w480_h480_q80.jpg
5a24e2192f574ecea53994b3be180401,650000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f5a313ca38074d2da6ccd580f3b5299b,450000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b7be4179913646089b08939b92eb4deb,1950000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
269394b4ee514bedaeb359fad9432884,1530000,USD,B & T Realty,3,,2415,https://ap.rdcpix.com/1207932528/62f62fa7ab7913ede2e0793e05c30b7al-m0xd-w480_h480_q80.jpg
8f60f3f7e46a46a182bac043da15448a,,,,,,,
