id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
efaae1b5b6384a75a4509775c4cfba1b,525000,USD,Ny Future Homes Realty Co,3,,2442,https://ap.rdcpix.com/1370228172/46595443dbd6f2fe93d03b9cb8167b66l-m0xd-w480_h480_q80.jpg
a75c52fe881f42fc8e9891c496f3321f,399000,USD,Tmt Realty Ny Corp,3,1,,https://ap.rdcpix.com/546809641/8e807a838f91551d8a4dc39c6a0c007dl-m0xd-w480_h480_q80.jpg
23d82ad04250409594728cc8b5745ba8,499000,USD,Corcoran Group - Park Slope,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8a223c5db6a8486998d5b3b9a76ab432,590000,USD,Facey Home Sales Inc,3,,4056,https://ap.rdcpix.com/348044462/3bb65acb3d2954f4ccc92d7f2f9648a2l-m0xd-w480_h480_q80.jpg
dd7479b496e446b987d23d504ad6efdb,599000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1361704a6d954d5abcfd30c420df991f,739000,USD,Exit Alliance Realty,3,2,2000,https://ap.rdcpix.com/588595449/6e2c783fd5285cbb409941ebfec5d812l-m0xd-w480_h480_q80.jpg
b29e783342ed4ad78f188e3df0cb30e6,599000,USD,Re/Max Real Estate Professiona,3,,1479,https://ap.rdcpix.com/1440449019/055aaa09fef854aefeaf338da9810197l-m0xd-w480_h480_q80.jpg
00feb021465c42f89fb292cd8cce8e80,2000000,USD,Winzone Realty Inc,6,2,7500,https://ap.rdcpix.com/872278811/f46b62b3983237f75a50f856a5bb4b57l-m0xd-w480_h480_q80.jpg
c840a6048c4e4c5cb9aa730dc79951a1,1350000,USD,Joan Camerlengo Realty LLC,5,3,,https://ap.rdcpix.com/125678219/b03488cdd1e55924889eb01c7e6de969o-c0s.jpg
c0cd66bc5e864317b3240803690c2358,975000,USD,The Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/2111082065/3236b18b6ea28ddc793053611a00cecel-m0xd-w480_h480_q80.jpg
bb7e0c5859c841b2b7e2d18c7a57f9e9,1125000,USD,Corcoran Group - East Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d1be20aebeb84cb18a04acf5efce1e22,,,,,,,
6673a5b689d6471ebf2190db4ec9d423,,,,,,,
7ca0ef228ce14168b1015660d1bceec7,649000,USD,Corcoran Group (Chelsea/Flatiron),2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0b26c4f8eee94064874a8bbae1328d6f,639000,USD,"Tom Crimmins Realty, Ltd.",3,,2507,https://ap.rdcpix.com/1414695900/500c9fdc3cf728f3535bc940ad47314el-m0xd-w480_h480_q80.jpg
dc76d8bc187c4e42a0e8244db9b698c0,1650000,USD,J Milo Real Estate,4,,,https://ap.rdcpix.com/1234231884/7088bb76af0767992618bb7ea29ba1d0l-m0xd-w480_h480_q80.jpg
4636a772091d42fabe258bc0704dceb8,798800,USD,"Robert Defalco Realty, Inc.",3,,4800,https://ap.rdcpix.com/2092949732/5628fe749cd5da8767f6b452f0d59c35l-m0xd-w480_h480_q80.jpg
ac8df528facf4f729bc64a9bcca1f0df,2999999,USD,Metro Net Realty Llc,6,,,https://ap.rdcpix.com/781484500/c0597542340bc739001277f2c7b02b1dl-m0xd-w480_h480_q80.jpg
27c545eb91b3453f8f10722a9855af55,649000,USD,Keller Williams Realty Empire,3,2,4500,https://ap.rdcpix.com/1250990863/5f6b1190f5a2a5e88baecf7303e74728l-m0xd-w480_h480_q80.jpg
541588e63f8b4b058881273e825e2130,1020000,USD,Realty Connect USA LLC,4,3,4400,https://ap.rdcpix.com/2085569023/0b93d1c5fd84c9e860106f724667e999l-m0xd-w480_h480_q80.jpg
177d06743f0447ccbf0afe9ef1136e53,685000,USD,Wolf Properties Inc,3,2,,https://ap.rdcpix.com/1157794396/7282b029819861bdcce5db55a9ddc281l-m0xd-w480_h480_q80.jpg
65563af06b0c4c32ae0df3ec9c0d1414,669000,USD,Connie Profaci Realty,2,2,4255,https://ap.rdcpix.com/2018998274/f320749f53813530059e95fc68be7db2l-m0xd-w480_h480_q80.jpg
53d5696ca3164e1b84882c2747a4e104,445000,USD,"Robert Defalco Realty, Inc.",3,,4050,https://ap.rdcpix.com/1735370090/42092e99a3e3f9060fda18bde151df3cl-m0xd-w480_h480_q80.jpg
fbf045a2a1e7433195cc6ef42f286f4b,1088000,USD,Home Sweet Homes Real Prop Inc,4,2,4500,https://ap.rdcpix.com/730156116/a9b30a0a9553028132ebe84f50210b81l-m0xd-w480_h480_q80.jpg
1842d0c5372d4a6d98a37704a2cd4bef,,,,,,,
9867eba2d60741ae90079a1fdbeb02da,,,,,,,
70238992ae1547109c162495d50100d4,650000,USD,Red Door Realty Group,3,2,3645,https://ap.rdcpix.com/1390079462/1de9484c4491a84d3b1c54c5132f7f23l-m0xd-w480_h480_q80.jpg
0028ae619aef41748689ec3bc2c2c49a,2375000,USD,JABOUR REALTY COMPANY,4,,5000,https://ap.rdcpix.com/1919909050/c844116c07816925df88e0037aa3dd90l-m0xd-w480_h480_q80.jpg
ddbc6b1d37a04d15b87ff36029079b44,659000,USD,Keller Williams Rty Gold Coast,4,2,4000,https://ap.rdcpix.com/1787820859/ee9732bf82ec8838d111ba1f7c4f60bdl-m0xd-w480_h480_q80.jpg
31bcd6c6fa7949dc9de9c6a3587787b2,770000,USD,Ny Future Homes Realty Co,3,,8059,https://ap.rdcpix.com/1653995668/d6de6a3550c1a806e0c9e84f2f3286d5l-m0xd-w480_h480_q80.jpg
cfe2580d38ee4779a9b4c6ba78400c9c,559888,USD,Taranto Realty,3,,2538,https://ap.rdcpix.com/674037982/f6ddb8bdaa242a56e8dbde32ecca9ae1l-m0xd-w480_h480_q80.jpg
89d5d5f8596e4a429a41941c2d907913,579900,USD,Citi Habitats - CH Park Avenue South,3,3,,https://ap.rdcpix.com/1826565125/8eacd59c2a27d2de282a6ff56b0cbbaeo-w0s.jpg
0f32387e74a84fe2a75ac00a39007805,1499990,USD,COMFORT HOMES REALTY GROUP INC,8,4,3420,https://ap.rdcpix.com/1970546305/ea83a95698ef20c879ff6dbb305c7a9el-m0xd-w480_h480_q80.jpg
cf2c665052fd4bff94a89b18f730d725,3499000,USD,BERGEN BASIN REALTY,3,,5283,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
081474dadb6f49c8bb61c6b48a6b4403,629000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,,2625,https://ap.rdcpix.com/765258928/349c3af5e20b5819ed05aaa5d7a5fb8dl-m0xd-w480_h480_q80.jpg
7be18bb6032c4caea773c8d72a65dc97,965000,USD,"Bond New York, Union Square",5,3,,https://ap.rdcpix.com/1844279772/defb19f4884f0892b695d77c1b239e68l-m0xd-w480_h480_q80.jpg
a105dc98a8034c958d80b8475ff9b935,590000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/315058822/4eefd228283063f60866883ed501ae20l-m0xd-w480_h480_q80.jpg
b3e01c9fa60141e5a09306290d5453e7,3250000,USD,Corcoran Group - East Side,2,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2b56fa9258a74074b31b3f64621cb931,1175000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e20dff1bc8b74738b6037b3b15ad9161,1849000,USD,Commercial Acquisitions Inc,2,2,,https://ap.rdcpix.com/1586221621/8c0a33612987a430432f75c5f798a594l-m0xd-w480_h480_q80.jpg
96efcd3a1a8e4dcf8b439d62322bfcdf,539000,USD,Re/Max Distinguished Hms.&Prop,4,1,3123,https://ap.rdcpix.com/240837433/d77508690e04f6cfd0815b2abe376d1bl-m0xd-w480_h480_q80.jpg
fc3c516176224858890452559913e826,,,,,,,
