id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
7da28823ef114c0caba4c267fa0ffa94,,,,,,,
bbac39ae4ac04cd0bb4211891ac50f32,3195000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
46e1464157b942e9a3799d1bb5d9eccc,1150000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1f70e352351843a1b1fec1af389f4fa4,570000,USD,Best Way Home Realty,3,,1116,https://ap.rdcpix.com/1119360039/9d3a42537943c4b10f6d9979c4b9fc4fl-m0xd-w480_h480_q80.jpg
de2033a840d44c04b80c4b662d796313,469000,USD,"Robert Defalco Realty, Inc.",3,1,3417,https://ap.rdcpix.com/260980305/6aca4f568e0c81ddcdd88ae5e6769b77l-m0xd-w480_h480_q80.jpg
6f3ab6130c8e4eaaa60893e2a97cfee9,649000,USD,Realty Executives Metro,4,,2311,https://ap.rdcpix.com/1143904787/f5dea319a98666c4f71d1569dbd684edl-m0xd-w480_h480_q80.jpg
cb3c66cb612f4df28bae6877e6f7c314,469000,USD,"Grand Lux Realty, Inc.",3,2,2500,https://ap.rdcpix.com/676566105/10e8b91d63916e8acae86a23451cdc78o-c0s.jpg
da073b03b376475a98051ed1caca5ba6,799000,USD,UNITED NATIONAL REALTY,5,2,5000,https://ap.rdcpix.com/722464520/797102617e7c54dbf9082e8098028d60l-m0xd-w480_h480_q80.jpg
8f578a4b38a44bf88b95db57da19a579,1930000,USD,Oxford Property Group,5,5,3157,https://ap.rdcpix.com/1984226589/80bd1f2a1e599e309fcf44f494cbab8dl-m0xd-w480_h480_q80.jpg
9b62652bf5f1441f8fbad228c4ab7dcd,839000,USD,Re/Max Real Estate Professiona,3,,1950,https://ap.rdcpix.com/704036890/cf981cb2b19359b7f156581f5cd35aeel-m0xd-w480_h480_q80.jpg
739dcd69a9554dc29e6fceab437b3a1d,1300000,USD,EXIT REALTY TOP PROPERTIES,4,,2513,https://ap.rdcpix.com/1027291867/95d1a691050f3d6da0dda020a8a3fe40l-m0xd-w480_h480_q80.jpg
8c536f9c5f224bd2bea7372664c5e124,620000,USD,Cruz Network Cruse Realty,4,,3800,https://ap.rdcpix.com/458374028/1b876856de9f67a440561d642ac6a6f7l-m0xd-w480_h480_q80.jpg
276c280d5cc9481e97d8bdf45d7eb254,,,,,,,
c66808f8000148e0860a99760c1de073,,,,,,,
2bba5749d50c407281b666598fd6638b,1949000,USD,BERGEN BASIN REALTY,6,,3000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
25e2447b2b44419dbb50d89a52a45082,859000,USD,"Plaza Island Properties, LLC",5,,,https://ap.rdcpix.com/1865038874/0f2ece6d926ab1bca01ef6c5b807d766l-m0xd-w480_h480_q80.jpg
83f15808d38e4c07b27396337bbe0ed4,439000,USD,CENTURY 21 Papp Realty,3,,1980,https://ap.rdcpix.com/1571110374/ef1ebab0f9674e191b22ffb0fc131403l-m0xd-w480_h480_q80.jpg
2c97d818f5ef41f8aedf8f468d2eb205,799000,USD,Momentum Real Estate Group Llc,4,4,4000,https://ap.rdcpix.com/851950909/0d5736929605219497ef14d6a4358d95l-m0xd-w480_h480_q80.jpg
b41441b85947480097174e41653452ac,1350000,USD,Corcoran Group - West Side Gallery,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ddd48d4dc85f472b9f8c0f67abb39d4b,559000,USD,Keller Williams Rty Gold Coast,3,2,1800,https://ap.rdcpix.com/857003174/f07b78522e150824d081587d2e5fc4cfl-m0xd-w480_h480_q80.jpg
9bfe6a8b17904c1c9adf9697f0935c55,434900,USD,Boutique Realty,3,2,1799,https://ap.rdcpix.com/1274235853/6bf2e26707430ff8bf394f72c2553337l-m0xd-w480_h480_q80.jpg
d52ee90c69e745ebb8613a6728ac39fd,480000,USD,Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e5ce59b022df4592ae99e11ef6449a42,6995000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e13aeff7680b405694ba26c4ab106899,649000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
66c06e5387ae4bb6b9d854f42dc32088,749988,USD,Vismith Homes Realty Inc.,4,2,4864,https://ap.rdcpix.com/1061920521/e1c6b1246550ba62d09562ff1cdbe4e7l-m0xd-w480_h480_q80.jpg
42b616c9c3674144ae0fba2d56bbd107,,,,,,,
dbe3738ce5034a6986291c3ed424e612,,,,,,,
77e2e185be4c4aef8415ee27f2511bf6,509000,USD,"Robert Defalco Realty, Inc.",3,1,4000,https://ap.rdcpix.com/454250353/cc0eb7ec4c1f7eb12af804fc2397b126l-m0xd-w480_h480_q80.jpg
f1af9c90e0454edeb9ff511727ed656e,4995000,USD,Corcoran Group - West Side,3,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6dd537913b174999b7cf65497e4df7e2,625000,USD,Crossroads Properties,3,,1648,https://ap.rdcpix.com/920482375/3eff409f88f9feb575b03a634770a51dl-m0xd-w480_h480_q80.jpg
60fd3bccbfca4fffbd2976a58c0d1110,769000,USD,EXIT REALTY PROFESSIONALS,3,,1750,https://ap.rdcpix.com/1250099692/33cc71755eae5b8a1eb8b2d8a70ced81l-m0xd-w480_h480_q80.jpg
97ef103f569441f5aab84b5240551dde,885000,USD,Re/Max Elite,3,2,,https://ap.rdcpix.com/416396065/4e7a2f1aacd748dcd6593abca8f0491dl-m0xd-w480_h480_q80.jpg
9d3f5abc2e874233aa172f3c23a8bd2d,678000,USD,M&M HOMES INC.,3,,2976,https://ap.rdcpix.com/227464374/67f5b635a389a213db1f87e5779f1c90l-m0xd-w480_h480_q80.jpg
0abb11681dd24f89bbbc003c15a9584b,2500000,USD,Century Homes Realty Group Llc,4,,6724,https://ap.rdcpix.com/494124094/7fd192d48bbbdac76b177278f8f32503l-m0xd-w480_h480_q80.jpg
8c76acc86bee4dcbb2d0f844261820af,2699000,USD,Brooklyns 4U Realty Llc,6,,,https://ap.rdcpix.com/1470497156/e882e4345e0d689a73bf1d536f03ab83l-m0xd-w480_h480_q80.jpg
d882311b815a49e4a61449e791ba6a65,339999,USD,BESMATCH REAL ESTATE,2,2,1599,https://p.rdcpix.com/v09/of41f0100-c0s.gif
061d7274500b497c9302e77a1deeb8fa,639000,USD,TRACEY REAL ESTATE,3,1,2000,https://ap.rdcpix.com/777097749/969c616654d26e31abb793acf9a827c3l-m0xd-w480_h480_q80.jpg
21b0b46663034204a937453668569a00,535000,USD,Triangle Realty Of Ny Inc,3,2,2392,https://ap.rdcpix.com/1706422882/e65351ad6aed9063e0012fe4b9b3efe9l-m0xd-w480_h480_q80.jpg
a121c9b518bf4051ad0b8d841b3a40ae,725000,USD,"HOMES R US REALTY OF NY, INC.",4,,2450,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
0956efc2a6e048cdb34cc8ace0d8eb27,889999,USD,Live With Passion Realty Inc,0,,1350,https://ap.rdcpix.com/1747691760/ea723e3e606a09d24662fc70e6f79968l-m0xd-w480_h480_q80.jpg
0aa1b4b23f524a17817c52e33c0a39e9,330000,USD,Stone Hill Real Estate,0,,3485,https://ap.rdcpix.com/1363028134/40d270e2e669c4367e50ffddca468a4al-m0xd-w480_h480_q80.jpg
3651e908a0e84a919763eef71a8d1219,14500000,USD,Douglas Elliman - 140 Franklin,4,5,,https://p.rdcpix.com/v01/o23de2200-c0s.gif
62b2009330e048afa3ed41c07db1ca8e,,,,,,,
