id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
44f83fd270cc4f138c36bc33cc7597a5,579000,USD,Core Realty Family,3,3,2500,https://ap.rdcpix.com/336662201/53f638228650bb286156a1213f2280bcl-m0xd-w480_h480_q80.jpg
ac063d2a530e47cabd7c855cfda8e920,699000,USD,CITI STAR REALTY,2,1,1860,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=2848%20Brighton%204%20St%2C%20Brooklyn%2C%20NY%2011235&signature=I_MdOACp52tPxmoeF4s2XgdjmHw=&metadata=zQa4IJfOI3cIBEXESQ0K1_FR8eU=
a41be693478d4018ac07dd1f0349b6d1,800000,USD,Brooklyn Real Property Inc,3,,2064,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=2406%20Cortelyou%20Rd%2C%20Brooklyn%2C%20NY%2011226&signature=qu4NpjV9JRHDSJYd_JdWVHpFcZo=&metadata=5xkVrHZOpNj8GOeBVCdrrrlw0L4=
deeec702ef1f4555876d11007b726463,999000,USD,Modern Spaces,3,1,2500,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=90-49%2055th%20Ave%2C%20Elmhurst%2C%20NY%2011373&signature=x-QNdVpTVeE_jvA2EGaV6ZAQ7FI=&metadata=pnRIo4lo2M6--vre4h4TaCwTF6g=
522138df310445d4b384130280118b32,1299900,USD,"HOMES R US REALTY OF NY, INC.",4,,,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
ee4423696e31473695efca87af1c0fc2,799000,USD,The Energized Realty Group,3,,1676,https://ap.rdcpix.com/24625532/1b4893d91c52fe01c5c07d44c2108422l-m0xd-w480_h480_q80.jpg
43059c7873f7475489c61f0465180986,,,,,,,
afa9d41c62a9495b80896c9171f8e664,,,,,,,
2d169d7afb114dc78ce320bbb44be2cd,388000,USD,Momentum Real Estate Group Llc,3,2,1715,https://ap.rdcpix.com/742079408/b257216651dde5e6c71052317f1caf35l-m0xd-w480_h480_q80.jpg
b55dc3761c9c40abb82de10f3eb9bc3d,1198888,USD,Keller Williams Rlty Landmark,3,3,4000,https://ap.rdcpix.com/994844302/5c173e7bd45779c94902ebc7e5f2489cl-m0xd-w480_h480_q80.jpg
af2982abd8774339a998df0d23621f90,420000,USD,Keller Williams Realty of Greater Nassau,4,3,,https://ap.rdcpix.com/2001756459/4a922eb9e4922b586c711ad3412ba531l-m0xd-w480_h480_q80.jpg
4f1d47bbdf38469bbae49ccb97dbbfd2,520000,USD,Valley National Homes Inc,3,2,2775,https://ap.rdcpix.com/1548368779/dcd18a8fa2f9db94711e593b33a61e29l-m0xd-w480_h480_q80.jpg
6cead0eafd29411f8b905e5b15a92c22,509000,USD,Today Realty Corp.,3,2,1799,https://ap.rdcpix.com/475887052/7a7bf75d47e27d111bd3b4a720e145dal-m0xd-w480_h480_q80.jpg
268dba54779c47f1be98b9d2f84b5712,750000,USD,Crifasi Real Estate Inc,3,,1800,https://ap.rdcpix.com/282680786/dc5ad5ac90fbad10ee0984b668146bdfl-m0xd-w480_h480_q80.jpg
47f38755355540539db104ce7d1d8d81,1200000,USD,Jm Properties,4,,5000,https://ap.rdcpix.com/1261949139/3077a2191391a32ba03c6d66a8129452l-m0xd-w480_h480_q80.jpg
e7c7a846322e488ba3458877895c2f31,775000,USD,Keller Williams Realty Liberty,5,,4000,https://ap.rdcpix.com/1064206508/9c160a84f2ea4ad53bf0fe124439a787l-m0xd-w480_h480_q80.jpg
e698bd0e6c2d44c1bb0b4c0b149b0a99,1199000,USD,Benjamin Realty Since 1980,4,,2350,https://ap.rdcpix.com/1850213241/49e956b9029dde8b53c36ef760f4f373l-m0xd-w480_h480_q80.jpg
aff970b5bbe14fd38cb55a18292a8b33,619999,USD,Ciampa Realty Group Llc,3,1,3296,https://ap.rdcpix.com/488859609/a72c0c4bb06bea9a08a23b10b5656cdbl-m0xd-w480_h480_q80.jpg
2151b14ea918438e86dbd72cdadf3822,949900,USD,SafariRealty,5,,4500,https://p.rdcpix.com/v02/o13a60000-c0s.gif
a36e2f149df9431bb6ea53a4339e203e,580000,USD,Keller Williams Realty Liberty,3,,1860,https://ap.rdcpix.com/972430333/d89ac3f6e4b8b85b5e1d9dde211a4d82l-m0xd-w480_h480_q80.jpg
28dab74b9a7446f488e7db9c19608428,538888,USD,,3,,2856,https://ap.rdcpix.com/878011571/8d24d16f74d0e6536c6fb43cab531d05l-m0xd-w480_h480_q80.jpg
8f75064e7b974cf9988007e6f6382c3a,1499000,USD,Ara Realty Service Inc,4,2,4000,https://ap.rdcpix.com/1750933229/e0ddf4e5908fbb4ceea49c347584183fl-m0xd-w480_h480_q80.jpg
c78f3cd5dbc34c14bbf5a7bac2bea2eb,7350000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ce7cb01c4b7442ea8c3dc889d95db67e,,,,,,,
