id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
523cfe5f6efb45b6ac821fe7f2f90408,560000,USD,My Home Advisors Llc,0,,,https://ap.rdcpix.com/1373532922/5a863afacfa16825c12c941bef3629fel-m0xd-w480_h480_q80.jpg
4f488bd236514bd8b8ef2dc25e12b96e,759000,USD,MARK INTERNATIONAL REAL ESTATE,3,,2950,https://ap.rdcpix.com/1885566354/26161716e2543846b9276adb039a9c17l-m0xd-w480_h480_q80.jpg
a1b76946abac49a2a9a483e18b4dd9f7,925000,USD,MARK INTERNATIONAL REAL ESTATE,4,,3800,https://ap.rdcpix.com/446699383/a190e2cd32cd9187ce16d9232111bdcfl-m0xd-w480_h480_q80.jpg
689d6d0b92e3411f8399e6694108f4ec,525000,USD,A P S Realty Llc,4,,4000,https://ap.rdcpix.com/315026836/5ca103a4cab75d7fd9d5f9dcf687e234l-m0xd-w480_h480_q80.jpg
e08ed5d613cb45a5b6cf24df7f9eaa56,799000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2aea020fcf9845e39ebc010b33bfc8ab,565000,USD,Keystone Realty USA Corp,3,,2600,https://ap.rdcpix.com/736499362/a20a0bbd83182323175724d7e107266dl-m0xd-w480_h480_q80.jpg
74813a0279004be1ab4271f20bb1c14c,579999,USD,Douglas Elliman - 1207 Cortelyou Rd,0,,,https://ap.rdcpix.com/758326867/1c25b1e4e93949862bf5a6aed04da3b1o-c0s.jpg
c02e87209c6745cd873fa91f4812624f,379000,USD,Meyers Enterprise Realty Group,2,1,,https://ap.rdcpix.com/54149872/9739a6d42c5f45c1ea5ee2cd7edf835bl-m0xd-w480_h480_q80.jpg
2c77888ab33443aaac5fcc6924ae7957,599000,USD,Keller Williams Realty Empire,3,,2052,https://ap.rdcpix.com/630166802/272efc1c27df5db75eaf5a9a27bb055dl-m0xd-w480_h480_q80.jpg
7561241be88b4f42963ff1b6bf322d8d,3400000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
45ce4e120b614f0c9c1391118830df9b,649000,USD,"Robert Defalco Realty, Inc.",6,2,6821,https://ap.rdcpix.com/1929953107/866edc94a20821bba3a23de7daba8a59l-m0xd-w480_h480_q80.jpg
a464ef9d7ad04dc892dbdd4d56de67d2,,,,,,,
11c634d51f9a4e80901f2c810eab8103,,,,,,,
af25a3b11014491e818749b06d2222bb,639000,USD,Exit Realty Success,3,1,3068,https://ap.rdcpix.com/97140556/2c38af8504d9eebe80e408c5a1016b87l-m0xd-w480_h480_q80.jpg
40025afec4874503a5b26f0fac7626c9,540000,USD,Homesite Realty Inc.,3,2,3006,https://ap.rdcpix.com/468558428/63e54e19f29ecb49a8ac5ea0b4e10b24l-m0xd-w480_h480_q80.jpg
38f3483e56cd490dad5b7517ab8330ac,935000,USD,Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fd811e690692415c92c8b163de62da3c,799000,USD,Corcoran Group - Village,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ff2ae690e1dc4dd0b6d92aaaf1520a2c,399000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1126accb58a1416aa620af072a840465,529900,USD,Langer Realty Group LTD,4,,3400,https://ap.rdcpix.com/136933023/0fdaa0c57c9547d48d1a95995dc37ba5l-m0xd-w480_h480_q80.jpg
421c47226491413cbb7c5f93556912cd,599000,USD,American Homes Group,3,2,5760,https://ap.rdcpix.com/1423497889/910a0be5ea1bb8ea73f25a6171b546f4l-m0xd-w480_h480_q80.jpg
6578002c8ff843128d2da1d5c099d151,895000,USD,"Island Wide Realty Of Si, Inc.",4,,4919,https://ap.rdcpix.com/1331760145/a48eb3d44652e55e7204d4108c34d9c6l-m0xd-w480_h480_q80.jpg
68fd131372b24fedba7229992723308e,765000,USD,"Tom Crimmins Realty, Ltd.",3,,4000,https://ap.rdcpix.com/792103718/c5e12cace403d27a689bb358275efdfdl-m0xd-w480_h480_q80.jpg
52477f5607364d9f81b13b53a7bed263,400000,USD,Exit Kingdom Realty,4,2,4100,https://ap.rdcpix.com/588889237/d6062425624964ea06c99a47332adb28l-m0xd-w480_h480_q80.jpg
992bcda402274e1799da71702420c664,858000,USD,Coldwell Banker Phillips,3,,2500,https://ap.rdcpix.com/1446077433/9d21a0b98ecea8a510a2565309afabb0l-m0xd-w480_h480_q80.jpg
5f7d4fee3d3f4a7e9a7511a595cf6e00,,,,,,,
94b4e5d24d16437cb6c4daca5b6f057d,,,,,,,
bcc2c612a22547a9a87ddbe80e842271,499000,USD,Re/Max Real Estate Professiona,2,2,2900,https://ap.rdcpix.com/1826112696/fadb9f6601fe45b10266178d3e953338l-m0xd-w480_h480_q80.jpg
9279d9af00ca477bb0ce32ec7f905feb,1450000,USD,"Trebach Realty, Inc.",5,5,,https://ap.rdcpix.com/182506165/e9f1a28e397af7177c132e0d263b6bc2l-m0xd-w480_h480_q80.jpg
e636a47e8333445a835ca5571cf02749,1650000,USD,"Trebach Realty, Inc.",4,4,,https://ap.rdcpix.com/899037469/8a0d78cb4fd89de55d13709a1099c5fal-m0xd-w480_h480_q80.jpg
386482039b0548779b0e007682e5fee3,3995000,USD,"Trebach Realty, Inc.",6,6,,https://ap.rdcpix.com/1861662358/84bb115b47ea288628fb607cb589a930l-m0xd-w480_h480_q80.jpg
d26e9cb517224eaeb6bb840b8351267d,1325000,USD,Werba Realty Llc,6,2,2500,https://ap.rdcpix.com/1637869238/7db016d404259e21997df543def96a7al-m0xd-w480_h480_q80.jpg
cfa60ed6c99842938d7f066c03aaaa77,11500000,USD,Leslie J. Garfield and Company,6,6,,https://ap.rdcpix.com/1743270867/a5813e5502c206fb82e06da2824d5762l-m0xd-w480_h480_q80.jpg
5e49357f998e438ab050d65ad237c908,1250000,USD,"Trebach Realty, Inc.",3,3,,https://ap.rdcpix.com/1109843199/bbac1f15453c59d267a38a6597c9053fl-m0xd-w480_h480_q80.jpg
42a5f5c2e9984f3ab9597d6e9719dca5,999000,USD,Brooklyn Real Property Inc.,7,5,3000,https://ap.rdcpix.com/2047915985/63b936d3206d56061a331832e6118facl-m0xd-w480_h480_q80.jpg
55f8af760eff4ad8a30fdcfd49f0f05e,1050000,USD,"Trebach Realty, Inc.",4,3,,https://ap.rdcpix.com/615445352/1530cefe39de61a81dc7085ab774caa5l-m0xd-w480_h480_q80.jpg
0888b6cd44b04c689b1d4e406998a491,1150000,USD,"Trebach Realty, Inc.",5,3,,https://ap.rdcpix.com/670041593/59db974f6cfc53a9ad4601e3e5bc2e26l-m0xd-w480_h480_q80.jpg
3979591c979f4317808ed03887fae45c,3995000,USD,"Trebach Realty, Inc.",5,5,,https://ap.rdcpix.com/50494693/decffdd1c335e2e5d33801502444f720l-m0xd-w480_h480_q80.jpg
9ec6dc695c9b4c4abe2827c4498e028a,3995000,USD,"Trebach Realty, Inc.",4,4,,https://ap.rdcpix.com/1810974150/6d47cb12bf6c0226eb8bc4ab74e4df95l-m0xd-w480_h480_q80.jpg
28986c3c745b4b20a6d2ca5da2692273,1395000,USD,"Trebach Realty, Inc.",3,4,,https://ap.rdcpix.com/356637820/79a2322aa8d68bfe55e406253099de16l-m0xd-w480_h480_q80.jpg
5c2a62962e30491e9e70f8c93af7f923,669000,USD,American Homes Group,3,,2300,https://ap.rdcpix.com/654063426/b7db62d1cd47b0bce2c5fc801d45d243l-m0xd-w480_h480_q80.jpg
cb4a1c32cc5044afb904f689ac842d38,799000,USD,J Milo Real Estate,4,4,3800,https://ap.rdcpix.com/534316095/012245fb98afb2f2ad2dbb3742cbd219l-m0xd-w480_h480_q80.jpg
c62a5e5db7ec4e3ca9a2a7dea4158e8b,,,,,,,
