id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
6feb71fc466c4d75a6f2360d56b58968,295000,USD,LIFE Realty District,3,2,5663,https://ap.rdcpix.com/1662168472/dd1408a9484ec349dfb765a3d284fbdcl-m0xd-w480_h480_q80.jpg
4c363797da9348bbac5e261861ea1648,314900,USD,Dg Realty,4,,7405,https://ap.rdcpix.com/1742879044/c2af0c74a8a688085a9bcd5967bc74d7l-m0xd-w480_h480_q80.jpg
fe4829d5f73f43beb43ca4fc50ea338c,269900,USD,Maxim Properties,3,,2614,https://ap.rdcpix.com/282601318/55d84719ea02193e723e54fb98fa7911l-m0xd-w480_h480_q80.jpg
465b10718cab41f18150bc1095b9f066,180000,USD,"Compass Realty & Management, L",2,2,6098,https://ap.rdcpix.com/419291325/21c3ba6f3a95b113cd4ff27e333ec901l-m0xd-w480_h480_q80.jpg
87a6c234dba44d93a5f146b7ae600591,359900,USD,Keller Williams Southwest,1,2,,https://ap.rdcpix.com/482822827/b83d83d328aaf2e119bd2930aeb4632al-m0xd-w480_h480_q80.jpg
4da3d975ffb4457b8fc2317c2b65ed2c,289000,USD,Rooftop Realty,4,2,6098,https://ap.rdcpix.com/606150230/3b0781d2d931f833ec89f53c47b97ddfl-m0xd-w480_h480_q80.jpg
ed43eb0c91984658ab104392a85d6743,279999,USD,Simply Vegas,3,,4356,https://ap.rdcpix.com/874104720/b43f18e22be44fb0ea59c350e0b39db7l-m0xd-w480_h480_q80.jpg
14f7707d0e0e434bbaf54efecc2a2bf4,521645,USD,D R Horton Inc,4,3,,https://ap.rdcpix.com/1801952926/a5684d291532aec66b6b12bfe13033fcl-m0xd-w480_h480_q80.jpg
ef0a226e885c46c7b563b8c503ab67de,485000,USD,Re/Max Unlimited,4,,,https://ap.rdcpix.com/352475075/a00e61d64fe2e63e4090ed401c5143e5l-m0xd-w480_h480_q80.jpg
39f86bca079a42bcad885b61a9d73bf9,279900,USD,"1st Priority Realty, LLC",3,,7841,https://ap.rdcpix.com/394226953/c0b65d94027fc40f100c4514847cd9c7l-m0xd-w480_h480_q80.jpg
9ae9732ac9694d3e8a4701cb71717db2,,,,,,,
b7aaa4a883fe4a4ab0e40ddc945e00fa,,,,,,,
e38a1df1240741fa8ec0a67e4c87c843,2700000,USD,Realty One Group Inc,3,,,https://ap.rdcpix.com/1597827013/c64bf4641ca4b2f7679452e583dabaf8l-m0xd-w480_h480_q80.jpg
afbd98cf847547cab1a126842b76867f,370000,USD,Keller Williams Realty Las Vegas,3,2,7405,https://ap.rdcpix.com/131769500/42d5166e45947f5adbad47ea322fea7dl-m0xd-w480_h480_q80.jpg
fb952a6b0e1d4b5b9c79d0caf35fc4ca,265000,USD,Realty ONE Group - HENDERSON,5,4,,https://ap.rdcpix.com/1277662872/dadc042a550b8aa98ed8f84e05b3d383l-m0xd-w480_h480_q80.jpg
fa94270724174fa3b8202c81456b617f,129900,USD,Simply Vegas,3,2,6970,https://ap.rdcpix.com/1808829324/15a3dafc85b0c67cb5066e89de50ff2al-m0xd-w480_h480_q80.jpg
794da6ca6f9c4cc39ebab99881ccd93c,439000,USD,"Huntington & Ellis, A Real Estate Agency",3,,8712,https://ap.rdcpix.com/1022199570/16f0f508dc6e64ff3e90048e0a16a3f8l-m0xd-w480_h480_q80.jpg
97a5de7dfef44ea0ae4d14719b2cea96,599000,USD,Simply Vegas,5,3,,https://ap.rdcpix.com/1108585357/004d0a1ddf8e8f8e74c447e2763adf1bl-m0xd-w480_h480_q80.jpg
ba8398ae2be94463994ccbbf588b63ff,1399900,USD,Luxury Homes of Las Vegas,4,,,https://ap.rdcpix.com/673261512/90ccf850f9404832142f915450416085l-m0xd-w480_h480_q80.jpg
635b4b3e9ba64aa6974cd88eb33e5e35,585000,USD,Resolution Realty,5,3,7841,https://ap.rdcpix.com/1121626030/ce36f2e466ef6fc25df74cb1010fe8eel-m0xd-w480_h480_q80.jpg
9fda5c6733b24f249c8a5010b262a906,407728,USD,Real Estate Consultants Of Nv,3,,3920,https://ap.rdcpix.com/1798836065/59f50ac116aaf1f08bbdc64b2c53be39l-m0xd-w480_h480_q80.jpg
b40f6e9b61764618ae1dd7b39a924442,649000,USD,Platinum R.E. Professionals,2,2,,https://ap.rdcpix.com/218749561/f6fad3125e18b1872040a4be2bc7fba3l-m0xd-w480_h480_q80.jpg
e8ee5f050dbf4c489399087c4f8162d4,249900,USD,Turn Key Property Solutions,3,,5663,https://ap.rdcpix.com/1493202340/232956e1634cb2d156f748db0f9264f9l-m0xd-w480_h480_q80.jpg
eea6e2fa00b34d1bb10066941a4db1b1,,,,,,,
c3a55380999244699b553f3181b2a737,,,,,,,
7ffbc2955d4641718d9efb3be217872a,438000,USD,Keller Williams Southwest,0,,,https://ap.rdcpix.com/1946548762/a71a8f40fa1dc3f805ca1eae7dc95ab0l-m0xd-w480_h480_q80.jpg
5f3c3aaa657d4ba5b9fad934776e6500,425000,USD,Realty ONE Group - SUMMERLIN,4,,6098,https://ap.rdcpix.com/1326648891/9c60d21a40c9cac146c45930130ce492l-m0xd-w480_h480_q80.jpg
e9dab63b021a40299c2914c474ccd49d,339900,USD,ERA Brokers Consolidated,3,,2614,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
59f2563936b541f89c05fb0a3dd4b5d4,277900,USD,King Realty Group,3,2,5227,https://ap.rdcpix.com/1147215120/b09f363439e11d0912cd322ef4d60501l-m0xd-w480_h480_q80.jpg
2fa20c7aea9c41aba296e60f96f6bdbc,265000,USD,King Realty Group,3,,1742,https://ap.rdcpix.com/998214059/d6366113e2480c514f61479e65798c74l-m0xd-w480_h480_q80.jpg
4a6b7aa9eae14fd781a2b534122f048c,1410000,USD,Simply Vegas,5,,,https://ap.rdcpix.com/1026763549/0fff1f687db50cc07ad49631aafb00b4l-m0xd-w480_h480_q80.jpg
cd17d61a12334e8c8ef5819dc2e9c416,315000,USD,"Great Homes Las Vegas, Inc.",3,2,5227,https://ap.rdcpix.com/865424393/dcde66dd98e0d529f3ec951a0ce5e6f7l-m0xd-w480_h480_q80.jpg
5ec0b2d275da40d08b97a80cb291285d,280000,USD,Re/Max Advantage,3,,4356,https://ap.rdcpix.com/1334210096/7c44df78e20a747f36edf8e0366bffd5l-m0xd-w480_h480_q80.jpg
b440915d616c4451b2ee9363c034cc00,309900,USD,Realty ONE Group - SUMMERLIN,3,,8276,https://ap.rdcpix.com/557153138/47ed78c745c99cf939ce787325ae896cl-m0xd-w480_h480_q80.jpg
0cfcb594201b46baae45475728882434,524000,USD,Realty ONE Group - SUMMERLIN,3,2,6098,https://ap.rdcpix.com/148110924/e4352078a0a80bddad564510e8781096l-m0xd-w480_h480_q80.jpg
618e27ebbda94d979dd60dd62d3af583,339000,USD,Simply Vegas,3,,5227,https://ap.rdcpix.com/2074589995/dc3f58c6fb197b005036bc4adc265bb9l-m0xd-w480_h480_q80.jpg
0e2fe4afe00c4ca19eda00914b9f8381,279939,USD,Forever Home Realty,3,2,6098,https://ap.rdcpix.com/628195811/9c173e40808a25b70fae3f034cae73f7l-m0xd-w480_h480_q80.jpg
9e05cb2808e540b18f4f76e586e3a1bd,695000,USD,Bhhs Nevada Properties,3,,,https://ap.rdcpix.com/584837050/db932398ace8b14a49cec02292e9f694l-m0xd-w480_h480_q80.jpg
7db044f8773f4a60af2eabb5b91b3c5c,189900,USD,Bhhs Nevada Properties,2,2,6098,https://ap.rdcpix.com/2033629312/536dd55354c3a50391c5b9144b23d8f0l-m0xd-w480_h480_q80.jpg
ff22396fc25f4e87ac3d883083e3b483,1100000,USD,Award Realty,1,,,https://ap.rdcpix.com/734734492/70595681ab61bc06b5545aa94571d2e8l-m0xd-w480_h480_q80.jpg
0e001373c6844abd8f615425d793c6d0,,,,,,,
