id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ae32bac6f2334a7b98ded8eba3398227,495000,USD,Neon Lv,4,3,,https://ap.rdcpix.com/1236055407/cc2cfe5aea3406261185e892ab06b1ebl-m0xd-w480_h480_q80.jpg
69939e10f03f4740836dcc8be4fa0c2d,600000,USD,O48 Realty,5,4,9148,https://ap.rdcpix.com/1596771377/9fa02e51e3dffbf2db8957821e32da53l-m0xd-w480_h480_q80.jpg
35653e1ba8e946b8a7a70584b237a406,375355,USD,KB Home Nevada Inc,5,3,4356,https://ap.rdcpix.com/1567217872/dab79998dcae55b3b0ba624fea069eddl-m0xd-w480_h480_q80.jpg
f078640e07c349f4af2009d09a3a7a17,369900,USD,Coldwell Banker Premier,4,3,,https://ap.rdcpix.com/452388944/e203b6c9a8c39f77d8e6016e354b8a3al-m0xd-w480_h480_q80.jpg
2b404b9929a04289843b27a1d19b27c3,680000,USD,Simply Vegas,5,,,https://ap.rdcpix.com/31336954/8a328d078f4bf2079cb9dee053d98b0bl-m0xd-w480_h480_q80.jpg
eb981869c2ef46198305931d6ddf3ab5,379900,USD,Orange Realty Group Llc,4,2,7405,https://ap.rdcpix.com/1994306964/59c5a578cc60aac5c01e18fef79534f5l-m0xd-w480_h480_q80.jpg
b1d41e74817348b7bd944ae2c9a9d26f,389900,USD,Urban Nest Realty,5,3,3920,https://ap.rdcpix.com/1627802486/9f641f2189b0d8ee32c679cb531f9595l-m0xd-w480_h480_q80.jpg
bb95aa032cee41d0a93ef0abcaa1b100,229400,USD,Simply Vegas,3,,3049,https://ap.rdcpix.com/1673809916/550e4118c07a685a7c87b1cc63ea4574l-m0xd-w480_h480_q80.jpg
5c45d85e043c49dc823b80e448534bb3,940215,USD,Tmi Realty,4,,,https://ap.rdcpix.com/1159220864/82fa1ee0bf2a67e7e24e00ad59ec86c5l-m0xd-w480_h480_q80.jpg
46807d0118f64ce28b46c40acd66607e,787000,USD,Bhhs Nevada Properties,3,3,9583,https://ap.rdcpix.com/1872841920/2d5aef606040ef1dbd34af93e89bfec6l-m0xd-w480_h480_q80.jpg
e6c90d443ac442fa9ea7aacef7dab079,349900,USD,Nevada Real Estate Corp,3,2,5227,https://ap.rdcpix.com/1991242446/49d4cc3a75c0288250c37d7cbfdd7839l-m0xd-w480_h480_q80.jpg
ae2890916cac4923a65ec1c69a864341,359888,USD,Simply Vegas,3,,3485,https://ap.rdcpix.com/2127488003/b49316550f89e3574a8807a535adb95fl-m0xd-w480_h480_q80.jpg
1f17ab74f9a0415d8b46ac297dd27ba9,448285,USD,Wardley Real Estate,4,3,3920,https://ap.rdcpix.com/387716600/295c4436929d9db46bc2bbe6f58a5e8fl-m0xd-w480_h480_q80.jpg
52b38b16aed640e089a7b6ff319cd95e,522990,USD,D.R. Horton,4,3,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
1419cb04bc8d4e3883f0f0ee6aaad871,804990,USD,D.R. Horton,5,5,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
fccd5d97c9f9441badd9921a466ca6dc,,,,,,,
