id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
89c631e7da174d9d9bbbc48dea8387a0,1075000,USD,Corcoran Group - East Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
161936c944e44f4396f0c911ab5f87b0,799000,USD,Re/Max Real Estate Professiona,3,,1875,https://ap.rdcpix.com/115022299/3679fe6e4174b864726c2f612ac83b0cl-m0xd-w480_h480_q80.jpg
0d6defa360594420a7b1ad253a0bce6f,599999,USD,Ditommaso Real Estate,3,2,4000,https://ap.rdcpix.com/538305499/40ac87d3a4c0691355042f35a45230fdl-m0xd-w480_h480_q80.jpg
777fd9efdde24c49aabe25feda40c41c,788000,USD,Katz Realty,3,3,3350,https://ap.rdcpix.com/200110856/eea7fb39c2524ec64bd38b3c005d991dl-m0xd-w480_h480_q80.jpg
2f449f7366d9417391bbd3107979430e,,,,,,,
4a5f9edd41bc45c4ba1d9de0f30df773,,,,,,,
0a30170931c54335bb33e3f715d4af01,859000,USD,Brooklyns 4U Realty Llc,3,,,https://ap.rdcpix.com/1594343095/e6f009d8b088e39edec8fb31e0cc2360l-m0xd-w480_h480_q80.jpg
02a6be9085234894b0d99f0b8c57ecff,875000,USD,Politan Real Estate Llc,3,,3021,https://ap.rdcpix.com/1257979993/4c2d906d5429a35acfb12ecc9979bb3cl-m0xd-w480_h480_q80.jpg
4740955b13b246d39b4ae7c462ad76fe,635000,USD,Devani Realty Llc,4,3,,https://ap.rdcpix.com/1837891887/14b6f24414aa31f07afeab0f8f749248l-m0xd-w480_h480_q80.jpg
40f1c6e4a9c440d08538757411781840,1728000,USD,Connie Profaci Realty,4,,,https://ap.rdcpix.com/793626871/f1ba1eeb9968d468bab8a5f1020a0716l-m0xd-w480_h480_q80.jpg
04a16400b3674f48bb03ff081fa250cc,1629900,USD,Connie Profaci Realty,4,,,https://ap.rdcpix.com/1351554213/77ce8f5fba637c9edb481f6a95dc6aadl-m0xd-w480_h480_q80.jpg
7b04be920cf3472d832a8406612d2721,599000,USD,Hometime Estates Llc,3,,2475,https://ap.rdcpix.com/879729795/2486049238c1d9a8e04bbf157069edfcl-m0xd-w480_h480_q80.jpg
b403f8596c9e472799d836189986b316,924999,USD,"CHRIS HOMES & LANDS, INC.",4,3,6800,https://ap.rdcpix.com/414360443/cf6c55d257ac45983c1b08b4457fa866l-m0xd-w480_h480_q80.jpg
04546d5d11814777bd6c066923cbc739,790000,USD,Exit Realty First Choice,3,,1710,https://ap.rdcpix.com/2140499429/d5a75e3b5a7100f526475977e62aa1a5l-m0xd-w480_h480_q80.jpg
75db93446d73497bb7fb240772d2a72d,948000,USD,New York Residential R E,4,2,3929,https://ap.rdcpix.com/728031322/da95a188791c4ded0ac69e0ffa6f0d61l-m0xd-w480_h480_q80.jpg
87f354b311da4fc0b7984d5208d520e7,2488000,USD,Edna Mashaal Realty Llc,3,,8514,https://ap.rdcpix.com/1117215883/b2407a89e5f01dabba9105d283e75401l-m0xd-w480_h480_q80.jpg
181107d43adf4002ad6fd55102639c53,1399000,USD,Prime Realty,5,,4676,https://ap.rdcpix.com/1975770715/aa0801c32ef9fbda1410db7841975355l-m0xd-w480_h480_q80.jpg
001ed883bdd54c12bffda01324a91219,,,,,,,
481d44ddeeab42b1b3a446ec9ec18b39,,,,,,,
d518ed411b6946ce96ae6eb6b0241605,999999,USD,Elite Home Sales Inc,3,,2400,https://ap.rdcpix.com/1356362244/b240b166bd6addafde6af712f73c3b23l-m0xd-w480_h480_q80.jpg
9e0d1527ca5d45a69cbf584667c1b51e,1849000,USD,Corcoran Group - SoHo,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0750cdcfa3b9486c97d8671b3f25f9de,950000,USD,"Robert Defalco Realty, Inc.",6,3,7289,https://ap.rdcpix.com/1313329960/ee81fb99fc070a002b598804bbf8482el-m0xd-w480_h480_q80.jpg
330f71279722453785a3de6a132b0c2b,630000,USD,"OUR ISLAND REAL ESTATE, INC.",3,,2509,https://ap.rdcpix.com/1096669517/6038c4d1c257d0bb6de060fd5efa1b87l-m0xd-w480_h480_q80.jpg
c11a43f672944cc48b1c0070fefb2e76,849000,USD,Success King Realty,6,2,1050,https://ap.rdcpix.com/830553291/dc13c972adddadddb25141c78a88cbdel-m0xd-w480_h480_q80.jpg
299a43ead61b4ea9a197aafa1ab75220,775000,USD,Winzone Realty Inc,3,2,1609,https://ap.rdcpix.com/1362403292/6f1d57c591cf5e82595f006cb86ddfd0l-m0xd-w480_h480_q80.jpg
3b376308e59742728e10a884579db02b,829000,USD,J Milo Real Estate,3,2,4170,https://ap.rdcpix.com/26381562/06cca03dad1a756d7f5863d8559c7ac5l-m0xd-w480_h480_q80.jpg
3456ad04346840c2afedd68713c2df77,438500,USD,"Weichert, Realtors - Larchmont",3,1,2601,https://ap.rdcpix.com/454348271/d281706a315b6f8c5854acc72059b2d0o-c0s.jpg
0edf8464862c40508fc80e635b0373f8,738000,USD,Keller Williams Landmark II,3,,2300,https://ap.rdcpix.com/2001373289/d2d5b404c08aa8a0267558fad79282d2l-m0xd-w480_h480_q80.jpg
803dabcd016f459ba4146963ca1d6851,485000,USD,Re/Max Team,3,,1524,https://ap.rdcpix.com/1083080938/8b468406e82f1177ab54abe406248630l-c0xd-w480_h480_q80.jpg
de768540607642d68c378c70090bf49d,3995000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
34dcf0abb70b4ecf823f386ff0d25206,559900,USD,"V.I.P. REAL ESTATE, INC.",3,2,3100,https://p.rdcpix.com/v01/o37580900-c0s.gif
d2723e54c1c943f3a80d0fa4fb717813,899999,USD,Master Associates Inc.,3,,4000,https://ap.rdcpix.com/64485639/dba08f99be42e706fbddf32afdaf2f78l-m0xd-w480_h480_q80.jpg
2473e9f1f96e4cb39863d36e850ad610,240000,USD,Sj Trendz Inc,5,2,2124,https://ap.rdcpix.com/1165129046/4fc4eb9787ca2fc37b8706a7997dacb9l-m0xd-w480_h480_q80.jpg
e33d104eba0a483f866d53725cd7291c,699880,USD,Coach Real Estate - Smithtown,6,2,2000,https://p.rdcpix.com/v02/o038c0000-c0s.gif
354540dc38d643b3a336f1256ef110af,,,,,,,
