id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
c68282526e2043b3ad31fa77dc47c5f3,738000,USD,Momentum Real Estate Llc,3,,1807,https://ap.rdcpix.com/1580331987/687a1c1ab9c887284ff767fd7b2a00b1l-m0xd-w480_h480_q80.jpg
0ec61a3aa465480880215818433c4094,1430000,USD,Momentum Real Estate Llc,6,2,1970,https://ap.rdcpix.com/1136961153/49da7356684c3d72e3815bb5596b0238l-m0xd-w480_h480_q80.jpg
0a7fd5b439944f949c41537638b2cd9d,300000,USD,Sutherland Douglas Realty Corp,3,2,,https://ap.rdcpix.com/1813996511/bd7fd1e240a54115aac95ae9e87b35del-m0xd-w480_h480_q80.jpg
6819becee82d4cee933f4e4f4ec24748,569990,USD,First Class Realty Enterprises,4,,4000,https://ap.rdcpix.com/1246795780/c6fce7f75005fb42a468e5cf130b0be0l-m0xd-w480_h480_q80.jpg
ea2be885a63947e893c7b755312bc93d,820000,USD,Winzone Realty Inc,3,1,,https://ap.rdcpix.com/1492553912/beb5ee76dc249536501d85599dbaf659l-m0xd-w480_h480_q80.jpg
6aa88ae5f47d40e0a22d5bddd41256d7,1300000,USD,Brooklyn Real Property Inc,4,2,1900,https://ap.rdcpix.com/1868881735/667041eca404966caa26b80dfea2d477l-m0xd-w480_h480_q80.jpg
7a65bab3f9b245b09bc5151028443b55,450000,USD,Saha Realty Corp,0,,,https://ap.rdcpix.com/901870874/31a79e7f3d44f9df2e6ceb5a99f5b9f0l-m0xd-w480_h480_q80.jpg
c507365e16bb437b9f38d3e589d652f7,949000,USD,Calemine & Co Real Estate Llc,3,2,1658,https://ap.rdcpix.com/1141184600/243da3b66dc8a1b9e02192159ca09c5el-m0xd-w480_h480_q80.jpg
b4a89038a3d8426aa6e46cf3f298b105,849000,USD,Re/Max Legacy,3,2,1900,https://ap.rdcpix.com/1858405471/fc252b22a45b0d20aee77723c99f9e3cl-m0xd-w480_h480_q80.jpg
2eb24be7366a4abbb46efaa02bf0a53a,535000,USD,Exit Realty Group,5,,,https://ap.rdcpix.com/211774670/47ac3e0959848cd7a7d02589cff580eal-m0xd-w480_h480_q80.jpg
19443ea40dec4eb8aedbab48afb4d129,,,,,,,
6111fa58cd284a2898e4202ca6f84ab6,,,,,,,
af4392dadf70401e8fd8cc3869dbe263,578800,USD,NEUHAUS REALTY INC.,4,,3200,https://ap.rdcpix.com/576231443/9736b6f6c186019389ee05a585012cefl-m0xd-w480_h480_q80.jpg
809a9b6848f64dc9b9cf3515d79b24a3,599000,USD,Sari Kingsley Real Estate,3,2,8334,https://p.rdcpix.com/v01/o9c000100-c0s.gif
47b9208792f7403a95a3696293f17d90,2850000,USD,Corcoran Group - West Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ede02b367446421b8c850ef9cc061c48,525000,USD,Exit Realty Success,3,,2361,https://ap.rdcpix.com/1515002830/94b7ac3d2ed143be12ebb4084fb168e5l-m0xd-w480_h480_q80.jpg
1fc429651f634488b11ee5d85e933e21,1115000,USD,Re/Max Team,3,2,8950,https://ap.rdcpix.com/528765122/46589903d78dae0f5256899f5aabdfddl-m0xd-w480_h480_q80.jpg
3bff526883634e8e93e3e1579cf2460d,1300000,USD,Winzone Realty Inc,4,,4681,https://ap.rdcpix.com/2132203319/7394c1619e7f80254cc5e66639f30264l-m0xd-w480_h480_q80.jpg
81db1eb2878d47f7a5c3c3a7f7721812,585000,USD,R Weir Realty Corp,2,1,2296,https://ap.rdcpix.com/1377826905/8e4094200d8e6a8038f0ba4babcc702dl-m0xd-w480_h480_q80.jpg
051ef4bb216c4ce18423e7f5bf129d76,425000,USD,Keller Williams Landmark II,3,2,2423,https://ap.rdcpix.com/694441681/f31741b3accf58642954df969f72bf80l-m0xd-w480_h480_q80.jpg
e0bce39266f44efebaa8373d36f0225e,1650000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
956e229e9903493e809befce0dde9f80,1350000,USD,Douglas Elliman - 111 Fifth,2,1,,https://p.rdcpix.com/v01/o02c22200-c0s.gif
0778c21113ab4333a918548492436fd1,519000,USD,"Sherlock Homes Of Ny, Inc.",3,,2400,https://ap.rdcpix.com/319328838/b3e6c50dc6a7b2887fdb94fe3b3a7785l-m0xd-w480_h480_q80.jpg
c45bf52092bd42cea29bc8d4bb5b8f19,565000,USD,5 Boro Realty Corp,4,2,2250,https://ap.rdcpix.com/1322286609/7d135afcab3850d8d265492274a9de72l-m0xd-w480_h480_q80.jpg
4494bb66439a402bab7ad493d11c26b6,415000,USD,Ny Champions Realty Group,2,2,1899,https://ap.rdcpix.com/811022288/790b6c5cf5f9c1018b434672feee08a1l-m0xd-w480_h480_q80.jpg
2a09e04bb8944d908fc79d7f8fbcd7c2,739000,USD,Exit Realty Minimax,3,2,2365,https://ap.rdcpix.com/22407972/929d0cc2e67bbaaf615af56fa79f05b6l-m0xd-w480_h480_q80.jpg
51ff11e4316841dfa2772906380c67ed,579000,USD,PRECIOUS PROPERTIES CORP.,3,,2500,https://p.rdcpix.com/v01/o8b0c1100-c0s.gif
c7e00ad96db14a36ae73d6f888efa1ec,,,,,,,
