id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
5b7f329a21df4c808a966c8b5e86a00d,559000,USD,Fillmore Real Estate,3,2,3280,https://ap.rdcpix.com/810002365/d3ff867beec7dcbd05cc8069ad41506el-m0xd-w480_h480_q80.jpg
058b2e8f1d7d41a1a84585b4ce3e66f9,699000,USD,Halstead Real Estate - 3531 Johnson Avenue,,,2500,https://ap.rdcpix.com/1548927635/30ee1864b67b2df4609f734d13fbb9a6l-m0xd-w480_h480_q80.jpg
da2d98460c444dab84a34e57202feed0,,,,,,,
c131c339014644fe862608fb01f90ab1,,,,,,,
1743276b69cc448b9ffe44ac0cc13f19,2350000,USD,UNKNOWN NAME,,,,https://ap.rdcpix.com/472817038/e2167f6019cd764d6bb0c694a9be3d4dl-m0xd-w480_h480_q80.jpg
1cb9514390ce442f90e04312df7ae28d,2225000,USD,Halstead Property - 316 Stuyvesant Avenue,,,1750,https://ap.rdcpix.com/1590637896/40b22453ab15ed888ecc174bc67b3916l-m0xd-w480_h480_q80.jpg
3275a93d17a94a0eaf753011bb5eea85,1600000,USD,Halstead Real Estate - 47-12 Vernon Boulevard,,,1400,https://ap.rdcpix.com/1655773236/5f556fca207d0a20b1dddbd2118923ael-m0xd-w480_h480_q80.jpg
3e4a768d0a4d42fa987c746bf807fa93,1049000,USD,Halstead Real Estate - 831 Broadway,,,,https://ap.rdcpix.com/958885552/4db5f20e97e2746c39387094172585f3l-m0xd-w480_h480_q80.jpg
6155188521ec45a1ba7ac057063ea17b,649000,USD,Re/Max Real Estate Professiona,4,,2026,https://ap.rdcpix.com/389009381/25ecefd00c81e118b6c94388edb87dcdl-m0xd-w480_h480_q80.jpg
bf74ccd03c9546a39000112862fd728a,539000,USD,Keller Williams Realty Empire,3,2,2746,https://ap.rdcpix.com/1813428317/0d72b6fe4434a0d1c843fed394644b5el-m0xd-w480_h480_q80.jpg
2bbd748c36044f47852864a416a4a9ea,1048000,USD,"BEN BAY REALTY, CO.",3,2,2000,https://ap.rdcpix.com/1227172745/b48d484a21189b1924fedfbb2c60a69cl-m0xd-w480_h480_q80.jpg
5a3f751de5e34798a6e828dfda0f8165,739000,USD,JABOUR REALTY COMPANY,2,2,1600,https://ap.rdcpix.com/1968635155/22e3a5fa81d3ae3f93a141bbe8924c3dl-m0xd-w480_h480_q80.jpg
1a9ff3b77e6b4fbca89a9d6aa739f656,3600000,USD,Keller Williams NYC,15,15,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=21-10%2031st%20Ave%20Unit%201%2C%20Astoria%2C%20NY%2011106&signature=Iy5tdz3CW6gZFI5x2RT4NXEkQ9Q=&metadata=GAGNkYht-ZdAPNUKmeZDXyYesTY=
fff929bce82548888eaf59761b10d396,795000,USD,Keller Williams NYC,3,1,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=254-21%2039th%20Ave%20Unit%20House%2C%20Little%20Neck%2C%20NY%2011363&signature=ClGJYlwoVOcMYQs4o3LFTJHuCSc=&metadata=gQcK-t9xReNOHL1euXsqiOTScVw=
4cad1a952ef043db8b8c0ef4ddf18bcf,1299000,USD,Keller Williams NYC,6,5,4900,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=31-79%20Wissman%20Ave%2C%20Bronx%2C%20NY%2010465&signature=GQAT97isZSwceDNacYWoPjq_hoo=&metadata=C176XLBB_Ec_kGJQUj6k2pou4Bg=
9716818a6ce44258bb303c926e2a4347,,,,,,,
39cec5f56d514b0cb5a958c0517b95a8,,,,,,,
db95bc4a424c4b15b8e5b49de552c002,335000,USD,Alpha Developers & Asset Management Inc,0,,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=2436%20E%2016th%20St%2C%20Brooklyn%2C%20NY%2011235&signature=Z-_Z7dglUsEPRdInb2R0q7tQ0rs=&metadata=XnVPhexIAvTF0rLLJtfnoiuuAMA=
d3b88f7c8854445cbe774ba777413271,879000,USD,TALK OF THE TOWN REALTY C,3,,3096,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=Withheld%20Withheld%2C%20Brooklyn%2C%20NY%2011234&signature=rjiX0xewWIIX3hm_VERESWjoN5M=&metadata=HxKRW-rBO5UD_OheAM1umhdFybw=
a84094990dbc4a29be50399d77e34fa6,2500000,USD,CENTURY 21 BLOCK LOT R.E,,,1285,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=Withheld%20Withheld%20Ave%2C%20Brooklyn%2C%20NY%2011232&signature=8ccoUBww0WeAr95xLsttz437-KY=&metadata=HJUN8Ex3LgOs7-7Ny5UoPwq43Mc=
5b990ddfb01e48239444bffea1bb4559,1349000,USD,Cornerstone R.E. & Mgt. Corp.,3,3,4000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=2712%20Arkansas%20Dr%2C%20Brooklyn%2C%20NY%2011234&signature=vLurOh8Q-GGVSPyfsZ8WSrfY1-E=&metadata=3rxg4bz6CkchlGdD6GQytQRrKsU=
4cf15658a6084b77831b87af490395a0,1499000,USD,KINGSVIEW REALTY CORP.,5,2,5100,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=27%20Gravesend%20Neck%20Rd%2C%20Brooklyn%2C%20NY%2011223&signature=5ltZc00F4Sqo36RBwcWO-13wfr4=&metadata=s-1nzTT5cxTxDin1R1BsdiEGXtY=
e7e4de6972594d8788260cae6dc51713,1750000,USD,Halstead Real Estate - 3531 Johnson Avenue,4,3,,https://ap.rdcpix.com/2135587089/85ce6d8e36733ebdcefd7fe7f983b1del-m0xd-w480_h480_q80.jpg
e99824496ec6431eb9af730ba7679034,2500000,USD,Halstead Property - 316 Stuyvesant Avenue,,,1980,https://ap.rdcpix.com/427054624/a8bb424451a4199b479db27a3ff0c2b8l-m0xd-w480_h480_q80.jpg
f26cb1f1c39d4dbfaf5bf74378f9d934,1800000,USD,Halstead Property - 316 Stuyvesant Avenue,,,1800,https://ap.rdcpix.com/1581784210/58615fecdff1cca6fab64216dca682fcl-m0xd-w480_h480_q80.jpg
de4d1e76fd824e848db7346ebac14399,2625000,USD,Halstead Real Estate - 76 Seventh Avenue,,,,https://ap.rdcpix.com/812871579/39dd4bd0c2a2f25574fdd8a4379fce72l-m0xd-w480_h480_q80.jpg
fef9c39e1087402a992d45f3340f18fb,899000,USD,Brown Harris Stevens - 445 Park Avenue,,,1917,https://ap.rdcpix.com/2097287678/db877cb60c24bd9d24367e4971880881o-c0s.jpg
3065efe00ee042d6b5384bc9379680a0,900000,USD,Halstead Real Estate - 76 Seventh Avenue,,,,https://ap.rdcpix.com/2095249321/5b3b0a0ae271be5855b9660256f2d38dl-m0xd-w480_h480_q80.jpg
03d3f17e052e4a22b21ae2503b06daeb,499999,USD,Halstead Property - 2169 Frederick Douglass Boulevard,,,,https://ap.rdcpix.com/896221240/ea65b07926064e9ca385252db3c1fa21l-m0xd-w480_h480_q80.jpg
9be02db1c2db47dcb69bf3e174816d08,1150000,USD,Halstead Property - 316 Stuyvesant Avenue,,,2000,https://ap.rdcpix.com/425954006/7d458543d2a02845a1768983ef3fda41l-m0xd-w480_h480_q80.jpg
41b5ce0db06f45a6b720e7a495c606f9,5200000,USD,Halstead Real Estate - 495 Atlantic Avenue,,,,https://ap.rdcpix.com/721678600/6231dc241626e1dc27c064478b492753l-m0xd-w480_h480_q80.jpg
8fda3e6bfb814a738a4842d4b55bc475,1495000,USD,Halstead Real Estate - 495 Atlantic Avenue,,,,https://ap.rdcpix.com/1711109482/c450316a9f03f1d3a56eea8b874ea750l-m0xd-w480_h480_q80.jpg
6d9131c8415848b4973e83522b45890c,,,,,,,
