id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
44e45bea1b04464cad10b303d2682e2e,699000,USD,"Tom Crimmins Realty, Ltd.",3,2,4000,https://ap.rdcpix.com/628655997/5bc3c01cabb4b6d435e728378566ff43l-m0xd-w480_h480_q80.jpg
0703c4857f124f7b94b456f2cb357727,645000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
926a1a7043a742bfbb8fcd42320f07ea,1195000,USD,Corcoran Group - Park Slope,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0be5d35d64d64684af9f5797430df411,849000,USD,Re/Max Real Estate Professiona,3,,2000,https://ap.rdcpix.com/398718232/8b6ef1be456fbba90dda73c6c22f3ac6l-m0xd-w480_h480_q80.jpg
02de0fa79a0f40ea9f0d860b5088bb4a,549000,USD,Debiden Realty,3,2,2900,https://ap.rdcpix.com/2139125776/02e574d5f614615303e1c5bb0e23a90dl-m0xd-w480_h480_q80.jpg
8fb201e7133244929d06e97685341b17,169000,USD,Corcoran Group - Park Slope,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b9255e5252f64d70aad1891bdbf02bdf,468000,USD,RealEstateSINY,6,2,3444,https://ap.rdcpix.com/118417795/936e91045ca6ba7253e1f403e99490fcl-m0xd-w480_h480_q80.jpg
fe370e1256ef412a95c29a11ecd354bc,679000,USD,Crossroads Properties,3,2,4000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=146-02%20120th%20Ave%2C%20Jamaica%2C%20NY%2011436&signature=ASvhTG1Csh9rfXKR9KfzPoHZ36M=&metadata=xv4tC9BMoobLPl31AwP--npj8cA=
43c687e806ef48c78c58b66a851b08e7,585000,USD,Mancini Realty Inc.,3,2,2513,https://ap.rdcpix.com/329591024/72a83f97f68ec3b36a94e83471f858d8l-m0xd-w480_h480_q80.jpg
b552f71b327a4c8db5a76abaa2636b92,575900,USD,SI Premiere Properties,3,2,2530,https://ap.rdcpix.com/1784473528/04ef96262dad245d98b9ae392a93278bl-m0xd-w480_h480_q80.jpg
3f5a0d99fe104e8cad74bf93b27b25db,,,,,,,
06fa1b5b58114003b8f6ea1fb66631dd,,,,,,,
7f03f19657dd413087386220d0b767b2,1420000,USD,Keller Williams Rlty Landmark,4,,4770,https://ap.rdcpix.com/1778852208/d056f0e300d1f83789281b964fbc2a8bl-m0xd-w480_h480_q80.jpg
06a87e3f323343ada3692e23bb842c6e,765000,USD,Keller Williams Realty Empire,3,2,2050,https://ap.rdcpix.com/792270280/c0905378ad0332178b1fa450db4ae34bl-m0xd-w480_h480_q80.jpg
b566cc9f87ab4597b6652fd664424bc0,890000,USD,Keller Williams Landmark II,5,2,3300,https://ap.rdcpix.com/1077063238/9d5cff2eb56f6003a44e706df3025b87l-m0xd-w480_h480_q80.jpg
0e360c4ba6894cd3b8b0303d069379b2,629000,USD,RE/MAX Frontier,2,1,1800,https://ap.rdcpix.com/2046128142/a5b267b7471f02244efbd2e666162bb5l-m0xd-w480_h480_q80.jpg
0b99ea7667f74142a3e2663284baf59b,629000,USD,Monticello Real Estate Group,4,,3900,https://ap.rdcpix.com/351656638/e80cfb47217187314be34422d40ca556l-m0xd-w480_h480_q80.jpg
4f9ebbd50378406bb932f42b0122b235,680000,USD,Laird Klein Realty Llc,2,1,4200,https://ap.rdcpix.com/183577995/fd6e014119efd7999f75ec5a74951653l-m0xd-w480_h480_q80.jpg
4f50da5f74b748eb95183583537646f0,680000,USD,Laird Klein Realty Llc,2,1,4200,https://ap.rdcpix.com/183577995/a6460bf17f0eb1b2e4f8221428834cc3l-m0xd-w480_h480_q80.jpg
73952fd6356d45b7a821462f23deee0f,499000,USD,Pantiga Group Inc.,3,3,,https://ap.rdcpix.com/1556777801/8c9183fd0e366d35b41739ade5d399e5l-m0xd-w480_h480_q80.jpg
50d0d2eaec0949fa8c9521e5e0c3eeb4,750000,USD,Exit Realty Hillcourt,4,,4000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=162-34%2099th%20St%2C%20Howard%20Beach%2C%20NY%2011414&signature=bkCxiQ53IaBUvWEXl_CO2tL51kY=&metadata=RBa-586t4SXb80F3hGT6i961rI4=
13bd799ec1f34ae0b156d2980e09ac59,475000,USD,Madison Estates,3,,1800,https://ap.rdcpix.com/469933721/70a885a410ecd00faf13ea8875cf5511l-m0xd-w480_h480_q80.jpg
c283694073684786b5469b3a50c0cd0d,449000,USD,Daniel Gale Associates Inc,2,,2000,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
23b2a5d7d87647369f2a4e578cdfc268,,,,,,,
9a9cac57fc46476087d0c4cf5fc3feea,,,,,,,
54712995da124a3a8611b9f6ce767212,695000,USD,Community Home Brokerage,3,2,4200,https://ap.rdcpix.com/1407051823/0830bcf9573636a8c387c34b8b98ca2al-m0xd-w480_h480_q80.jpg
1831e2c5377d4dcaa6bfbf933a7e8dae,430000,USD,Realzon Real Estate,4,,3325,https://ap.rdcpix.com/1658524516/405893e70dccead9183f2bdb80105505l-m0xd-w480_h480_q80.jpg
0eae236c79b74487acd2a5ee6e6a750e,644400,USD,"Kms Realty Group, Inc.",4,,6570,https://ap.rdcpix.com/246962833/7453896fdf3fd6d8221f9effabfcc4b0l-m0xd-w480_h480_q80.jpg
a224a774ea0d4378ad9ff491341b354c,316000,USD,Stone Hill Real Estate,0,,1653,https://ap.rdcpix.com/1104833250/e4403446e62575aca473d8ae342411a0l-m0xd-w480_h480_q80.jpg
c37560de956b42a881db4ebdccd1bd57,639000,USD,Homesmart Crossisland,5,2,,https://ap.rdcpix.com/1527185579/f7db17c1924d5c25053952cf05d9e31bl-m0xd-w480_h480_q80.jpg
19cfba8849794617b602a6d5520dd636,475000,USD,Capital Growth Group Inc,6,,,https://ap.rdcpix.com/1416086459/d725bc1fc249bc7690ad0dff999c5d0bl-m0xd-w480_h480_q80.jpg
63a64d59f5364550bda415334c292d52,1200000,USD,Century 21 Block & Lot Real Estate,4,3,,https://ap.rdcpix.com/384162569/61e5e0900833a81539aa69b588249d80l-m0xd-w480_h480_q80.jpg
0101979737a84decb2b2f91824b0dde2,1288000,USD,HOUSEPAD LLP,4,,2250,https://ap.rdcpix.com/1903146209/173beac606f23e807f80e27e5f652d7al-m0xd-w480_h480_q80.jpg
69b4dda3fcf341c4bf0213eae412f15e,411900,USD,"Reony.Com,  Inc.",4,2,2000,https://ap.rdcpix.com/677457544/5c681770f5009c703828320c072068d7l-m0xd-w480_h480_q80.jpg
55d2e7a16d8646919e5a6bd305bc8c25,549000,USD,Novus Realty Group,3,2,1334,https://ap.rdcpix.com/1233583678/8d1432ddb7199b17ccab91de1e4cec65l-m0xd-w480_h480_q80.jpg
8ca8aa3e8e044532bc7a76542e5cae06,788888,USD,Novus Realty Group,5,2,4000,https://ap.rdcpix.com/1344164310/84e1068b6e5e504f9a704745994d87d1l-m0xd-w480_h480_q80.jpg
b6a2239168a445b89b16f3c042cc851a,1499000,USD,Keller Williams Rlty Landmark,4,,7994,https://ap.rdcpix.com/903154296/6687438ddd576f548411437183b54e6cl-m0xd-w480_h480_q80.jpg
fe688d8c616240a5b38f3c17edad8b17,1799000,USD,Lombardo Homes & Estates,4,,3000,https://ap.rdcpix.com/102117370/a07d899d6e1297362c73ef92f245c821l-m0xd-w480_h480_q80.jpg
9e84976c901341fcb64ef01349d0563d,749999,USD,"Century 21 Amiable Realty Group II, Inc.",3,,2500,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
a7d9250242b14f84a1cdd0be433a6b89,399900,USD,American Homes Group,3,1,6400,https://ap.rdcpix.com/1252581150/a4e66ad7b258a0dbe8967a01c2763b47l-m0xd-w480_h480_q80.jpg
d9b29c7a41ec429db80c8b7c1e3480f3,,,,,,,
