id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
706013d07f8044ff8963fbd81ae9010b,759000,USD,EXIT Realty Central,2,1,6500,https://ap.rdcpix.com/1556049630/7e541e19a4d8c27e0c778fdf09020aedl-m0xd-w480_h480_q80.jpg
29561a7eb18c43c9870e300eee1d5635,6750000,USD,Vandenberg -The Townhouse Experts,4,4,,https://ap.rdcpix.com/999614103/49e857738e9ed66c6adf7c3a152655ddl-m0xd-w480_h480_q80.jpg
91ce8ea459f94044a844c2bc548e755c,1299000,USD,Sandhu Realty Inc,5,5,2940,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=30-50%2091st%20St%2C%20Jackson%20Heights%2C%20NY%2011369&signature=tDcGIAy4Y-9Dn4UPr-UXnDmcnwI=&metadata=zAjX1KZjOjIL-z0MhyTfo89DQoY=
8e525f30c64f4d4ca22ebcbdb0e04678,459000,USD,EXIT REALTY PROFESSIONALS,3,2,,https://ap.rdcpix.com/1033662534/1580176c54e22ac5aa0cbb06bad1a984l-m0xd-w480_h480_q80.jpg
b8ef63e6b0914356bfc6fb8058b8cc4b,675000,USD,Mba Realty Group Inc,3,,4500,https://ap.rdcpix.com/1020725067/112a932bedbcc167accbef3ff20cefb3l-m0xd-w480_h480_q80.jpg
2517d8a20a8b496cbdcceacdd477baac,1179000,USD,Douglas Elliman - Queens,4,2,4000,https://ap.rdcpix.com/2092459869/f1ad35e88daf3c26296e743f8344527do-c0s.jpg
ad920499e77c4488bde313bec02cd7f3,690000,USD,Baxter Real Estate Inc,6,2,,https://ap.rdcpix.com/769244222/792d4462f9aeac6719182f043c7605a9l-m0xd-w480_h480_q80.jpg
386dbd4b7dd4470e97de90597a6b452b,619999,USD,Greenland Group Realty Inc,3,3,,https://ap.rdcpix.com/956819877/223a3983ae965f8b553fc7254164fd5el-m0xd-w480_h480_q80.jpg
8680f964d01945f984fed5de2a2bcdb9,249000,USD,Saha Realty Corp,2,1,2000,https://ap.rdcpix.com/2035099602/64a2e77e0492ad278dc013d3293c21a7l-m0xd-w480_h480_q80.jpg
3c41a75893354488ac8a82325c378d55,,,,,,,
aced06d9ba404f87960ef7cd20e2182b,,,,,,,
728c5c7187774e19b27f3105567502f7,9995000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9c9a4a91995f427d8082843e6529a0d2,663000,USD,Laffey Real Estate,4,2,5000,https://ap.rdcpix.com/1560111523/5973aded7bb059970f4eaadbc1f7a0a6l-m0xd-w480_h480_q80.jpg
5f791227090d47149bdf5f32ff7b80f0,349900,USD,Re/Max In The City,2,2,,https://ap.rdcpix.com/857075279/cd83065303e31818bcbcf3be9851d1bbl-m0xd-w480_h480_q80.jpg
44dfad6bb3dd406db75c48fc7bea6684,1225000,USD,Re/Max Real Estate Professiona,3,,2296,https://ap.rdcpix.com/603843452/9cb731ed1cf34a22f8b070d582d03fd0l-m0xd-w480_h480_q80.jpg
851ddc41f39d42f0b8f8b6854df49eab,719000,USD,MARK INTERNATIONAL REAL ESTATE,3,,3120,https://ap.rdcpix.com/498086332/41536ea89ef16f81656d87dc6b9274e2l-m0xd-w480_h480_q80.jpg
8fb060ce23c2417788cedc528b32223f,1200000,USD,HOUSEPAD LLP,5,,2500,https://ap.rdcpix.com/478118037/d187a6f976d25e663721f093eadd4c55l-m0xd-w480_h480_q80.jpg
bf6de10d009748c380570d7ef3d95302,699000,USD,"Robert Defalco Realty, Inc.",4,,4284,https://ap.rdcpix.com/70355059/a9dc1e4ca0a45eecc3647e220062c1e4l-m0xd-w480_h480_q80.jpg
cd5dc42d6063464b84403e41471fe151,699000,USD,"Robert Defalco Realty, Inc.",4,,4284,https://ap.rdcpix.com/70355059/fc147083625dd6de52bea6d7c3dc5bdel-m0xd-w480_h480_q80.jpg
45181b71ec7a4534a77a238cdb565339,675000,USD,"Robert Defalco Realty, Inc.",4,,2880,https://ap.rdcpix.com/70355059/c7d9e03eeac5df12c46780e5b8f1964dl-m0xd-w480_h480_q80.jpg
4dbeab5a9ea84b658522e496067d3ad7,675000,USD,"Robert Defalco Realty, Inc.",4,,2425,https://ap.rdcpix.com/1200537980/e96d8ed50e35a5dd3384a466f7a38ccbl-m0xd-w480_h480_q80.jpg
ef4c5c70daa84568a4ffbf5b38c82072,500000,USD,Coldwell Banker Residential Brokerage - Huntington Regional Office,4,,2500,https://ap.rdcpix.com/2038505839/84576219ead3529f351c2b1764444271o-w0s.jpg
0ce6b83f8fb0416fb52fa7d308108300,,,,,,,
a6df14dfc67b4b0bb77275701495b2b9,,,,,,,
ee5147a55aa841edb252caac178a32e9,1699999,USD,BERGEN BASIN REALTY,5,,4000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
e83caaf313e34627b1c8abd3b0e08d95,3188000,USD,Re/Max Universal Real Estate,4,,6500,https://ap.rdcpix.com/1119698901/d32e0684673d78fc8d68ea54067bbe65l-m0xd-w480_h480_q80.jpg
24a10637baa84d68a7ebd94c15c96919,1298000,USD,TMT Realty Group LLC,4,,4384,https://ap.rdcpix.com/1435078280/4d3e67fced250a5fda544436dd1bb8e9l-m0xd-w480_h480_q80.jpg
72427f737ec3476cbad8886214a81d6f,1599000,USD,Madison Estates,3,,3750,https://ap.rdcpix.com/524390620/04992efcab601d3148b41e40f78939b7l-m0xd-w480_h480_q80.jpg
71247d2e937447988034fc24cdb8b3a5,978000,USD,Spacemax Realty Inc,3,2,4000,https://ap.rdcpix.com/223208000/16f1afde0e98556e5248d59548244e61l-m0xd-w480_h480_q80.jpg
b7523856197d40eda4909ecbdd2ed2f8,1099900,USD,Barbara A. Smith,4,,4085,https://ap.rdcpix.com/245832428/421519371d86bdcb604ee4caf05c5171l-m0xd-w480_h480_q80.jpg
6192d5b2e2c649fcb7abd0f3a2411ef9,829900,USD,WONICA REALTORS & APPRAISERS,3,,6086,https://ap.rdcpix.com/289271941/b8ef0fe0c4ef7836141fb8721a1e843dl-m0xd-w480_h480_q80.jpg
7f7b5df7fede4494abb7d592bc089460,688000,USD,Hometime Estates Llc,4,,2500,https://ap.rdcpix.com/55064768/ef67f5fe0ef7b1a33afd6ab11e02f3dal-m0xd-w480_h480_q80.jpg
f3419306392c4ff5909f7d779db59678,569900,USD,SafariRealty,3,,1935,https://p.rdcpix.com/v02/o13a60000-c0s.gif
dbea801681df418289d6248eb148334b,495000,USD,Mc Realty Consulting & Management Inc,2,2,2800,https://ap.rdcpix.com/178807507/f5479974d66e3557a4365ba0a5793893l-m0xd-w480_h480_q80.jpg
7eabc77d12654bbd85adba484df405fd,799000,USD,Myles Realty,5,4,6570,https://ap.rdcpix.com/1802091632/9fe21ed7ddbf7d7a3870761d794f1a48l-m0xd-w480_h480_q80.jpg
310a23fc3e404303a8b4bad47aa9007d,990000,USD,Stone Hill Real Estate,4,2,1307,https://ap.rdcpix.com/434275903/f7a4917b209f6075cfec65efd0aa7f29l-m0xd-w480_h480_q80.jpg
93a546631efa4eecb8a07d9bc2f0ed23,599900,USD,CENTURY 21 ZALOOM REALTY,3,2,4000,https://ap.rdcpix.com/1339224241/2ddd93f42feeba056d189ad5a84f1793o-c0s.jpg
57d7d8f75dcd44e685dc3af38374a8a7,788000,USD,Tyler Vincent Real Estate,3,,4000,https://ap.rdcpix.com/1030958435/e8bfc504b98980ffb448257290b4610dl-m0xd-w480_h480_q80.jpg
e7a9d3d9740e496f9b9cb32d7de1505f,499000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
eefd6c2b03994e24a75afa58d2d885bc,,,,,,,
