id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
a5d35b595c99474ca661246ef2eeb7ee,257500,USD,Desert Sky Realty,2,,1742,https://ap.rdcpix.com/149264102/d692af061a8cf9db454640614a2bb564l-m0xd-w480_h480_q80.jpg
bf8fc97f272f441a9865b633d4a83692,358000,USD,Century 21 Americana,4,,3049,https://ap.rdcpix.com/803043403/a3f944511aff6cd3228c46831809a9d6l-m0xd-w480_h480_q80.jpg
cade27003d2a414a9b1a17f8745b752e,289990,USD,Vegas Capital Realty,3,2,4356,https://ap.rdcpix.com/609946759/2e9311fc5aaad6fd7dc481072b7ab9cal-m0xd-w480_h480_q80.jpg
af58cd5e066f4a3b91f9d67581c9f487,280000,USD,Nationwide Realty Llc,4,1,7405,https://ap.rdcpix.com/1581949207/a6ed7b1f6d114d45b647a85691a47ffcl-m0xd-w480_h480_q80.jpg
a7188e5680ea458395403ad03a194086,249900,USD,Lisa Bond Real Estate Llc,4,2,8712,https://ap.rdcpix.com/16312852/53ad2c144f6d705e88d63d0414371433l-m0xd-w480_h480_q80.jpg
3f77442c9eb845be9854302628afceab,394950,USD,Real Estate Consultants Of Nv,4,3,4356,https://ap.rdcpix.com/934057759/0364948cb39234ea28a7a9b6bf92093cl-m0xd-w480_h480_q80.jpg
1150e848deda45279f499736e19dca8f,270000,USD,Gregory Navone,3,2,6970,https://ap.rdcpix.com/2145171517/ea1b96f25a5adef8d12d13274609ad63l-m0xd-w480_h480_q80.jpg
be1231e33e074867b3b3bebaed34a129,584900,USD,Bhhs Nevada Properties,3,3,9148,https://ap.rdcpix.com/2017417903/d98f6005ce7614834353726685b24357l-m0xd-w480_h480_q80.jpg
cbb97f5abee14414baecdc425145320d,240000,USD,Lyons Share Real Estate,4,2,6098,https://ap.rdcpix.com/1035741363/33ec07b15dac1ff5541e99fe9adf71d8l-m0xd-w480_h480_q80.jpg
cd98e0daba694a06bddc9dce5927126b,200000,USD,Keller Williams Market Place,2,,,https://ap.rdcpix.com/1208023614/82411b87835e66eda53cd3547ff95723l-m0xd-w480_h480_q80.jpg
d678f1cd62724f24ae08a2294dfb7f92,,,,,,,
563801b7cdd346fca198916f7d759933,,,,,,,
46c12db113d44ac78ae992393911ba54,375000,USD,Key Realty Southwest,4,,5663,https://ap.rdcpix.com/1577591033/f60d3f29c00643efe14e06ccd3036984l-m0xd-w480_h480_q80.jpg
79315cb6d8d944c4a06c32ede5ca4479,360000,USD,Simply Vegas,3,,5227,https://ap.rdcpix.com/1570743312/2badd7e40a1def8d0d2cb788b206b361l-m0xd-w480_h480_q80.jpg
1b271942abf147dab4667aa65960d14e,240000,USD,"General Realty Group, Inc.",3,,1742,https://ap.rdcpix.com/536686549/4ddba0331acffd617088866781495fdcl-m0xd-w480_h480_q80.jpg
7c5e90bf0ac14a4ab8987136363aadd5,299900,USD,Bhhs Nevada Properties,3,2,6970,https://ap.rdcpix.com/1737211165/71f67e0f9062f1e4fa1f1eedf586e6f6l-m0xd-w480_h480_q80.jpg
3be1ceaa503b46a9b94615d956407b6e,469990,USD,New Home Resource,4,2,6098,https://ap.rdcpix.com/469910689/f96187feba47687da456f830657ae130l-m0xd-w480_h480_q80.jpg
b3f5ef16cd8749caa2216300a4fc36cb,279500,USD,Realty 360,4,2,6970,https://ap.rdcpix.com/1412742630/f02e7a306e920aa96cb619dbf7084549l-m0xd-w480_h480_q80.jpg
f5d001ed6c4145dea6ffa469bc86b984,579990,USD,New Home Resource,3,,6098,https://ap.rdcpix.com/1773840879/7aef268ed2ea3e738904cd1ece04b9b7l-m0xd-w480_h480_q80.jpg
906d30d857f04c1e92a6457d4542068e,325000,USD,Urban Nest Realty,4,,4792,https://ap.rdcpix.com/312159682/31dacb7469e8b1ef7d0cc37b74e1a973l-m0xd-w480_h480_q80.jpg
24096031c7f94023ba833897e250fc58,243999,USD,"General Realty Group, Inc.",5,3,5663,https://ap.rdcpix.com/802693984/c4508e4c4256fca0521a3cb9b651ac45l-m0xd-w480_h480_q80.jpg
ab0fc221160149e8ba317abf85c81fcb,210000,USD,Century 21 Americana,3,,3920,https://ap.rdcpix.com/2092484609/eea6a6c458ce73ec30be08987a2ef6eel-m0xd-w480_h480_q80.jpg
f60d5a49363b4dcf827cf0bcb5397cce,429900,USD,United Realty Group,3,3,9148,https://ap.rdcpix.com/53132523/bd45d32bb9f94ea61d492f4dced7f97bl-m0xd-w480_h480_q80.jpg
6322bceae3484f2995990275866a60f4,,,,,,,
3cb05ccbf39b4e63ada6983451640507,,,,,,,
f32907cf3a8f4c24beab1fd69193f689,305000,USD,Keller Williams Realty Southwest,3,,4356,https://ap.rdcpix.com/2078239331/d0510603c5296ad55b8e03599169985el-m0xd-w480_h480_q80.jpg
7dbdcbb46781495783fdb990b5a59c0d,270000,USD,Urban Nest Realty,5,3,6970,https://ap.rdcpix.com/1107468925/f3e88f732273e4b17d378ce6d819a5b2l-m0xd-w480_h480_q80.jpg
3016059105954e16be9e43775db5a358,214990,USD,Blue Diamond Realty Llc,3,2,7405,https://ap.rdcpix.com/1128493605/a27411f3ef87ce61de759712e6ef2631l-m0xd-w480_h480_q80.jpg
a0ea74007d664504afa31834ed03118b,288500,USD,Signature Real Estate Group,3,,3485,https://ap.rdcpix.com/246815200/ab43ccc1fedeb7501311578a63cda19dl-m0xd-w480_h480_q80.jpg
908aaf45dc51408f8ba1f4298abc1fd0,309900,USD,Robinson Realty & Management,5,2,6098,https://ap.rdcpix.com/1789049893/c0eb58281f5b0c742c7ca8e271b26eebl-m0xd-w480_h480_q80.jpg
afd00e860695451e99d1f32f33b1a582,245000,USD,Keller Williams Market Place,2,2,4792,https://ap.rdcpix.com/795140420/ef940dca748100306995465b3bf0acbel-m0xd-w480_h480_q80.jpg
f1eff31b91c4459f89021dd4a16aef89,425000,USD,Synergy Sotheby's International Realty,1,1,,https://ap.rdcpix.com/1206811827/097f4b15bed61d91d241664d4d944d81l-m0xd-w480_h480_q80.jpg
d6943527da0747ffb88202254e661afb,290000,USD,Bhhs Nevada Properties,3,,3049,https://ap.rdcpix.com/85915083/f9ca8941b578dc2088439f317601fde6l-m0xd-w480_h480_q80.jpg
c801b61aff5548488754ffa100edb4f2,255000,USD,Bhhs Nevada Properties,3,2,7405,https://ap.rdcpix.com/218255029/92a9204825cc693d7240d08fda43cd20l-m0xd-w480_h480_q80.jpg
c5cbf1c02e454e2ca89da1d6fdcc5b60,609990,USD,Platinum R.E. Professionals,4,,,https://ap.rdcpix.com/1544921931/76532a42882f6d05e99450e8513d0ec3l-m0xd-w480_h480_q80.jpg
bc7d5a9aabf3422c852c37fd6c03f702,460000,USD,Century 21 Americana,3,,4356,https://ap.rdcpix.com/2032750566/91621ce5fed5bec87d6cf887e696a1c7l-m0xd-w480_h480_q80.jpg
c3b17d64213c450d8e3b2f197ed5e99b,188400,USD,Harmony Homes - Las Vegas,3,,,https://an.rdcpix.com/1943602832/c22881004aabcdea7d937a4fe0205fb2n-f1s.jpg
ed0ea239239048b18d0b19cf1e9d393e,658990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
a455a1da8e4c4587bc55a716754bf4f2,520500,USD,American West,4,,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
8daf7431a8984dc8b9b3945e776e8e22,729000,USD,Realty ONE Group - NORTHWEST,4,,,https://ap.rdcpix.com/193193758/bb8c03e1e86c47fe25d861097b39caa1l-m0xd-w480_h480_q80.jpg
434c7419ce4045769ea5d0f8cfda8f87,,,,,,,
