id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ce0997db347f4c1e8a1fff008bd53de1,,,,,,,
f7e8061d9780447faf61b170ff4965e8,415000,USD,Realty ONE Group - SUMMERLIN,3,,4792,https://ap.rdcpix.com/1181028412/e9e08c7d6e5fc2bc09a1e498c940e0ebl-m0xd-w480_h480_q80.jpg
5b2ce067b8d64ae68d79157b7439abd7,250000,USD,TR Realty,3,2,5663,https://ap.rdcpix.com/705869304/ae26399564f737b40c6e8f7a30996b68l-m0xd-w480_h480_q80.jpg
bbce3b561bca46b198483ce76dd56024,523500,USD,Luxury Real Estate Advisors,1,1,,https://ap.rdcpix.com/3285493/53242d9d527fe7ea5e0e74a167a6c641l-m0xd-w480_h480_q80.jpg
e07b59356b8548a4b2ac0ab804944712,222000,USD,Signature Real Estate Group,3,2,1742,https://ap.rdcpix.com/1438995997/2851cd1663f29ddca87e744666d2c5c5l-m0xd-w480_h480_q80.jpg
dca65e0a9d944db9939b8712faa62a8d,324900,USD,Signature Real Estate Group,3,2,8712,https://ap.rdcpix.com/1673855268/7c7ff697025a6429dc5761f41a729c45l-m0xd-w480_h480_q80.jpg
5bad0a18cb8b4275a4759cc8bb134dbf,274900,USD,Signature Real Estate Group,3,2,4356,https://ap.rdcpix.com/1267102140/78d55eee322c14cd36fa05d675d92c45l-m0xd-w480_h480_q80.jpg
ae17476c88c748989de75c559a06d5bc,299000,USD,Bhhs Nevada Properties,3,2,6970,https://ap.rdcpix.com/126015419/fcc26f3adfad16bedcdd7ab3ca5879c0l-m0xd-w480_h480_q80.jpg
6620ce9145e34388aabc8c9495e67dd8,469995,USD,Bhhs Nevada Properties,4,,6534,https://ap.rdcpix.com/573142445/1136f9c313e230631f668486fba79896l-m0xd-w480_h480_q80.jpg
b591ad69cc614b80941a2667e2678628,324900,USD,First Prime Realty Group,4,,4356,https://ap.rdcpix.com/1540468846/2c4ab65239b8306e4b9e1d46802b1c2dl-m0xd-w480_h480_q80.jpg
753893370a764ce3992d3e2fd527307e,359900,USD,First Prime Realty Group,4,3,3920,https://ap.rdcpix.com/1879184958/b54be5ac790ff27e4c4af979afbb7d49l-m0xd-w480_h480_q80.jpg
c40d2bbc6982424f9ce9683e1144d61b,274900,USD,Realty Executives Experts,2,2,6534,https://ap.rdcpix.com/77539956/39f0e6a9c41046a5c4db622c65e69145l-m0xd-w480_h480_q80.jpg
1b4ccdc1cd7b43d19da4c705ec1660c8,229000,USD,The Brokerage A Re Firm,1,1,,https://ap.rdcpix.com/681083032/73e9a36d257b3d8e47ebe5ac96ed4e88l-m0xd-w480_h480_q80.jpg
41d475d7fa2945b88bc898300264781e,419900,USD,Premier Realty Group,2,2,,https://ap.rdcpix.com/159225312/48b11ecd1d08b30f7f110f07c3b8506fl-m0xd-w480_h480_q80.jpg
47cbb9e0570547cf8bcc6133944bf179,310000,USD,Keller Williams Market Place I,3,,4356,https://ap.rdcpix.com/1506527463/372ff5e582c6fcb5b6ee881d7c7b1f14l-m0xd-w480_h480_q80.jpg
b8a2c6cc84e64bfd82ad431e2c10db2a,390000,USD,Keller Williams Market Place I,4,4,5663,https://ap.rdcpix.com/1102308757/deaa8daeead983ab741f916f0da5367cl-m0xd-w480_h480_q80.jpg
3bd81a8f0e144ed59456990bde0a090b,,,,,,,
