id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
09ebf31424b045bab5ece023111f02d7,759000,USD,"Tom Crimmins Realty, Ltd.",3,2,3838,https://ap.rdcpix.com/1116620694/96627f3a607606419a556c54f3b9a5a6l-m0xd-w480_h480_q80.jpg
a876272f6564461ebe74cd2454fc6b0c,538000,USD,Ditommaso Real Estate,3,,1400,https://ap.rdcpix.com/1402030199/79fde847a7ecf160d436e04e8408a84fl-m0xd-w480_h480_q80.jpg
eff44cfb4cfd481187943f5518a96533,,,,,,,
d10dcfdcee034daeb83ec4b01e23fc99,,,,,,,
884f1f77cfdd42c38a0ff51e0018cf13,479000,USD,Keller Williams Realty Liberty,3,,2000,https://ap.rdcpix.com/1694663519/bc289443acdbd4e8bcf2b5a3a80069f5l-m0xd-w480_h480_q80.jpg
9df40c1174c647c4a838a6bb26c5533a,449999,USD,ReMax Edge,2,2,1900,https://ap.rdcpix.com/703178008/1dfdc17952c98a12fea71f70f2e33fe6l-m0xd-w480_h480_q80.jpg
151b839e3cd24310b6504d6a678947fd,799000,USD,"Michelle Mehr, Realtor",4,4,3400,https://ap.rdcpix.com/2087061465/df4bda20cd79b5b71077231a9a866de7l-m0xd-w480_h480_q80.jpg
8d309024dd704d38885a1951dca8fe25,649000,USD,"Michelle Mehr, Realtor",4,3,4000,https://ap.rdcpix.com/1164605972/ef87f4d2c8e04b71f5e7a48e7782489fl-m0xd-w480_h480_q80.jpg
61eff51dfa9c47e38ecfbd6c48a78f93,1718000,USD,Keller Williams Rlty Landmark,4,,7800,https://ap.rdcpix.com/1653338925/c855dceacc977433be408ef9ecf0bf44l-m0xd-w480_h480_q80.jpg
de92efae14d74506be4ef55740800374,1199000,USD,AppleWealth Realty LLC,3,2,6250,https://ap.rdcpix.com/1363552823/1e9542ae19dbaf32f46e00f24787dfa9l-m0xd-w480_h480_q80.jpg
5b03ad6a098646d194ce244c64a360eb,499900,USD,Infiniti Homes Llc,4,2,,https://ap.rdcpix.com/180430518/5d79016d6a1e15bbcc6ba35d0b83c804l-m0xd-w480_h480_q80.jpg
35e24fb6c6bb4b508ea3d05193ced1e1,1725000,USD,Corcoran Group - Williamsburg,4,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b6828d8648114033bbc7ad376b6118d5,530000,USD,Voro Llc,4,,,https://ap.rdcpix.com/612959566/e1d9a09ba164e01b04f8d893cae4dde8l-m0xd-w480_h480_q80.jpg
ae256c116d9e42eeb7e34befeb2a7267,880000,USD,Momentum Real Estate Llc,7,,1615,https://ap.rdcpix.com/75486291/5392cf981fec71b09427fa5ce8051f14l-m0xd-w480_h480_q80.jpg
6e36d020273244ccb0282b99123dbc4f,568000,USD,Momentum Re Inc,2,1,,https://ap.rdcpix.com/649321700/57ce8facb288429a38931ea80ca7784dl-m0xd-w480_h480_q80.jpg
8e5ca74dfbbc489a88c1dd00a2e8181c,,,,,,,
0dde26a1b10c4b7e87cdad0b8e7e01e7,,,,,,,
8b273b6432f84944b521b6a15fd28892,1675000,USD,Corcoran Group - Williamsburg,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
3f3bc7420e8f4720822e06431be88bd0,647800,USD,NEUHAUS REALTY INC.,3,,2200,https://ap.rdcpix.com/1708255779/c135b130a8faa9c50ce1db465778d7b9l-m0xd-w480_h480_q80.jpg
a4ed1903eada4680ae1f5f8d46b3a82a,599000,USD,"Tom Crimmins Realty, Ltd.",3,,3000,https://ap.rdcpix.com/1110062358/6ebcf6c0b6e7880f8674da0ae9e716bbl-m0xd-w480_h480_q80.jpg
a28a2de9c31243cfa8391a0296c32963,499900,USD,Re/Max Universal Real Estate,4,2,1775,https://ap.rdcpix.com/1363934275/c72ffc5643f19d754b4baa34fc223fael-m0xd-w480_h480_q80.jpg
255be07d007b46b08b5d829f4e028f79,1099000,USD,Re/Max Real Estate Professiona,3,2,2000,https://ap.rdcpix.com/1538702420/ac1a8439bfe92e7f3d6a5c0ced39b607l-m0xd-w480_h480_q80.jpg
252aa65d79c64fe0984384b2ee166b55,568000,USD,Landmark International R E Llc,3,,1600,https://ap.rdcpix.com/535434046/bc00af0da3f08e4c5bcb8ec3c5b23ff9l-m0xd-w480_h480_q80.jpg
eea99ea7dfb848d0a0822c53269556d0,599000,USD,Re/Max Voyage Realty,3,2,9500,https://ap.rdcpix.com/572545173/21ec982b2467379e2428e8ef62834149l-m0xd-w480_h480_q80.jpg
b02d20adcaea4eea8d9849b89a25bb2c,899000,USD,Momentum Real Estate Llc,3,,1615,https://ap.rdcpix.com/1127106823/660dee326ba8e77ec69bea3f405e5a37l-m0xd-w480_h480_q80.jpg
7fc8cfffa39348658681e60a10ae2675,724888,USD,"Michelle Mehr, Realtor",5,4,1867,https://ap.rdcpix.com/1005464051/6ad401383b9974247045181e4b11c502l-m0xd-w480_h480_q80.jpg
7fb250df842e4ba5a766a56093eca5c0,275000,USD,Sj Trendz Inc,6,2,2614,https://ap.rdcpix.com/1732966213/7d4a94085f13d9ad393e22ae87983826l-m0xd-w480_h480_q80.jpg
d500ff2b26fd4d28ac3c466a53c986bd,920000,USD,"Robert Defalco Realty, Inc.",3,,5000,https://ap.rdcpix.com/172211540/a9645efc0234a6ba37549af996f2fa50l-m0xd-w480_h480_q80.jpg
8feb91731fdf402d81b610186a5747ee,,,,,,,
d9398e3599874fda9aa684b92d20ecf2,,,,,,,
8affa164576d4d88be116621ce65a360,939000,USD,United Land Realty Inc.,4,3,5940,https://ap.rdcpix.com/740130753/09a674944f52a1ba20e2cae40092c5eel-m0xd-w480_h480_q80.jpg
6623a309d2ed4299af367d0a9e73309c,545000,USD,Infiniti Homes Llc,3,2,2325,https://ap.rdcpix.com/658736013/105d11d25d6f012fb3ce2cbc847b8fd6l-m0xd-w480_h480_q80.jpg
877441f2c02945b9879c16e8f4fabfd1,400000,USD,CITI HABITATS,6,2,,https://ap.rdcpix.com/1200559829/2d5c5d20f86025b001038b26e0f87916o-c0s.jpg
83d8b7eb36de43d78b9e21bc6fd66f75,625000,USD,CITI HABITATS,3,3,,https://ap.rdcpix.com/1200559829/2d5c5d20f86025b001038b26e0f87916o-c0s.jpg
3289b9c9c6854f3cb1379f85aae01456,988000,USD,Re/Max 1St Choice,3,2,3542,https://ap.rdcpix.com/416120392/4ae8916302bec52246690abf00f4b31bl-m0xd-w480_h480_q80.jpg
90338f05e8294479aa63dd2394d7a36d,545000,USD,EXIT REALTY BEST,3,,1600,https://ap.rdcpix.com/677660801/bb408acf253fbe9b5bde7b2b656d8d1el-m0xd-w480_h480_q80.jpg
2a937caf1ecb4b8495be731f26205b03,469800,USD,NEUHAUS REALTY INC.,0,,2914,https://ap.rdcpix.com/1841612301/e5dc4d58712c708aadef8bc375548f97l-m0xd-w480_h480_q80.jpg
2f4fab17055249a1b374f1745e857adc,579900,USD,Keller Williams Realty Liberty,3,2,2609,https://ap.rdcpix.com/1592763463/1357e549a124a7c335985f2657661bc8l-m0xd-w480_h480_q80.jpg
ff9f4748aa6c4b18b9d7424c83993273,390000,USD,Momentum Real Estate Llc,2,,,https://ap.rdcpix.com/1114966767/de90e8c2ed9899b134d244424378674fl-m0xd-w480_h480_q80.jpg
1cd0505fc8d64cf69a7f5c327536adb6,578888,USD,Provident Realty Group Corp,3,1,2500,https://ap.rdcpix.com/1444297203/76c22b10bea61fcef5a8b27f1dc29a71l-m0xd-w480_h480_q80.jpg
b05da965eaf84dfea626dc4c9f9d05f2,1486000,USD,"Robert Defalco Realty, Inc.",4,2,2500,https://ap.rdcpix.com/126980669/206b687cb9c8da1251b1ca709e0dc529l-m0xd-w480_h480_q80.jpg
8347afc108044f1da7fa3b78451ddd8b,649000,USD,Corcoran Group - Williamsburg,3,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
dd2a67beba544350963b659775aa8dd3,430000,USD,Citiwide Real Estate & Mgmt Ny,3,1,2800,https://ap.rdcpix.com/1983561186/c47b9d4c854f561854a19be975b66f55l-m0xd-w480_h480_q80.jpg
9430efd197784046a16bf0fd500de26f,688000,USD,Re/Max Team,2,,2000,https://ap.rdcpix.com/2090695143/f73a01ec56de307835bda37e15b8d45fl-m0xd-w480_h480_q80.jpg
f46ae5f0fbf94b02a67b7e9bf401c51d,1565000,USD,Century 21 American Homes,4,,5000,https://ap.rdcpix.com/590206542/5366b4bba7f33800a04de8aba93939b2o-c0s.jpg
be44f6d1d65b4b4ebadd216e14bc31a9,,,,,,,
