id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
bb049b2fe2b8441282a4313b389204b2,499900,USD,"HOMES R US REALTY OF NY, INC.",4,1,2871,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
b55dee7ca8d24ddeaec4fba78b798ca9,768000,USD,Exit Realty Top Properties,3,,3800,https://ap.rdcpix.com/630413065/e2e364011429e91cfa007a071ae2fabfl-m0xd-w480_h480_q80.jpg
7021cd92d1c14c6c9305a44b0f1ac51a,539000,USD,Signature Group Intl Inc,3,1,3200,https://ap.rdcpix.com/1559282917/b235d0485fb93fd2e7e05926162d42e1l-m0xd-w480_h480_q80.jpg
5a31fac6bc924a5aa191722da58f5887,,,,,,,
13e366ee4da046718b3ab24c25ae6e15,,,,,,,
93015ad2ce8d41108bb9e62489834e2c,778000,USD,Madison Estates,3,,1890,https://ap.rdcpix.com/1528283037/7f2c5ba956f0cb417abb555988d47b3fl-m0xd-w480_h480_q80.jpg
add0115b98834fed9732eda1fa28052b,3295000,USD,Corcoran Group (Chelsea/Flatiron),2,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
299db144bb2b4129b0885b0e118bc21a,1225000,USD,Corcoran Group - Williamsburg,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0c91e2c1c634476787cf253a0f574134,1798000,USD,East Coast Realtors  Inc,4,,5000,https://ap.rdcpix.com/841018280/18da131404a02efc4eae61eba06ae144l-m0xd-w480_h480_q80.jpg
ff30e3814bf74d468b41eb332b8f905c,550000,USD,Stone Hill Real Estate,0,,2856,https://ap.rdcpix.com/2054573180/1648c2bdbdcb9f3ff7dced9553acf4a5l-m0xd-w480_h480_q80.jpg
4bc2ca04363244e892bd17f0d25dae10,549999,USD,Greenland Group Realty Inc,0,,,https://ap.rdcpix.com/1484945968/d3606b026739540161bcbc01829295f3l-m0xd-w480_h480_q80.jpg
fd34ac2d1631443a8f783f84c049d4d2,589000,USD,New York Estates Group Inc,3,2,,https://ap.rdcpix.com/1580876271/284c2d26cbe3b9bcd240a6102a0dc982l-m0xd-w480_h480_q80.jpg
285518bd8da147ec97d18ad76a07ce56,2500000,USD,"BRIGHT HORIZONS REALTY, Inc.",6,,6000,https://ap.rdcpix.com/415287214/1b7af8d1d7baf7b3279afe880bdd9dbfl-m0xd-w480_h480_q80.jpg
132a8b21c76e46c09fe6ce8b4efe2480,499000,USD,"Century 21 Amiable Realty Group II, Inc.",3,2,2500,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
9b5bb847ed814a5491483acfcb2b15fa,3123000,USD,JABOUR REALTY COMPANY,4,,6300,https://ap.rdcpix.com/1220864308/eb951f9bcec1999eae17bbd1a3be9a1bl-m0xd-w480_h480_q80.jpg
fae65d209b274c1bbcfb4108745cccdc,788000,USD,"Robert Defalco Realty, Inc.",4,,4000,https://ap.rdcpix.com/1675746254/b9dd2cfe59f51f422b7e24b78a065151l-m0xd-w480_h480_q80.jpg
ad78862fc7b64f1eadd567c097232b30,648000,USD,COLDWELL BANKER De Simone Realty,3,2,5000,https://p.rdcpix.com/v02/ob0670100-c0s.gif
55bc0daefbb64ea18d9f898f2605dab8,415000,USD,The Corcoran Group,0,1,,https://ap.rdcpix.com/1228549547/89e107cf2c0c21ca7f06577652b124e9l-m0xd-w480_h480_q80.jpg
d6380baa97df42d1873d89549bfe3e6b,1499000,USD,Corcoran Group - Park Slope,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1eee32ac3c61473d8d056114173ad720,725000,USD,Corcoran Group - East Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c00c9aff9d65416ba69ae78cde1ff21a,,,,,,,
