id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
388283470c2c4a7a9c122d109983c92b,439000,USD,Cornerstone Realty,3,1,3090,https://ap.rdcpix.com/1899728170/9959397f6424772a5d40f28b01205ceal-m0xd-w480_h480_q80.jpg
039d734ec6354898a253853095695e20,1850000,USD,Connie Profaci Realty,4,,,https://ap.rdcpix.com/2083530130/f5bf94d24f9276ca78eb7b2dbab5ec85l-m0xd-w480_h480_q80.jpg
6f355ab64ecc426c9b4a703ebf8a8bf2,,,,,,,
b7af012298f84589805443f6a227bf37,,,,,,,
b13015d4084c48bf976e4ed9f9a165c1,1699999,USD,Weichert Realtors Appleseed Group,3,,,https://ap.rdcpix.com/965432110/1a5ddd33d4005d7043c112eac0374139l-m0xd-w480_h480_q80.jpg
a6f03f495d8a4a2fb40e27765c336f6d,849900,USD,Ditommaso Real Estate,6,,4620,https://ap.rdcpix.com/1526671782/04c3be8ccbc14b4c74c4b6029f8b0bf7l-m0xd-w480_h480_q80.jpg
9ec1914d62284f22864289775d4d637a,309000,USD,Keller Williams Realty Empire,3,1,4898,https://ap.rdcpix.com/1412343147/bb88562725e3b50d409aeaed3d2a3cf1l-m0xd-w480_h480_q80.jpg
c4552e10b3a54dc78ca5061c663cf06f,252000,USD,Stone Hill Real Estate,2,1,5000,https://ap.rdcpix.com/1115280889/3df5181b3c0ba49ed85e00bc00b85ad0l-m0xd-w480_h480_q80.jpg
d4a3f093ecbc44e48cb618b77cbb197a,1699000,USD,Exit Realty Success,3,1,2418,https://ap.rdcpix.com/1089354916/6b64d278e4eef497dc718d78fa980795l-m0xd-w480_h480_q80.jpg
6df92d0fbdb9480ca5094d4ace44f319,1198000,USD,"Robert Defalco Realty, Inc.",4,,8154,https://ap.rdcpix.com/197306410/e01400b16f9bdc62aebc072b9cddc1e7l-m0xd-w480_h480_q80.jpg
4cade695ff4447d48ce1667206087e11,679000,USD,Re/Max Elite,2,,4150,https://ap.rdcpix.com/404500881/039a28f6c38bb6950d17b55a603b70c6l-m0xd-w480_h480_q80.jpg
dab66d99bca34ff690f73647af094172,1649999,USD,Fillmore Real Estate,3,,,https://ap.rdcpix.com/782793643/bbde6acc21405d8f5513429212d24be6l-m0xd-w480_h480_q80.jpg
fc1a83491f7044f9b8e55b03616b318d,2259000,USD,TALK OF THE TOWN REALTY C,3,,4320,https://ap.rdcpix.com/323292768/3e4b1ba9ec453da647e05bfb6a6a4f09l-m0xd-w480_h480_q80.jpg
3132ab33afb34d72a5f5d606c42b57e5,639000,USD,Fillmore Real Estate,3,1,2000,https://ap.rdcpix.com/449903681/10d3fc0c8156f1f721d651ab6640dc1cl-m0xd-w480_h480_q80.jpg
3ba5d29732534efb80ec9d6d6540f56f,718000,USD,Ben Bay Rlty Co. Of Ave U Llc,3,3,1481,https://ap.rdcpix.com/1339845865/67020350ab9756a8b550ce5332955395l-m0xd-w480_h480_q80.jpg
8a061c6c6d8748aea7050da435464951,,,,,,,
e4a9165d4c90418e9e0bd173234cdcb6,,,,,,,
222855739409468eb4969c76f5b0c441,649000,USD,Keller Williams Realty Empire,4,,4000,https://ap.rdcpix.com/1658700648/37a848f72ee6839170d1af9587b2bba6l-m0xd-w480_h480_q80.jpg
d588ccafac64475ebded5c24ad463081,599999,USD,Weichert Realtors Appleseed Group,3,2,5280,https://ap.rdcpix.com/162612733/6ba400b5fb1718d0d6a80e7eab6db067l-m0xd-w480_h480_q80.jpg
84e2e05e8ac8417c9a07353a21133096,2499000,USD,Cornerstone Real Estate & Management Corp,0,,,https://ap.rdcpix.com/588979133/5a6b7dd2c453984085f681c52c4ad850l-m0xd-w480_h480_q80.jpg
e05468710e83425ea72f129be8ce3c18,2150000,USD,"BRIGHT HORIZONS REALTY, Inc.",3,,6240,https://ap.rdcpix.com/521892647/1d9bae38f46f5d8d17406e6f93443343l-m0xd-w480_h480_q80.jpg
80eb36bd266c4c0b8af05907cd733b86,399000,USD,"Prime Time Real Estate, Inc.",3,2,3075,https://ap.rdcpix.com/1848652154/4f1fdfb8ccff73c9fb8d3e0a75ce07b7l-m0xd-w480_h480_q80.jpg
9eb6032389f2417db2cf3a7db40db330,685000,USD,Vital Yves A,3,1,,https://ap.rdcpix.com/1057746736/ef76207906938c14226915f50b906e0cl-m0xd-w480_h480_q80.jpg
710e72db612d49dfbc4aa5b161833ec6,1325000,USD,Brooklyns 4U Realty Llc,6,3,4000,https://ap.rdcpix.com/845335062/bf79553d9b36f151568f3409ab2950c4l-m0xd-w480_h480_q80.jpg
cc98cb220a834bf1a9bd318737d6e4ca,790000,USD,Winzone Realty Inc,4,,,https://ap.rdcpix.com/139513525/994d5ad96300062a570935a8cc7e2c8dl-m0xd-w480_h480_q80.jpg
3795dd37af0d4a2cbfdaab6201d38af2,529000,USD,Affordable Realty Corp,6,3,3000,https://ap.rdcpix.com/470936842/75e79b550898e458c475680148525652l-m0xd-w480_h480_q80.jpg
097956c9b8334cc3b835cebb651b0e0a,559000,USD,East Coast Realtors  Inc,4,2,4000,https://ap.rdcpix.com/1108943063/0033c409c71d7274d8205879d101dbe8l-m0xd-w480_h480_q80.jpg
02666e7e8a5f48989a854353551fb8ff,3988000,USD,Bay Benjamin Real Estate,6,,,https://ap.rdcpix.com/1790604568/edfede00f003f0175c723717a71a5360l-m0xd-w480_h480_q80.jpg
c4fc49a87cef457ca21bac6ed13b0bf0,,,,,,,
bc245821dfa140c59d8381d687c9f604,,,,,,,
5eef0190cc4142f2aa44dc62b20ca060,382000,USD,Real Estate Authorities Inc,3,,2208,https://ap.rdcpix.com/1827318777/f22b5a96c9589920e43769f8c65f2c24l-m0xd-w480_h480_q80.jpg
f2b417dd820144e0992ed99947e33eb4,1888000,USD,Daniel Gale Associates Inc,4,,5000,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
6f37cf2ab9f14cb0a5f4cebb79d3d343,1628000,USD,Daniel Gale Associates Inc,4,,4000,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
ef655234729d427f869403725d7ab325,350000,USD,Exit Alliance Realty,3,1,2467,https://ap.rdcpix.com/644510579/36371e13e3eb5ab0873936ed10e3ca56l-m0xd-w480_h480_q80.jpg
870829aa44814434bb32e2c51bc301d4,699000,USD,Baxter Real Estate Inc,5,,3523,https://ap.rdcpix.com/779698624/e16bea51d10dabe51d17716d9d883322l-m0xd-w480_h480_q80.jpg
c7880f93ffea4855a17cc56c8466211e,469000,USD,Csg Realty Corp,3,,2425,https://ap.rdcpix.com/1754071844/b9791f1d30ff2effb80417cbc1989cbal-m0xd-w480_h480_q80.jpg
8c65a5e921624cdd99da466b6ec7c38a,252000,USD,Stone Hill Real Estate,2,1,1742,https://ap.rdcpix.com/135590850/ea1e7d8ed538d4a97fd5cc5571ca32e1l-m0xd-w480_h480_q80.jpg
911b561e87dd4312a23d14928041be91,498888,USD,Vismith Homes Realty Inc.,3,,2768,https://ap.rdcpix.com/211128415/c617c53a1946e6eee0677a1c54297507l-m0xd-w480_h480_q80.jpg
1a53583cb7c548f1958fa91a8c326e47,739000,USD,Gateway Arms Realty Corp.,1,1,7100,https://ap.rdcpix.com/2048795377/5d89fd28424e2c87bef4b98ec35b6852l-m0xd-w480_h480_q80.jpg
f83cb25ee12847909d3aedb415946a17,1099000,USD,Laird Klein Realty Llc,4,,,https://ap.rdcpix.com/1574968596/804acdb38161b79077a2880d06479c50l-m0xd-w480_h480_q80.jpg
e013907c3e814d189161614f70281545,299000,USD,ALL STAR REAL ESTATE,2,2,1440,https://ap.rdcpix.com/827154856/722a49c3c908a0d68ab12b83fc24fadal-m0xd-w480_h480_q80.jpg
0b3d6dad04c84bd98fe2f4437783a59e,2500000,USD,Connie Profaci Realty,4,3,,https://ap.rdcpix.com/1410013736/84bd7d8903a68ed5e11b4c0eb9beda19l-m0xd-w480_h480_q80.jpg
88418ee70df943f3b1c5bf300b86097f,849900,USD,NEUHAUS REALTY INC.,4,,6000,https://ap.rdcpix.com/1619165952/8b504de0ca981bbdd74a2e445324419dl-m0xd-w480_h480_q80.jpg
c6c10c30e0c14924a93ceca40beeff17,1299000,USD,Connie Profaci Realty,4,,8720,https://ap.rdcpix.com/1106175016/0f763c784ef76b3164b74e6d8057eaa1l-m0xd-w480_h480_q80.jpg
967cd030b7064f5f9e489c2ec786b452,439900,USD,R. DELLA REALTY CORP.,3,,3296,https://ap.rdcpix.com/814869041/b8bd556f7c328bd47c6683ea7680b4e4l-m0xd-w480_h480_q80.jpg
de3f9856663249d0899f2dc1d6233b67,,,,,,,
