id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
c28af3cca8b64cfcbd1c2baf8d8eb45d,1999999,USD,Keller Williams Realty Empire,,,4000,https://ap.rdcpix.com/837807264/d9dffabe69d32932e9484e0f2c189fa2l-m0xd-w480_h480_q80.jpg
6ac66e67af204ed68eaa6d75958c458b,779900,USD,NEUHAUS REALTY INC.,4,,3993,https://ap.rdcpix.com/1894998827/aee4a6bd015d2e2f3a8f757cb4f01a89l-m0xd-w480_h480_q80.jpg
29bfa5ae59e1436d8d7a5c339111ecf7,1150000,USD,CENTURY 21 HOMEFRONT REALTY,,,1200,https://ap.rdcpix.com/1555740664/95dd675f7e26a48336ef86e938452074l-m0xd-w480_h480_q80.jpg
4a4d1fdbb369412e89d623ad6d7ad253,1099999,USD,"Robert Defalco Realty, Inc.",5,,8000,https://ap.rdcpix.com/371247998/68d141e2a8de79804f4300467d226f94l-m0xd-w480_h480_q80.jpg
ead5b1df23084bfe8908ad1a162b6777,969000,USD,ReMax Edge,2,2,2000,https://ap.rdcpix.com/1600067650/5431344935849fe6b9ac20ed928ca65bl-m0xd-w480_h480_q80.jpg
6ce2cda0028242b6bc983f7aa79e5cd6,4400888,USD,SAV-A-LOT REALTY,,,2200,https://ap.rdcpix.com/804870185/58d7cb5d56c4ba030887a2994519b086l-m0xd-w480_h480_q80.jpg
8e9398ebc5544235ad079622449562c2,459000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e7f0952e80694a08b5a73262cfc84e23,1415000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cfdce9b5bf2d4ed9a65f001d0129cfbf,350000,USD,New York REALTORS Corp,2,2,,https://ap.rdcpix.com/1326100752/8f29d0c0e3575d89e61712af0c454318l-m0xd-w480_h480_q80.jpg
c0e7cca1f9c5456881f03696e4041cb5,880000,USD,East Coast Realtors  Inc,3,2,1958,https://ap.rdcpix.com/1463360864/36dfdc801c5cca5d6cacb20675920e7fl-m0xd-w480_h480_q80.jpg
061d558c5e60407aac4acee8ca76a711,539999,USD,Empire Home Sales Inc,4,,3000,https://ap.rdcpix.com/656371/a66674cd9c25994cc92f3f2dbf249ac3l-m0xd-w480_h480_q80.jpg
1bccdc5c89f64f18b9f54f9fd8e13dd3,899000,USD,East Coast Realtors  Inc,3,3,2000,https://ap.rdcpix.com/809732238/888047eb806fcc041dcbfb03e55fa549l-m0xd-w480_h480_q80.jpg
1f13c496f5114e489228f05363e717ff,750000,USD,Momentum Real Estate Llc,0,,,https://ap.rdcpix.com/1510647600/396e57b01e85b187804c031b740723c6l-m0xd-w480_h480_q80.jpg
d89458fbc12b49a89bfd3259798baa07,630000,USD,Momentum Real Estate Llc,10,4,,https://ap.rdcpix.com/1618769460/3e8e5f47cb63adfacd9b07ddf03c9adel-m0xd-w480_h480_q80.jpg
1c5e402c084542de84756fd5532e264f,430000,USD,Century 21 Metro Star,3,,1712,https://ap.rdcpix.com/1710170991/4feac2f6b7353bcff0e7de7cb091fd84l-m0xd-w480_h480_q80.jpg
ff9b3fea7865461388bca2228f50b53b,,,,,,,
