id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
396ffba8be6b4f98b85d4d9cf12b28e5,850000,USD,Maureen Folan R E Group Llc,3,,2800,https://ap.rdcpix.com/1324261833/4e540127fd1bb93560fdd9dc314265a6l-m0xd-w480_h480_q80.jpg
47fab0a87f13461393b847a3a4d5e15c,,,,,,,
adabc273e8474c2282b66f49737f503c,,,,,,,
aca2814ff46e4d12a559d501ba87208d,880000,USD,Winzone Realty Inc,3,2,2300,https://ap.rdcpix.com/2134829079/8e3b61511042d87d0091103ccac5fdf4l-m0xd-w480_h480_q80.jpg
850c3a1d5f9f4d07aa32f61298a23ebd,8850000,USD,Corcoran Group - East Side,5,5,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8ff50239bdc140ebbc3f3ce09753310e,798000,USD,Corcoran Group - East Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c22a7ff6cbb14fdaaf18479f7c7c198f,499900,USD,Re/Max Elite,3,,4000,https://ap.rdcpix.com/705340136/65a88186913e0afe23ddb2b54df61945l-m0xd-w480_h480_q80.jpg
f974c3f67da8436fad8cb62a58b8c367,698000,USD,Keller Williams Realty Empire,3,2,2200,https://ap.rdcpix.com/949023305/dfb92eb693eccf95a6173462a0af7e2cl-m0xd-w480_h480_q80.jpg
baa1c580a33646adb7c1dc8aedfe950c,938000,USD,Better Homes & Gardens Re As,3,,6250,https://ap.rdcpix.com/829398233/b9949580c804cac4cc0526cfd8faece6l-m0xd-w480_h480_q80.jpg
f7697b427b4c495da496f82db4368a77,679900,USD,NEUHAUS REALTY INC.,3,,4275,https://ap.rdcpix.com/1983263531/75cb731f4cea958a7f922790fdd91f0el-m0xd-w480_h480_q80.jpg
ac920f1c472841a09d8a010ef34a2837,475000,USD,"Century 21 Amiable Realty Group II, Inc.",3,1,2375,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
e0e846b2b08a447aaeb4fa9f39215f89,929000,USD,Cribs Realty Corp,3,,1800,https://ap.rdcpix.com/2042074316/c7eaad11be9452c0d8022b9b72e26e84l-m0xd-w480_h480_q80.jpg
c00006de97c840e6b14a0a747452b752,599000,USD,Laffey Real Estate,5,,2020,https://ap.rdcpix.com/2007461424/726b445513c8ab60396d630fcadab408l-m0xd-w480_h480_q80.jpg
27aa0f1da4a3455f8650bed0a2d2f72b,1828888,USD,Douglas Elliman - Queens,4,,4000,https://ap.rdcpix.com/2092459869/f1ad35e88daf3c26296e743f8344527do-c0s.jpg
815dfc6aacf4417f96365a49ba7d8c8f,,,,,,,
a3c56262a9fc462f88a4db0176343ece,,,,,,,
64a0227e96b94d59bf55eb4a81e3193b,1495000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c046bb43742a45f9b0dfa19cfb405a9f,339000,USD,"Century 21 Amiable Realty Group II, Inc.",1,1,2375,https://ap.rdcpix.com/1222035238/37615fd556d5921b59c7a14563ccdb6ao-c0s.jpg
014e1b6b6d3746b8a3669754f3e30069,449990,USD,Re/Max Southshore Realty,3,1,4000,https://ap.rdcpix.com/1849381921/e19a4b5d5dd338e771cba2fd815687c7l-m0xd-w480_h480_q80.jpg
59bd1322ff6b4728bbddf16ff1db5e7e,13250000,USD,"Nest Seekers International, Tribeca",8,10,,https://ap.rdcpix.com/552445200/b2ed92ba5b4716125f99894a9c381d13l-m0xd-w480_h480_q80.jpg
72aaa8ada386421084a200247fe92f0a,899000,USD,CENTURY 21 Melanie Kishk Realty,3,3,2847,https://ap.rdcpix.com/1061953729/6ba5875aecd1d8728243bcf17054533fl-m0xd-w480_h480_q80.jpg
109f91c1517441169e887ef1c25b266a,589000,USD,Royal Realty Group Inc,3,,3142,https://ap.rdcpix.com/2108996973/6d2127550a02dfc4b3e91b767cd9090al-m0xd-w480_h480_q80.jpg
f5c8ae4bee5840188e0ff562c4aaeb77,349000,USD,Charles Rutenberg Realty Inc,3,1,6063,https://ap.rdcpix.com/388561730/5272187ea6ce90f871568ff2234e01cel-m0xd-w480_h480_q80.jpg
f342e9876efe45c2b2f4fe11b11c6869,709000,USD,"Robert Defalco Realty, Inc.",3,,2580,https://ap.rdcpix.com/1750899420/65d36029b46ac9a08d44d833a6db2b2bl-m0xd-w480_h480_q80.jpg
78d5969af6494ab68cfbccfa66ad984c,189000,USD,Joseph Anthony Homes,3,1,1908,https://ap.rdcpix.com/1235510659/3312939452d39ee4333aef6e86b191a9l-m0xd-w480_h480_q80.jpg
c304c649219e44faa3b3187e22e77294,599000,USD,Keller Williams Realty Liberty,3,1,2000,https://ap.rdcpix.com/2119284409/50424a655a2b679b571cb9267e286a0bl-m0xd-w480_h480_q80.jpg
9cb2a5db316947328f25694bd9a7dc3e,699900,USD,Fillmore Real Estate,3,1,2000,https://ap.rdcpix.com/1794960238/fee9cab188c7e675d125d070ec17fff2l-m0xd-w480_h480_q80.jpg
ec49ba94a47848f8a504f76d0634cb96,,,,,,,
ce91ae645bb044828b80f7cec22f9ec9,,,,,,,
f8b7242497eb4ad0868c37f5e2a69134,1249000,USD,Ben Bay Rlty Of Marine Pk Llc,3,1,2800,https://ap.rdcpix.com/1242517430/8135b2adbe1c2c4b18e96db78e8d89bal-m0xd-w480_h480_q80.jpg
74c7974ff0e2411d803948f04fef60c9,3750000,USD,Brown Harris Stevens - 129 Montague Street,5,3,,https://ap.rdcpix.com/2097287678/ff3ea53f405eb02de2419c11c5fb00d0o-c0s.jpg
ee0c77cd81b248f8a4da3d9699128efe,420000,USD,"Robert Defalco Realty, Inc.",3,,2058,https://ap.rdcpix.com/378373832/a418ba2a5caf81f477f483d6c8ce0b61l-m0xd-w480_h480_q80.jpg
4120532d5f8345d4833966851545aa01,850000,USD,E Realty International Corp,3,,2650,https://ap.rdcpix.com/809925569/534a7d5dab677a7e5c0306a8e9c37a3fl-m0xd-w480_h480_q80.jpg
77d6877609ae4f31840fb8723ecae23d,1450000,USD,PULLINI REALTY CORP.,3,3,3512,https://ap.rdcpix.com/1320843123/1d2b9bb4db36d48b763f92fb102d8c25l-m0xd-w480_h480_q80.jpg
c69826e5d92a4155a990638811498358,200000,USD,NEUHAUS REALTY INC.,2,1,3800,https://ap.rdcpix.com/933049845/bf9309ccbea6ca7a1f7007460646d8bfl-m0xd-w480_h480_q80.jpg
c52e6f28254744e0a25b521897b6c655,2490000,USD,Century Homes Realty Group Llc,5,6,6200,https://ap.rdcpix.com/497394738/dddf5a91afeca0b3d327fcb14629cc5dl-m0xd-w480_h480_q80.jpg
5e8a8318108e44dcbd82a4a3d2d85368,599000,USD,One of a Kind Realty Inc,4,4,3079,https://ap.rdcpix.com/2095612415/06355db0ad18bc4759300d1e08fa112bl-m0xd-w480_h480_q80.jpg
4009e9b0062e41efabc3c339fe083263,889000,USD,ENCORE REAL ESTATE,5,2,4500,https://ap.rdcpix.com/1679455283/379e00ef42fb463260d43a2d1de42e29l-m0xd-w480_h480_q80.jpg
b118a209689d47ab9c2f22e9dde8bc89,3999999,USD,Citi Habitats - CH Park Avenue South,12,6,,https://ap.rdcpix.com/1826565125/8eacd59c2a27d2de282a6ff56b0cbbaeo-w0s.jpg
867aee8a2e0b43aab4919f35178cf64f,1699000,USD,Dom Realty of NY Inc,5,,,https://ap.rdcpix.com/662282462/4d6fd29d7a262fb56f8e445e33def1fel-m0xd-w480_h480_q80.jpg
7b56551024a04365ac77bce89f62967a,699000,USD,Corcoran Group (Chelsea/Flatiron),0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7e824266662c4f579791b28ae27a5f36,889000,USD,Discount Realty Consultants,4,3,1995,https://ap.rdcpix.com/1672758360/56c5d54017f2086441004d118eefd248l-m0xd-w480_h480_q80.jpg
7b4fae14dc564ceca458ee6295d4e23d,899000,USD,Greene Ronald,6,3,5950,https://ap.rdcpix.com/795579408/6ec182f26268c8cf6f9dd734e1864b47l-m0xd-w480_h480_q80.jpg
e5951cdac4a34fbba143d959240b44a7,679000,USD,Citi Habitats - CH Park Avenue South,3,,,https://ap.rdcpix.com/1826565125/8eacd59c2a27d2de282a6ff56b0cbbaeo-w0s.jpg
9f2fb83ff3d3470faceb2bb40d2b0975,,,,,,,
