id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
535f9c15a4a1461ab8cb71def9fdb634,325000,USD,Coldwell Banker Premier,4,3,4792,https://ap.rdcpix.com/352156030/fdec19e2be310b33ac11a779681e4814l-m0xd-w480_h480_q80.jpg
a8540d7b0040437488b07965c9af0dfd,,,,,,,
f70ceb7c7af54ba5b4c73b3646e7f3bf,,,,,,,
bdc0943fa2a6439e876fa959371ff274,231888,USD,Bhhs Nevada Properties,3,2,4356,https://ap.rdcpix.com/372701759/0e04cf649e802b4c0763631a49ae13cbl-m0xd-w480_h480_q80.jpg
c14e0002d3d743caa63f5552964c432f,645000,USD,Realty ONE Group - SUMMERLIN,4,,,https://ap.rdcpix.com/1582707938/d49704aff64d449495f5a0f328ad1293l-m0xd-w480_h480_q80.jpg
ce797df8368848739fd5a359307e8e8c,285000,USD,Keller Williams Realty Las Vegas,3,,3485,https://ap.rdcpix.com/676732808/6fc26202664617a1210964de44bf4dc9l-m0xd-w480_h480_q80.jpg
281e335134204300985c2a7d400d2e53,239900,USD,"Compass Realty & Management, L",3,2,8276,https://ap.rdcpix.com/1463553445/208a9d05702d7ce4ffe005781a805458l-m0xd-w480_h480_q80.jpg
ac14a427a3d64efe9dfe03e334f76e7b,205000,USD,Bhhs Nevada Properties,3,2,8276,https://ap.rdcpix.com/1216470589/1990d37641a169b01ac83a7991e18cdcl-m0xd-w480_h480_q80.jpg
282fb2277b8e44b2adef167a8227d936,278000,USD,Resolution Realty,3,,2178,https://ap.rdcpix.com/907100841/6e18db9a1785f1d705cf6b70c794d704l-m0xd-w480_h480_q80.jpg
c5989b830ce54e2387389476e86e7b57,159990,USD,Motion Properties,4,2,6534,https://ap.rdcpix.com/220101027/04f74d914738f9c36dc872227207c4b6l-m0xd-w480_h480_q80.jpg
857a32fdf1754d30b327273e11056375,416000,USD,"Od Nevada Brokerage, Llc",5,,3485,https://ap.rdcpix.com/659610216/30c180ce438fd4e72f70732d4aafead3l-m0xd-w480_h480_q80.jpg
39c54db66a324dd7a8924cbc8f786468,288000,USD,"Od Nevada Brokerage, Llc",3,2,7841,https://ap.rdcpix.com/1881909049/cfd1c68aeceaf27e639de6b0b99005b3l-m0xd-w480_h480_q80.jpg
402e558bcf99406091465f5fefb9da11,335000,USD,"Od Nevada Brokerage, Llc",4,,4356,https://ap.rdcpix.com/600980057/b71ab1572389f6bb88306d436bd3cad2l-m0xd-w480_h480_q80.jpg
09250ef576594380887c03e427272053,316000,USD,"Od Nevada Brokerage, Llc",5,3,4792,https://ap.rdcpix.com/1147233144/9143227af4d6018b7cf829e377d79325l-m0xd-w480_h480_q80.jpg
364aa01f29d54ad4aec1da673793f47a,349500,USD,Keller Williams Market Place,5,2,6534,https://ap.rdcpix.com/781317149/ca4ab8d87c7741d6a80bc7acfb060f9cl-m0xd-w480_h480_q80.jpg
7e446b6e4145492296527fad10c9548a,254900,USD,Platinum R.E. Professionals,3,2,6098,https://ap.rdcpix.com/350266348/97b0f729befde875d5831ba5df01cae6l-m0xd-w480_h480_q80.jpg
cbb581cdfb4c4f4bbd1334224d6677a5,325000,USD,Urban Nest Realty,3,,3920,https://ap.rdcpix.com/288049830/3b5ecf71920e48d0c4d54565318a4d35l-m0xd-w480_h480_q80.jpg
2f2944a8f99347f68ac11a434a1f5e7d,195000,USD,Simply Vegas,2,2,3485,https://ap.rdcpix.com/33096242/38461174ffb0b227b0f1714f0a7b5a80l-m0xd-w480_h480_q80.jpg
5631fd98f9b845cf817b854533989730,,,,,,,
