id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b0273ff293224f30ae3d797de1881e2d,450000,USD,Robert Pitts Estates,3,2,4802,https://ap.rdcpix.com/331857233/eeafc705f7094a6ee64a5a8e0c71ffcal-m0xd-w480_h480_q80.jpg
21070d995215445e972ae244df291184,1164000,USD,Coldwell Banker Residential Brokerage - Santa Monica Montana,3,2,4782,https://ap.rdcpix.com/342403921/c722c3a0141d8ccebbee6869f18478c9o-w0s.jpg
c30bb6da5a9943ad80853c3934efbbdf,,,,,,,
62173f3eec6a4be88b26420f3539abd3,,,,,,,
cd4f13c32ba54e628887dfdfa2d9ae0b,985000,USD,Compass,3,3,8249,https://ap.rdcpix.com/1313929025/dfc1ef1a8e9d3c87b0815dd98b3cefd9l-m0xd-w480_h480_q80.jpg
f97de05565364072aaf528085948d36a,3000000,USD,"Crosby Doe Associates, Inc.",4,,,https://ap.rdcpix.com/391732279/7e0a37464dd9c0088eaac2a2e173b4fal-m0xd-w480_h480_q80.jpg
9d5dc7c74ada4f45a241fb23c1eaa265,599000,USD,"Wonnie Kim, Broker",3,2,4800,https://ap.rdcpix.com/797295616/88468613ee7658be93e6b9c9c0fd2712l-m0xd-w480_h480_q80.jpg
08b1dc6b7daa4d7b9b697afa4d4966ea,575000,USD,Realty ONE Group United,4,2,5204,https://ap.rdcpix.com/981032968/fbc967ecf256a7594b4f152c3471164bl-m0xd-w480_h480_q80.jpg
93d17702f3674b869099f209806edf1c,2295000,USD,Home Team Realty,5,,6674,https://ap.rdcpix.com/869081406/d19c8173d8a4f31e1319d6f3eab2e729l-m0xd-w480_h480_q80.jpg
4756b90f711244b7a1fa36199dccc7ad,475000,USD,Vista Sothebys Intl Rlty,3,3,5200,https://ap.rdcpix.com/1709975957/68842e02530aaecb6881b1b4cb3cdc6bl-m0xd-w480_h480_q80.jpg
957431ab0ec84230a6ce9b80915daa96,1295000,USD,COMPASS,3,3,6152,https://ap.rdcpix.com/1248687522/4caf82ca81d8b9e107ce3540f95cd52dl-m0xd-w480_h480_q80.jpg
6081ff7a2bcb4ef8b1125b1ebd87204a,7995000,USD,Compass,4,,,https://ap.rdcpix.com/1142180700/29fdb09348ff4a316794e7230c7c5352l-m0xd-w480_h480_q80.jpg
06c802ea53e748df847257e704a6b9cd,925000,USD,Keller Williams WMC,2,2,3761,https://ap.rdcpix.com/365961807/6135e2a3ee6050b263418a17e5f7b060l-m0xd-w480_h480_q80.jpg
03fb773cfdd34ff991deedd49e38b2d4,1599000,USD,Douglas Elliman - Beverly Hills,4,4,8717,https://ap.rdcpix.com/634259708/3dd817de42fb576d9a75eed40c6724f5o-c0s.jpg
ba40702a43c74bae89478c9cca4645e4,6495000,USD,Rodeo Realty,4,,8235,https://ap.rdcpix.com/1871761943/92ffdf5ac96df07308ba945f5aa18d52l-m0xd-w480_h480_q80.jpg
a242f3c815f64ef1b5673196d3638104,,,,,,,
e9c1913061784174b980887aa02ec91c,,,,,,,
d4d7071cfd334b84bea11dc86d709610,619000,USD,La Casa Bella,3,2,5218,https://ap.rdcpix.com/2019388139/1577240f23ae069216a96358931169a2l-m0xd-w480_h480_q80.jpg
d95a2e74221d43c2855badd7f7403b3b,849900,USD,VIP Real Estate Firm,5,3,7536,https://ap.rdcpix.com/2133582341/bb80ab450ddb09e1b4465c96f71b4d56l-m0xd-w480_h480_q80.jpg
6fa0f23d261444348f4e7eda49dff7b4,629000,USD,Keller Williams Chino Hills,4,3,6696,https://ap.rdcpix.com/2067837781/43d248219acc3f9ee33f44959ca255b4l-m0xd-w480_h480_q80.jpg
40cfb5b328284bd2855e7aa03488e1e9,2749000,USD,Partners Trust Beverly Hills,4,,6758,https://ap.rdcpix.com/313360711/3e247d84ca2019cb16e70eb526981f7bl-m0xd-w480_h480_q80.jpg
bc55b11989284f9196dbb9eb85368815,2099000,USD,Partners Trust Brentwood,3,3,,https://ap.rdcpix.com/1522142529/7a354e58816de288b55f2c7b9ece66fcl-m0xd-w480_h480_q80.jpg
16e0771ad27a452e84df4e06fdff709c,599900,USD,Real Estate Connection,4,2,5850,https://ap.rdcpix.com/1756896743/9873c9738154f68261e29f2b7160c253l-m0xd-w480_h480_q80.jpg
887447d045954cf4879d1cc1b7bc35a9,459000,USD,Nuestra Casa Realty,3,2,4791,https://ap.rdcpix.com/514977664/b69719a3e5b10663ebe5247836c3c38cl-m0xd-w480_h480_q80.jpg
e422807f59fd4e00ac799b33df20e748,999000,USD,Westside Realty Group,2,2,2903,https://ap.rdcpix.com/1257402952/5a613e0615291e1095fe5a585f0aa0e4l-m0xd-w480_h480_q80.jpg
7f93c8837f904a50893e3be56f2fe19a,899000,USD,Cal American Homes And Realty,2,3,5841,https://ap.rdcpix.com/1727560824/b8696f74e1bb6276892918287322f554l-m0xd-w480_h480_q80.jpg
015e45e3dd1d4baba8e96efef10da23f,540000,USD,Realty One Group Trilogy,4,2,5490,https://ap.rdcpix.com/2107723312/82e14a5619f5254220905669df94c803l-m0xd-w480_h480_q80.jpg
601278ff46dc443caf53c2340b0b9492,1995000,USD,The Agency,3,2,5084,https://ap.rdcpix.com/1539700497/8dfc48e2332471b03088c3212105b775l-m0xd-w480_h480_q80.jpg
9273a70d2d494f2f98b121492aa404c3,3395000,USD,,3,3,4729,https://ap.rdcpix.com/277192032/015e3934de4c30862a4fcc070708a079l-m0xd-w480_h480_q80.jpg
2b399f63d17540d9b1c6549f4529fdb7,2195000,USD,Coldwell Banker Residential Brokerage - Beverly Hills South,4,3,7029,https://ap.rdcpix.com/342403921/23ea75a4cda09058d2e7dc1ce52242d8o-w0s.jpg
56d8ee7f0e05421cb5f5843a82affbe6,789000,USD,Dilbeck Real Estate,2,2,6425,https://ap.rdcpix.com/474103442/6942addaf54e1b862cdaa6668156f6e7l-m0xd-w480_h480_q80.jpg
a711084b97fb4faa9f95fb08930e9230,439888,USD,Re/Max Terrasol,3,1,5921,https://ap.rdcpix.com/1594434446/62d6b0f058e06ea8f29a96c977c70ee3l-m0xd-w480_h480_q80.jpg
f7b18c4e1e3d4b1ba1c973bab44da2cc,,,,,,,
