id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
75876d56366d4e1da9ae5071da230ca2,480000,USD,Fillmore Real Estate,3,1,4375,https://ap.rdcpix.com/1144949254/6cd2c29c44897bc80defb54a5b7ec1b0l-m0xd-w480_h480_q80.jpg
c4308fd37c0f4c2c87f2faf7b56820b7,380000,USD,5 Boro Realty Corp,3,2,2600,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=950%20E%2094th%20St%2C%20Brooklyn%2C%20NY%2011236&signature=SN0z_SYYtpvbdEKpdIO4XHxT0TI=&metadata=nkLIUFEGEbHorxheBhTF4rJybLU=
ccd3c48b71f543e4957e9986bab0df11,979000,USD,"Tom Crimmins Realty, Ltd.",4,,8000,https://ap.rdcpix.com/1304767656/d46bd455129c7bf74932e3429195ffb6l-m0xd-w480_h480_q80.jpg
00bebaf28410461d8abca64e8c1d899e,2200000,USD,J Milo Real Estate,3,2,3100,https://ap.rdcpix.com/1926313542/22eca98b451ace0f28ef3008a8378ef4l-m0xd-w480_h480_q80.jpg
cad432aa3b3e428ca81ed7c4bc79e0ef,714888,USD,"Tom Crimmins Realty, Ltd.",4,2,6656,https://ap.rdcpix.com/1066207969/e64a222aad017963915dd02ab714e043l-m0xd-w480_h480_q80.jpg
b160736cb44d47e4b6accfa091cebd26,175000,USD,My Home Realty.Com Llc,2,1,1920,https://ap.rdcpix.com/118566230/8021084235f876902d54f823e4b5c7b3l-m0xd-w480_h480_q80.jpg
191215441e094686b12f94f05eb14c6f,809000,USD,BARBARA CORREGANO,3,2,1750,https://ap.rdcpix.com/372663707/ef22f1e2ba54dbb9439021425a44bebel-m0xd-w480_h480_q80.jpg
1cd1c38c214f4a098b399c10af9c06aa,829000,USD,J Milo Real Estate,3,,6400,https://ap.rdcpix.com/1177854324/19ce7f140502f5b6cd67ae645e32055dl-m0xd-w480_h480_q80.jpg
5d148baac7044d258028d2cb487e864b,479999,USD,HomeSmart Premier Living Realty,3,2,5456,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=225-09%20130th%20Ave%2C%20Laurelton%2C%20NY%2011413&signature=RVBWuweXh6PGp0Po4y7Ifvxpscc=&metadata=yHRHSK9vBL2HTgUS3G_ut51-hV8=
6db55bdff4154d6e9352c205326209a8,588000,USD,Winzone Realty Inc,3,1,2642,https://ap.rdcpix.com/96068685/0425ea2bf8ef801beee7614c2a1282a2l-m0xd-w480_h480_q80.jpg
e97b98c45b0c43248f75b80cccf7a1d2,625000,USD,Keller Williams Realty Liberty,5,2,4560,https://ap.rdcpix.com/1047919400/b1f398c952a61a963e00461948224651l-m0xd-w480_h480_q80.jpg
ffdec7a1a7ae407bba01aa35c45884c5,208000,USD,Utopia Real Estate,2,1,2025,https://ap.rdcpix.com/171943172/0b1d41e0173284d53f1f7dab1fdf176el-m0xd-w480_h480_q80.jpg
b40ac67ea29447f791918fd34896a14e,649000,USD,Goldfield Realty Inc,3,2,2000,https://ap.rdcpix.com/1624367517/ac835bf8af67ee6f4a48a6079d55d633l-m0xd-w480_h480_q80.jpg
65f327323dda49068d269a22b25887bd,4000000,USD,Heritage Real Estate Service,8,,,https://ap.rdcpix.com/1751858393/643e2fbe134b12c735451929eed8cc58l-m0xd-w480_h480_q80.jpg
97d71e2d8db14fd3b4b8dfae7c1e2571,589900,USD,Keller Williams Realty/United Partners,3,,2448,https://ap.rdcpix.com/967597601/1042341f328f6b0ebedd255ca88c7e9dl-m0xd-w480_h480_q80.jpg
47c81e59e13b41f6b10f0f4f0ff3a6a5,,,,,,,
