id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
577f02a124d147678164f06c515d0090,7950000,USD,Corcoran Group - Village,4,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
62ec6389a7df42fc83b0e39744297a30,1390000,USD,Graceful World Realty Llc,3,5,4000,https://ap.rdcpix.com/361446466/f136cfa35f8cf67ddc80bb22625fa633l-m0xd-w480_h480_q80.jpg
fc4effab3451403bb81f2631a607aad5,599000,USD,Rapid Homes Nyc Corp,3,,1800,https://ap.rdcpix.com/901510033/a350f8f26d2716fbadc0c155673769fbl-m0xd-w480_h480_q80.jpg
932fb67c93f340de9b2b406ecf63a11f,,,,,,,
859a605b59434d6c89858fb3ef0d0343,,,,,,,
44b19e3b0dd242e0baadcd7e94566407,1490000,USD,Graceful World Realty Llc,4,6,4000,https://ap.rdcpix.com/436457072/4816d297305f65b084a10dcefd690964l-m0xd-w480_h480_q80.jpg
59f512603c0944f1a789d1a730adbc70,2250000,USD,"Robert Defalco Realty, Inc.",5,6,,https://ap.rdcpix.com/1731635972/77c71e47f23b7d39760cb75008994204l-m0xd-w480_h480_q80.jpg
3fcdba70c0914c90a3b104f7f84cf9a8,275000,USD,Mach Realty Llc,0,,1742,https://ap.rdcpix.com/241172910/3f44b38f72e7806a650a78df17ffb114l-m0xd-w480_h480_q80.jpg
759442cdd7ff46c281c4a1d740ac5852,558000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,,3016,https://ap.rdcpix.com/2082100806/1d84101f845ce19870e77e74ae042168l-m0xd-w480_h480_q80.jpg
6b91e1f99b2e4ac7a5a773af8340e0e2,470000,USD,BESMATCH REAL ESTATE,5,,,https://p.rdcpix.com/v09/of41f0100-c0s.gif
af077bd6b3a142fd9e387e873b5d7e7f,499999,USD,BESMATCH REAL ESTATE,3,2,2500,https://p.rdcpix.com/v09/of41f0100-c0s.gif
e60101e0366a41d28be02a1e9286db5c,765000,USD,Momentum Real Estate Group Llc,3,,3300,https://ap.rdcpix.com/1933156991/562de99e50bf635e4fbcaf93db98496cl-m0xd-w480_h480_q80.jpg
4ed3089a27d5468ca2b6d69afa31ce8e,3300000,USD,"Bond New York, Union Square",12,7,,https://ap.rdcpix.com/394388699/49eb80771421e2930a9658a4aa8273d2l-m0xd-w480_h480_q80.jpg
78eaeb9baad640cebf12f9ef678ca295,979000,USD,"Tom Crimmins Realty, Ltd.",4,3,,https://ap.rdcpix.com/866608391/1876aa43ed655832492134add445fc53l-m0xd-w480_h480_q80.jpg
a24f5b6113dd4e81b678c2ac625fa34e,2700000,USD,Realty Connect USA LLC,4,,,https://ap.rdcpix.com/747830141/01623c44aec65f72bbf0dedc62657327l-m0xd-w480_h480_q80.jpg
6f9586be15d44928b89636dab2f7d2c6,449000,USD,"Robert Defalco Realty, Inc.",3,,1294,https://ap.rdcpix.com/556317180/d15ee17dc9d98274ea2162dc6a5ab8e2l-m0xd-w480_h480_q80.jpg
e2645c10acbc4c9a9db4648542e3414f,,,,,,,
e7f5c6729fee493ba1a8a03446956c40,,,,,,,
ff4646b8618d4284b88a3f8569a16386,777000,USD,"CANGIANO ESTATES, LTD.",2,,1550,https://ap.rdcpix.com/388986512/191085e17b062bbdfbc220cf56860184l-m0xd-w480_h480_q80.jpg
28497a6f061242ce88f21936482c923c,2600000,USD,Greenland Group Realty Inc,10,,,https://ap.rdcpix.com/38868870/b42713b475819508abc5751de6165828l-m0xd-w480_h480_q80.jpg
c8cb3de759774c3ca87ed57bfb0ed4a2,769999,USD,Star Net El Homes Inc,4,,2700,https://ap.rdcpix.com/775381465/a7a926f9a0bf36c5297c63aeb6601326l-m0xd-w480_h480_q80.jpg
a8176ca7ab2749cfa27ac9cc5bf8f9eb,929000,USD,"Tom Crimmins Realty, Ltd.",3,1,,https://ap.rdcpix.com/609747729/066e9be7c21d007cec5c8e1eead27342l-m0xd-w480_h480_q80.jpg
5089689b18d34f68adf6293afa2430ed,644900,USD,Keller Williams Realty Empire,4,,2856,https://ap.rdcpix.com/648692806/b706d8d531b15440df685cf3d1d0e22el-m0xd-w480_h480_q80.jpg
d6a1cdf7f4cd4957b3c3616bbdc34649,738500,USD,Keller Williams Realty Empire,3,,2000,https://ap.rdcpix.com/1745837514/5eafacbafac6a6c428c377df5441d911l-m0xd-w480_h480_q80.jpg
2b1447cbdd8a4078be7896503109392f,715000,USD,Top Rated Realty,0,,,https://ap.rdcpix.com/1485145970/72f703b24002ce63f8f41524fa928662l-m0xd-w480_h480_q80.jpg
83337a0d0a464eb29c4cf0724b3b796f,193000,USD,Americas Real Estate Advisors Inc,2,1,2378,https://ap.rdcpix.com/2099316760/31eecd379c99fad143b866c4e85ae6f5l-m0xd-w480_h480_q80.jpg
83df9f34656945e8b615850e36ff7333,798000,USD,Grand Project Real Estate Inc,3,2,2186,https://ap.rdcpix.com/2077811505/e5426af99e5befcd54ed7118c83050e1l-m0xd-w480_h480_q80.jpg
9d09269c7f8741eb896324412f0e23d0,429000,USD,"Robert Defalco Realty, Inc.",2,,3150,https://ap.rdcpix.com/1992018095/518cd6ef504656dfe7f872aeccacb0c3l-m0xd-w480_h480_q80.jpg
7ccd6305935746ad847a816b3858f83f,562000,USD,Scott Dobrin Realty,2,,1650,https://ap.rdcpix.com/1121845190/c4bd147042ee4d82a8a3006656c1f285l-m0xd-w480_h480_q80.jpg
338d07f70ab84bf8bb97c3311f6c0e86,639000,USD,First Class Realty Enterprises,3,,2600,https://ap.rdcpix.com/1663126266/1329b85869825db4c3b92e1033f9b6f1l-m0xd-w480_h480_q80.jpg
8c9592d4576e40cea72c68e60122478a,479900,USD,Langer Realty Group Ltd,3,,5200,https://ap.rdcpix.com/2041443292/71a03c6bf15ad3787930cebbb15cedb0l-m0xd-w480_h480_q80.jpg
88e6b30fb29c4322bdc1eaf59be817ff,1550000,USD,Chous Realty Group Inc,3,,4000,https://ap.rdcpix.com/1992761517/55e4bffc08566429479bba89666c32ffl-m0xd-w480_h480_q80.jpg
de863719488e4e7cad28180663aad082,899000,USD,"Robert Defalco Realty, Inc.",3,,3300,https://ap.rdcpix.com/1438503764/6f1a5efff1136a0921a33e6c3dcb82fel-m0xd-w480_h480_q80.jpg
8ae966fe99614a5d96ef0bebff56eaaf,,,,,,,
