id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b7a867b4d315482fb531d37a086f6cfe,2399000,USD,Rjm Realty Empire Inc.,0,,,https://ap.rdcpix.com/386562740/978bec47266c6df312ea606ff17e8733l-m0xd-w480_h480_q80.jpg
4ee151fc4cf34e8c9257e90770936475,698000,USD,Winzone Realty Inc,2,1,2500,https://ap.rdcpix.com/1744844816/4d671f635f8a538d3fb94c63d6a6edbal-m0xd-w480_h480_q80.jpg
8f0e059663e94ef7b584f33842f3b722,499000,USD,Madison Estates,3,,2808,https://ap.rdcpix.com/1352348323/930d5039791d70bf45b0e4d9c7ce74fal-m0xd-w480_h480_q80.jpg
20afa81247f84167976885fd6f872b67,699000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d6605a8c038d49bfa2c1acc2a98d6143,865000,USD,Re/Max 1St Choice,4,,1827,https://ap.rdcpix.com/204158324/dc2a8242bedaa76554d80fdf8bf2113bl-m0xd-w480_h480_q80.jpg
5f3217d7d6c144dc8d8b1962688476fe,285000,USD,Landmark Residential Inc,3,2,2877,https://ap.rdcpix.com/510294124/b0f3e8989dd5fa33f109e2eb2e59432el-m0xd-w480_h480_q80.jpg
f0be5f102bca462cadbb6a9719259a5c,649000,USD,Douglas Elliman - 1995 Broadway,0,1,,https://p.rdcpix.com/v01/o0bc22200-c0s.gif
4b2a0aa529f84e26a9a40e4fabb8d384,579000,USD,Charles Rutenberg Realty Inc,4,,2003,https://ap.rdcpix.com/708921322/389a42381e59e97a66a9ed719ca69420l-m0xd-w480_h480_q80.jpg
e22ffaae1e264bd0ba1e7c833bdee4a6,2995000,USD,Corcoran Group - SoHo,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1d9db76d55e3484caa6dd7e368ad34a5,788888,USD,Keller Williams Realty of Greater Nassau,3,,1800,https://ap.rdcpix.com/1256870652/0fd8cdc8512babac12afbdaf08fcf1d8l-m0xd-w480_h480_q80.jpg
7a8c174506354c6387fc1f88ba6664eb,,,,,,,
