id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
9f6be5a2ac954ebdb94cb948e56de0e1,1499000,USD,Keller Williams-Santa Monica,3,2,7001,https://ap.rdcpix.com/1577862048/e4f8f8257755b36dbec6d9321caa8adel-m0xd-w480_h480_q80.jpg
180b15f72eed4d1ab9e4b912dd9f23ea,775000,USD,Realty Premier Services,3,2,6499,https://ap.rdcpix.com/719674204/c74af8522b217b71232c41cad26a057el-m0xd-w480_h480_q80.jpg
abac11410a3444edaa5ae2e517b6ddcb,1095000,USD,Power Brokers International,3,2,8092,https://ap.rdcpix.com/1471653364/0172b86345bd9482b181a21a90217594l-m0xd-w480_h480_q80.jpg
0fd7e390a89a4875aad24fed1e35664c,950000,USD,Pacific Union International,3,1,,https://ap.rdcpix.com/1253364090/e7e84fef7b381a99aaa88ab058989748l-m0xd-w480_h480_q80.jpg
cedfa1829c204383b100c845d91741d8,1400000,USD,Keller Williams Westlake Village,3,3,5060,https://ap.rdcpix.com/130802348/7990993f418ae38849a3eabd167673a2l-m0xd-w480_h480_q80.jpg
ec4fc2e661bc4bc3afb9b51a02c8fe7f,429900,USD,Keller Williams Pacific Estates,3,1,3128,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=967%20S%20Ford%20Blvd%2C%20Los%20Angeles%2C%20CA%2090022&signature=-r2MFCd4AeOgdDllXb8iUeBLXxs=&metadata=Q8DxOFAW7-OrGXnYGR-q6yMbbdk=
cb01a4b79bae41e884e9f263c18906e2,1039000,USD,Rodeo Realty,3,2,5496,https://ap.rdcpix.com/2107513602/152e2897d7110f606668d5954e17df74l-m0xd-w480_h480_q80.jpg
b51fec1c60a54f83a4e460ce8f62d6f2,,,,,,,
d87f62ae445e4ec6a4d40dcc91cbb5e4,,,,,,,
4497559f5ee147d09c556b7a8ea30d93,1250000,USD,Keller Williams Realty Los Feliz,3,2,4726,https://ap.rdcpix.com/1045303575/3c91241ff6fbde0a23f03cdc623b422dl-m0xd-w480_h480_q80.jpg
e1efec3cc0db42a98b2572cf4bddf7e7,2895000,USD,Rodeo Realty,3,3,6372,https://ap.rdcpix.com/917785990/1728378cc3fb9a8f4b2f756bf58c2250l-m0xd-w480_h480_q80.jpg
b976971f339c4a7d8dd566b186d2ba4e,450000,USD,Remax Dynasty,5,4,4395,https://ap.rdcpix.com/1745320613/643d5faf234a0e004992a85c7f05674el-m0xd-w480_h480_q80.jpg
5a6a988ad9ce4541a484fea33af7e356,9995000,USD,Douglas Elliman - Beverly Hills,4,6,,https://ap.rdcpix.com/634259708/ca4f949d4d6b51e181f02d5ff7fa24d3o-c0s.jpg
f2403d343a8e4fcdbb8dd7b3aa8706df,1335000,USD,Berkshire Hathaway HomeServices,3,2,5695,https://ap.rdcpix.com/1497412002/c464ef2b85954659cd6e818ab5b17cf1o-c0s.jpg
46bd9ef604ee4642bee233659143d0d0,1800000,USD,Keller Williams WMC,4,3,5621,https://ap.rdcpix.com/1772742749/3d89206712441e2a162af0f3ae572a3el-m0xd-w480_h480_q80.jpg
1d3df930b0dd4ecead1d4cf920df2c1a,695000,USD,Compass,2,2,2272,https://ap.rdcpix.com/1086170864/cbfedb5745f18dacce42f62dc3df64e0l-m0xd-w480_h480_q80.jpg
c4be4bb7b4bf478e8ef1b9978e8c2212,2599000,USD,Berkshire Hathaway HomeServices,4,3,8824,https://ap.rdcpix.com/2111024105/79f8d92f61ebf24f65dc1745be5185e1o-c0s.jpg
a89db0c670764574b19cb81b019cbec8,1395000,USD,Compass,3,2,5355,https://ap.rdcpix.com/1641422519/888ad2160e13aa1b71bd0d61e63412c2l-m0xd-w480_h480_q80.jpg
15bfe1cd9d184131af855e4168e7b84e,2550000,USD,COMPASS,3,3,6035,https://ap.rdcpix.com/1760970978/59a71829a7fe863fce66fd3c891d04d7l-m0xd-w480_h480_q80.jpg
2d1e34741c194f7e96dcc7b1bf92285e,3650000,USD,Compass,5,,6997,https://ap.rdcpix.com/870696481/244542f29010a1d5ec54b9552da71e59l-m0xd-w480_h480_q80.jpg
297f290d14004ac3a79170d960f6e67e,1229000,USD,Coldwell Banker Residential Brokerage - Beverly Hills South,2,2,2872,https://ap.rdcpix.com/342403921/23ea75a4cda09058d2e7dc1ce52242d8o-w0s.jpg
ed128c4b9fd9458f9fc6bc424b3d21ef,1250000,USD,"Morgan Real Estate Group, Inc.",3,2,5850,https://ap.rdcpix.com/790950287/0ec4f75b495b8989c3ff47922a58fcbal-m0xd-w480_h480_q80.jpg
3b76a810141f4d32b09187db18a5a0bc,1395000,USD,Coldwell Banker Residential Brokerage - Beverly Hills North,3,2,6752,https://ap.rdcpix.com/342403921/934c067da2d96551704cd45a18266210o-w0s.jpg
d7acd576b8f4439ab17e21cbca540c1d,1500000,USD,Nest Seekers,3,2,8502,https://ap.rdcpix.com/515776199/88f4c505a813cb32bdaf2e2bc57934eel-m0xd-w480_h480_q80.jpg
bbe282694bdd4810b20b99acda7d97e8,,,,,,,
