id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
2b5caba422c140d78374894e4fb5a694,434000,USD,Iproperties International,4,,4356,https://ap.rdcpix.com/317730885/204228e350750db8dbf1f2e808e11958l-m0xd-w480_h480_q80.jpg
33d537d45dc04516aa1a88d09d320458,290000,USD,Urban Nest Realty,3,,4792,https://ap.rdcpix.com/825036379/ba1cc5489b900fdc83298ed95b5eb603l-m0xd-w480_h480_q80.jpg
468cf9af1539413780f99c3fb2baa8e2,520000,USD,Urban Nest Realty,4,,,https://ap.rdcpix.com/1928778121/f2395a1851b6720714c467caaa84dd18l-m0xd-w480_h480_q80.jpg
36055a4413d74184b036bd7581429902,289998,USD,Precision Realty,4,2,7405,https://ap.rdcpix.com/1386663197/aba52a640c8f9e832f40d61154e802a8l-m0xd-w480_h480_q80.jpg
93f9ff5cc33346c0b9c0b1198cdd2beb,306800,USD,Hastings Brokerage Ltd,4,3,7405,https://ap.rdcpix.com/707218545/96d83aa182fbf1d6db26d3ead88a2a11l-m0xd-w480_h480_q80.jpg
80bdbb42d2a14cf2b8fdd0ca9441622b,379900,USD,Bhhs Nevada Properties,3,2,,https://ap.rdcpix.com/451836471/de4dd9156b66ff86a235276420c0da94l-m0xd-w480_h480_q80.jpg
84559b2f6c6c4c1f98ab55706a0e6819,234000,USD,Signature Real Estate Group,4,,2178,https://ap.rdcpix.com/724046726/763f18c7ba73995ecb750cd82dd555e8l-m0xd-w480_h480_q80.jpg
c8ca8d5ef4e746ac866185b412838ead,209900,USD,Maxim Properties,4,,2614,https://ap.rdcpix.com/2057851147/e554fd085b0d17d577f2ebb20520122al-m0xd-w480_h480_q80.jpg
c06bc0bbe7b948edb0e5abea3d2a52ba,175000,USD,Realty Marketing Group,3,2,5227,https://ap.rdcpix.com/1612058430/73c00a2c45d7844f2893bac85a8094b6l-m0xd-w480_h480_q80.jpg
e1cf00bd3723482b97748cc191b4b407,,,,,,,
a29f9b54eb6e42d3bfc9acef4b435585,,,,,,,
b47e4956d49f49da80ef3218d0982dc5,1489000,USD,Urban Nest Realty,4,,,https://ap.rdcpix.com/1202413555/f8ef51582372247b39d264aab614baa4l-m0xd-w480_h480_q80.jpg
553289ca7d0441b1998650b8904e761b,465000,USD,Life Realty,4,,8276,https://ap.rdcpix.com/1635193502/712be2a332c344e1f04a0bf9f60d4ecdl-m0xd-w480_h480_q80.jpg
ce1a7837b3bc4f84bb39d3b598a4b823,450000,USD,Picozzi Real Estate Llc,4,3,9148,https://ap.rdcpix.com/1410387797/c93deee78e9648e22f1eaa44d869762al-m0xd-w480_h480_q80.jpg
09431cf4527946c2aeae4eabcd837008,545000,USD,Keller Williams Market Place,4,3,,https://ap.rdcpix.com/1039944665/14f29a2e6a7aa62dd6fa87056c9efbeal-m0xd-w480_h480_q80.jpg
67e5a52f401040c0ae065e99e2c320b0,330000,USD,Elite Realty,3,2,5227,https://ap.rdcpix.com/1739122433/3d1159a8d968356b443c280e9030a7e7l-m0xd-w480_h480_q80.jpg
6b634698d117455bb03fab08e675bad8,1200000,USD,United Realty Group,4,,9583,https://ap.rdcpix.com/1933488965/b6a358d2a1805a7204652085e2a1fe1el-m0xd-w480_h480_q80.jpg
375d886cbabf48fc9c41bb10c6f39758,470000,USD,Windermere Prestige Properties,3,,6534,https://ap.rdcpix.com/2010833659/83517e1cf813465ed46828d0d4f6a3dbo-c0s.jpg
68cf54a49cad4ee6a7d438e339b196b9,278000,USD,RE/MAX Excellence,3,2,4792,https://ap.rdcpix.com/355941527/0dc8326ff6e0cb035b4865e968d7b0f9l-m0xd-w480_h480_q80.jpg
14ab2654cd654bf295ba56b7d32a88b4,375000,USD,Windermere Excellence,4,3,5663,https://ap.rdcpix.com/1052522278/62ed6a2d5ce2f7cbc1e2bc1913a25c7cl-m0xd-w480_h480_q80.jpg
1dd5f8f0caa048669d7ba99d84e79c1b,247500,USD,Windermere Excellence,4,2,6534,https://ap.rdcpix.com/260177542/e4c86b8773675d178906a9dfedbcd217l-m0xd-w480_h480_q80.jpg
124debb6a0d94e5080e49d612bfd9d07,124900,USD,Turn Key Property Solutions,2,2,,https://ap.rdcpix.com/1566637314/820e2e01e8cc284a8c4b2fee3690b379l-m0xd-w480_h480_q80.jpg
07152d937cd04acaa8160abcedc37123,,,,,,,
d3fbd31ee37d481caad77abc70d7435b,,,,,,,
34aa494cf1ef40c38d7394ac22061d85,389739,USD,Forever Home Realty,3,3,5663,https://ap.rdcpix.com/1827576547/a2dd4dc32153251a84ad81122606a6e7l-m0xd-w480_h480_q80.jpg
dd7b871e2b6b48b6887b2d24af1043e0,367000,USD,Wardley Real Estate,3,3,7405,https://ap.rdcpix.com/973544185/82c370a001811044e95fde292eee8153l-m0xd-w480_h480_q80.jpg
77fe22be57d2427c9a9d7c146e500c41,499900,USD,Coldwell Banker Premier,3,,8712,https://ap.rdcpix.com/1492082486/c1e87d34eb194bec9571f1a2fc4ecf64l-m0xd-w480_h480_q80.jpg
192a80a85a8245b2b2198dbaa0a967ea,590000,USD,Realty ONE Group - SUMMERLIN,4,,8712,https://ap.rdcpix.com/822784090/060a8bd97ebab85c167e238c304173aal-m0xd-w480_h480_q80.jpg
fc20d3036534485abca954d98ebb24b5,261777,USD,Desert Lights Realty,3,2,4792,https://ap.rdcpix.com/1633707316/e9273083734b915457140f7b92510695l-m0xd-w480_h480_q80.jpg
c7faa2900e9e4a299eda0849abbb90bc,384900,USD,Go Global Realty,4,3,5663,https://ap.rdcpix.com/1024757524/e098cc8dc4e8fc5053bdbc83564df6f8l-m0xd-w480_h480_q80.jpg
b10bcde0aed24404a007db6862ca7707,225000,USD,Keller Williams Realty Las Vegas,2,2,,https://ap.rdcpix.com/1397136759/9a8127df577d9813b0943db3094beb11l-m0xd-w480_h480_q80.jpg
28a6e9db43dd4e2ebd812dbd01f3f3f5,542990,USD,D.R. Horton,4,3,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
1f55edbedcce47619572078d6b32e6c5,816880,USD,Pulte Homes,4,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
c17c162a68cf4352b69145d9e8810c31,295000,USD,Keller Williams Market Place,3,2,6534,https://ap.rdcpix.com/9219726/65ba60af0c084dd22f310dea42e583d6l-m0xd-w480_h480_q80.jpg
4d6277cfffac412f83827784a7a8f4cc,633990,USD,Lennar,5,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
b9f7cb085c674a3f902f7a6069262b38,729490,USD,Pinnacle Homes,3,,,https://an.rdcpix.com/1103360922/3fc4da65247af7ffd942e8ba951710e7n-f1s.jpg
843c23ff5c524323b35b7b5a37c7fa09,345990,USD,Lennar,3,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
ba63df918ad3444b8353ab176c6c9f40,329990,USD,KB Home,3,,,https://an.rdcpix.com/653797129/0c1ea456e4e846bde674bd8ccaa4ac00n-f1s.jpg
4b9b409359ba4b2392b17c0f125876cb,384490,USD,Century Communities of Nevada,5,4,,https://an.rdcpix.com/1372531255/043485b042179e1b0547288346a47044n-f1s.jpg
ad0d42b344894c91b1f72911054936e7,,,,,,,
