id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
c4c54eecaa7e46b2a95a94c9c6c23d25,525000,USD,Iland Realty,2,,1126,https://ap.rdcpix.com/169329200/eda707eda5df62b0b2638939387b4a60l-m0xd-w480_h480_q80.jpg
40ccf1653b7043749198625bbb104cd8,447000,USD,Ny Superior Realty,2,,,https://ap.rdcpix.com/1923815670/f6d05366014510f84a632498eb14bdcel-m0xd-w480_h480_q80.jpg
190b5dd9d5d54a219d6e602cf3dd95a0,,,,,,,
9168c67f40404e63adca7b50dde67f50,,,,,,,
3170aa856d4446c286fd6991fff03bc2,1249000,USD,BERGEN BASIN REALTY,6,3,1600,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
e8aeb10346f54c4db6d73dcbe2825b19,639999,USD,Puma Properties,3,3,6000,https://ap.rdcpix.com/474006610/1ead27253000bc397407f04f248d5030l-m0xd-w480_h480_q80.jpg
6ee70ad67571485e850908127b4497ff,599000,USD,"F.G. VOLPE REALTY ""SERVICING STATEN ISLAND""",3,2,5000,https://ap.rdcpix.com/1527174618/90399d98eacfa4b71fc83b4ade83e584l-m0xd-w480_h480_q80.jpg
ac56213e84fc48b8a14e9ff14442e2cd,799000,USD,Winzone Realty Inc,4,,1914,https://ap.rdcpix.com/1611731034/4e95596a409da9483cefd42287bba6e3l-m0xd-w480_h480_q80.jpg
4d65c5ea5ff0426c83c4be66d6963461,345000,USD,Crossroads Properties,3,2,2500,https://ap.rdcpix.com/328777560/d2fbaf4f72453011b88455961609e92el-m0xd-w480_h480_q80.jpg
5f0bc93146fa4f3ab9a43d2489c0f3c8,599900,USD,RealEstateSINY,3,,6850,https://ap.rdcpix.com/687801638/bf8f702da0d4d65401c3423a866ef969l-m0xd-w480_h480_q80.jpg
d1e120b7a4a64611a8d29b9bdb0d9331,699000,USD,"Tom Crimmins Realty, Ltd.",2,2,2415,https://ap.rdcpix.com/135215637/9aafadf575d17d5ae9763178e0390fbcl-m0xd-w480_h480_q80.jpg
9244a05b427f49a8a156151d81d06f83,1198000,USD,Maureen Folan R E Group Llc,4,,3880,https://ap.rdcpix.com/1205185491/9b2b1627e72ae8b464cd7ae5b6e5b88el-m0xd-w480_h480_q80.jpg
40a4c575729842f083d9ba6ee4cbbcb3,799999,USD,Weichert Realtors Appleseed Group,4,,7500,https://ap.rdcpix.com/921781883/f6e796c7ba4b50d44837c94c16313226l-m0xd-w480_h480_q80.jpg
15ba3ee01cb34be49da928087e007b60,649000,USD,Douglas Elliman - 1995 Broadway,0,1,,https://p.rdcpix.com/v01/o0bc22200-c0s.gif
ee0c224d33a14e7c80f2fa97827c1b5d,589888,USD,Vismith Homes Realty Inc.,3,,2000,https://ap.rdcpix.com/1841889828/c7694d13080fd9a0645133de62a17681l-m0xd-w480_h480_q80.jpg
d639cf62ba67425bbafff0d088ab19d7,524900,USD,WONICA REALTORS & APPRAISERS,3,2,2650,https://ap.rdcpix.com/978500136/762a08f625d325c9e46aeb9b2b1bf1edl-m0xd-w480_h480_q80.jpg
535fc04dcf394523913c21adf7c8e0d8,1350000,USD,WONICA REALTORS & APPRAISERS,4,,6000,https://ap.rdcpix.com/650982148/d3de98ec556519e7bbe8f2c0bab5e481l-m0xd-w480_h480_q80.jpg
529ae45d024f4c0380f37e171fad79c8,334900,USD,Ditommaso Real Estate,3,3,3498,https://ap.rdcpix.com/1609572503/56e85ee7cc603adf25622914c573f067l-m0xd-w480_h480_q80.jpg
521824ad32d74bf5897dbc289c46345d,380000,USD,"Sell Your Home Services, Llc",2,1,1093,https://ap.rdcpix.com/166346463/bf32d75d217a89db27277f5727591133l-m0xd-w480_h480_q80.jpg
f0b115eb904e40e69cd507a3570b747f,,,,,,,
