id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
60535f054a524a1785dbdaf3c69ba587,345000,USD,Realty One Group Inc,3,2,6970,https://ap.rdcpix.com/250623638/efb8a22792b10d9460e5a3fde5861e52l-m0xd-w480_h480_q80.jpg
79a24bd9ba494f53a063f6f3cf299323,,,,,,,
408f357f74b648f5ba8af22a7cadab18,,,,,,,
8b3f91f2222d4abc97681139a6f4aa1f,315000,USD,Home Connect America,3,3,3049,https://ap.rdcpix.com/322493083/b1af0d2e7c7f55816d9c6ee9927714acl-m0xd-w480_h480_q80.jpg
e73f78afd9614999bba403f16127b045,309990,USD,"Compass Realty & Management, L",3,2,4356,https://ap.rdcpix.com/1011178692/d22cc0b669821ed4243c73733f0f94ecl-m0xd-w480_h480_q80.jpg
d88c1789db494992a092700dea474c95,340000,USD,Platinum R.E. Professionals,3,,2614,https://ap.rdcpix.com/161921962/118956105cffcd5bee8b53b3b8afb4d8l-m0xd-w480_h480_q80.jpg
567f4c01cf5d4517aab2170738113b68,255000,USD,Simply Vegas,4,2,6098,https://ap.rdcpix.com/1398695857/cd221751a0be46fcebf9a4d30172d39dl-m0xd-w480_h480_q80.jpg
aeee36f8d07248808450aef47d24bb07,387000,USD,USA Realty,5,4,3920,https://ap.rdcpix.com/1387632569/afc3d16441d68069edeedfa54791f146l-m0xd-w480_h480_q80.jpg
0a65b4c566cc49d6aa24d92124431f0e,299900,USD,Bhhs Nevada Properties,3,2,,https://ap.rdcpix.com/1956673092/765a8336d83c3cdcfc98356818b274e6l-m0xd-w480_h480_q80.jpg
df0d3f9be26942d0ad2a6ff1054ecd2c,236900,USD,Realty ONE Group - SUMMERLIN,4,2,7405,https://ap.rdcpix.com/1701773199/a73c4bf860766e7407377a6cc8a3b171l-m0xd-w480_h480_q80.jpg
a49492f7139b46a38bc7fd5bf54db461,429900,USD,Elite Realty,4,,9148,https://ap.rdcpix.com/281116604/8bcfabcdf3e9a3649ad7771ba503b205l-m0xd-w480_h480_q80.jpg
b8d9fce47a1f4e11b09ceef72fd31567,440000,USD,Redfin Corporation,4,,5663,https://ap.rdcpix.com/1542378213/c96f7646081f1a1d79a05949f29ef808l-m0xd-w480_h480_q80.jpg
c4d8d216f55345fbb05e91a8bc4e897d,725000,USD,Deluxe Realty,3,,,https://ap.rdcpix.com/1134488840/7434d0d2c7600ebcc57c786992a5d69el-m0xd-w480_h480_q80.jpg
48730a402a224e6981b2caf3b4d64ff9,239000,USD,Keller Williams Realty Las Vegas,3,,1742,https://ap.rdcpix.com/1806217971/ddf05d98d702b777a4a3aa8080523f13l-m0xd-w480_h480_q80.jpg
d18d9c95384640929886710818d029e5,,,,,,,
fdf656730dba427ead96d327d0a138a5,,,,,,,
be57c7badf7e4943bfc13ab79ca5aa06,440000,USD,Keller Williams Realty Las Vegas,3,,4792,https://ap.rdcpix.com/1796137410/ad6691ae055646e5d178c7596a45a394l-m0xd-w480_h480_q80.jpg
c15ed15bc6fc4ce8a0b79fa3296f61dc,425000,USD,Bhhs Nevada Properties,4,,3485,https://ap.rdcpix.com/942259232/05dd2280915225fb5b57660de4290567l-m0xd-w480_h480_q80.jpg
696e0bae898b466aa4d6d660d9f544ac,435000,USD,Congress Realty,5,3,4792,https://ap.rdcpix.com/2147469710/57d127b6033a94d6ac2bdec5c1efe8d0l-m0xd-w480_h480_q80.jpg
2302b97ab863431097dc48f40f2ff71c,344500,USD,King Realty Group,4,3,6098,https://ap.rdcpix.com/1562571131/f3efdd8892859851d0c7be4b76159dabl-m0xd-w480_h480_q80.jpg
d7bb88d607ef4b3bacaee24dd7dce68b,540000,USD,Specialists Real Estate,3,,8276,https://ap.rdcpix.com/260869802/12e7bd112d6d5a09e63fdf26596e99aal-m0xd-w480_h480_q80.jpg
2769896209f94546ae06ba5c393a9b52,265000,USD,O48 Realty,3,2,5663,https://ap.rdcpix.com/529504449/e249ca79a32fbd51fecbdf568bfaacfel-m0xd-w480_h480_q80.jpg
5f8bd6d10aa5403e81f89e64b438222d,213500,USD,Northstar Realty Group Inc,3,,6098,https://ap.rdcpix.com/1169144220/eb49583c53ab99c1f88c8e6608feec00l-m0xd-w480_h480_q80.jpg
52e5cde183c24c8d8ce4f47b1b66038a,290000,USD,LIFE Realty District,2,2,,https://ap.rdcpix.com/1274683760/d97ac460bda64a928f6245d38d617f4bl-m0xd-w480_h480_q80.jpg
00393980d13d43bea0773ecba11422c7,524000,USD,Realty 360,5,3,7841,https://ap.rdcpix.com/1582002779/045e3f7444b0f4d80e34ccef637670afl-m0xd-w480_h480_q80.jpg
bd1de9c7c08b40b19855e4084af3b728,219900,USD,Simply Vegas,3,2,6098,https://ap.rdcpix.com/1800174850/c6ae2800e82bb063afc7237576aab71dl-m0xd-w480_h480_q80.jpg
4d5be16639b240f7ba8a0b87c9508ee8,749666,USD,The Agency,4,,,https://ap.rdcpix.com/841894856/5c0265c4c802e8a9a109887167f14fabl-m0xd-w480_h480_q80.jpg
34570cffad1c449087d1b36e0b95a8ab,279990,USD,,4,3,6970,https://ap.rdcpix.com/1909904892/324c5eabe109b1f5802a6d4dc7bdcf8bl-m0xd-w480_h480_q80.jpg
5457c46512dc4965a70af4167d33229e,340000,USD,Pulse Realty Group LLC,3,,3920,https://ap.rdcpix.com/1327463923/2f59a01cc8b6022ef14bd9047605ecb0l-m0xd-w480_h480_q80.jpg
43504f2059da4a42afa4531399218a5b,495000,USD,New Home Resource,3,,4792,https://ap.rdcpix.com/1680460186/f2a85a398628e08b3dd6a6598e4095d3l-m0xd-w480_h480_q80.jpg
dccd73cef965424581e4db3ac385567e,269900,USD,Realty ONE Group - HENDERSON,4,2,9583,https://ap.rdcpix.com/903228391/d9eca85e90263dec20c33efbc0facf24l-m0xd-w480_h480_q80.jpg
0c0b2b37529f4653b33438ab4ca35be8,,,,,,,
