id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
457e3fec020f41a5a650340693912d17,499000,USD,COMFORT HOMES REALTY GROUP INC,4,2,3675,https://ap.rdcpix.com/479853757/ee040e9f76a11b426f49b9ca2bd80c21l-m0xd-w480_h480_q80.jpg
fce9fafdd6ad465c87052f9909d2bcd3,1800000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
26412a698da34f7b8766eacabb408738,699999,USD,Weichert Realtors Appleseed Group,5,3,5600,https://ap.rdcpix.com/712664727/d277b2ba7361af90eae88eb523cc3fe8l-m0xd-w480_h480_q80.jpg
b332beea21b9464ea6bca3cffbeadb77,669000,USD,Signature Premier Properties,3,,2000,https://ap.rdcpix.com/2123347395/b176b9062bb7d76dbc5d6402a387b7e0l-m0xd-w480_h480_q80.jpg
1acff1c795a943e79a2677cfb8bf2519,,,,,,,
6600aa5f49de4473a9f2550b92e3fff4,,,,,,,
ef38b8984de442659d669f7744983d58,539000,USD,Gavco Realty Group Inc,3,,1600,https://ap.rdcpix.com/1406778084/334c5b4a04f199119051b6f292b16c2bl-m0xd-w480_h480_q80.jpg
54ace4e3df3f4b4387ce868508fb93d8,889000,USD,SafariRealty,3,,4100,https://p.rdcpix.com/v02/o13a60000-c0s.gif
d9109f9838594c7bbb247aa8c8df21ae,1549000,USD,Prime Realty,4,,3000,https://ap.rdcpix.com/230651600/efb842558967a8f7391a432bd9e4cd8dl-m0xd-w480_h480_q80.jpg
546fbc7d775b44658ead7f67ed393b4f,505000,USD,Affordable Realty Corp,3,2,2376,https://ap.rdcpix.com/596566278/11e5a1ab6ea6f866afc0cd7042d9c37bl-m0xd-w480_h480_q80.jpg
820a283165bd474f80e88f5f543088e7,2750000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0024c3acb5cd48928825195ab8ebce89,275000,USD,Carrington Real Estate Service,3,,,https://ap.rdcpix.com/975687225/8175f06054bf6874fd3d95a75bb5d428l-m0xd-w480_h480_q80.jpg
bb4402eb6b3f41ecbb3796aec07eacf7,1298000,USD,Maureen Folan R E Group Llc,4,,5000,https://ap.rdcpix.com/1143949663/6d71ffcf4141aef27973fabc276cb637l-m0xd-w480_h480_q80.jpg
a8d273e79437433aa1a59cc905fcbec5,1048888,USD,Thomas Gugliucci Real Estate,3,2,1800,https://ap.rdcpix.com/1006766411/e7644ab008c25a9dcd17a3699ec07bb2l-m0xd-w480_h480_q80.jpg
52839bcdaa67422eae197b13266e66b2,588000,USD,Richmond Homes Real Estate Inc,3,,2470,https://ap.rdcpix.com/1621776743/f892a68009dfb1debfeb178f5cf493cal-m0xd-w480_h480_q80.jpg
d68286871ec545fc952d91073e08a04c,1350000,USD,"BRIGHT HORIZONS REALTY, Inc.",3,2,2850,https://ap.rdcpix.com/1100507630/b946b8fcc5853fc485a6c0da41fb9d3cl-m0xd-w480_h480_q80.jpg
ddf1197e835840baac7a98fb93e5a24d,739900,USD,NEUHAUS REALTY INC.,2,,6167,https://ap.rdcpix.com/212609381/c0af44106ffbf49bb6f2abba5f4d1fael-m0xd-w480_h480_q80.jpg
09c7aa836cf6468aa923b4311b389bdb,,,,,,,
ae50a150f9c7475789b627c84e52c931,,,,,,,
ff4a35f399b74494b748e760d75c000c,469999,USD,Getmore Realty Inc,2,2,2167,https://ap.rdcpix.com/692940754/615b215506a4030fb0b0387c5107f1dcl-m0xd-w480_h480_q80.jpg
3b2b0a474f07461e94171a4310ca976e,739900,USD,Keller Williams Rlty Landmark,3,2,2500,https://ap.rdcpix.com/1680952239/b79967a85000f8090e587322785bcd04l-m0xd-w480_h480_q80.jpg
183222a531d74762ae6c28a309fb99f6,749000,USD,Corcoran Group - West Side Gallery,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1619d0e1b2054943b110b0d8ca7a1296,475000,USD,Wallace Enrique,1,1,,https://ap.rdcpix.com/508107761/416875a33d7f69cad845d8f61fed2edbl-m0xd-w480_h480_q80.jpg
8b33f6e1a099465cb79948993a77535e,1059000,USD,Lombardo Homes & Estates,5,3,5000,https://ap.rdcpix.com/972772284/47ebc000a361ae325145fda978c85a21l-m0xd-w480_h480_q80.jpg
32f688388f1f4f00a8eaaeefecdcd7dd,524000,USD,COLDWELL BANKER De Simone Realty,4,,4636,https://p.rdcpix.com/v02/ob0670100-c0s.gif
086b0a4158174050a5a695d7ee84f0f7,1325000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a34aea0f53d541de881bed0fbabbd5c8,1595000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ef50bac69ce94610b43bfeb5e325b8b2,699900,USD,WONICA REALTORS & APPRAISERS,3,2,2500,https://ap.rdcpix.com/765664892/2f27158dfe147141b5bcfa8d9fee43f0l-m0xd-w480_h480_q80.jpg
744ebad6598a4d1a8f7c5e468cb04fbd,699000,USD,Isra Properties Inc,5,,,https://ap.rdcpix.com/789873286/b3c1d89b4bfddc5cbbbe4ece9a922a72l-m0xd-w480_h480_q80.jpg
fa92771483ea4340ba4d6a3e22e0d660,599999,USD,NEUHAUS REALTY INC.,4,,6000,https://ap.rdcpix.com/1417853964/6b8396398fc3a9ba77e02c7c3cb51c60l-m0xd-w480_h480_q80.jpg
f79b0b54a7ba4c9e803f27db8d55d48a,275000,USD,Sj Trendz Inc,3,2,2614,https://ap.rdcpix.com/1798901432/4e2a473ed5665afcd6a1dda2662c0094l-m0xd-w480_h480_q80.jpg
23c7f9bb507c4ba2a8333747377a1c9f,469000,USD,Cyrus Charter Property And Land Co Inc,2,2,,https://ap.rdcpix.com/1536043699/e5d95ad8438ad7450f5ce6ac1635d987l-m0xd-w480_h480_q80.jpg
d385285ddef348f59b537ff87bd737d0,1295000,USD,Corcoran Group - Village,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f69d3ff1a60b477cb05160466141ffee,1875000,USD,Re/Max Real Estate Professiona,5,,5250,https://ap.rdcpix.com/176875661/c9a3bba0584ff76cb849c635cf03f434l-m0xd-w480_h480_q80.jpg
fbaccc0a2cfa4043aa149007ef7eb496,,,,,,,
