id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
7a397d19f80c42fcb263ef5bedd232f5,1465000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
5891c8d4643247c0959ead3c0698ef1a,599000,USD,Keller Williams Ny Realty,3,,2500,https://ap.rdcpix.com/485412955/659a2ec9272c2088b3137ed6a680bf25l-m0xd-w480_h480_q80.jpg
208545b6db7348b6aa58793a5a1b6b9a,2550000,USD,"Robert Defalco Realty, Inc.",5,2,4450,https://ap.rdcpix.com/46479842/8e07127efd4cda069ce0810a3bd270b8l-m0xd-w480_h480_q80.jpg
e83995f50cbb45f1a91ba32cc99550ee,475000,USD,Corcoran Group - Fort Greene,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4ce895461d9142228601087643695d5e,989000,USD,Corcoran Group - Fort Greene,3,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a7be305f3f99408e9ba7989d4b8f1752,649000,USD,Mp Power Realty,3,,2300,https://ap.rdcpix.com/1558944173/e492177f748686a14cf5c86350aa923dl-m0xd-w480_h480_q80.jpg
6badfa379f5749adbf15cdc9d46bad46,634000,USD,"Tom Crimmins Realty, Ltd.",4,2,2964,https://ap.rdcpix.com/679509316/eab1fe2ab4515d99659ef0b3c394e4ebl-m0xd-w480_h480_q80.jpg
7f03e64afecf4cf6a1b8a59eb4fb6f3d,,,,,,,
1e3ff78606ca416ca8123ee4692c1974,,,,,,,
23bf1c469fd54a319b1abbd416ad78f6,599000,USD,"Moller Realty, Inc.",3,,2351,https://ap.rdcpix.com/1171253588/2b4b132bebca40379590f66f999e051al-m0xd-w480_h480_q80.jpg
4ffbe4c1d3b5411da6b2872cc3330a65,499900,USD,Schneider Realty Services,3,1,3150,https://ap.rdcpix.com/265791615/78b8a9853c5150337d4e7452cf6d0e38l-m0xd-w480_h480_q80.jpg
b175f363f60c42b58d0bd46f599d36b6,730000,USD,Chase Global Realty Corp,3,2,2378,https://ap.rdcpix.com/1735820154/699b581f261274c79616248b11b9c75dl-m0xd-w480_h480_q80.jpg
d82dfd1226774062a68a7591909a8735,1525000,USD,Corcoran Group (Carnegie Hill),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8110dd8214154d9c9f711f2ddec56f61,699000,USD,Keller Williams Realty Empire,2,,6000,https://ap.rdcpix.com/489925600/829759f547359fc4b855e7b29a048299l-m0xd-w480_h480_q80.jpg
b34135d8b90a4274aeac8b467a95ede2,399000,USD,Re/Max Elite,3,,2825,https://ap.rdcpix.com/2090370054/abe7ee29813aa83d408fbfdb07659a38l-m0xd-w480_h480_q80.jpg
e4e64d64811345b2a7b3a5784d5ac08a,729000,USD,"WILLIAM J. WOLFE, REALTY INC.",6,,5846,https://ap.rdcpix.com/1409155351/d32b664f39a50addb72b50b4a613f107l-m0xd-w480_h480_q80.jpg
fc9ecc5febea4e18aeb0247c124ef7f6,664900,USD,Weichert Realtors Appleseed Group,3,,2800,https://ap.rdcpix.com/2053074171/08eae373b3e3b999e1ba19586d86cb7bl-m0xd-w480_h480_q80.jpg
da1854ea315e4b6eb6cea14421fab270,839000,USD,"BRIGHT HORIZONS REALTY, Inc.",3,2,2500,https://ap.rdcpix.com/1321251740/a552ca57aabe3a7deddbbf46447ab265l-m0xd-w480_h480_q80.jpg
99370f1854044d1697ec5e048ca660c6,888000,USD,Tapestry Real Estate of Queens,3,1,1900,https://ap.rdcpix.com/564010368/bba26f7706f1975a0529911d6c5b9e5el-m0xd-w480_h480_q80.jpg
4fd3c380964543ffb68ee5ca172626b6,1349000,USD,J Milo Real Estate,4,,7290,https://ap.rdcpix.com/1972752675/be92f9f3c534b2c51c7cfdeed05e16f5l-m0xd-w480_h480_q80.jpg
29c2d489afd44ec49701672eef7eae76,,,,,,,
93741458e99e4264a288d0daff8921f6,,,,,,,
cc598809658a471da73d26cc6280f02c,799500,USD,Exit Realty Top Properties,3,,4562,https://ap.rdcpix.com/889097207/3f63400e17b0a8101629d38ed0358d1dl-m0xd-w480_h480_q80.jpg
40a0495718d64d71b09b7db92c65aedf,950000,USD,"Robert Defalco Realty, Inc.",6,,,https://ap.rdcpix.com/351982515/3a85da8cf1aa50517d6db759a7579732l-m0xd-w480_h480_q80.jpg
687bb3cf6cf445d6af3d379054d36db1,1188000,USD,"Robert Defalco Realty, Inc.",4,,1800,https://ap.rdcpix.com/706156846/8ea627a7b09bf6a7014b88e10849deb5l-m0xd-w480_h480_q80.jpg
909f7525dda64c9ab153d912bab14d05,1388888,USD,RealEstateSINY,5,3,3200,https://ap.rdcpix.com/1765103352/8099af1ef7b93fc73acf12f90324121cl-m0xd-w480_h480_q80.jpg
1b3b34cf72e14db29785e753b86a5b2d,1595000,USD,East Coast Realtors  Inc,4,4,4000,https://ap.rdcpix.com/676228672/c867ac17edd65a93192e9e029390de89l-m0xd-w480_h480_q80.jpg
7755f561dd4a4399b1f2c7c6609820dd,649000,USD,EXIT REALTY TOP PROPERTIES,3,2,5560,https://ap.rdcpix.com/580082318/4ff659537879da7ceeff0eff8068272dl-m0xd-w480_h480_q80.jpg
b9968148a4454947b1aacf36742b77d4,525000,USD,Citadel Circle Realty,3,,1800,https://ap.rdcpix.com/510083351/0b5be6280cb967ff26f21e7fb034e2a5l-m0xd-w480_h480_q80.jpg
6cd9aa6d5aed4005acd74d4c3ade2fad,499000,USD,"Robert Defalco Realty, Inc.",3,,3600,https://ap.rdcpix.com/336032984/e02b1c2fffcbeac01e4099051dbd876bl-m0xd-w480_h480_q80.jpg
076e2f4bd79c4e4dbc4d5141e892e1d3,1599000,USD,Brooklyn Residential Real Estate Services Llc,5,,2000,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=202%20Avenue%20J%2C%20Brooklyn%2C%20NY%2011230&signature=gim94-iquvfsxKRSU34y95bts8E=&metadata=zCzKdR36eA7hqPEuhVD2Wd25I20=
da0c80b7409d4d4689e80783dfb969f6,988000,USD,Brooklyn & Queens Developers Llc,6,4,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=385%20Logan%20St%2C%20Brooklyn%2C%20NY%2011208&signature=WQGzNN8HLKE7lnbly1ZhSJ38xDE=&metadata=cpL_2km-KR_MssFix8n0reV5n3Q=
c2f5c6978c22414fb702b26d7951cb2d,700000,USD,Douglas Elliman - Long Island City,3,1,,https://p.rdcpix.com/v01/of2c12200-c0s.gif
a5b44a9ef3314191a5524fd8b2e8d48f,874900,USD,Ditommaso Real Estate,3,,4116,https://ap.rdcpix.com/885973119/d01a877263a627941f302b3957c73035l-m0xd-w480_h480_q80.jpg
cd6b072d3aae4f67a9987a380174867a,529800,USD,Keller Williams Realty Empire,3,1,4410,https://ap.rdcpix.com/1965016304/4581d0c21d5c396cedc63aae575790eal-m0xd-w480_h480_q80.jpg
0d2f1417fb024a3da9a12e5b881357d7,2850000,USD,BERGEN BASIN REALTY,3,,2808,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
503b5854366947fc8bd6527fad7f9b17,3195000,USD,HOUSE-N-KEY REALTY CORP,7,5,5783,https://ap.rdcpix.com/1876648790/e2db52bc9e5f800eb263c105da2f1ce5l-m0xd-w480_h480_q80.jpg
081b7f5327314785918585864c449878,,,,,,,
