id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
d032d2599a644fa1b2c64b7a7a38ebab,,,,,,,
c862e8b3ff054644b4838190821beebb,,,,,,,
8c7c3f637f1245fa9dced0912693b909,625000,USD,Re/Max Elite,3,2,4000,https://ap.rdcpix.com/2093953137/2af0d202135c07676db01060baee7838l-m0xd-w480_h480_q80.jpg
1950384a26ea4c71ba2c3371381cb67d,669000,USD,Gateway Arms Realty Corp.,3,,7200,https://ap.rdcpix.com/543109765/880c70fc796305ae5d3da86e0cedc124l-m0xd-w480_h480_q80.jpg
339f6448aa80476982deca3926d469d5,650000,USD,Keller Williams Realty/United Partners,6,,3019,https://ap.rdcpix.com/1807315232/4dd10a0afc3f32077b331601d62f0168l-m0xd-w480_h480_q80.jpg
03aa4860acf44675b73f6dd20e46f6b7,620000,USD,Winzone Realty Inc,0,,2800,https://ap.rdcpix.com/2104679363/56bee1699f4b02f247c848f115dd523fl-m0xd-w480_h480_q80.jpg
b77e3b4724e54f5198ea8239080ba2f4,549000,USD,"Charles Rutenberg Realty, Inc.",4,3,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=91-08%20216%20St%2C%20Queens%20Village%2C%20NY%2011428&signature=367VBn0CF5qltvlnM5bBgoEvwuU=&metadata=-DQct8kkaCHFVfMNo6oP62a1DY8=
929be6e2f98d4ad4bb43e11d3068c020,599999,USD,Diamond Mine Real Estate Llc,3,,2987,https://ap.rdcpix.com/1550137362/a1e2feda94c00cbf87734bdeb239c42bl-m0xd-w480_h480_q80.jpg
5a58ef2f2e624aaabcb2812d569cb991,898000,USD,Re/Max Real Estate Professiona,3,2,1795,https://ap.rdcpix.com/1076873642/97ffc2290c51d5dbb4fbe62d281ff0dal-m0xd-w480_h480_q80.jpg
004005f7edd640e08ac7beaa9b58ac84,689000,USD,BERGEN BASIN REALTY,6,2,1709,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
29572b85948549f8ad362349e73d8798,559000,USD,Re/Max Elite,3,,2800,https://ap.rdcpix.com/446352979/107daaff1b0989192d3dcbcc2627d6a1l-m0xd-w480_h480_q80.jpg
b89677cc7e7e43c2b10a773ec7ef99ad,575000,USD,qvtopservice,3,1,3400,https://ap.rdcpix.com/1961070803/6e26240f8be537630da1d02425f05612l-m0xd-w480_h480_q80.jpg
ccc9af1b0dcd49f28b91285f93627b9a,2200000,USD,RealEstateSINY,5,,8080,https://ap.rdcpix.com/1420222156/f1ed93d4f61b48181c48e3d809973e45l-m0xd-w480_h480_q80.jpg
d3933fba379d4342b5485336dab4a875,,,,,,,
95afb8d81e784ad0afba895764dc8d75,,,,,,,
aed16f66a7b34c60aa89b836bff46105,538000,USD,Re/Max Elite,3,,2500,https://ap.rdcpix.com/585523982/a21b72dcf39223ab757f1503f703cb6fl-m0xd-w480_h480_q80.jpg
2db9aa8d218f4baa97cb17e8f6b9825e,619000,USD,Madison Estates,3,,2000,https://ap.rdcpix.com/380351687/ab371db47f6211cc011e0420035ae411l-m0xd-w480_h480_q80.jpg
7ba3b58bc1514d618cf9aa26f58c52e4,998888,USD,Century 21 Sewanhaka Realty,4,,5204,https://ap.rdcpix.com/83901056/fad75b2ca9c5f9819ba9958999e9c12al-m0xd-w480_h480_q80.jpg
08b7b3feb8ac4bc089cf4478064f8fe6,949000,USD,Fillmore Real Estate,3,2,2000,https://ap.rdcpix.com/987248347/6882f62fa59a8f79ccb3f99b9c77f84bl-m0xd-w480_h480_q80.jpg
c11eca14d7db4ea5a92769029b0ce9f2,349900,USD,Exit Realty First Choice,3,1,5000,https://ap.rdcpix.com/1215663379/edef2e54d90b88538fdf8ff7b752be0fl-m0xd-w480_h480_q80.jpg
afd45f2c844b4be2bf862b9d163135ab,649000,USD,"Robert Defalco Realty, Inc.",3,2,4000,https://ap.rdcpix.com/1459230652/d5047ccbca56e7ee5c00ee5bbbd3c960l-m0xd-w480_h480_q80.jpg
9b78df1f47644fdabcf30461285ac155,499000,USD,"Robert Defalco Realty, Inc.",2,,1344,https://ap.rdcpix.com/1971076119/c66615ef2f334fb93176ebcc66d0df6cl-m0xd-w480_h480_q80.jpg
3092d70820374341851d531b9af57282,599000,USD,Keller Williams Landmark II,4,2,4650,https://ap.rdcpix.com/401378665/625419cf9d346a112e06c17df2b6537al-m0xd-w480_h480_q80.jpg
96ecb223c4e840c3a8618266901d2527,1036000,USD,Selective First Realty Inc,3,,3882,https://ap.rdcpix.com/1513675403/6826ca73b63aa20aa6c6f9ad1850eba4l-m0xd-w480_h480_q80.jpg
44092e0be4f04f8ea9848ea8c1ce2f4a,1528000,USD,Connie Profaci Realty,3,3,6460,https://ap.rdcpix.com/531205378/49bf2b022106234c036a14dc72c10e97l-m0xd-w480_h480_q80.jpg
812988d86f0f4740b7bb8b7a15143afe,675000,USD,Gillani Homes Inc.,3,1,2521,https://ap.rdcpix.com/788163626/8405ec9aec1120653c13ac870316173bl-m0xd-w480_h480_q80.jpg
bcc0a33049a04756a0ebb22dd056fd92,389000,USD,Century 21 American Homes,3,2,4000,https://ap.rdcpix.com/590206542/bfb96a522bfd508b87faa58740090c99o-c0s.jpg
aa298a13144b4d60a6e6997d6342b21f,359000,USD,Jaikaran Realty Corp,3,,1953,https://ap.rdcpix.com/1875394023/a7e0046e9c10fc2696fde4fa303a56fel-m0xd-w480_h480_q80.jpg
86b27db876b8458d8d573700a14edaac,1238000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,2,2417,https://ap.rdcpix.com/357768896/3653f952ed4e8741dc4caabb4ade66f7l-m0xd-w480_h480_q80.jpg
fc2d525ecbd44594a9046003d858d84a,789000,USD,Exit Kingdom Realty,4,3,4000,https://ap.rdcpix.com/779728886/8fa244e10bbefec4f59afa3fd7567990l-m0xd-w480_h480_q80.jpg
7e41c6047e414c8daaa1429b1f65ede7,,,,,,,
