id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
8ae7ce526bd742c585945a8fcecdf719,319950,USD,Coldwell Banker Premier,3,2,4792,https://ap.rdcpix.com/677965261/5a18b0d810b8c1f4e102164380b176a0l-m0xd-w480_h480_q80.jpg
82ce2ac58e6c48219947f87c83a2948b,289999,USD,Realty ONE Group - NORTHWEST,3,2,5663,https://ap.rdcpix.com/2101689770/7bf7a58034070bde8cf8808729d20d9al-m0xd-w480_h480_q80.jpg
673e4d9e5e4047caae8eeb3bc3518e35,290000,USD,"Od Nevada Brokerage, Llc",3,,3485,https://ap.rdcpix.com/1928167819/8bff9580360a3af1dc31a047928c1e44l-m0xd-w480_h480_q80.jpg
902a17047eea45399dc5d8b88b879a76,495000,USD,Premier Realty Group,4,,7841,https://ap.rdcpix.com/1147232450/3963a49e715eeb9916f6f0e86f99b0fdl-m0xd-w480_h480_q80.jpg
2bffa465f1064e5bb66e3eb40e25d0c0,,,,,,,
77a0ead868a3463fb9b2122fa85e4755,,,,,,,
24b4ef003d64403ebd09f2744c908673,230000,USD,Keller Williams Realty Las Vegas,3,2,6534,https://ap.rdcpix.com/1152010005/8cd0874a6434eb1a680569622caed2f4l-m0xd-w480_h480_q80.jpg
3e2cd3cfd78a462daf6203c46f82421e,419900,USD,Henderson Valley Realty,3,2,,https://ap.rdcpix.com/1977696888/36e9b438f27803ea7454bb053e469a65l-m0xd-w480_h480_q80.jpg
e4dfc70f670c47edba91326adb53a4b0,175000,USD,Award Realty,2,2,6970,https://ap.rdcpix.com/1523441946/08b5e0b5c36e303b207db0b7540e8b09l-m0xd-w480_h480_q80.jpg
98b8e9396a9541f3bf75755b402e95be,425000,USD,Coldwell Banker Premier,4,3,6970,https://ap.rdcpix.com/291703319/5cfcf0a6c3763ab4fa75094c248621c7l-m0xd-w480_h480_q80.jpg
1c882222d01346808a6d19c4e047e069,130000,USD,Realty ONE Group - NORTHWEST,3,2,6534,https://ap.rdcpix.com/1251207715/53bbe8c8605877ddf351a6bd98462dbel-m0xd-w480_h480_q80.jpg
cf0af01e2a054585a9c8311be1a35925,284900,USD,TR Realty,3,3,3920,https://ap.rdcpix.com/629344869/42f501a37e2e57a5ca0560195cc901d1l-m0xd-w480_h480_q80.jpg
6f045b94d2304f55a28e7b0f23798dda,203000,USD,Keller Williams Southern Nevada,3,2,6970,https://ap.rdcpix.com/1780990585/9d68fcb761539f2bd336d5dc0837e38cl-m0xd-w480_h480_q80.jpg
e0e1711bed6841518654a0ba947bae9a,399900,USD,The Baird Group,4,3,3920,https://ap.rdcpix.com/1343489941/514ce8c6a4b9b2fecb40451e45fe4ac6l-m0xd-w480_h480_q80.jpg
2a8ec0e1a587450fa53af41495a32a7a,699000,USD,Coldwell Banker Premier,3,,,https://ap.rdcpix.com/1174671476/a50226ea77336123d953a8a7035d14del-m0xd-w480_h480_q80.jpg
a47b1e6e4c91438183d741490062500f,704888,USD,Realty ONE Group - HENDERSON,4,,,https://ap.rdcpix.com/1182964924/f4f5b096cc0bd07491395cfd0372156fl-m0xd-w480_h480_q80.jpg
74d20f2cbcff441a8545f3cec634a4c3,439999,USD,Key Realty,5,,4356,https://ap.rdcpix.com/1664523441/0e0eca5afd2abe971429806728c7051fl-m0xd-w480_h480_q80.jpg
9c9d42e86c06439c92d24a3d1b80f7f1,,,,,,,
0db156eaab75433ea2d7af946275f6c1,,,,,,,
46aa927693d7426fbbb2a93ae12d22c1,493863,USD,New Home Resource,3,2,5663,https://ap.rdcpix.com/1305785281/d6221f239b457428fc1ddebe43323dabl-m0xd-w480_h480_q80.jpg
8cb1c23b8b46489c924ae9cbcf47ddc8,2250000,USD,Bhhs Nevada Properties,3,,,https://ap.rdcpix.com/908259653/4ec9ef1022c6899b84846766c9875845l-m0xd-w480_h480_q80.jpg
926acb52f19641e6a0f6dfafe33ac3a5,319900,USD,O48 Realty,3,2,3920,https://ap.rdcpix.com/1443616905/d48e7950c41fdc24a12e17ddad196a45l-m0xd-w480_h480_q80.jpg
85a41f3b91ac475b8c08cb32d16c0c78,395000,USD,Keller Williams Market Place,0,,,https://ap.rdcpix.com/1118131033/1ac2094cf5e13e6f6675a3a8f16627c8l-m0xd-w480_h480_q80.jpg
8a48fa7f13554cbf8bf93292a98f2e9e,336000,USD,"Od Nevada Brokerage, Llc",4,,6970,https://ap.rdcpix.com/174712997/640115fbead0277ebe8310cda2383d9al-m0xd-w480_h480_q80.jpg
ee9a2ab454184ee1a2f78ee4264ceb94,457000,USD,Congress Realty,4,3,8276,https://ap.rdcpix.com/887009000/e37caaf22cff6065f176d7dca12a48eel-m0xd-w480_h480_q80.jpg
50e3e0662b39415abd808b21eab8faa1,269900,USD,Congress Realty,3,,3920,https://ap.rdcpix.com/1203549714/96bd4aef6399354056c4bcec277affe7l-m0xd-w480_h480_q80.jpg
4c2a81006f644a0d8a1a21bc46c0f441,318000,USD,Re/Max Advantage,3,,3920,https://ap.rdcpix.com/1506152383/51b26b8b3775bc33e487e70bfa58b850l-m0xd-w480_h480_q80.jpg
76f675a41c81456d89d28abe3ca2127d,277000,USD,Nevada Real Estate Corp,3,,2614,https://ap.rdcpix.com/1968107020/e7ce7b79eb997b3c3088499fe8c3d1cbl-m0xd-w480_h480_q80.jpg
72d86bc6cbcb40c18f5672b74e835b3c,340000,USD,Bhhs Nevada Properties,0,,1307,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=2704%20Aarondavid%20Dr%2C%20Las%20Vegas%2C%20NV%2089121&signature=kVscQ_Bgks3T5GS-qVagbrxNsm4=&metadata=sSzt9HN9Kvc-FEtPys1IJ-8ZHS8=
24910ec76040469eab52a27b51f8ee11,239900,USD,Bhhs Nevada Properties,0,1,,https://ap.rdcpix.com/1448561653/86b32e24e57d37601617c3f40bc8384el-m0xd-w480_h480_q80.jpg
f5d17e135a1046a78611b552246256f4,320000,USD,Coldwell Banker Premier,2,2,7841,https://ap.rdcpix.com/444305911/e1cb7acf5f9cd78d8544097d848aa158l-m0xd-w480_h480_q80.jpg
8d8c9cd75b994f11a10ff3fe0a4712b5,369900,USD,Simply Vegas,4,3,7405,https://ap.rdcpix.com/403316601/9c2bfc6e5ba2901ae747f87a949a1c18l-m0xd-w480_h480_q80.jpg
db223f2961b54d688b5c1d71a965056e,279000,USD,"Od Nevada Brokerage, Llc",3,,1742,https://ap.rdcpix.com/1883964974/5234a7ece6c3844d22d052e3c7a0256el-m0xd-w480_h480_q80.jpg
c4d5ac9538f54449b837c31b05e6bfca,315000,USD,"Od Nevada Brokerage, Llc",3,,3049,https://ap.rdcpix.com/150354880/2e8d93c2f8edfe2e978641b5d53e614el-m0xd-w480_h480_q80.jpg
55a2962dd1924796a9db02979fb39661,,,,,,,
