id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
707dbce609d846328020d0f075a8a544,1200000,USD,Exit Realty Prime,4,3,3700,https://ap.rdcpix.com/2143933355/9d5c3de96943144c00e4e5eafb68a364l-m0xd-w480_h480_q80.jpg
cdf0717e6bdf45f690a7b5c4951ade93,1250000,USD,Village Realty Of Staten Island,4,,5000,https://ap.rdcpix.com/1492778298/a0f6ba207578b72ecba8ed479aafe283l-m0xd-w480_h480_q80.jpg
5b5f1a6d616c41fa98fff8361aec04a1,619999,USD,RE/MAX 2000,3,3,2220,https://ap.rdcpix.com/472822372/a6fbe35c2eaec78346250ee833585689l-m0xd-w480_h480_q80.jpg
ee4134cf7b364e799340f4e04154340e,1169000,USD,Elite Homes Group Inc,7,4,2375,https://ap.rdcpix.com/876918795/3f79cdf12d3fe24498f173582e85aef5l-m0xd-w480_h480_q80.jpg
4e2f1c791812401b9c642ffcb8c94a44,1149888,USD,Gillani Homes Inc.,0,,2000,https://ap.rdcpix.com/262189666/6e04016db2377296eef0b7c7aab25c07l-m0xd-w480_h480_q80.jpg
8ac19754f2ad4ba582f8f0806923ea3e,608000,USD,Keller Williams Landmark II,3,,2118,https://ap.rdcpix.com/2140992193/82ab8c976c5776e7b0857f87d3ef0b12l-m0xd-w480_h480_q80.jpg
573b0f91850b462a86cf4f9864441c59,519000,USD,Insignia Homes,3,2,2000,https://ap.rdcpix.com/1980883541/0c909a5616cb9d000e5e18da7d26b6d2l-m0xd-w480_h480_q80.jpg
5f9bf42c642f4a40b9348e9204bd0d9c,799900,USD,Jm Properties,3,3,4457,https://ap.rdcpix.com/908152471/2ae3a29fae8cf076a8b67be58871405dl-m0xd-w480_h480_q80.jpg
c10754b9ebdf497ab367780bb7f27b47,1049000,USD,Parkview Realty LLC,2,1,1497,https://ap.rdcpix.com/164814618/625e511873e0fbdf4a4f61edd5a20690l-m0xd-w480_h480_q80.jpg
a475e1ea2dab4583abe46e997d8ef4f2,,,,,,,
bec5b6a1fa014f41a65b6ac219756b24,,,,,,,
cb8158eddb3347d4bf40ad614eec1231,935000,USD,Best Way Home Realty,3,,2500,https://ap.rdcpix.com/977625632/8433b1157db5ffccb554af085be85f8bl-m0xd-w480_h480_q80.jpg
bd792232299a407c92918ac329d07116,1088000,USD,Exit Realty First Choice,3,,9690,https://ap.rdcpix.com/191767071/153abfcb01026ef5cc99aa83d72b2839l-m0xd-w480_h480_q80.jpg
83587a4dabef4acdaa960e72419eed8b,1099000,USD,H N L Realty Inc,4,1,4500,https://ap.rdcpix.com/1824474823/99e6a22db0b48fdbd6154467a1baf478l-m0xd-w480_h480_q80.jpg
e63b569b14c14a079ac1770266ecc829,599000,USD,Morris Park Realty,4,,,https://ap.rdcpix.com/673287574/20e4a71b2f6ceb134d75c0b392a34526l-m0xd-w480_h480_q80.jpg
ada5224b87c245aba0860af4ee769cd1,1350000,USD,"Ocelia Claro, Realtor",4,,5312,https://ap.rdcpix.com/2120906690/428c5ff9680cc87dc2e9ebd54fb0b191l-m0xd-w480_h480_q80.jpg
0ecf5ae6b9da41509042028ccc48e781,719900,USD,"HOMES R US REALTY OF NY, INC.",3,,2425,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
3e93bd68d5114e38b3d5457e3a08e23f,1800000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4b081c34dbe342f79494fe3c7b85219c,220000,USD,PULLINI REALTY CORP.,4,2,2268,https://ap.rdcpix.com/1907190189/0e205dfce42886557779d2ad10fdc817l-m0xd-w480_h480_q80.jpg
5adaf44f011c4a97b0ecc5ddad4c90b4,1395000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
231eb257fd2842d6ac665333c48685ad,2395000,USD,Douglas Elliman - 140 Franklin,2,1,,https://p.rdcpix.com/v01/o23de2200-c0s.gif
02af025d036c4631867dd8f23b0fcbea,1230000,USD,Suncity Prop Inc,4,,6000,https://ap.rdcpix.com/804119024/dfe58c08543cbbd0b949119ce56194e9l-m0xd-w480_h480_q80.jpg
7a078817c9c04c51bfde65e8c1d88825,459000,USD,"Robert Defalco Realty, Inc.",3,2,1062,https://ap.rdcpix.com/758670087/302a0e4b7ea7661bf0d3b9b88e4fa615l-m0xd-w480_h480_q80.jpg
91c391aeaf534b6fa3b9f1d26a5b38b1,455000,USD,City Island Real Estate Ltd,3,,,https://ap.rdcpix.com/1015167195/a69ad8e46aa86ce3e269df8b02eafbf3l-m0xd-w480_h480_q80.jpg
e9532fd6301444988b11203f3a3e35b6,545000,USD,Keller Williams Realty Group,3,,2200,https://ap.rdcpix.com/231606096/018cf516fabf8d91945e89f94872f61bl-m0xd-w480_h480_q80.jpg
29f4595a030c483fa4ca3547a19a5cc0,759000,USD,Realty Executives Metro,5,,4140,https://ap.rdcpix.com/657837973/7a02a1348ebf21e3392f189695a79367l-m0xd-w480_h480_q80.jpg
1cf0a27aaa9142d19c531067673a2b06,,,,,,,
