id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
9f88e77db3934b8595cc3d0f43c9e74c,735000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f2096c6c513143b5a491863dfcfa0f8f,749900,USD,Vismith Homes Realty Inc.,4,,4960,https://ap.rdcpix.com/74223985/40246d59b4c264d34ec8f1bd31d8e720l-m0xd-w480_h480_q80.jpg
327895490d0848568e2b1b2eb4b5c750,,,,,,,
614b3f5c1ba14b7c87b230a7a4b9d950,,,,,,,
03b98cf7e1ec46068bf0895dc2dd9ba7,459000,USD,Charles Rutenberg Realty Inc,3,1,3060,https://ap.rdcpix.com/1030308734/d1161b3daef81bafbaa971e9c299d302l-m0xd-w480_h480_q80.jpg
4fd93fb0aa7a4b968c2fe4f4e58af2c7,1198888,USD,East Coast Realtors  Inc,4,4,5000,https://ap.rdcpix.com/1850618603/d89ff9218e81922eb3fc369040a588f7l-m0xd-w480_h480_q80.jpg
263727431cf1457c96a563fe923a8475,1279000,USD,ReMax Edge,3,,2200,https://ap.rdcpix.com/941044433/cad8786c2238e1fb22db113d432af5ccl-m0xd-w480_h480_q80.jpg
9f032ec25a4a4221bdd3df42da0125d3,2699000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",,,2372,https://ap.rdcpix.com/2008317299/beaf6d64e601dc63b33bcd9f9cdbba35l-m0xd-w480_h480_q80.jpg
c2215862b0624d96a1b28e6941eace10,819000,USD,"Tom Crimmins Realty, Ltd.",4,3,4000,https://ap.rdcpix.com/180204242/9dacfd37b2b121e527783a65cd66fbc5l-m0xd-w480_h480_q80.jpg
24f37a77335a489baff82e41b2c1fda7,1750000,USD,"Robert Defalco Realty, Inc.",4,,8965,https://ap.rdcpix.com/1889282340/b66a48fe2297d350a82985e0c91d84c5l-m0xd-w480_h480_q80.jpg
c609511195a548c08c3ef4d16af69788,525000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
46b316e2501f4f7099b0458349a2b5a0,748000,USD,TRACEY REAL ESTATE,2,2,2300,https://ap.rdcpix.com/1185844312/90b1c3584e7f186cb611a320b0f5fef1l-m0xd-w480_h480_q80.jpg
dbaa95360d2b4e43809833522d189f47,2375000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
722ad33339f041b89684d872822ece46,1048000,USD,Perfect Group Realty Inc,5,,4000,https://ap.rdcpix.com/1791065973/98989cdd1005f1585f20cc76ebc7330el-m0xd-w480_h480_q80.jpg
aa3f6d819d6a4591b078edc8600707cd,250000,USD,Soverign Homes Realty Inc,6,,3300,https://ap.rdcpix.com/787580785/4268b269aac4d40e501324789e2ef3f5l-m0xd-w480_h480_q80.jpg
578ed8cf84dd45c3ba2427e292c9cfe0,,,,,,,
25690cb1642046d9b6c7fc71dd76f580,,,,,,,
58716e469f2a495b863de533685bd3fa,995000,USD,The Corcoran Group,2,2,,https://ap.rdcpix.com/345662575/2aa22c424405fcc0fae441a270093e70l-m0xd-w480_h480_q80.jpg
16ca8293f4ad45a4815105558e9c750d,799000,USD,Exit Realty Team,3,2,3088,https://ap.rdcpix.com/1626564680/d1d161884407df230df11a439ff61a29l-m0xd-w480_h480_q80.jpg
7574a97274f048da9731912185504b45,925000,USD,East Coast Realtors  Inc,3,4,3800,https://ap.rdcpix.com/1118188743/c7b219b4a95464c61af6b338fb2f79c3l-m0xd-w480_h480_q80.jpg
d855758e1a34470dbfaee6db9e50db43,24000000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,6,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
1125554339f7453a9b70d73547c29e4d,399000,USD,Keller Williams Realty Empire,5,2,2975,https://ap.rdcpix.com/1306158906/d8062901f16da9c762bc98d830e0d494l-m0xd-w480_h480_q80.jpg
cf9e2bbb471944858bb7004ca0a6749a,1299000,USD,R S V Properties Inc,4,,5185,https://ap.rdcpix.com/1081207074/50e5d92fb55137bfb95cf1a2f8d4aecdl-m0xd-w480_h480_q80.jpg
74de9654e2a84cbbbd2f51ffb3b6c273,399000,USD,Keller Williams Realty Empire,4,,2128,https://ap.rdcpix.com/1414890625/d011d94b8d02394e0fca4ac8688e6feel-m0xd-w480_h480_q80.jpg
a03617ff6b5a4680ad59d4f8aa55fc5e,399900,USD,"HOMES R US REALTY OF NY, INC.",2,2,1900,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
76a7b08555e044318ccdbe166260e14f,899000,USD,Corcoran Group - Park Slope,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cec36dcad15647d7893ad094144d5fbe,775000,USD,The Corcoran Group,7,2,,https://ap.rdcpix.com/622983688/395297e898f1014b2b2411e829d8a024l-m0xd-w480_h480_q80.jpg
77dc69cdd01c4852afb20aa7e37a47c6,3995000,USD,Corcoran Group (Chelsea/Flatiron),3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
028e332e59d744c0bd17212e983e1ef4,8890000,USD,Corcoran Group - West Side,6,6,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0dd965be60064ddb9b78ce000620f844,13500000,USD,Corcoran Group - East Side,4,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
35f7d91f26774a73bc6346a4d8b2a4a7,4450000,USD,Corcoran Group - East Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e62b874116414a928fe71c2e6a11eef7,2495000,USD,Corcoran Group - West Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8eda5e9b9e8342d082cfbfe226dfe84d,,,,,,,
