id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
fea9c51bf7c841829fbb415a0c15d5d7,799999,USD,Keller Williams Rty Gold Coast,3,,1804,https://ap.rdcpix.com/852605232/82437e53ec611bdf489e66eaafa22648l-m0xd-w480_h480_q80.jpg
05973e77d1154799bf0e23b06cfdcb3a,1799000,USD,RE/MAX Frontier,4,,5734,https://ap.rdcpix.com/1416125751/158939d7a0669ef43953c873f939b6f1l-m0xd-w480_h480_q80.jpg
ca49db75c4864e379c6aeb2bd6f16a81,6500000,USD,Corcoran Group - Union Square,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
584ab2ef6a9f4f74b04e610041b09346,,,,,,,
6a2023725c1749c79fd8f006cef96d9e,,,,,,,
02a75145a0dd4968997fe4577646bfd5,589950,USD,Morgan Deborah Diane,4,2,2502,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=145-11%20Shore%20Ave%2C%20Jamaica%2C%20NY%2011435&signature=jneSF3KRYtkM6n6BltjuqDOQIgw=&metadata=4ev5SF7CjUtucBTddyACjaDD4oc=
3f28d331265c41da9f1b3cd44835e995,1200000,USD,Daniel Gale Associates Inc,3,3,5500,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
df61f168ae214e378654b43afb365ee3,659000,USD,RE/MAX Frontier,4,3,3000,https://ap.rdcpix.com/879579168/5d9fd1c425c4565d0481dc38ded7c981l-m0xd-w480_h480_q80.jpg
f9e653a370c9423b803306baf2b15b73,250000,USD,Keller Williams Ny Realty,2,,3742,https://ap.rdcpix.com/1890187825/c7d6b229ff51dd45d911236e9ef339b6l-m0xd-w480_h480_q80.jpg
4e64a8530add4f8b81a656fe08a64729,728888,USD,Charles Rutenberg Realty Inc,3,,3000,https://ap.rdcpix.com/129196388/6cb9401340eee4e65ed035980079c2b5l-m0xd-w480_h480_q80.jpg
02a713f78d194de98e9c45e551603087,599000,USD,Exit Alliance Realty,4,3,2800,https://ap.rdcpix.com/940505582/e1397b32fcbe043e94d7bc7825c588f2l-m0xd-w480_h480_q80.jpg
2b4b4160b695413f858a91b6d307ba8b,529000,USD,Exit Alliance Realty,3,,3060,https://ap.rdcpix.com/1146253031/f38a104c4712ceafa3fe69caf396559al-m0xd-w480_h480_q80.jpg
21cbafe4c4ea4dc68e5423d07f96a949,579000,USD,Trusted Property Advisors Corp,3,2,2500,https://ap.rdcpix.com/1127956820/7e32696f45042e38f9794f66bed4391al-m0xd-w480_h480_q80.jpg
dfe253208df4461c978ca9024aca505f,425000,USD,Ashton Foxx Real Estate Corp.,3,1,2648,https://ap.rdcpix.com/283325402/6e99a26776e7c1da18c7fe426612d307l-m0xd-w480_h480_q80.jpg
54f8e5f8e046490fac053b435eb75786,699000,USD,ELBE REAL ESTATE INC,3,,2000,https://ap.rdcpix.com/1162661358/7a474d325e7642665c1a85a3aed9395fo-c0s.jpg
89adc4626ec64115a32df19baa23d565,699000,USD,Tscherne Realty Inc,3,,4000,https://ap.rdcpix.com/1630055692/dc091342985b7d8cfaa8606b578d09a7l-m0xd-w480_h480_q80.jpg
63af745ce52c46fdb1d1c5e944791bbe,,,,,,,
bd6e0bb5310945fd8945759ffceac2ac,,,,,,,
ff1f3534f22a4e7f9f673f2dac8cae47,1398000,USD,B & T Realty,4,4,5333,https://ap.rdcpix.com/1215398996/e5bcf7b4e822f1211e2e0ca2158e2329l-m0xd-w480_h480_q80.jpg
3e73e306316b474a99a2b03836390ce8,939900,USD,"Robert Defalco Realty, Inc.",4,,4204,https://ap.rdcpix.com/2084844899/321a4dd399221d2ccc9312f35d31c29al-m0xd-w480_h480_q80.jpg
77d060b120e74debaea366e9e966d1dd,499000,USD,"Robert Defalco Realty, Inc.",3,,2000,https://ap.rdcpix.com/1025369846/be60d23174df06d8bba76ecb811c7ddel-m0xd-w480_h480_q80.jpg
831a9626c76d4be895fd52675436a220,399999,USD,Weichert Realtors Appleseed Group,3,,5600,https://ap.rdcpix.com/1635674014/e80479667200ba137d596cb633d3fe75l-m0xd-w480_h480_q80.jpg
8f4a8936e86e4b6d8f77cd1324a8ae65,1599000,USD,CENTURY 21 HOMEFRONT REALTY,3,2,4000,https://ap.rdcpix.com/627078996/f4f026c560ff0f60a1658445a6f04190l-m0xd-w480_h480_q80.jpg
05b32b98b2c34e5c8c8c8c9a95ce7932,1680000,USD,East Coast Realtors  Inc,3,,4000,https://ap.rdcpix.com/1359983111/23fd50e3ad59a1ecf1024f7bfafa0ca9l-m0xd-w480_h480_q80.jpg
ba99dd95d69e49a6bfb53bbdf8a240fb,649000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b3b0ac3c77ff41e5a2d0f905f5ad3404,869000,USD,American Homes Group,7,4,2500,https://ap.rdcpix.com/1895676508/b2ea3629de536d0bf51a439fab00356bl-m0xd-w480_h480_q80.jpg
44630a3501524371bab449e321cbcb2b,468000,USD,Momentum Real Estate Llc,3,,,https://ap.rdcpix.com/2060064440/9b115a244355efbc7b15e8faa81032ffl-m0xd-w480_h480_q80.jpg
34acfea39a8b437a9e7c441779bc2207,475000,USD,Keller Williams Nyc,2,1,,https://ap.rdcpix.com/301843238/64f8ee8cb96b210258bfdccb069b36b8l-m0xd-w480_h480_q80.jpg
12b5c83609b847c394e3c9c36a3103f2,898000,USD,E-House Realty Of Avenue U Inc,4,,3870,https://ap.rdcpix.com/1723538344/842060085378b7cc883e51ac42841869l-m0xd-w480_h480_q80.jpg
01487a149a484016b8495a283187ac1b,2699999,USD,Laird Klein Realty Llc,4,,,https://ap.rdcpix.com/1056898793/b5963992cc133fc46f3f3c7ea3feea6fl-m0xd-w480_h480_q80.jpg
a3df475e334e4292b04b5c029f8bc775,624900,USD,"HOMES R US REALTY OF NY, INC.",5,2,4000,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
de87fa3601454690836e125dc4dc4972,849000,USD,Redfin Real Estate,4,,2342,https://ap.rdcpix.com/473065258/665a539adc17de321894888d75a76abel-m0xd-w480_h480_q80.jpg
1e7e575668b04fafbc1263b1c9fe691e,639000,USD,Century 21 Milestone Realty,3,2,2600,https://ap.rdcpix.com/590206542/b8e4277c4e535315d6cd26697d2e9230o-c0s.jpg
33aaffe30cf5495f9a69283452376374,,,,,,,
