id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
fca19b5f86a140ce9b94c404f8b5d4df,1649000,USD,The Agency,3,2,7169,https://ap.rdcpix.com/1926225305/5079401c6bf7eaaa974204a14a18ef00l-m0xd-w480_h480_q80.jpg
ca2e413517964e649525662b6324945f,1569000,USD,RE/MAX Mega Group,4,2,7475,https://ap.rdcpix.com/1449351371/c33b21a99ef961655d2a52291d291016l-m0xd-w480_h480_q80.jpg
b82e4ef928ea40598b9431e91354da5c,399777,USD,Century 21 A Better Service,2,1,3511,https://ap.rdcpix.com/145843009/8e2d8cb3edef41655b511c7a292f0ba9l-m0xd-w480_h480_q80.jpg
53cf352bc3734a3995853a1e43e1711d,1195000,USD,Keller Williams Realty Los Feliz,3,2,6613,https://ap.rdcpix.com/160888862/578353e6f99858ac43782d51d5015ba3l-m0xd-w480_h480_q80.jpg
74a5d1ed5b5d4985b411328b007da524,1389000,USD,Re/Max Estate Properties,4,3,5001,https://ap.rdcpix.com/1893417133/d6700c4c7cd5992d4e4e29bf21c6ac15l-m0xd-w480_h480_q80.jpg
aa5865c464074d7eb14b591d17810177,1150000,USD,Platinum Realtors,3,,1063,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=6014%20N%20Beachwood%20Ln%2C%20Hollywood%2C%20CA%2090038&signature=O5jp2H4NzRG2xKSgOglgrNe86eo=&metadata=gFYlFJSzJseolX-Jvv8_HzvAU9I=
1884787bd5064f8da68c8d55e3a1c01c,665000,USD,Douglas Elliman - Brentwood,2,1,1995,https://ap.rdcpix.com/1573292277/38a5b70b1ce63741c15ada4ee2da10bfo-c0s.jpg
5a8bf695739e4f9989e15fb76fb45838,2649000,USD,RE/MAX ESTATE PROPERTIES,4,,5415,https://ap.rdcpix.com/2057937720/06f208dd803cd1e35c99f6538e053c79l-m0xd-w480_h480_q80.jpg
28e152055c7f478f9263dee5b373bd14,3995000,USD,Coldwell Banker Campbell Realt,4,3,,https://ap.rdcpix.com/438946391/911b9b321a9bae47883396272c10cfd8l-m0xd-w480_h480_q80.jpg
f2e67a82a329457289662453136ca292,1299999,USD,Rodeo Realty,4,3,5766,https://ap.rdcpix.com/1844787777/3b597a2ef0da54cbc85be2ae26f7c9d2l-m0xd-w480_h480_q80.jpg
43156667fcd94541acf481a79948fa32,,,,,,,
28f4f92c022947079afc9694a55e3a86,,,,,,,
89e73447de474f438a4c273543616317,849000,USD,The BLVD Group,5,3,5347,https://ap.rdcpix.com/863848948/7e0cda85f21c88860fc80c4bec091d87l-m0xd-w480_h480_q80.jpg
1b5aa80e36ef491a8176483136f946a8,849000,USD,Keller Williams Realty Los Feliz,2,2,5683,https://ap.rdcpix.com/932916546/d57391fccbbb4c8fb98526b440e004ffl-m0xd-w480_h480_q80.jpg
5207e9f820014735aef2fd540338ee94,1295000,USD,First Class Realty,4,3,4121,https://ap.rdcpix.com/1753081832/c309a7ef9fc2c214b7a88d9708504c26l-m0xd-w480_h480_q80.jpg
a77d5d522f544176bb562a945090b230,1399000,USD,Compass,3,2,7099,https://ap.rdcpix.com/1051056340/04522a8edd8143fb2678847107688c6al-m0xd-w480_h480_q80.jpg
ae44c652ba3d40229a415755bfeb5dca,1985000,USD,Coldwell Banker Residential Brokerage - Santa Monica Montana,4,3,6500,https://ap.rdcpix.com/342403921/c722c3a0141d8ccebbee6869f18478c9o-w0s.jpg
2d8e6ada92f74529b39643aca4fac54d,1495000,USD,Keller Williams Rlty Brentwood,3,4,5105,https://ap.rdcpix.com/1041176206/3d337dc039adf3f712b97cacdc5cd8b1l-m0xd-w480_h480_q80.jpg
34357155d31d4fc0b0a2e4a25b13b810,1275000,USD,Re/Max Leaders Real Estate,3,4,4970,https://ap.rdcpix.com/358152169/e461c65a316ccdaa077208e017dd3c45l-m0xd-w480_h480_q80.jpg
3234ae3528264fb095ceef0c1d531599,698888,USD,Century 21 Allstars Inc,3,,5803,https://ap.rdcpix.com/1544031939/91999408f6bd591eb29cc2ad828424e7l-m0xd-w480_h480_q80.jpg
0344c6ac0862490b8d127168e845497e,1695000,USD,Keller Williams Beach Cities,3,,4956,https://ap.rdcpix.com/1341426663/fe55e52d15ddfd1f3a4c892f63153b1dl-m0xd-w480_h480_q80.jpg
3cf396f1f3ad453caedcb971d683fa3f,3475000,USD,Coldwell Banker Residential Brokerage - Hancock Park South,5,,,https://ap.rdcpix.com/342403921/e43ead9039d1482b5f9d6df89d737862o-w0s.jpg
5c75017c057d4b7185386882cdc6e7c1,799000,USD,Excellence RE Real Estate,4,3,7304,https://ap.rdcpix.com/1694440471/5f91d23132628447e1489e5f013b92e8l-m0xd-w480_h480_q80.jpg
a93074bfd37b443480411986574b6b8c,2469000,USD,Coldwell Banker Residential Brokerage - Beverly Hills South,5,3,,https://ap.rdcpix.com/342403921/23ea75a4cda09058d2e7dc1ce52242d8o-w0s.jpg
5d1bc6ec29f34cd2a01c06215805b7cb,975000,USD,Sotheby's International Realty - Los Feliz Brokerage,2,1,2548,https://ap.rdcpix.com/151237826/c2e0571e50a35b2719088134251d0aa7o-w0s.jpg
ccb8454ad58c4fa5814da535f4595d77,1499000,USD,Douglas Elliman - Beverly Hills,2,1,5939,https://ap.rdcpix.com/634259708/3dd817de42fb576d9a75eed40c6724f5o-c0s.jpg
80111edc542e4094b0646fcb2de2b830,1187000,USD,Compass,3,2,5711,https://ap.rdcpix.com/17571574/35ca7b7e8325fb4b387682ae1a6ed241l-m0xd-w480_h480_q80.jpg
c0a91a0411254e949a64573736758a8d,,,,,,,
