id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
1b2c3ca98f9b4496b316de1c3f4159d1,785000,USD,Coldwell Banker Hallmark,2,3,4638,https://ap.rdcpix.com/1191342730/baa26858822ff5d8861bcbcd77f49970l-m0xd-w480_h480_q80.jpg
ce44053aaf8e4b79be3ec228950da73a,1778000,USD,Redfin Corporation,3,3,6550,https://ap.rdcpix.com/452462444/ecb94ac690dbbb4a37f88f5ab45d03f5l-c1xd-w480_h480_q80.jpg
1d7051fc38d94f7fa9657884a3c282d0,425000,USD,Tommy Ross,2,2,4958,https://ap.rdcpix.com/1301859884/a1ddfbf130c4a6953f373fd16504d3f5l-m0xd-w480_h480_q80.jpg
ac8c6f0859864e039fe116e340bacc84,895000,USD,"Keller Williams, The Lakes",3,2,,https://ap.rdcpix.com/1682868703/24cd3ba76dacf385f105aae8cf3839f9l-m0xd-w480_h480_q80.jpg
13c283822607427386a48aa72d1f4a04,412500,USD,,2,2,5400,https://ap.rdcpix.com/994812415/a863c99a4d857f42ca19730cf6f0d68al-m0xd-w480_h480_q80.jpg
df5448aeb7eb4cc48342ef22a1720512,3650000,USD,Sotheby's International Realty - Los Feliz Brokerage,3,4,,https://ap.rdcpix.com/151237826/c2e0571e50a35b2719088134251d0aa7o-w0s.jpg
46686c6c2202462ca3e304f57d18bbcd,649888,USD,Compass,3,2,6834,https://ap.rdcpix.com/1746117717/7b9b86815708038e76df1bb377501602l-m0xd-w480_h480_q80.jpg
1ba0f451df124e0bb106adefc6426ef4,525000,USD,Re/Max Olson Estates,2,1,5204,https://ap.rdcpix.com/1758489595/2248844f3cf64ed8b2372be127327a07l-m0xd-w480_h480_q80.jpg
b69c9936f37c4296b3e02b65e588bf11,799000,USD,Fidelity Realty & Dev. Group,3,2,7504,https://ap.rdcpix.com/959206797/a14c0a5392fcb1059d326dbecb59a370l-m0xd-w480_h480_q80.jpg
64ad021bd33e431bb87951ad6eb92ab3,,,,,,,
68a871a27ccd4a57b88609c332522683,,,,,,,
9413c6e6d3b24b99a839304014fa4511,1595000,USD,homecoin,5,4,3140,https://ap.rdcpix.com/1905982193/58e0e4b357a1de97ed096ad291efae73l-m0xd-w480_h480_q80.jpg
cd260fd3640e435db60f3c18f81671df,349999,USD,CENTURY 21 Allstars,2,1,2843,https://ap.rdcpix.com/590206542/e08e5a888ddb513b1fdf1c22716f87e6o-c0s.jpg
dda6e2afe2b74e5592e7b6412a76da76,400000,USD,Worldwide Realty,2,1,4797,https://ap.rdcpix.com/1741792616/1013db2f9d03cd150149b9adbc209d26l-m0xd-w480_h480_q80.jpg
1ae509fbf2d34d0b9a7932e23d3dc0d8,799000,USD,Re/Max Titanium,6,5,4000,https://ap.rdcpix.com/848118594/90dc6c390b9a4c1e96cd5c824e20591al-m0xd-w480_h480_q80.jpg
7b54cdce78d84caeb98d8b11c3f27315,1850000,USD,Engel & Völkers Beverly Hills,3,,5785,https://ap.rdcpix.com/1901326992/ed9beaf1fb0b0e20f478660acac83776l-m0xd-w480_h480_q80.jpg
ce0a2b69ab3d454993033f7308a8b78f,2550000,USD,Coldwell Banker Residential Brokerage - Brentwood,5,4,6216,https://ap.rdcpix.com/342403921/076f09ae37bc8febe2b318bad4f73314o-w0s.jpg
7e70f2d15b79408c979169ea988d45a2,1875000,USD,Accent Realty,4,4,,https://ap.rdcpix.com/1388824024/6c6e7c558190fbb24179f9a340fdac8dl-m0xd-w480_h480_q80.jpg
c0a49c0156df40ad921ab8c8451c66dc,5295500,USD,Keller Williams Realty Hollywood Hills,3,,6721,https://ap.rdcpix.com/368746140/184d8a4d1d2da46980b46017afeac14fl-m0xd-w480_h480_q80.jpg
66f9b219c27249ca9dc84bb7a7c48732,1499000,USD,AGA Real Estate,4,3,8993,https://ap.rdcpix.com/1354609749/07b74e928805601d37c982bb056c6429l-m0xd-w480_h480_q80.jpg
679e7560630a4f9793e0633771f8de18,6850000,USD,Hilton & Hyland,5,,,https://ap.rdcpix.com/373271203/9b6871ef4f89e3b1a4b279b5ddb4f2c4l-m0xd-w480_h480_q80.jpg
28e26bacf06e426d8210bf7c41c657bb,3050000,USD,PLG Estates,4,5,9110,https://ap.rdcpix.com/882444057/e9413bba9485d782cca66bbb39d62ee3l-m0xd-w480_h480_q80.jpg
f57d4950b45a4457a186bfa0f768cf2f,449000,USD,Keller Williams Rlty/LA Harbor,3,2,4550,https://ap.rdcpix.com/1109315629/d6b23b80a46221ce1370281e7fd28b8bl-m0xd-w480_h480_q80.jpg
e06997835a744d2b86d9da81d2d023fa,1179000,USD,CENTURY 21 REALTY MASTERS,3,,2981,https://ap.rdcpix.com/906169999/43bd60ef83277fe3a91a9e85e9fe5b14l-m0xd-w480_h480_q80.jpg
ce0c45945ac64df4944a1808622b23ba,995000,USD,Omni Realty & Investment Group,4,2,7000,https://ap.rdcpix.com/893551894/649b0a6d6b9f0a0a2dcdf5f6bada86e3l-m0xd-w480_h480_q80.jpg
47abd992e64740268fd1000eb3d99ca1,1550000,USD,Compass,4,3,6632,https://ap.rdcpix.com/434763716/f9f806fe724e5c9a5fa33e478bd555edl-m0xd-w480_h480_q80.jpg
2a687a72f4314a608b17067addcdb93e,,,,,,,
