id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
fbc6544e3cd6438db4171962ce644588,19500000,USD,Engel & Volkers Beverly Hills,6,,,https://ap.rdcpix.com/980295470/80f7ecbd35968c14a509720f2eb52211l-m0xd-w480_h480_q80.jpg
98104fbdaa384236847954c06a63482a,1199000,USD,Compass,2,2,4960,https://ap.rdcpix.com/1297599753/4f313ea01df2f9fe369a7aad0830eb16l-m0xd-w480_h480_q80.jpg
0d4bb980a19748e6a86fff5eb0437999,1850000,USD,Platinum Realtors,4,,2827,https://ap.rdcpix.com/1520061212/6506eb2e8f9b55708c14fdff661b47bcl-m0xd-w480_h480_q80.jpg
3d733b048df04b38ac0b2a2a03797b24,649000,USD,Coldwell Banker Dynasty T.C.,3,2,4857,https://ap.rdcpix.com/1884403660/cd55ae96a435ebea5c56eeea4de74271l-m0xd-w480_h480_q80.jpg
c1246761bcc444abbe9c2c472e8168e5,949000,USD,"Tiao Properties, Inc.",2,1,5382,https://ap.rdcpix.com/685578589/2eeb173c55854743fff4fd545db19ae8l-m0xd-w480_h480_q80.jpg
7e68375e97aa481eb10c81b5fb125243,78000000,USD,Hilton & Hyland,9,,,https://ap.rdcpix.com/1387514550/ac3ced5fabd30b6eb77ff4ea56797cddl-m0xd-w480_h480_q80.jpg
9075dcaa7a5a44a1981991799defc5cc,3995000,USD,The Agency,4,3,,https://ap.rdcpix.com/1810306947/477679b7391f385d35fe965bf26aefcel-m0xd-w480_h480_q80.jpg
0b3f1540e7b249348d8541c90baa750b,1495000,USD,"Hector Moreno, Broker",3,,4822,https://ap.rdcpix.com/640161324/95fef92f66d6e2bfab4c1b09bcd7cf99l-m0xd-w480_h480_q80.jpg
12047d97b4c541889c984f2aa0147903,615000,USD,Lincoln Equity Inc.,3,2,4330,https://ap.rdcpix.com/285204727/0cb43dfb19c2133ceecc696a79dec516l-m0xd-w480_h480_q80.jpg
bdf90c6e1acc472b96fa5725054596c0,1150000,USD,Realty One Group United,4,2,5702,https://ap.rdcpix.com/1444137459/34521f3473569f1f20c68c029c52e07bl-m0xd-w480_h480_q80.jpg
1117960538754ee09fef727b9d1bf8b1,,,,,,,
