id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
4991eeda9e574325b17e8c493af77fa3,675000,USD,Momentum Re Inc,3,3,4500,https://ap.rdcpix.com/1371903131/a852a203abe830f11967a43e4e0fbec5l-m0xd-w480_h480_q80.jpg
50c5d900005f4f9c94a52de338c778d2,395000,USD,"Charles Rutenberg Realty, Inc.",4,2,2374,https://ap.rdcpix.com/846272544/f844be6ea1904b8e800cbc245d495b72l-m0xd-w480_h480_q80.jpg
5e92930ca4974ee38d7f288d80149412,2100000,USD,American Homes Group,6,,,https://ap.rdcpix.com/1555110612/2ae3c9bbdcd20dce022a77c3a8cf2d20l-m0xd-w480_h480_q80.jpg
cc027ec2a06f40e1a25ab7d6cb2f7cd2,629000,USD,Concourse Realty Partners Llc,3,,2500,https://ap.rdcpix.com/1125568265/cdfcaf725add086ce6ce2e09c74a6453l-m0xd-w480_h480_q80.jpg
1c2e44261ea644df94988098dca0a45a,1299000,USD,Gillani Homes Inc.,4,,4840,https://ap.rdcpix.com/1255625064/6dc61735530d9aa99b7a3d6e39a0f1c8l-m0xd-w480_h480_q80.jpg
e48ec14f2f8445a398947de646f174c5,625000,USD,Corcoran Group - Village,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
267d8316cc784fe29d1b740f8d7b8f23,1499000,USD,Douglas Elliman - 575 Madison Ave,3,3,,https://p.rdcpix.com/v01/o00c22200-c0s.gif
5c0ed3c0cfb2457fb9d5f0bac67a1e39,749000,USD,Anchor Associates- Corporate,6,2,,https://ap.rdcpix.com/15020225/5b0db111f76aec61afc9d2305ca6cea0l-m0xd-w480_h480_q80.jpg
b441593aa9424160aaec7789b7b9c986,,,,,,,
aa7112a691ef4a1bb3c34e40a35ed81c,,,,,,,
e4289151e5e44d7784d60f78c31548f9,929000,USD,Ditommaso Real Estate,3,,4000,https://ap.rdcpix.com/874254412/0570bc0c6511fe8608be21a9d53f9874l-m0xd-w480_h480_q80.jpg
5a3d864889284589a71d7e4653400e5c,899999,USD,Spacemax Realty Inc,4,,2500,https://ap.rdcpix.com/665291397/c8bcbe14f3fab9e6c8f82a6f427f6a61l-m0xd-w480_h480_q80.jpg
a465380d85c4457fa2112fe2d964c6d2,949000,USD,Exit Realty First Choice,3,2,4725,https://ap.rdcpix.com/1511419165/5e912d319a047cabd89baa727c5fb798l-m0xd-w480_h480_q80.jpg
d33926be24de44b98762103efed9943f,509000,USD,Prestige Homes Ny Inc,3,3,1526,https://ap.rdcpix.com/1744077334/40b879fd6e8c2841271cdf6a2165ca5bl-m0xd-w480_h480_q80.jpg
c77f007ba9fe40b29c91e5ae5e69a485,590000,USD,United Land Realty Inc.,6,3,4950,https://ap.rdcpix.com/1571012767/3125622876a1b21fcaeaf7d590e80982l-m0xd-w480_h480_q80.jpg
3943bf1deb2c469484e7057fb3926baf,799000,USD,Elite Realty Of Usa Inc,4,3,3000,https://ap.rdcpix.com/1637963718/c6da05db0c08fc47a1f95854d35bf8a2l-m0xd-w480_h480_q80.jpg
27c9c3471f884a109c1097ea2fc34512,749900,USD,NEUHAUS REALTY INC.,3,,2700,https://ap.rdcpix.com/1731544125/fbe0c8955bd98f9b31dd7aebe541f751l-m0xd-w480_h480_q80.jpg
112b213f36844b4d99193b16d0fb9449,719900,USD,NEUHAUS REALTY INC.,3,,2300,https://ap.rdcpix.com/1319181067/56f7e22a3b7c9eee4e82937c8e15a941l-m0xd-w480_h480_q80.jpg
aad0d6ef99254a6da0353594d3b560ab,719900,USD,NEUHAUS REALTY INC.,3,,2300,https://ap.rdcpix.com/608495455/3ff298822ab09fb6678ddb4ad148f7e9l-m0xd-w480_h480_q80.jpg
c8a03da3238d453b91b5adba98e6ca74,399000,USD,HOUSEPAD LLP,4,2,,https://ap.rdcpix.com/1081517402/324a0e673af601f71374a60a187d3b19l-m0xd-w480_h480_q80.jpg
e6bcdf35173d4d5b96178db3fd31073f,1525000,USD,HOUSE-N-KEY,3,,2500,https://ap.rdcpix.com/1806485641/0e14170519f0980846060eb963f52ed6l-m0xd-w480_h480_q80.jpg
97ae7a5a31f24e79853500821d65abac,850000,USD,Chase Global Realty Corp,5,3,1500,https://ap.rdcpix.com/1257340313/b25c0314b682b6df4dd38024f88f4c02l-m0xd-w480_h480_q80.jpg
5ad4930c98944c308c3057c970d6c823,850000,USD,"WEICHERT, REALTORS - House & Home",4,,5602,https://ap.rdcpix.com/711438499/a49426e9523710fffade4e7dc18e027dl-m0xd-w480_h480_q80.jpg
8473abf844f64ed89086a5a95f74ba76,595000,USD,Keller Williams NYC,4,2,4400,https://ap.rdcpix.com/644851630/842e40bc59604acaa38872720e85edf6l-m0xd-w480_h480_q80.jpg
f2b3ecbe1cb54481a6e1603d9da806ca,588000,USD,Keller Williams Landmark II,3,,2033,https://ap.rdcpix.com/786167377/aeb3dfbcf53cd7dd9a6ee8fa440d78cal-m0xd-w480_h480_q80.jpg
c1d7a0a4b84c444e9cace462f0758f24,,,,,,,
