id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
d02b8671320843179fa8b613d687a4c8,1950000,USD,EXIT REALTY PROFESSIONALS,,,1600,https://ap.rdcpix.com/78028168/d6973ebf46eed27fea42020f6f96288el-m0xd-w480_h480_q80.jpg
d4583a4a45e948c988f037b363fbf8a6,755000,USD,Ditommaso Real Estate,2,3,5000,https://ap.rdcpix.com/1769935749/bea0b1f5c959be6a2ac0044cc81186fal-m0xd-w480_h480_q80.jpg
e01e501b9ed2473f9f0d6de147925932,1640000,USD,Top Nest Inc,9,4,2500,https://ap.rdcpix.com/1664223557/5082404d95b1e330cbfcaeeb40e6105cl-m0xd-w480_h480_q80.jpg
e044beb402a34cf0b4de76a087c6a037,535000,USD,Listingmule Llc,3,,2000,https://ap.rdcpix.com/1694050970/134c659ad42540c4a7d8bbf9d49e69eal-m0xd-w480_h480_q80.jpg
3fed37fc05784d3ea511130b7450e69e,745000,USD,"Robert Defalco Realty, Inc.",5,3,6936,https://ap.rdcpix.com/319854373/35a0c027fcd053ebfacc307907926180l-m0xd-w480_h480_q80.jpg
3fa74b5e9369491aaf1b20f1758aab7b,719000,USD,BERGEN BASIN REALTY,5,,2100,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
33b6d6ea3bd64bdb96351b500ba3239b,799900,USD,PEERLESS PROPERTIES CORP.,4,,4750,https://ap.rdcpix.com/2003135229/1dedd10d7b49482aa278dd4c6d1f2c5fl-m0xd-w480_h480_q80.jpg
c0ea0442a0cd4d05bafb2e2af4e17eec,469000,USD,Great Success Realty Inc,4,,3000,https://ap.rdcpix.com/1706596836/b4b43d1af9402abef6a83c8cb06cfb55l-m0xd-w480_h480_q80.jpg
b8176f2625494740a91e8ca039228954,180000,USD,Re/Max Real Estate Professiona,,,1613,https://ap.rdcpix.com/166764695/33ca855490d7c3ef2894d6ca17787263l-m0xd-w480_h480_q80.jpg
11b735b46df449c89b374006fd40b037,1149000,USD,Re/Max Real Estate Professiona,3,3,2042,https://ap.rdcpix.com/1968954418/860382fe60dce272e9518119fb285032l-m0xd-w480_h480_q80.jpg
9dba010f88774ad18f58c18bd26291bf,,,,,,,
103d43415f3544a28f4070a75bd7dff7,,,,,,,
796df8cce4d04ef99fd9e43993bdef6e,1500000,USD,Vernazza Real Estate,4,,,https://ap.rdcpix.com/684441832/b55c3d5b820be38e716a89ec93378b23l-m0xd-w480_h480_q80.jpg
e16631b2241f49fd91b8d40c58d19e1d,525000,USD,Century 21 Milestone Realty,4,3,,https://ap.rdcpix.com/590206542/b8e4277c4e535315d6cd26697d2e9230o-c0s.jpg
215aaa463d1c4fdd9fe0235388f55252,669000,USD,TRACEY REAL ESTATE,3,,2600,https://ap.rdcpix.com/1279680937/bc702d8293033851eae1fdd4776dfa77l-m0xd-w480_h480_q80.jpg
e04e9c996d194a30b1bbf4a988798b81,635000,USD,qvtopservice,3,1,2194,https://ap.rdcpix.com/1955807136/4562989fa7d569a45182ca4709ece426l-m0xd-w480_h480_q80.jpg
f165198dc82442629faa2ceb83f4a1aa,799000,USD,Re/Max Elite,3,3,3500,https://ap.rdcpix.com/726522251/3ca8f6eaaded30d40ac7b2a20e77e1f2l-m0xd-w480_h480_q80.jpg
2e447a5908d8420cbe4bf8e85f6c7f67,598000,USD,Real Estate Property Group Llc,6,2,8738,https://ap.rdcpix.com/1294998189/a96d2941391775ccb2e402b0550702c4l-m0xd-w480_h480_q80.jpg
bfa3e94caf5044d4ace65617de82e206,1188000,USD,TRI BORO TERRACE,6,3,3750,https://ap.rdcpix.com/1319825756/e34e686aad8e2798f542f9c10d77b59al-m0xd-w480_h480_q80.jpg
05b1fe9e9757478dbb1172e666d1a5a9,443500,USD,NEUHAUS REALTY INC.,3,,3003,https://ap.rdcpix.com/1086494973/d54a6da4e2ee5b18285a88a35ea9290fl-m0xd-w480_h480_q80.jpg
877f59997f034961afa5ab383e334f7d,850000,USD,Century Homes Realty Group Llc,3,2,2500,https://ap.rdcpix.com/835091515/b84f8ff2be84499f6ac400936ce65e7el-m0xd-w480_h480_q80.jpg
d90f91f3be424251a0072ebef4eb422c,625000,USD,Laffey Real Estate,3,,4019,https://ap.rdcpix.com/1776357517/152b04b704b8aabfd618fc5b17585e74l-m0xd-w480_h480_q80.jpg
953ed1c7e90c41b0b4a71eb43d1ae178,850000,USD,Erskine Lynette W,5,2,,https://ap.rdcpix.com/212392245/74b7c38e619418a5ea97415e98e1227al-m0xd-w480_h480_q80.jpg
9792d0357cd74fb684f239011095f771,550000,USD,The Corcoran Group - Eastside,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a15af667a68b41269930e46ea4ffef72,1139000,USD,Valley National Homes Inc,3,,4080,https://ap.rdcpix.com/83660474/1cfd53d57e67230d29ee6cd7a3059281l-m0xd-w480_h480_q80.jpg
58ef346188d947edb8d81ff16ca4bdd2,409000,USD,Prime Estates Realty,2,1,1880,https://ap.rdcpix.com/1973950142/8d87366570f04e3f3929965258212103l-m0xd-w480_h480_q80.jpg
0656cb5337ce497db93e8d76fe96c5f8,1298000,USD,AA Realty First Inc,3,,2500,https://ap.rdcpix.com/1637662883/27aafad6bfb52863fc4b33757d1409f9l-m0xd-w480_h480_q80.jpg
d2742e45c8a047dbaac88ac6f456b303,,,,,,,
