id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
10d6d6cc0c024885a4401454656930b9,838000,USD,"BEN BAY REALTY, CO.",2,,1600,https://ap.rdcpix.com/1228489633/b126186cd8a1591324ce98c030d1497dl-m0xd-w480_h480_q80.jpg
b8c526e2c1fd41469b03b3caed25e106,,,,,,,
d9535d82a21541df841eb50b65def55e,,,,,,,
08d0759b7f8d4bd2be55372dc95a7fdd,1278000,USD,Douglas Elliman - Franklin Square,2,2,5000,https://ap.rdcpix.com/2092459869/02bb8f079fd237fd4fb7e83fd00292f5o-c0s.jpg
5fea9d2e0834443a824bd1bdad88793a,395000,USD,UNITED NATIONAL REALTY,3,,2500,https://ap.rdcpix.com/94116805/a6114577da404e249e1c6ce322303b3bl-m0xd-w480_h480_q80.jpg
bd5f4cb728774873bd62cde500daa8f1,528000,USD,Douglas Elliman - Queens,2,,2500,https://ap.rdcpix.com/2092459869/f1ad35e88daf3c26296e743f8344527do-c0s.jpg
dad471a5e2bb48899ba120325af42d61,829000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,2,,https://ap.rdcpix.com/1656056510/0b4b41f1100a45e164a7a45125529045l-m0xd-w480_h480_q80.jpg
f1f6ff5707384ce2bf3d25c60329c3e5,470000,USD,Guidance Realty Homes Llc,3,2,2880,https://ap.rdcpix.com/1301281369/9d5f5f0da0dd6a561810076f560857e2l-m0xd-w480_h480_q80.jpg
dadd98efa6fa42f48746d2c0296ba874,650000,USD,Re/Max Elite,3,2,6000,https://ap.rdcpix.com/1903946486/baed54db77af0ff6b50b647d70660a74l-m0xd-w480_h480_q80.jpg
681bc8c95ca94adeac5adc207d6a9b7f,1175000,USD,Nexthome Prestige,3,,4406,https://ap.rdcpix.com/1839124028/60b3288b8bdddb9c8a183c8caeece671l-m0xd-w480_h480_q80.jpg
ffbaa3c09e6e4e109986ba6fcc6e4cad,399000,USD,BAY SUN REALTY INC.,3,,,https://ap.rdcpix.com/1548607833/0626c06e92a4294d05492f742c8a163cl-m0xd-w480_h480_q80.jpg
0c391c88e1da44888eb751153cc000b5,330000,USD,Ditommaso Real Estate,3,,3453,https://ap.rdcpix.com/859821767/c18d57ff8b18c95f2df922f6cb0cdcefl-m0xd-w480_h480_q80.jpg
8e015253a5934bde9a170077aec920b8,420000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d37e04cccb304452829e46eb262ec595,499000,USD,Corcoran Group - Fort Greene,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d87afe77a1834d6a82250ec2a3832bbf,,,,,,,
4cb07ceef94b4f7cab3733aad21a5b24,,,,,,,
74f9f3e6b188483492be7f2b1899b78c,300000,USD,Corcoran Group - East Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e102868f5e0d499fb49046766a9aee79,525000,USD,Jerry Fink Real Estate Inc,5,2,2500,https://ap.rdcpix.com/1253125169/f34e6efaeea2cd3134584b974a6c278dl-m0xd-w480_h480_q80.jpg
69435cc5e8624be9bf069c2d3fd7e1f6,1999000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f582c75e82bd4bb2b02768e2b3e6cc4b,1875000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
87df514cd6bf405dabd916592816450c,849000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fc1670f8dfd74d7180e32e811473356e,1074999,USD,Prime Realty,4,2,5639,https://ap.rdcpix.com/1759447575/231372d860962a6ba6ad2d1836afe192l-m0xd-w480_h480_q80.jpg
4c5fc371918e45aca38f08a9ee01ff45,179000,USD,American Homes Group,1,1,3375,https://ap.rdcpix.com/769412945/5b778853ac88e7ab495374670bf30c2dl-m0xd-w480_h480_q80.jpg
6181b98ec6444f92856b09782617f2df,1298000,USD,East Coast Realtors  Inc,4,,5000,https://ap.rdcpix.com/60480736/4e26c4adbb5421d476568a72016114b2l-m0xd-w480_h480_q80.jpg
60e6e036e2c34611ad5ba51a81db8fdc,505000,USD,"Tom Crimmins Realty, Ltd.",3,,2127,https://ap.rdcpix.com/1608059680/a3a4d386b333166dead3b60117e1fd08l-m0xd-w480_h480_q80.jpg
1fecadd397bd4df5910fd51490cff154,1990000,USD,Re/Max Real Estate Professiona,5,,4650,https://ap.rdcpix.com/1086130073/4c9c353ac5f0cd76f4c47d5c06d462fbl-m0xd-w480_h480_q80.jpg
51d3af32854d4d3b8dd77be7bfc7bef7,1208888,USD,Property Professionals Realty,5,4,4980,https://ap.rdcpix.com/428326048/a953f181b123f35bf86de71237fbe777l-m0xd-w480_h480_q80.jpg
c608ec28d37441e5b47949a371a9d4ef,410000,USD,BESMATCH REAL ESTATE,2,2,2387,https://p.rdcpix.com/v09/of41f0100-c0s.gif
86793027dafb46b8a50ad763ed2c0077,619900,USD,"Robert Defalco Realty, Inc.",3,,2971,https://ap.rdcpix.com/1904453418/fd84b990ba98daca394158601a8c35bal-m0xd-w480_h480_q80.jpg
bc5659a02fd94838957fb056d85422b9,619900,USD,"Robert Defalco Realty, Inc.",3,,2971,https://ap.rdcpix.com/1904453418/7b82bfb292229b02e9dd668f6a1b3c34l-m0xd-w480_h480_q80.jpg
06cda2628c08467c80031083455c9c88,619900,USD,"Robert Defalco Realty, Inc.",3,,2971,https://ap.rdcpix.com/1904453418/b2ccd3f7bd62817534fe0806867a8461l-m0xd-w480_h480_q80.jpg
7186b67a918548ed9b707fe17446ca1d,,,,,,,
