id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
844c63b6848f4ae591ac1c5a94a452ef,249950,USD,Home Connect America,3,3,6098,https://ap.rdcpix.com/1658505800/e1a5ba74a42a9e1e0d84325c137f9808l-m0xd-w480_h480_q80.jpg
8d29aad68cfe49c6bc14a9dd175c33a0,275000,USD,EXP Realty,3,2,4356,https://ap.rdcpix.com/594835709/1fb61c5ddbe61be08003f8ad5adc1d45l-m0xd-w480_h480_q80.jpg
0841891e1b304e8bb7ec9ee3a565c333,240000,USD,Realty Executives Of Snv,3,,3485,https://ap.rdcpix.com/308668173/81bc2404f141a5af0ea25c1d55b05f6cl-m0xd-w480_h480_q80.jpg
b1de7ce2526d4343aceec112e3ec8f5f,369000,USD,Simply Vegas,4,3,5227,https://ap.rdcpix.com/1235520258/6b0b9b28fa443b30b057b10c20c13d50l-m0xd-w480_h480_q80.jpg
c7a55e4b3e5a492f8c21632df47b47af,277500,USD,Signature Real Estate Group,3,,2178,https://ap.rdcpix.com/1709136133/4d1b8868e051b5df7710104dda9cfc17l-m0xd-w480_h480_q80.jpg
82c404a09bcb42f495469cc10e7c2136,499999,USD,Heritage Realty Co,3,2,,https://ap.rdcpix.com/587028136/e06a2d5e66d52fda38ffbc5e74c5912bl-m0xd-w480_h480_q80.jpg
c552ae7bb5f64e1487eeeade153d3a44,176000,USD,Choice One Properties & Management,3,1,4792,https://ap.rdcpix.com/513475463/05d9a645f0c9575ecae555ab9daa21b6l-m0xd-w480_h480_q80.jpg
837faefd1afd47358bd6c47dd551e3f9,305000,USD,Urban Nest Realty,3,,2178,https://ap.rdcpix.com/1014320310/c08aa7c47e67b12c1aaa51822012c436l-m0xd-w480_h480_q80.jpg
4721fd0e3b6e44d380e139ed2d67e87a,197000,USD,Bhhs Nevada Properties,3,2,6970,https://ap.rdcpix.com/296523225/26a528ebdadbc6d88849cc4bdaa0e2c2l-m0xd-w480_h480_q80.jpg
46e9408bc2a547c2b6946500d94b564f,329900,USD,Weichert Realtors - Aspire,4,,4356,https://ap.rdcpix.com/1229586662/41e60ba783f44d0167265943d0275fbcl-m0xd-w480_h480_q80.jpg
894595b4fbc243e1829f1f5007452315,,,,,,,
799e835f91b144df9fbb41012dd0e8ae,,,,,,,
e18f0dff6ac34aa79899a3c2b872d6ca,399990,USD,Olympic Realty,3,2,5663,https://ap.rdcpix.com/2143652526/24b7319eb9ab7ed15fe6e6cb619e929fl-m0xd-w480_h480_q80.jpg
060433b7e78d46efa9ca71d316b97be1,443000,USD,Real Estate Consultants Of Nv,3,,4792,https://ap.rdcpix.com/1981467292/1d786eab8e5e1c7efa99a157ffc45d5al-m0xd-w480_h480_q80.jpg
4b8c3a8161c14f5384ae9ef7383f3f6c,299000,USD,EXP Realty,3,2,4792,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=%2C%20Las%20Vegas%2C%20NV%2089108&signature=cU2fBufhHRAgebUXZ70YC8DP5fM=&metadata=yivYHeGkb6ALjV2wPUEkl1wmjLQ=
208b61af72c942069a6b695d5596ccf6,229000,USD,Keller Williams Realty Las Vegas,3,,1742,https://ap.rdcpix.com/652196441/db2202e78dca8ca5aad6345a3c8a4679l-m0xd-w480_h480_q80.jpg
e17da82ad257432089ce63961bf2f5a0,252000,USD,"Od Nevada Brokerage, Llc",3,,4792,https://ap.rdcpix.com/1112767322/f6e5f7de43a391b2a4c9f932edc71cd2l-m0xd-w480_h480_q80.jpg
8b5cfa445d8d4cc588267755d605ac75,261000,USD,"Od Nevada Brokerage, Llc",3,2,6970,https://ap.rdcpix.com/1269691708/c90118246ad2c4c53140c507960d03ael-m0xd-w480_h480_q80.jpg
1cb517bdfb87496f8965d25f5ae21d28,668000,USD,Impress Realty Llc,5,3,,https://ap.rdcpix.com/82383026/661a8b75b26923c93c1336af890918edl-m0xd-w480_h480_q80.jpg
65c8ba0c5f7f4e2f997a5daf61988af6,370000,USD,ERA Brokers Consolidated,3,,5663,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
6820e194ef034b46bfaf47950cc0412e,240000,USD,Signature Real Estate Group,4,2,6098,https://ap.rdcpix.com/1767150234/26e772e117b77462ea8fb2dfac7386dal-m0xd-w480_h480_q80.jpg
971148bb06b74b3eb0f64327bf7b3350,300000,USD,Lyons Share Real Estate,4,3,5663,https://ap.rdcpix.com/1987015210/c39c64c8b845e65e04e5a17128a4a192l-m0xd-w480_h480_q80.jpg
5545b0b6293e4296bd51f1cfc1f81155,265000,USD,Nationwide Realty Llc,3,,3485,https://ap.rdcpix.com/352648203/a6b9198d1006fa5b8e64e6668e3d021fl-m0xd-w480_h480_q80.jpg
61524011df5b405aa83d876f95ef7f46,429500,USD,Allure Realty Group Llc,4,,6970,https://ap.rdcpix.com/1854765821/01a75869e745bace9c074371c1b12105l-m0xd-w480_h480_q80.jpg
9f20eac264494aaca812384050be47e1,325000,USD,Realty ONE Group - NORTHWEST,3,,3049,https://ap.rdcpix.com/212639707/8ac97a2fcd59c3a09e268e266d4bf17el-m0xd-w480_h480_q80.jpg
bf5dcd14dcc6424898f652c69b293f8b,699900,USD,Keller Williams Market Place I,4,,,https://ap.rdcpix.com/485935645/89986b05846def96d4fb5c730392e9f9l-m0xd-w480_h480_q80.jpg
bfd1719ef2174ba095eb64265e42b6ca,220000,USD,Keller Williams Realty Southwest,3,2,6970,https://ap.rdcpix.com/249373078/83329e5727b46b9da8cc910b64a692b3l-m0xd-w480_h480_q80.jpg
8edb8b8d0c0c4e9fa2479e1cf2ca6208,,,,,,,
