id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
a1cec13c628f4ac5b76f15787a342d5d,649000,USD,Andrew J Markowitz R E Llc,6,,2500,https://ap.rdcpix.com/1955502335/6ce9b542d21e4ac0fcadfdbc57a7ff4cl-m0xd-w480_h480_q80.jpg
648617e82fa84aa1a1b3a8bf26d2a6c9,599000,USD,Momentum Real Estate Group Llc,3,3,2700,https://ap.rdcpix.com/302349883/53c4b92d0bca5d8aa58889ff56ebbd13l-m0xd-w480_h480_q80.jpg
ef61cfe4b4ca4b98ac46946dd1c03d0f,435000,USD,Winzone Realty Inc,2,2,3742,https://ap.rdcpix.com/563646788/e1fcf1b6707b85c43c536baf4f21806bl-m0xd-w480_h480_q80.jpg
d4d7e72b1a4441bfb65be16e5813a266,565000,USD,"Charles Rutenberg Realty, Inc.",4,3,4000,https://ap.rdcpix.com/50369058/2bef46d148e57d3e43e3e2f83bb06f07l-m0xd-w480_h480_q80.jpg
eb7896cf3f554ea8ababf813e25e95ee,1139000,USD,Exit Realty First Choice,4,3,2700,https://ap.rdcpix.com/987157634/27f51908891d58fe9702581a610aa0cel-m0xd-w480_h480_q80.jpg
c1ae68f9213943e3aac21c46aed8d7eb,3275000,USD,Douglas Elliman - 575 Madison Ave,2,2,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
ace55a78e58246288f9896061c7fdf68,2875000,USD,Douglas Elliman - 575 Madison Ave,2,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
597e693dfff14823845fc50437094ed0,320000,USD,Mach Realty Llc,0,,3049,https://ap.rdcpix.com/712751377/a24dd1bfecd248308cde4d7b1bfe2305l-m0xd-w480_h480_q80.jpg
983caa1b65034550b14696efd4ae0d25,749000,USD,ReMax Edge,3,3,2000,https://ap.rdcpix.com/1907352414/d198c9303e8d16d78c60cf392de870f1l-m0xd-w480_h480_q80.jpg
1ce11d80b4f241bc88a52472c4e5de94,1199000,USD,TALK OF THE TOWN REALTY C,3,,5500,https://ap.rdcpix.com/224092542/ccaed3ca669e5158ee7e14eee2cad979l-m0xd-w480_h480_q80.jpg
ae3f7543cb3340bda6f9c474461ada1c,1249000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,2,2682,https://ap.rdcpix.com/618687938/00ce7b0748919943733eb3d1402d9655l-m0xd-w480_h480_q80.jpg
d7e4be4a5da446d0bfd0a32b2b5a0d0e,,,,,,,
24f49cca9c154d6d99bdc91210318e54,,,,,,,
d8b321f5cbaf4d5eb572e2f93d07c5af,2500000,USD,Cornerstone Real Estate & Management Corp,0,,,https://ap.rdcpix.com/1478293288/3387d8670a94acfadb31505c3467689fl-m0xd-w480_h480_q80.jpg
a134d5986e404f61a938f79730d34fbb,1349000,USD,Exit Realty Today,4,,3000,https://ap.rdcpix.com/279056666/20c58af0070fe342165d59eb1d168d47l-m0xd-w480_h480_q80.jpg
bd5b705bba204b359d771bc7517d79d2,399999,USD,Weichert Realtors Appleseed Group,3,1,1950,https://ap.rdcpix.com/1505913075/47c9124d59a11fd4c6fb566479acf407l-m0xd-w480_h480_q80.jpg
dd127c6a688b473c95b0a13c0fc79bfb,1950000,USD,Brooklyns 4U Realty Llc,4,,,https://ap.rdcpix.com/2048361321/6c4499febf21da40f71e5d3210568765l-m0xd-w480_h480_q80.jpg
20ac4e0067404d59af899fbbeb2dd95f,1400000,USD,Abrams Adam C,6,3,2000,https://ap.rdcpix.com/904767340/4c78273aa9c7d637282b61c00dd32cdel-m0xd-w480_h480_q80.jpg
2ca59f757644422ca48a1ffb60844511,2995000,USD,Douglas Elliman - Manhasset,6,,,https://ap.rdcpix.com/2092459869/c725b03939224133cefb1516dc1d7b46o-c0s.jpg
27660f3ab75141af86eb9c05f93de24d,2099000,USD,Douglas Elliman - Manhasset,4,,8000,https://ap.rdcpix.com/2092459869/c725b03939224133cefb1516dc1d7b46o-c0s.jpg
07c77925c50942d7a4418b187b397a3a,450000,USD,Fave Realty Inc,7,3,2500,https://ap.rdcpix.com/1394410192/87731be577c213f85856607f2d7afb44l-m0xd-w480_h480_q80.jpg
fd02bf086bae4a1da41e5d59bb7981f1,250000,USD,Stone Hill Real Estate,2,1,3920,https://ap.rdcpix.com/1881780433/61cf644053897e875f16941f68b6547el-m0xd-w480_h480_q80.jpg
a607f709fbeb451d84cb12129bde94d7,948000,USD,Charles Rutenberg Realty Inc,3,,3780,https://ap.rdcpix.com/1731341429/c67a01147387b6ec53861542e91893afl-m0xd-w480_h480_q80.jpg
eae90dfaadd8496491764f86801ffe38,689000,USD,NEUHAUS REALTY INC.,3,,3120,https://ap.rdcpix.com/444659733/e25901f907f9a70ea452a059e405e95fl-m0xd-w480_h480_q80.jpg
06db5a4b6eb54dba95efc6043bdcd520,,,,,,,
b003f0e968e543fbbaa24f492813fe48,,,,,,,
d1eca4a52cd54350a989ff8facad61f6,425000,USD,Malik Moshe,0,,,https://ap.rdcpix.com/822482196/863b8b6e5d02c505e408760dd8eb3ef6l-m0xd-w480_h480_q80.jpg
f60cdce13a27438881dbd8b3a44f2bbc,929000,USD,Realty Executives Metro,3,,4000,https://ap.rdcpix.com/1591994759/07c7a9375a77953ef69b509b0019f6d6l-m0xd-w480_h480_q80.jpg
aa5736523cdf4cfd9710f4982d5d24c9,799000,USD,Madison Estates,2,1,2500,https://ap.rdcpix.com/1245492748/9b77f8d108d1f37e097aa2a5ef28e3b0l-m0xd-w480_h480_q80.jpg
20384a9f48804993b9603c8912475204,319000,USD,Great Success Realty Inc,3,,1800,https://ap.rdcpix.com/338809073/f39362ac745ce611dfae33ce0bfa0541l-m0xd-w480_h480_q80.jpg
bb3ac6d90bf3498ab95e9e5c965fbcbc,489000,USD,VIRTUAL REAL ESTATE,3,,3125,https://ap.rdcpix.com/722629306/7b6055dcf2adabfc12fcf894e66ee6f2l-m0xd-w480_h480_q80.jpg
f11505e4ec5747e6aa362a5572dd7467,359000,USD,"Virginia Rallis, Realty LLC",3,3,5106,https://ap.rdcpix.com/1877053291/c291eee84824f816ed93f0c3a9567618l-m0xd-w480_h480_q80.jpg
53596804f927444cac9704b5ae491636,1099000,USD,"BEN BAY REALTY, CO.",3,,3000,https://ap.rdcpix.com/900620262/3005061a19e86e4673c07c5b11617ed6l-m0xd-w480_h480_q80.jpg
3e0a9e2ac9334968a01c773b63d09c45,2250000,USD,Andrew Lichtenstein Inc,6,,,https://ap.rdcpix.com/629352746/9a3282ea46b357099c25d8771c9c93adl-m0xd-w480_h480_q80.jpg
23379fa436ba4bfc852f184e3ece021c,3200000,USD,UNKNOWN NAME,5,5,,https://ap.rdcpix.com/1381471853/bb269c0fc340942c482b39f7e71e42e1l-m0xd-w480_h480_q80.jpg
25fbb4719b204ae68cdd57131e489938,549999,USD,Empire Home Sales Inc,3,,1950,https://ap.rdcpix.com/60072139/1922d49a36dace88fab8172f73e6c4b1l-m0xd-w480_h480_q80.jpg
678abafcfe924b2da6daa77c635b4cdd,1468000,USD,Exit Realty First Choice,5,,4000,https://ap.rdcpix.com/1002974455/58101b2028e5e4318d99612bce873f58l-m0xd-w480_h480_q80.jpg
6784e0a864cb4cadb3e921f3e3cf49c2,2999000,USD,Dom Realty of NY Inc,4,,6820,https://ap.rdcpix.com/1268270556/516f66fca969c7f2395f8bd9d07badd4l-m0xd-w480_h480_q80.jpg
d66d0b08fe29439b993e5795b3b452c6,899000,USD,Best Group Realty Inc,3,,5600,https://ap.rdcpix.com/1837311974/9f2002857ad17e8152841fb36e73182al-m0xd-w480_h480_q80.jpg
e4112317702640e0a67f56223de7845a,2999000,USD,NY Empire Real Estate,5,,5000,https://ap.rdcpix.com/638067819/6af19b9d5d571895bde4796006495717l-m0xd-w480_h480_q80.jpg
18f7e5af17514a17b7f0b9f2394c2707,1299000,USD,East Coast Realtors  Inc,7,,4200,https://ap.rdcpix.com/1606315847/188ff98c8314eaa3bbf803067e52d977l-m0xd-w480_h480_q80.jpg
41bfe9392f994821b029d627b73c2449,,,,,,,
