id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
97b52399c0b341aab228762abb668fbb,350000,USD,Weichert Realtors Appleseed Group,2,2,2400,https://ap.rdcpix.com/1462487826/ba1b91c80a492bd83f46e7d072376d45l-m0xd-w480_h480_q80.jpg
422bcb07d0c744bb96fb4a119ecbbc65,520000,USD,Nareema Baksh Real Estate,4,2,2117,https://ap.rdcpix.com/850866845/293b068cc27d7ac2cf2f2eec2fa66371l-m0xd-w480_h480_q80.jpg
c5b628f7084e481484acad38c9c7d1bc,419000,USD,Valley National Homes Inc,3,2,2067,https://ap.rdcpix.com/978035217/000f93d5f679a57d0828a722bf04dc93l-m0xd-w480_h480_q80.jpg
be3ff974f8ca4eeb994b7f455f2bda67,590000,USD,Keller Williams Realty Liberty,4,3,4000,https://ap.rdcpix.com/139162806/58cd3ec5fabbd7e9bf968007a0001832l-m0xd-w480_h480_q80.jpg
b7c411a2810b4b8e88b425e7cf019eff,849999,USD,Weichert Realtors Appleseed Group,2,,9900,https://ap.rdcpix.com/87962942/5ad719ac9aef5768a9c1b093a9a8730fl-m0xd-w480_h480_q80.jpg
27eedf4112f141738c068c0715445196,200000,USD,Mach Realty Llc,3,1,1742,https://ap.rdcpix.com/1521002420/ad202576281f452e5a59b03347b18bd2l-m0xd-w480_h480_q80.jpg
b043d1c9ee184f228681ab8322ccd9ba,658888,USD,G G Caleca Realty,4,,4167,https://ap.rdcpix.com/1857450972/a6c0f3af32cb67668aae1a22fd128bd9l-m0xd-w480_h480_q80.jpg
72b90bcb2d1349c7a4eb02cd404f1f11,,,,,,,
4a0d2d0b25d246dc80d91e46ce013a7c,,,,,,,
a562c4aabbc84d019ea7704568a8d7d5,849999,USD,Jadestone Development Realty Llc,3,3,4000,https://ap.rdcpix.com/594161405/728095da7a8bc55559f2df386e2dfb04l-m0xd-w480_h480_q80.jpg
0179af42caf740fca30b349c0842cea1,675000,USD,"Robert Defalco Realty, Inc.",4,2,4000,https://ap.rdcpix.com/1469999542/3a8c76939274800288fe8fd07632c0e3l-m0xd-w480_h480_q80.jpg
68f336fb6aa44ffeac3cb648c0237993,599000,USD,Njk Professional Realty Inc,3,,2100,https://ap.rdcpix.com/1908161736/93a19cc8943335d95d61da7d4a2f3af7l-m0xd-w480_h480_q80.jpg
e5221fd07cd943ffb69ad468c7752d34,499000,USD,Re/Max Real Estate Professiona,4,,2800,https://ap.rdcpix.com/298349638/e7cb6102319f014208a6bfb31ac392acl-m0xd-w480_h480_q80.jpg
81836f07b09942b6a187136aefd4038a,520000,USD,Soverign Homes Realty Inc,0,,2500,https://ap.rdcpix.com/531787334/56bf821bf79cb3c303c2833db1c51353l-m0xd-w480_h480_q80.jpg
211e22f83f8146aab6a56ed51080ecc5,729000,USD,Loubriel & Associates Realty,6,2,2184,https://ap.rdcpix.com/257831511/2981e16785a465187c882115b4804365l-m0xd-w480_h480_q80.jpg
1b8de3a1d4444d2b884cb8031db5f250,519000,USD,Njk Professional Realty Inc,3,,1878,https://ap.rdcpix.com/1917179081/07c3b559137b74bcd456b036b6ac70d0l-m0xd-w480_h480_q80.jpg
c523bce2662c49b090456a57cc9bf80b,699000,USD,Voro Llc,3,2,2300,https://ap.rdcpix.com/850586696/b5fd74fbd1f4cae66c1b4edc0c73bfccl-m0xd-w480_h480_q80.jpg
0ae14ecdd2894e21a73f3468184a5c2d,1450000,USD,Du Chris Realty,5,,3267,https://ap.rdcpix.com/1948805745/395f9a49fd25a8f569c0f9a860ccad6al-m0xd-w480_h480_q80.jpg
6a6e367fa2a343009bea1942acfe4184,399990,USD,First Class Realty Enterprises,3,1,4000,https://ap.rdcpix.com/1573875281/fba849e0485bbe0508083b6ee23d4b08l-m0xd-w480_h480_q80.jpg
a199ff69098542a59c5cc843aad5203c,449000,USD,"Kremer Realty Ii, Inc",2,1,2400,https://ap.rdcpix.com/875570643/c7632ac8be84e657e5820ca0a7c93201l-m0xd-w480_h480_q80.jpg
2cbe258952024f80bea4851ccda54bdc,408000,USD,Charles Rutenberg Realty Inc,3,2,1089,https://ap.rdcpix.com/1424253759/97e130d2dc36a52076b1f890b4b219d8l-m0xd-w480_h480_q80.jpg
0cb880637aca41cb8e70a6d388b0adab,525000,USD,Laffey Real Estate,4,3,1900,https://ap.rdcpix.com/1821295879/0e6aa2787ae4ce0d137a6f69ef2bfcacl-m0xd-w480_h480_q80.jpg
3c5a4e40dce04b098e4877fc3b4e19d7,650000,USD,Wally Realty,4,3,3432,https://ap.rdcpix.com/1863949691/537a1e023ee086b412176475c4b033f8l-m0xd-w480_h480_q80.jpg
340aa3d5182a43578b05c48bb678299f,459000,USD,Fave Realty Inc,3,2,9678,https://ap.rdcpix.com/1930586854/408a8193acab4017a96d0ce9b1752d3al-m0xd-w480_h480_q80.jpg
1dbeb3c52b904a46bfe028ef43b4ab12,,,,,,,
