id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
bb5c8e64d0b84ad6b7b73cbe62a9d417,1600000,USD,Sams 253 Brooklyn Realty,0,,,https://ap.rdcpix.com/991871823/85a979a5c1ada91b9c0627ee27c7a65bl-m0xd-w480_h480_q80.jpg
0be4365253474e318de47e3443b3ffcb,499000,USD,Classic Home Sales,5,3,8957,https://ap.rdcpix.com/842920651/6ba5748e190fa33c23c705e698d81f0cl-m0xd-w480_h480_q80.jpg
29a834cf7f7644c6a8c7c4ee9a8b51e6,480979,USD,"Ronald Greene, Realtor",4,1,4000,https://ap.rdcpix.com/1407774553/8c190a7729025a8a1c43091207f5a84bl-m0xd-w480_h480_q80.jpg
0c24857c53814b8694958214b84b9cae,699000,USD,TRACEY REAL ESTATE,2,,1530,https://ap.rdcpix.com/43689106/ab45f5e4c7c60cd5ab8f10b51f079582l-m0xd-w480_h480_q80.jpg
18c70c2a1e9b46bb967e35f95e2e75b5,1375000,USD,Exit Realty First Choice,4,3,9205,https://ap.rdcpix.com/862178234/ffb08000eede3feffaa736b65b23e393l-m0xd-w480_h480_q80.jpg
4ce8680a356c4d618533cf75212d319b,2795000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8c24902bfb5f40259b9a72c55916876c,2250000,USD,Nest Seekers Bedford- Stuyvesant,7,4,,https://ap.rdcpix.com/2135332547/9369903f470970db1dc81d514da67276l-m0xd-w480_h480_q80.jpg
1cfc85a19bfe4c0c812a26e8af68a53b,1795000,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0de3a4299e86456e9ec3fdc7f2c7358e,439000,USD,Weichert Realtors Appleseed Group,3,,2700,https://ap.rdcpix.com/260014834/5a371c3a431845611b685e648f99dedfl-m0xd-w480_h480_q80.jpg
221aef90313944a580c1400c1cde7a0a,,,,,,,
4707ef62265d4be3a76a177c112f2a34,,,,,,,
4c29ed8265c84ec493c954ae9c00fe05,595000,USD,Empire State Realty Group,4,2,4300,https://ap.rdcpix.com/1491655360/0fa29ce6c629a392a8700f2c64da3286l-m0xd-w480_h480_q80.jpg
a4300105d38443b9b29de62ce81fffea,659000,USD,"Charles Rutenberg Realty, Inc.",3,1,1800,https://ap.rdcpix.com/908677030/16130234cef5c1372f08f6f20f1eb144l-m0xd-w480_h480_q80.jpg
25fe77f4101749d89adff03c4f10be6e,759800,USD,American Homes Group,4,3,4000,https://ap.rdcpix.com/49379041/7d23d3f9f8cf055c13255aa8845da740l-m0xd-w480_h480_q80.jpg
235df3bec86547c98924d722c9ad8d59,1190000,USD,Keystone Realty USA Corp,4,3,3825,https://ap.rdcpix.com/1905956763/712ee3668acf44ee72200e87ff3ab2ccl-m0xd-w480_h480_q80.jpg
29af88144c6844319200eb538b92c1d3,589990,USD,Re/Max Southshore Realty,3,,3142,https://ap.rdcpix.com/492743879/ba519950b4e9b54efde0a2009d48e1e7l-m0xd-w480_h480_q80.jpg
ef94e68fd12f4534a0840503432915ca,550000,USD,Ditommaso Real Estate,3,,3000,https://ap.rdcpix.com/1167708552/bc723dec1b9c717399e5913d4fc3d0b5l-m0xd-w480_h480_q80.jpg
05f7a74fafd244f283753b5b1e6c6b57,1475000,USD,"Robert Defalco Realty, Inc.",4,,9164,https://ap.rdcpix.com/393887332/11b9853e6c7aa920c0b0d91f6d383c51l-m0xd-w480_h480_q80.jpg
dd8a37da31db4ba3880c6cad136781f7,519000,USD,Fox 21,4,,2500,https://ap.rdcpix.com/1085225087/d579f90879bce18657e321a5b3a6d471l-m0xd-w480_h480_q80.jpg
ae14cfbe9c864408970a3794f6c7d7d3,999000,USD,ROCKAWAY PROPERTIES,5,,6000,https://ap.rdcpix.com/1892026848/b5e9605d95a841c7cd73424ac2b32114l-m0xd-w480_h480_q80.jpg
8fe43302242d4d1eb0c93f1b410c656b,630000,USD,Corcoran Group - West Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
224ff310522d4b249b51ff91ba002377,425000,USD,"Fillmore Real Estate Fusion Team, INC.",3,,2000,https://ap.rdcpix.com/796183920/14ac385db34e0b48086bc6ec45d3b4fdl-m0xd-w480_h480_q80.jpg
6b181b74655d46e4b9d6faf45bc92adf,645000,USD,TRACEY REAL ESTATE,2,,2500,https://ap.rdcpix.com/952340142/535a815b2705e244cb2ff16b42cef5a7l-m0xd-w480_h480_q80.jpg
ba1b5bfb9e254e759f384a6627b062ac,719000,USD,Wilk Real Estate Iii Ltd,3,2,,https://ap.rdcpix.com/1360668580/f59b23175d7dd39676cfec59fa462cd4l-m0xd-w480_h480_q80.jpg
747f1ef780194720a6e8939f349e30a2,790000,USD,East Coast Realtors  Inc,3,1,1842,https://ap.rdcpix.com/1951680223/22a9e0038154c338a5c9c5bd28fd98eel-m0xd-w480_h480_q80.jpg
0309c3a84eb641599fa7e5aec0972c8b,759000,USD,Countrywide Real Estate Inc,6,3,1911,https://ap.rdcpix.com/1164164074/d2f3b8446b791281f2c68dd4c3e454cfl-m0xd-w480_h480_q80.jpg
4cf75bf3f65b42e29a83e749b99df35b,,,,,,,
